region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Aberdeenshire,2021-01-17,,estimate based on partial data,-0.002,-0.024,0.061,-0.149,-0.057,-0.018,0.011,0.022,0.035
Aberdeenshire,2021-01-18,,estimate based on partial data,-0.001,-0.025,0.063,-0.153,-0.058,-0.018,0.011,0.022,0.036
Aberdeenshire,2021-01-19,,estimate based on partial data,-0.001,-0.026,0.064,-0.157,-0.059,-0.019,0.011,0.022,0.036
Aberdeenshire,2021-01-20,,estimate based on partial data,-0.001,-0.026,0.066,-0.161,-0.06,-0.019,0.011,0.023,0.037
Aberdeenshire,2021-01-21,,estimate based on partial data,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-22,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-23,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-24,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-25,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-26,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-27,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-28,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-29,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-30,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-01-31,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-02-01,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-02-02,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-02-03,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Aberdeenshire,2021-02-04,,forecast,-0.001,-0.027,0.067,-0.166,-0.061,-0.02,0.011,0.023,0.037
Angus,2020-10-01,,estimate,0.016,0.016,0.029,-0.032,0,0.01,0.021,0.033,0.065
Angus,2020-10-02,,estimate,0.016,0.017,0.027,-0.029,0.001,0.011,0.021,0.032,0.061
Angus,2020-10-03,,estimate,0.016,0.017,0.026,-0.026,0.002,0.011,0.021,0.032,0.06
Angus,2020-10-04,,estimate,0.016,0.017,0.025,-0.024,0.003,0.012,0.021,0.032,0.058
Angus,2020-10-05,,estimate,0.017,0.018,0.023,-0.02,0.004,0.012,0.022,0.032,0.057
Angus,2020-10-06,,estimate,0.017,0.018,0.022,-0.016,0.005,0.013,0.022,0.032,0.056
Angus,2020-10-07,,estimate,0.018,0.019,0.022,-0.015,0.006,0.013,0.023,0.032,0.056
Angus,2020-10-08,,estimate,0.018,0.019,0.021,-0.013,0.007,0.014,0.023,0.032,0.055
Angus,2020-10-09,,estimate,0.018,0.02,0.02,-0.011,0.008,0.014,0.023,0.032,0.055
Angus,2020-10-10,,estimate,0.019,0.02,0.02,-0.01,0.008,0.015,0.024,0.032,0.055
Angus,2020-10-11,,estimate,0.019,0.021,0.019,-0.008,0.009,0.015,0.024,0.032,0.054
Angus,2020-10-12,,estimate,0.02,0.021,0.018,-0.007,0.01,0.016,0.024,0.032,0.053
Angus,2020-10-13,,estimate,0.02,0.022,0.018,-0.006,0.01,0.016,0.024,0.032,0.053
Angus,2020-10-14,,estimate,0.02,0.022,0.018,-0.004,0.011,0.016,0.025,0.033,0.053
Angus,2020-10-15,,estimate,0.021,0.022,0.017,-0.003,0.011,0.017,0.025,0.033,0.052
Angus,2020-10-16,,estimate,0.021,0.023,0.017,-0.002,0.011,0.017,0.025,0.033,0.052
Angus,2020-10-17,,estimate,0.021,0.023,0.017,-0.001,0.012,0.017,0.025,0.033,0.053
Angus,2020-10-18,,estimate,0.021,0.023,0.017,-0.001,0.012,0.017,0.025,0.033,0.053
Angus,2020-10-19,,estimate,0.021,0.023,0.017,0,0.012,0.017,0.025,0.033,0.053
Angus,2020-10-20,,estimate,0.021,0.023,0.016,0,0.012,0.017,0.025,0.033,0.053
Angus,2020-10-21,,estimate,0.02,0.023,0.016,0,0.012,0.017,0.025,0.032,0.053
Angus,2020-10-22,,estimate,0.02,0.023,0.016,0,0.012,0.017,0.024,0.032,0.053
Angus,2020-10-23,,estimate,0.019,0.022,0.016,0,0.011,0.016,0.024,0.031,0.053
Angus,2020-10-24,,estimate,0.019,0.022,0.016,-0.001,0.011,0.016,0.023,0.031,0.052
Angus,2020-10-25,,estimate,0.018,0.021,0.016,-0.001,0.011,0.015,0.022,0.03,0.052
Angus,2020-10-26,,estimate,0.018,0.021,0.016,-0.002,0.01,0.015,0.021,0.029,0.051
Angus,2020-10-27,,estimate,0.017,0.02,0.016,-0.002,0.01,0.014,0.02,0.028,0.051
Angus,2020-10-28,,estimate,0.016,0.019,0.016,-0.003,0.009,0.013,0.019,0.027,0.05
Angus,2020-10-29,,estimate,0.015,0.018,0.016,-0.003,0.008,0.013,0.019,0.025,0.049
Angus,2020-10-30,,estimate,0.015,0.017,0.016,-0.005,0.008,0.012,0.018,0.024,0.047
Angus,2020-10-31,,estimate,0.014,0.016,0.016,-0.006,0.007,0.011,0.016,0.023,0.045
Angus,2020-11-01,,estimate,0.013,0.015,0.016,-0.007,0.005,0.01,0.015,0.021,0.043
Angus,2020-11-02,,estimate,0.012,0.013,0.015,-0.008,0.004,0.009,0.014,0.02,0.041
Angus,2020-11-03,,estimate,0.011,0.012,0.015,-0.01,0.003,0.008,0.013,0.018,0.039
Angus,2020-11-04,,estimate,0.01,0.01,0.015,-0.012,0.002,0.007,0.012,0.017,0.037
Angus,2020-11-05,,estimate,0.009,0.009,0.015,-0.014,0,0.006,0.011,0.016,0.035
Angus,2020-11-06,,estimate,0.007,0.007,0.014,-0.016,-0.001,0.004,0.01,0.015,0.032
Angus,2020-11-07,,estimate,0.006,0.005,0.014,-0.018,-0.003,0.003,0.009,0.013,0.028
Angus,2020-11-08,,estimate,0.005,0.004,0.014,-0.02,-0.004,0.001,0.008,0.012,0.025
Angus,2020-11-09,,estimate,0.003,0.002,0.014,-0.023,-0.006,0,0.007,0.011,0.023
Angus,2020-11-10,,estimate,0.002,0,0.015,-0.025,-0.008,-0.002,0.005,0.01,0.021
Angus,2020-11-11,,estimate,0,-0.001,0.015,-0.028,-0.01,-0.003,0.004,0.01,0.019
Angus,2020-11-12,,estimate,-0.001,-0.003,0.016,-0.031,-0.012,-0.005,0.003,0.009,0.018
Angus,2020-11-13,,estimate,-0.002,-0.004,0.016,-0.034,-0.014,-0.007,0.002,0.008,0.017
Angus,2020-11-14,,estimate,-0.003,-0.006,0.017,-0.037,-0.016,-0.008,0.001,0.007,0.016
Angus,2020-11-15,,estimate,-0.004,-0.007,0.017,-0.039,-0.017,-0.009,0,0.006,0.015
Angus,2020-11-16,,estimate,-0.005,-0.008,0.018,-0.042,-0.019,-0.01,-0.001,0.006,0.015
Angus,2020-11-17,,estimate,-0.006,-0.009,0.018,-0.043,-0.02,-0.011,-0.001,0.005,0.015
Angus,2020-11-18,,estimate,-0.007,-0.01,0.019,-0.045,-0.021,-0.012,-0.002,0.005,0.015
Angus,2020-11-19,,estimate,-0.007,-0.01,0.019,-0.046,-0.022,-0.013,-0.002,0.005,0.015
Angus,2020-11-20,,estimate,-0.008,-0.011,0.02,-0.047,-0.023,-0.013,-0.003,0.005,0.015
Angus,2020-11-21,,estimate,-0.008,-0.011,0.02,-0.047,-0.023,-0.013,-0.003,0.005,0.015
Angus,2020-11-22,,estimate,-0.008,-0.011,0.02,-0.047,-0.023,-0.013,-0.003,0.005,0.015
Angus,2020-11-23,,estimate,-0.008,-0.011,0.02,-0.047,-0.023,-0.013,-0.003,0.005,0.015
Angus,2020-11-24,,estimate,-0.007,-0.01,0.02,-0.047,-0.023,-0.012,-0.002,0.006,0.016
Angus,2020-11-25,,estimate,-0.007,-0.01,0.02,-0.046,-0.022,-0.012,-0.001,0.006,0.016
Angus,2020-11-26,,estimate,-0.006,-0.009,0.02,-0.045,-0.021,-0.011,-0.001,0.007,0.016
Angus,2020-11-27,,estimate,-0.005,-0.008,0.019,-0.044,-0.02,-0.01,0,0.007,0.017
Angus,2020-11-28,,estimate,-0.004,-0.007,0.019,-0.042,-0.018,-0.009,0.001,0.008,0.017
Angus,2020-11-29,,estimate,-0.002,-0.005,0.018,-0.039,-0.016,-0.007,0.002,0.009,0.018
Angus,2020-11-30,,estimate,-0.001,-0.004,0.018,-0.036,-0.014,-0.005,0.004,0.01,0.019
Angus,2020-12-01,,estimate,0.001,-0.002,0.017,-0.034,-0.012,-0.003,0.005,0.011,0.02
Angus,2020-12-02,,estimate,0.003,0,0.017,-0.031,-0.009,-0.001,0.007,0.012,0.021
Angus,2020-12-03,,estimate,0.005,0.002,0.016,-0.028,-0.007,0.001,0.008,0.013,0.023
Angus,2020-12-04,,estimate,0.006,0.004,0.015,-0.025,-0.004,0.003,0.01,0.014,0.024
Angus,2020-12-05,,estimate,0.008,0.006,0.015,-0.021,-0.001,0.005,0.011,0.015,0.026
Angus,2020-12-06,,estimate,0.01,0.008,0.014,-0.018,0.001,0.007,0.013,0.017,0.029
Angus,2020-12-07,,estimate,0.012,0.011,0.014,-0.014,0.004,0.009,0.014,0.019,0.032
Angus,2020-12-08,,estimate,0.014,0.013,0.014,-0.01,0.006,0.011,0.016,0.021,0.036
Angus,2020-12-09,,estimate,0.016,0.016,0.014,-0.007,0.009,0.013,0.018,0.023,0.04
Angus,2020-12-10,,estimate,0.017,0.019,0.014,-0.003,0.011,0.015,0.02,0.025,0.044
Angus,2020-12-11,,estimate,0.019,0.021,0.015,0.001,0.013,0.016,0.022,0.028,0.048
Angus,2020-12-12,,estimate,0.021,0.024,0.015,0.004,0.014,0.018,0.025,0.031,0.052
Angus,2020-12-13,,estimate,0.023,0.026,0.016,0.006,0.016,0.02,0.027,0.035,0.056
Angus,2020-12-14,,estimate,0.025,0.029,0.017,0.008,0.017,0.022,0.03,0.038,0.061
Angus,2020-12-15,,estimate,0.028,0.031,0.018,0.009,0.018,0.024,0.032,0.042,0.066
Angus,2020-12-16,,estimate,0.029,0.034,0.02,0.01,0.019,0.025,0.034,0.045,0.07
Angus,2020-12-17,,estimate,0.031,0.036,0.021,0.011,0.021,0.027,0.037,0.048,0.075
Angus,2020-12-18,,estimate,0.033,0.038,0.022,0.012,0.022,0.028,0.039,0.051,0.079
Angus,2020-12-19,,estimate,0.035,0.04,0.023,0.013,0.023,0.03,0.041,0.053,0.082
Angus,2020-12-20,,estimate,0.036,0.042,0.024,0.013,0.024,0.031,0.043,0.055,0.085
Angus,2020-12-21,,estimate,0.038,0.043,0.024,0.013,0.024,0.032,0.044,0.056,0.088
Angus,2020-12-22,,estimate,0.039,0.044,0.025,0.013,0.025,0.033,0.045,0.058,0.09
Angus,2020-12-23,,estimate,0.04,0.044,0.025,0.013,0.026,0.034,0.046,0.058,0.091
Angus,2020-12-24,,estimate,0.04,0.045,0.025,0.014,0.026,0.034,0.047,0.059,0.09
Angus,2020-12-25,,estimate,0.041,0.045,0.024,0.013,0.026,0.035,0.047,0.058,0.09
Angus,2020-12-26,,estimate,0.04,0.044,0.024,0.013,0.026,0.035,0.047,0.057,0.089
Angus,2020-12-27,,estimate,0.04,0.043,0.023,0.013,0.026,0.035,0.046,0.056,0.086
Angus,2020-12-28,,estimate,0.04,0.042,0.022,0.013,0.026,0.034,0.045,0.055,0.083
Angus,2020-12-29,,estimate,0.039,0.041,0.021,0.012,0.025,0.033,0.044,0.053,0.079
Angus,2020-12-30,,estimate,0.037,0.039,0.02,0.012,0.024,0.032,0.042,0.052,0.076
Angus,2020-12-31,,estimate,0.036,0.038,0.02,0.011,0.023,0.031,0.041,0.05,0.072
Angus,2021-01-01,,estimate,0.034,0.036,0.019,0.009,0.022,0.029,0.039,0.048,0.07
Angus,2021-01-02,,estimate,0.032,0.034,0.019,0.006,0.02,0.027,0.037,0.046,0.067
Angus,2021-01-03,,estimate,0.03,0.031,0.02,0.002,0.018,0.025,0.035,0.044,0.065
Angus,2021-01-04,,estimate,0.028,0.029,0.021,-0.003,0.016,0.023,0.033,0.042,0.064
Angus,2021-01-05,,estimate,0.026,0.027,0.022,-0.009,0.014,0.021,0.031,0.041,0.063
Angus,2021-01-06,,estimate,0.024,0.025,0.023,-0.014,0.012,0.02,0.03,0.039,0.063
Angus,2021-01-07,,estimate,0.023,0.023,0.025,-0.022,0.01,0.018,0.028,0.039,0.062
Angus,2021-01-08,,estimate,0.022,0.021,0.027,-0.029,0.008,0.016,0.027,0.037,0.062
Angus,2021-01-09,,estimate,0.021,0.019,0.029,-0.035,0.005,0.015,0.026,0.037,0.063
Angus,2021-01-10,,estimate,0.02,0.017,0.031,-0.042,0.002,0.014,0.026,0.036,0.064
Angus,2021-01-11,,estimate based on partial data,0.019,0.015,0.034,-0.048,0,0.013,0.025,0.036,0.064
Angus,2021-01-12,,estimate based on partial data,0.018,0.014,0.036,-0.054,-0.002,0.012,0.024,0.036,0.065
Angus,2021-01-13,,estimate based on partial data,0.017,0.012,0.038,-0.06,-0.005,0.011,0.024,0.036,0.066
Angus,2021-01-14,,estimate based on partial data,0.017,0.011,0.04,-0.066,-0.007,0.01,0.023,0.035,0.067
Angus,2021-01-15,,estimate based on partial data,0.016,0.01,0.043,-0.072,-0.009,0.01,0.023,0.035,0.069
Angus,2021-01-16,,estimate based on partial data,0.016,0.009,0.045,-0.076,-0.011,0.009,0.023,0.035,0.071
Angus,2021-01-17,,estimate based on partial data,0.015,0.008,0.047,-0.081,-0.013,0.008,0.023,0.036,0.072
Angus,2021-01-18,,estimate based on partial data,0.015,0.007,0.049,-0.085,-0.015,0.008,0.022,0.036,0.074
Angus,2021-01-19,,estimate based on partial data,0.015,0.007,0.051,-0.09,-0.016,0.007,0.023,0.037,0.076
Angus,2021-01-20,,estimate based on partial data,0.015,0.006,0.053,-0.093,-0.018,0.006,0.023,0.037,0.078
Angus,2021-01-21,,estimate based on partial data,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-22,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-23,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-24,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-25,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-26,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-27,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-28,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-29,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-30,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-01-31,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-02-01,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-02-02,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-02-03,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Angus,2021-02-04,,forecast,0.015,0.006,0.055,-0.097,-0.019,0.006,0.022,0.037,0.081
Antrim and Newtownabbey,2020-09-23,,estimate,0.054,0.056,0.056,-0.031,0.016,0.039,0.069,0.093,0.15
Antrim and Newtownabbey,2020-09-24,,estimate,0.064,0.065,0.051,-0.014,0.027,0.049,0.077,0.099,0.153
Antrim and Newtownabbey,2020-09-25,,estimate,0.073,0.074,0.048,0,0.04,0.061,0.085,0.105,0.156
Antrim and Newtownabbey,2020-09-26,,estimate,0.083,0.084,0.046,0.012,0.052,0.072,0.094,0.114,0.163
Antrim and Newtownabbey,2020-09-27,,estimate,0.092,0.094,0.045,0.023,0.063,0.082,0.103,0.122,0.171
Antrim and Newtownabbey,2020-09-28,,estimate,0.101,0.103,0.045,0.032,0.074,0.09,0.113,0.132,0.18
Antrim and Newtownabbey,2020-09-29,,estimate,0.11,0.112,0.045,0.041,0.081,0.099,0.121,0.141,0.19
Antrim and Newtownabbey,2020-09-30,,estimate,0.118,0.12,0.046,0.049,0.089,0.106,0.13,0.149,0.201
Antrim and Newtownabbey,2020-10-01,,estimate,0.124,0.128,0.048,0.056,0.094,0.113,0.137,0.156,0.211
Antrim and Newtownabbey,2020-10-02,,estimate,0.129,0.133,0.049,0.061,0.099,0.118,0.142,0.163,0.217
Antrim and Newtownabbey,2020-10-03,,estimate,0.133,0.138,0.049,0.065,0.103,0.121,0.146,0.168,0.224
Antrim and Newtownabbey,2020-10-04,,estimate,0.136,0.14,0.05,0.067,0.105,0.123,0.149,0.171,0.227
Antrim and Newtownabbey,2020-10-05,,estimate,0.136,0.14,0.05,0.066,0.106,0.124,0.149,0.172,0.227
Antrim and Newtownabbey,2020-10-06,,estimate,0.135,0.139,0.05,0.065,0.105,0.123,0.148,0.171,0.226
Antrim and Newtownabbey,2020-10-07,,estimate,0.131,0.135,0.049,0.062,0.101,0.12,0.144,0.166,0.222
Antrim and Newtownabbey,2020-10-08,,estimate,0.126,0.13,0.048,0.058,0.097,0.114,0.138,0.16,0.214
Antrim and Newtownabbey,2020-10-09,,estimate,0.118,0.122,0.047,0.053,0.09,0.107,0.13,0.151,0.206
Antrim and Newtownabbey,2020-10-10,,estimate,0.109,0.113,0.045,0.046,0.082,0.098,0.12,0.139,0.193
Antrim and Newtownabbey,2020-10-11,,estimate,0.098,0.102,0.044,0.037,0.073,0.088,0.108,0.128,0.18
Antrim and Newtownabbey,2020-10-12,,estimate,0.086,0.09,0.042,0.029,0.063,0.077,0.096,0.115,0.164
Antrim and Newtownabbey,2020-10-13,,estimate,0.074,0.077,0.039,0.018,0.051,0.064,0.083,0.1,0.147
Antrim and Newtownabbey,2020-10-14,,estimate,0.06,0.063,0.037,0.007,0.038,0.052,0.069,0.085,0.13
Antrim and Newtownabbey,2020-10-15,,estimate,0.047,0.049,0.036,-0.004,0.025,0.038,0.056,0.07,0.111
Antrim and Newtownabbey,2020-10-16,,estimate,0.033,0.035,0.034,-0.018,0.012,0.025,0.041,0.055,0.092
Antrim and Newtownabbey,2020-10-17,,estimate,0.02,0.021,0.033,-0.032,0,0.012,0.028,0.041,0.076
Antrim and Newtownabbey,2020-10-18,,estimate,0.007,0.007,0.033,-0.047,-0.013,-0.001,0.015,0.027,0.059
Antrim and Newtownabbey,2020-10-19,,estimate,-0.005,-0.007,0.032,-0.062,-0.026,-0.013,0.002,0.014,0.044
Antrim and Newtownabbey,2020-10-20,,estimate,-0.017,-0.02,0.032,-0.075,-0.039,-0.026,-0.01,0.002,0.031
Antrim and Newtownabbey,2020-10-21,,estimate,-0.028,-0.032,0.033,-0.089,-0.051,-0.037,-0.021,-0.009,0.018
Antrim and Newtownabbey,2020-10-22,,estimate,-0.039,-0.043,0.034,-0.102,-0.062,-0.048,-0.032,-0.019,0.007
Antrim and Newtownabbey,2020-10-23,,estimate,-0.05,-0.053,0.034,-0.114,-0.073,-0.058,-0.041,-0.028,-0.003
Antrim and Newtownabbey,2020-10-24,,estimate,-0.059,-0.062,0.035,-0.124,-0.082,-0.068,-0.05,-0.036,-0.011
Antrim and Newtownabbey,2020-10-25,,estimate,-0.067,-0.07,0.036,-0.133,-0.091,-0.076,-0.058,-0.044,-0.018
Antrim and Newtownabbey,2020-10-26,,estimate,-0.074,-0.077,0.036,-0.142,-0.099,-0.083,-0.064,-0.051,-0.023
Antrim and Newtownabbey,2020-10-27,,estimate,-0.08,-0.083,0.036,-0.148,-0.104,-0.089,-0.071,-0.057,-0.028
Antrim and Newtownabbey,2020-10-28,,estimate,-0.085,-0.087,0.037,-0.154,-0.11,-0.094,-0.075,-0.061,-0.033
Antrim and Newtownabbey,2020-10-29,,estimate,-0.089,-0.091,0.037,-0.157,-0.114,-0.098,-0.079,-0.065,-0.036
Antrim and Newtownabbey,2020-10-30,,estimate,-0.092,-0.094,0.037,-0.159,-0.117,-0.101,-0.082,-0.068,-0.04
Antrim and Newtownabbey,2020-10-31,,estimate,-0.094,-0.096,0.036,-0.16,-0.119,-0.103,-0.085,-0.07,-0.042
Antrim and Newtownabbey,2020-11-01,,estimate,-0.095,-0.097,0.036,-0.161,-0.119,-0.104,-0.086,-0.072,-0.043
Antrim and Newtownabbey,2020-11-02,,estimate,-0.096,-0.097,0.036,-0.161,-0.119,-0.104,-0.087,-0.073,-0.044
Antrim and Newtownabbey,2020-11-03,,estimate,-0.095,-0.097,0.035,-0.159,-0.119,-0.103,-0.086,-0.073,-0.044
Antrim and Newtownabbey,2020-11-04,,estimate,-0.094,-0.095,0.035,-0.156,-0.117,-0.102,-0.085,-0.072,-0.043
Antrim and Newtownabbey,2020-11-05,,estimate,-0.092,-0.093,0.034,-0.152,-0.114,-0.1,-0.083,-0.07,-0.042
Antrim and Newtownabbey,2020-11-06,,estimate,-0.089,-0.091,0.034,-0.149,-0.111,-0.097,-0.081,-0.068,-0.039
Antrim and Newtownabbey,2020-11-07,,estimate,-0.086,-0.087,0.033,-0.144,-0.107,-0.094,-0.078,-0.066,-0.037
Antrim and Newtownabbey,2020-11-08,,estimate,-0.082,-0.083,0.033,-0.138,-0.103,-0.09,-0.074,-0.063,-0.033
Antrim and Newtownabbey,2020-11-09,,estimate,-0.078,-0.079,0.032,-0.132,-0.098,-0.086,-0.07,-0.059,-0.028
Antrim and Newtownabbey,2020-11-10,,estimate,-0.073,-0.074,0.032,-0.126,-0.093,-0.081,-0.065,-0.054,-0.024
Antrim and Newtownabbey,2020-11-11,,estimate,-0.068,-0.068,0.032,-0.121,-0.088,-0.076,-0.061,-0.048,-0.019
Antrim and Newtownabbey,2020-11-12,,estimate,-0.063,-0.062,0.032,-0.114,-0.082,-0.07,-0.055,-0.043,-0.012
Antrim and Newtownabbey,2020-11-13,,estimate,-0.057,-0.056,0.032,-0.107,-0.077,-0.065,-0.05,-0.037,-0.003
Antrim and Newtownabbey,2020-11-14,,estimate,-0.051,-0.05,0.033,-0.101,-0.071,-0.059,-0.044,-0.031,0.008
Antrim and Newtownabbey,2020-11-15,,estimate,-0.046,-0.043,0.033,-0.094,-0.065,-0.053,-0.038,-0.025,0.017
Antrim and Newtownabbey,2020-11-16,,estimate,-0.039,-0.037,0.034,-0.088,-0.059,-0.047,-0.031,-0.018,0.027
Antrim and Newtownabbey,2020-11-17,,estimate,-0.034,-0.03,0.035,-0.081,-0.053,-0.041,-0.025,-0.011,0.035
Antrim and Newtownabbey,2020-11-18,,estimate,-0.027,-0.023,0.036,-0.075,-0.047,-0.035,-0.019,-0.004,0.043
Antrim and Newtownabbey,2020-11-19,,estimate,-0.021,-0.017,0.038,-0.069,-0.041,-0.029,-0.013,0.002,0.051
Antrim and Newtownabbey,2020-11-20,,estimate,-0.015,-0.01,0.039,-0.063,-0.036,-0.023,-0.007,0.009,0.06
Antrim and Newtownabbey,2020-11-21,,estimate,-0.01,-0.004,0.039,-0.059,-0.031,-0.017,-0.001,0.016,0.068
Antrim and Newtownabbey,2020-11-22,,estimate,-0.004,0.001,0.04,-0.053,-0.026,-0.012,0.005,0.022,0.075
Antrim and Newtownabbey,2020-11-23,,estimate,0.001,0.006,0.04,-0.048,-0.021,-0.008,0.01,0.027,0.08
Antrim and Newtownabbey,2020-11-24,,estimate,0.006,0.011,0.04,-0.045,-0.016,-0.002,0.016,0.032,0.084
Antrim and Newtownabbey,2020-11-25,,estimate,0.011,0.015,0.04,-0.04,-0.012,0.002,0.02,0.036,0.087
Antrim and Newtownabbey,2020-11-26,,estimate,0.014,0.019,0.039,-0.037,-0.008,0.006,0.024,0.04,0.089
Antrim and Newtownabbey,2020-11-27,,estimate,0.018,0.022,0.039,-0.033,-0.004,0.009,0.027,0.043,0.091
Antrim and Newtownabbey,2020-11-28,,estimate,0.021,0.024,0.038,-0.031,-0.001,0.012,0.03,0.046,0.091
Antrim and Newtownabbey,2020-11-29,,estimate,0.024,0.026,0.037,-0.029,0.002,0.015,0.032,0.048,0.09
Antrim and Newtownabbey,2020-11-30,,estimate,0.026,0.028,0.037,-0.027,0.004,0.018,0.035,0.05,0.092
Antrim and Newtownabbey,2020-12-01,,estimate,0.028,0.03,0.036,-0.025,0.006,0.02,0.037,0.052,0.092
Antrim and Newtownabbey,2020-12-02,,estimate,0.031,0.032,0.036,-0.024,0.009,0.023,0.039,0.054,0.092
Antrim and Newtownabbey,2020-12-03,,estimate,0.033,0.033,0.036,-0.025,0.011,0.024,0.042,0.056,0.092
Antrim and Newtownabbey,2020-12-04,,estimate,0.035,0.035,0.037,-0.027,0.013,0.027,0.044,0.059,0.094
Antrim and Newtownabbey,2020-12-05,,estimate,0.038,0.037,0.037,-0.026,0.015,0.03,0.048,0.062,0.096
Antrim and Newtownabbey,2020-12-06,,estimate,0.042,0.04,0.038,-0.027,0.017,0.033,0.051,0.064,0.099
Antrim and Newtownabbey,2020-12-07,,estimate,0.046,0.043,0.039,-0.026,0.02,0.036,0.054,0.068,0.102
Antrim and Newtownabbey,2020-12-08,,estimate,0.049,0.046,0.04,-0.025,0.024,0.04,0.057,0.071,0.107
Antrim and Newtownabbey,2020-12-09,,estimate,0.053,0.05,0.04,-0.022,0.028,0.044,0.062,0.076,0.112
Antrim and Newtownabbey,2020-12-10,,estimate,0.057,0.055,0.04,-0.017,0.032,0.048,0.066,0.081,0.115
Antrim and Newtownabbey,2020-12-11,,estimate,0.062,0.06,0.04,-0.012,0.037,0.053,0.071,0.086,0.121
Antrim and Newtownabbey,2020-12-12,,estimate,0.068,0.065,0.04,-0.005,0.042,0.059,0.076,0.091,0.128
Antrim and Newtownabbey,2020-12-13,,estimate,0.073,0.072,0.039,0.004,0.048,0.065,0.082,0.096,0.134
Antrim and Newtownabbey,2020-12-14,,estimate,0.079,0.079,0.038,0.015,0.055,0.071,0.087,0.102,0.14
Antrim and Newtownabbey,2020-12-15,,estimate,0.086,0.086,0.038,0.024,0.063,0.077,0.094,0.109,0.148
Antrim and Newtownabbey,2020-12-16,,estimate,0.092,0.093,0.037,0.034,0.07,0.084,0.101,0.116,0.156
Antrim and Newtownabbey,2020-12-17,,estimate,0.099,0.101,0.037,0.042,0.076,0.091,0.108,0.123,0.165
Antrim and Newtownabbey,2020-12-18,,estimate,0.106,0.108,0.038,0.05,0.082,0.097,0.115,0.131,0.176
Antrim and Newtownabbey,2020-12-19,,estimate,0.112,0.115,0.04,0.056,0.089,0.102,0.121,0.138,0.186
Antrim and Newtownabbey,2020-12-20,,estimate,0.117,0.122,0.042,0.06,0.094,0.108,0.127,0.145,0.198
Antrim and Newtownabbey,2020-12-21,,estimate,0.122,0.127,0.045,0.064,0.097,0.112,0.132,0.151,0.211
Antrim and Newtownabbey,2020-12-22,,estimate,0.126,0.132,0.047,0.066,0.1,0.116,0.136,0.156,0.221
