region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Suffolk,2021-11-28,,estimate,1,1.1,1.2,0,0,1,1,2,3
Suffolk,2021-11-29,,estimate,1,1.2,1.2,0,0,1,1,2,4
Suffolk,2021-11-30,,estimate,1,1,1.1,0,0,0,1,2,3
Suffolk,2021-12-01,,estimate,1,1.4,1.4,0,0,1,1,2,4
Suffolk,2021-12-02,,estimate,0,0.7,0.9,0,0,0,1,1,3
Suffolk,2021-12-03,,estimate,1,1.4,1.3,0,0,1,1,2,4
Suffolk,2021-12-04,,estimate,1,1,1.1,0,0,1,1,2,3
Suffolk,2021-12-05,,estimate,1,1.1,1.1,0,0,1,1,2,3
Suffolk,2021-12-06,,estimate,1,1.1,1.2,0,0,1,1,2,3
Suffolk,2021-12-07,,estimate,1,0.9,1,0,0,0,1,2,3
Suffolk,2021-12-08,,estimate,1,1.3,1.3,0,0,1,1,2,4
Suffolk,2021-12-09,,estimate,0,0.7,1,0,0,0,1,1,3
Suffolk,2021-12-10,,estimate,1,1.3,1.3,0,0,1,1,2,4
Suffolk,2021-12-11,,estimate,1,1,1.1,0,0,0,1,2,3
Suffolk,2021-12-12,,estimate,1,1.1,1.2,0,0,1,1,2,3
Suffolk,2021-12-13,,estimate,1,1.1,1.2,0,0,1,1,2,3
Suffolk,2021-12-14,,estimate,1,1,1.1,0,0,1,1,2,3
Suffolk,2021-12-15,,estimate,1,1.4,1.3,0,0,1,1,2,4
Suffolk,2021-12-16,,estimate,1,0.8,0.9,0,0,0,1,1,3
Suffolk,2021-12-17,,estimate,1,1.4,1.4,0,0,1,1,2,4
Suffolk,2021-12-18,,estimate,1,1.1,1.2,0,0,1,1,2,3
Suffolk,2021-12-19,,estimate,1,1.2,1.3,0,0,1,1,2,4
Suffolk,2021-12-20,,estimate,1,1.3,1.3,0,0,1,1,2,4
Suffolk,2021-12-21,,estimate,1,1.2,1.2,0,0,1,1,2,3
Suffolk,2021-12-22,,estimate,1,1.6,1.4,0,1,1,2,2,4
Suffolk,2021-12-23,,estimate based on partial data,1,0.9,1.1,0,0,0,1,1,3
Suffolk,2021-12-24,,estimate based on partial data,1,1.8,1.6,0,1,1,2,3,5
Suffolk,2021-12-25,,estimate based on partial data,1,1.4,1.3,0,0,1,1,2,4
Suffolk,2021-12-26,,estimate based on partial data,1,1.5,1.4,0,0,1,2,2,4
Suffolk,2021-12-27,,estimate based on partial data,1,1.6,1.5,0,1,1,2,2,4
Suffolk,2021-12-28,,estimate based on partial data,1,1.5,1.4,0,0,1,2,2,4
Suffolk,2021-12-29,,estimate based on partial data,2,2.1,1.7,0,1,1,2,3,5
Suffolk,2021-12-30,,estimate based on partial data,1,1.2,1.2,0,0,1,1,2,4
Suffolk,2021-12-31,,estimate based on partial data,2,2.3,1.8,0,1,2,2,3,6
Suffolk,2022-01-01,,estimate based on partial data,2,1.8,1.5,0,1,1,2,3,5
Suffolk,2022-01-02,,estimate based on partial data,2,2,1.7,0,1,1,2,3,5
Suffolk,2022-01-03,,estimate based on partial data,2,2.3,1.8,0,1,2,2,3,6
Suffolk,2022-01-04,,estimate based on partial data,2,2,1.7,0,1,1,2,3,5
Suffolk,2022-01-05,,estimate based on partial data,3,3.1,2.3,0,1,2,3,4,7
Suffolk,2022-01-06,,estimate based on partial data,1,1.7,1.5,0,1,1,2,2,5
Suffolk,2022-01-07,,estimate based on partial data,3,3.3,2.4,0,2,2,3,5,8
Suffolk,2022-01-08,,estimate based on partial data,2,2.7,2.1,0,1,2,3,4,7
Suffolk,2022-01-09,,estimate based on partial data,3,3,2.3,0,1,2,3,4,7
Suffolk,2022-01-10,,estimate based on partial data,3,3.4,2.5,0,2,2,4,5,8
Suffolk,2022-01-11,,estimate based on partial data,3,3.1,2.4,0,1,2,3,4,8
Suffolk,2022-01-12,,forecast,4,4.7,3.4,1,2,3,5,6,11
Suffolk,2022-01-13,,forecast,2,2.8,2.4,0,1,2,3,4,7
Suffolk,2022-01-14,,forecast,5,5.6,4.5,1,3,4,6,7,14
Suffolk,2022-01-15,,forecast,4,4.7,4.3,0,2,3,5,6,12
Suffolk,2022-01-16,,forecast,4,5.4,5.3,0,2,3,5,7,15
Suffolk,2022-01-17,,forecast,5,6.5,7.8,1,3,4,6,8,17
Suffolk,2022-01-18,,forecast,4,6.4,12.5,0,2,3,5,7,18
Suffolk,2022-01-19,,forecast,6,10.5,24.6,1,3,5,8,11,29
Suffolk,2022-01-20,,forecast,3,6.8,21,0,2,3,5,7,19
Suffolk,2022-01-21,,forecast,7,16.7,94.4,1,4,5,9,14,42
Suffolk,2022-01-22,,forecast,6,15.8,110.4,1,3,4,7,11,39
Suffolk,2022-01-23,,forecast,6,24.3,238.3,1,3,5,9,13,45
Suffolk,2022-01-24,,forecast,7,35.5,426,1,3,5,9,15,64
Suffolk,2022-01-25,,forecast,6,46.9,748.3,0,3,5,8,15,68
Sunderland,2021-09-21,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-09-22,,estimate,1,1,1.3,0,0,0,1,2,3
Sunderland,2021-09-23,,estimate,1,1,1.3,0,0,0,1,2,3
Sunderland,2021-09-24,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-09-25,,estimate,1,1,1.3,0,0,0,1,2,3
Sunderland,2021-09-26,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-09-27,,estimate,0,0.6,1,0,0,0,1,1,2
Sunderland,2021-09-28,,estimate,1,1,1.2,0,0,0,1,1,3
Sunderland,2021-09-29,,estimate,1,1.1,1.3,0,0,0,1,2,4
Sunderland,2021-09-30,,estimate,1,1,1.3,0,0,0,1,2,4
Sunderland,2021-10-01,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-10-02,,estimate,1,1,1.3,0,0,0,1,2,4
Sunderland,2021-10-03,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-10-04,,estimate,0,0.6,0.9,0,0,0,0,1,2
Sunderland,2021-10-05,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-10-06,,estimate,1,1.1,1.3,0,0,0,1,2,4
Sunderland,2021-10-07,,estimate,1,0.9,1.2,0,0,0,1,2,3
Sunderland,2021-10-08,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-10-09,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-10-10,,estimate,0,0.6,0.9,0,0,0,0,1,2
Sunderland,2021-10-11,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-10-12,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-10-13,,estimate,1,0.9,1.3,0,0,0,1,1,3
Sunderland,2021-10-14,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-10-15,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-10-16,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-10-17,,estimate,0,0.6,0.9,0,0,0,0,1,2
Sunderland,2021-10-18,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-10-19,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-10-20,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-10-21,,estimate,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2021-10-22,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-10-23,,estimate,0,0.8,1.2,0,0,0,1,1,3
Sunderland,2021-10-24,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-10-25,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-10-26,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-10-27,,estimate,1,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-10-28,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-10-29,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-10-30,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-10-31,,estimate,0,0.5,0.9,0,0,0,0,1,2
Sunderland,2021-11-01,,estimate,0,0.4,0.8,0,0,0,0,1,2
Sunderland,2021-11-02,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-03,,estimate,0,0.8,1.2,0,0,0,1,1,3
Sunderland,2021-11-04,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-05,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-06,,estimate,0,0.7,1.1,0,0,0,1,1,3
Sunderland,2021-11-07,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-11-08,,estimate,0,0.4,0.8,0,0,0,0,1,2
Sunderland,2021-11-09,,estimate,0,0.6,1,0,0,0,1,1,2
Sunderland,2021-11-10,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-11-11,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-12,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-13,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-11-14,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-11-15,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sunderland,2021-11-16,,estimate,0,0.6,0.9,0,0,0,1,1,2
Sunderland,2021-11-17,,estimate,0,0.8,1,0,0,0,1,1,3
Sunderland,2021-11-18,,estimate,0,0.7,1.1,0,0,0,1,1,3
Sunderland,2021-11-19,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-20,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-21,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-11-22,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sunderland,2021-11-23,,estimate,0,0.6,0.9,0,0,0,1,1,2
Sunderland,2021-11-24,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-25,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-26,,estimate,0,0.6,0.9,0,0,0,1,1,2
Sunderland,2021-11-27,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-11-28,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sunderland,2021-11-29,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sunderland,2021-11-30,,estimate,0,0.6,0.9,0,0,0,1,1,2
Sunderland,2021-12-01,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-02,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-03,,estimate,0,0.6,1,0,0,0,1,1,3
Sunderland,2021-12-04,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-05,,estimate,0,0.4,0.8,0,0,0,0,1,2
Sunderland,2021-12-06,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sunderland,2021-12-07,,estimate,0,0.6,0.9,0,0,0,0,1,2
Sunderland,2021-12-08,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-09,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-10,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-11,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-12,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-12-13,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sunderland,2021-12-14,,estimate,0,0.6,0.9,0,0,0,1,1,2
Sunderland,2021-12-15,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-16,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-17,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-18,,estimate,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-19,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-12-20,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sunderland,2021-12-21,,estimate,0,0.6,0.9,0,0,0,1,1,2
Sunderland,2021-12-22,,estimate,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-12-23,,estimate based on partial data,0,0.7,1.1,0,0,0,1,1,3
Sunderland,2021-12-24,,estimate based on partial data,0,0.7,1,0,0,0,1,1,3
Sunderland,2021-12-25,,estimate based on partial data,0,0.7,1.1,0,0,0,1,1,3
Sunderland,2021-12-26,,estimate based on partial data,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2021-12-27,,estimate based on partial data,0,0.4,0.8,0,0,0,0,1,2
Sunderland,2021-12-28,,estimate based on partial data,0,0.7,0.9,0,0,0,1,1,3
Sunderland,2021-12-29,,estimate based on partial data,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-12-30,,estimate based on partial data,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2021-12-31,,estimate based on partial data,0,0.7,1,0,0,0,1,1,3
Sunderland,2022-01-01,,estimate based on partial data,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2022-01-02,,estimate based on partial data,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2022-01-03,,estimate based on partial data,0,0.5,0.8,0,0,0,0,1,2
Sunderland,2022-01-04,,estimate based on partial data,0,0.7,1,0,0,0,1,1,3
Sunderland,2022-01-05,,estimate based on partial data,1,0.9,1.2,0,0,0,1,1,3
Sunderland,2022-01-06,,estimate based on partial data,0,0.8,1.2,0,0,0,1,1,3
Sunderland,2022-01-07,,estimate based on partial data,0,0.8,1.1,0,0,0,1,1,3
Sunderland,2022-01-08,,estimate based on partial data,1,0.9,1.3,0,0,0,1,1,3
Sunderland,2022-01-09,,estimate based on partial data,0,0.6,0.9,0,0,0,0,1,2
Sunderland,2022-01-10,,estimate based on partial data,0,0.6,0.9,0,0,0,0,1,2
Sunderland,2022-01-11,,estimate based on partial data,0,0.8,1.2,0,0,0,1,1,3
Sunderland,2022-01-12,,forecast,1,1,1.5,0,0,0,1,2,4
Sunderland,2022-01-13,,forecast,1,1,1.6,0,0,0,1,2,4
Sunderland,2022-01-14,,forecast,0,0.9,1.5,0,0,0,1,1,3
Sunderland,2022-01-15,,forecast,1,1,1.5,0,0,0,1,2,4
Sunderland,2022-01-16,,forecast,0,0.7,1.3,0,0,0,1,1,3
Sunderland,2022-01-17,,forecast,0,0.7,1.2,0,0,0,0,1,3
Sunderland,2022-01-18,,forecast,1,1.1,1.8,0,0,0,1,1,4
Sunderland,2022-01-19,,forecast,1,1.4,3.4,0,0,0,1,2,5
Sunderland,2022-01-20,,forecast,1,1.4,2.8,0,0,0,1,2,5
Sunderland,2022-01-21,,forecast,1,1.4,3.9,0,0,0,1,2,5
Sunderland,2022-01-22,,forecast,1,1.6,6.7,0,0,0,1,2,5
Sunderland,2022-01-23,,forecast,0,1.1,4.1,0,0,0,1,1,4
Sunderland,2022-01-24,,forecast,0,1.2,7.8,0,0,0,1,1,4
Sunderland,2022-01-25,,forecast,1,2.1,18.5,0,0,0,1,2,6
Surrey,2021-09-21,,estimate,1,1,1.1,0,0,0,1,2,3
Surrey,2021-09-22,,estimate,1,0.9,1,0,0,0,1,1,3
Surrey,2021-09-23,,estimate,1,1.3,1.3,0,0,1,1,2,4
Surrey,2021-09-24,,estimate,1,0.9,1,0,0,0,1,1,3
Surrey,2021-09-25,,estimate,1,1,1.1,0,0,1,1,2,3
Surrey,2021-09-26,,estimate,1,1.1,1.1,0,0,1,1,2,3
Surrey,2021-09-27,,estimate,1,1.2,1.2,0,0,1,1,2,3
Surrey,2021-09-28,,estimate,1,1.4,1.3,0,0,1,1,2,4
Surrey,2021-09-29,,estimate,1,1.3,1.3,0,0,1,1,2,4
Surrey,2021-09-30,,estimate,2,1.8,1.6,0,1,1,2,3,5
Surrey,2021-10-01,,estimate,1,1.3,1.2,0,0,1,1,2,4
Surrey,2021-10-02,,estimate,1,1.3,1.3,0,0,1,1,2,4
Surrey,2021-10-03,,estimate,1,1.3,1.3,0,0,1,1,2,4
Surrey,2021-10-04,,estimate,1,1.4,1.3,0,0,1,2,2,4
Surrey,2021-10-05,,estimate,1,1.6,1.5,0,1,1,2,2,4
Surrey,2021-10-06,,estimate,1,1.5,1.4,0,0,1,2,2,4
Surrey,2021-10-07,,estimate,2,2.1,1.7,0,1,1,2,3,5
Surrey,2021-10-08,,estimate,1,1.4,1.3,0,0,1,1,2,4
Surrey,2021-10-09,,estimate,1,1.5,1.4,0,0,1,2,2,4
Surrey,2021-10-10,,estimate,1,1.5,1.4,0,0,1,2,2,4
Surrey,2021-10-11,,estimate,1,1.6,1.4,0,1,1,2,2,4
Surrey,2021-10-12,,estimate,1,1.7,1.5,0,1,1,2,3,5
Surrey,2021-10-13,,estimate,1,1.6,1.5,0,0,1,2,2,4
Surrey,2021-10-14,,estimate,2,2.3,1.8,0,1,2,2,3,6
Surrey,2021-10-15,,estimate,1,1.6,1.4,0,0,1,2,2,4
Surrey,2021-10-16,,estimate,1,1.6,1.5,0,1,1,2,2,4
Surrey,2021-10-17,,estimate,1,1.6,1.4,0,1,1,2,2,4
Surrey,2021-10-18,,estimate,1,1.7,1.5,0,1,1,2,2.2,4
Surrey,2021-10-19,,estimate,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-10-20,,estimate,1,1.7,1.5,0,1,1,2,2.2,5
Surrey,2021-10-21,,estimate,2,2.5,1.9,0,1,2,3,3.2,6
Surrey,2021-10-22,,estimate,1,1.6,1.5,0,1,1,2,2,4
Surrey,2021-10-23,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-10-24,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-10-25,,estimate,2,1.8,1.5,0,1,1,2,3,5
Surrey,2021-10-26,,estimate,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-10-27,,estimate,2,1.8,1.5,0,1,1,2,3,5
Surrey,2021-10-28,,estimate,2,2.6,1.9,0,1,2,3,4,6
Surrey,2021-10-29,,estimate,1,1.7,1.5,0,1,1,2,2,5
Surrey,2021-10-30,,estimate,1,1.7,1.5,0,1,1,2,3,4
Surrey,2021-10-31,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-11-01,,estimate,2,1.8,1.5,0,1,1,2,3,5
Surrey,2021-11-02,,estimate,2,2,1.7,0,1,1,2,3,5
Surrey,2021-11-03,,estimate,1,1.8,1.6,0,1,1,2,3,5
Surrey,2021-11-04,,estimate,2,2.6,1.9,0,1,2,3,4,6
Surrey,2021-11-05,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-11-06,,estimate,1,1.7,1.5,0,1,1,2,3,4
Surrey,2021-11-07,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-11-08,,estimate,2,1.8,1.5,0,1,1,2,3,5
Surrey,2021-11-09,,estimate,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-11-10,,estimate,1,1.7,1.5,0,1,1,2,3,5
Surrey,2021-11-11,,estimate,2,2.5,1.8,0,1,2,3,4,6
Surrey,2021-11-12,,estimate,1,1.6,1.5,0,1,1,2,2,4
Surrey,2021-11-13,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-11-14,,estimate,1,1.6,1.5,0,1,1,2,2,4
Surrey,2021-11-15,,estimate,1,1.8,1.5,0,1,1,2,3,5
Surrey,2021-11-16,,estimate,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-11-17,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-11-18,,estimate,2,2.4,1.9,0,1,2,3,4,6
Surrey,2021-11-19,,estimate,1,1.6,1.4,0,0,1,2,2,4
Surrey,2021-11-20,,estimate,1,1.6,1.5,0,1,1,2,2,4
Surrey,2021-11-21,,estimate,1,1.6,1.4,0,0,1,2,2,4
Surrey,2021-11-22,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-11-23,,estimate,2,1.8,1.6,0,1,1,2,3,5
Surrey,2021-11-24,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-11-25,,estimate,2,2.3,1.8,0,1,2,2,3,6
Surrey,2021-11-26,,estimate,1,1.6,1.4,0,0,1,2,2,4
Surrey,2021-11-27,,estimate,1,1.6,1.4,0,0,1,2,2,4
Surrey,2021-11-28,,estimate,1,1.5,1.4,0,0,1,2,2,4
Surrey,2021-11-29,,estimate,1,1.7,1.5,0,1,1,2,2,4
Surrey,2021-11-30,,estimate,2,1.8,1.6,0,1,1,2,3,5
Surrey,2021-12-01,,estimate,1,1.6,1.5,0,1,1,2,2,4
Surrey,2021-12-02,,estimate,2,2.3,1.8,0,1,2,2,3,6
Surrey,2021-12-03,,estimate,1,1.5,1.4,0,0,1,2,2,4
Surrey,2021-12-04,,estimate,1,1.6,1.4,0,0,1,2,2,4
Surrey,2021-12-05,,estimate,1,1.6,1.4,0,1,1,2,2,4
Surrey,2021-12-06,,estimate,1,1.7,1.5,0,1,1,2,2.2,4
Surrey,2021-12-07,,estimate,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-12-08,,estimate,1,1.7,1.5,0,1,1,2,2,5
Surrey,2021-12-09,,estimate,2,2.4,1.8,0,1,2,3,3,6
Surrey,2021-12-10,,estimate,1,1.5,1.4,0,0,1,2,2,4
Surrey,2021-12-11,,estimate,1,1.6,1.4,0,1,1,2,2,4
Surrey,2021-12-12,,estimate,1,1.6,1.4,0,1,1,2,2,4
Surrey,2021-12-13,,estimate,1,1.7,1.5,0,1,1,2,3,5
Surrey,2021-12-14,,estimate,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-12-15,,estimate,1,1.8,1.6,0,1,1,2,3,5
Surrey,2021-12-16,,estimate,2,2.5,1.9,0,1,2,3,4,6
Surrey,2021-12-17,,estimate,1,1.6,1.5,0,1,1,2,2,4
Surrey,2021-12-18,,estimate,1,1.7,1.5,0,1,1,2,3,5
Surrey,2021-12-19,,estimate,1,1.8,1.5,0,1,1,2,3,5
Surrey,2021-12-20,,estimate,2,1.8,1.6,0,1,1,2,3,5
Surrey,2021-12-21,,estimate,2,2.1,1.7,0,1,1,2,3,5
Surrey,2021-12-22,,estimate,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-12-23,,estimate based on partial data,2,2.7,2,0,1,2,3,4,6
Surrey,2021-12-24,,estimate based on partial data,1,1.8,1.6,0,1,1,2,3,5
Surrey,2021-12-25,,estimate based on partial data,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-12-26,,estimate based on partial data,2,1.9,1.6,0,1,1,2,3,5
Surrey,2021-12-27,,estimate based on partial data,2,2.1,1.7,0,1,1,2,3,5
Surrey,2021-12-28,,estimate based on partial data,2,2.4,1.8,0,1,2,2,3,6
Surrey,2021-12-29,,estimate based on partial data,2,2.1,1.7,0,1,1,2,3,5
Surrey,2021-12-30,,estimate based on partial data,3,3.1,2.2,0,1,2,3,4,7
Surrey,2021-12-31,,estimate based on partial data,2,2.1,1.7,0,1,1,2,3,5
Surrey,2022-01-01,,estimate based on partial data,2,2.2,1.8,0,1,1,2,3,5
Surrey,2022-01-02,,estimate based on partial data,2,2.2,1.8,0,1,2,2,3,6
Surrey,2022-01-03,,estimate based on partial data,2,2.5,1.9,0,1,2,3,3,6
Surrey,2022-01-04,,estimate based on partial data,2,2.8,2,0,1,2,3,4,6
Surrey,2022-01-05,,estimate based on partial data,2,2.6,2,0,1,2,3,4,6
Surrey,2022-01-06,,estimate based on partial data,3,3.7,2.5,0,2,3,4,5,8
Surrey,2022-01-07,,estimate based on partial data,2,2.6,2,0,1,2,3,4,6
Surrey,2022-01-08,,estimate based on partial data,2,2.7,2.1,0,1,2,3,4,7
Surrey,2022-01-09,,estimate based on partial data,2,2.7,2.1,0,1,2,3,4,7
Surrey,2022-01-10,,estimate based on partial data,3,3.1,2.3,0,1,2,3,4,7
Surrey,2022-01-11,,estimate based on partial data,3,3.5,2.6,0,2,2,4,5,8
Surrey,2022-01-12,,forecast,3,3.3,2.5,0,1,2,3,5,8
Surrey,2022-01-13,,forecast,4,4.8,3.5,1,2,3,5,6,11
Surrey,2022-01-14,,forecast,3,3.3,2.6,0,1,2,3,4,8
Surrey,2022-01-15,,forecast,3,3.6,3,0,2,2,4,5,9
Surrey,2022-01-16,,forecast,3,3.7,3.2,0,2,2,4,5,9
Surrey,2022-01-17,,forecast,3,4.1,3.9,0,2,3,4,5,11
Surrey,2022-01-18,,forecast,4,4.8,4.7,0,2,3,4,6,12
Surrey,2022-01-19,,forecast,4,4.8,5.5,0,2,3,4,6,12
Surrey,2022-01-20,,forecast,5,7.2,11.6,1,3,4,6,9,19
Surrey,2022-01-21,,forecast,3,5.2,13.6,0,2,3,4,6,14
Surrey,2022-01-22,,forecast,4,6.3,24.2,0,2,3,5,6,16
Surrey,2022-01-23,,forecast,4,7.2,42.4,0,2,3,5,7,16
Surrey,2022-01-24,,forecast,4,8.8,54.4,0,2,3,5,7,19
Surrey,2022-01-25,,forecast,5,10.1,58.9,1,2,4,6,8,22
Sutton,2021-09-27,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sutton,2021-09-28,,estimate,0,0.5,0.8,0,0,0,0,1,2
Sutton,2021-09-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-09-30,,estimate,0,0.2,0.6,0,0,0,0,0,1
Sutton,2021-10-01,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-02,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sutton,2021-10-03,,estimate,0,0.1,0.4,0,0,0,0,0,1
Sutton,2021-10-04,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sutton,2021-10-05,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sutton,2021-10-06,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-07,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-08,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-09,,estimate,0,0.3,0.7,0,0,0,0,1,2
Sutton,2021-10-10,,estimate,0,0.1,0.4,0,0,0,0,0,1
Sutton,2021-10-11,,estimate,0,0.3,0.6,0,0,0,0,0,2
Sutton,2021-10-12,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sutton,2021-10-13,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-15,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-16,,estimate,0,0.3,0.6,0,0,0,0,0,2
Sutton,2021-10-17,,estimate,0,0.1,0.3,0,0,0,0,0,1
Sutton,2021-10-18,,estimate,0,0.3,0.6,0,0,0,0,0,1
Sutton,2021-10-19,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sutton,2021-10-20,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-21,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-22,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-23,,estimate,0,0.3,0.7,0,0,0,0,1,2
Sutton,2021-10-24,,estimate,0,0.1,0.3,0,0,0,0,0,1
Sutton,2021-10-25,,estimate,0,0.3,0.6,0,0,0,0,1,2
Sutton,2021-10-26,,estimate,0,0.4,0.8,0,0,0,0,1,2
Sutton,2021-10-27,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-28,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Sutton,2021-10-30,,estimate,0,0.4,0.7,0,0,0,0,1,2
Sutton,2021-10-31,,estimate,0,0.1,0.4,0,0,0,0,0,1
