region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
South East,2021-04-15,,estimate based on partial data,180.4,186.5,44.7,127.6,156.1,171,190.7,209.5,267.4
South East,2021-04-16,,estimate based on partial data,176.4,184.5,50.8,119.5,150.1,166.2,188.1,209.1,276.4
South East,2021-04-17,,forecast,172.8,182.3,56.2,112.7,144.8,161.6,184.9,208,284.6
South East,2021-04-18,,forecast,168.9,180.4,61.8,106.3,139.8,157.4,182.4,207,293
South East,2021-04-19,,forecast,165.2,178.6,67.8,100.5,134.5,153.1,179.6,206.4,301.9
South East,2021-04-20,,forecast,161.7,177.1,74,94.7,129.4,148.8,177.1,205.5,311.6
South East,2021-04-21,,forecast,158.3,175.7,80.5,89.5,124.8,144.8,174.5,204.7,320
South East,2021-04-22,,forecast,154.6,174.5,87.5,84.2,120.3,140.8,171.7,204,328.4
South East,2021-04-23,,forecast,151.2,173.5,94.9,79.1,115.7,136.9,168.8,203.3,337.9
South East,2021-04-24,,forecast,147.9,172.7,102.8,74.7,111.5,133.1,166.3,202.6,348.1
South East,2021-04-25,,forecast,144.8,172.1,111.4,70.2,107.4,129.5,163.6,202.1,358.5
South East,2021-04-26,,forecast,141.8,171.7,120.7,66.1,103.6,125.6,161.2,201.6,368.4
South East,2021-04-27,,forecast,138.9,171.5,130.9,62.4,99.8,122.2,158.7,200.7,380.8
South East,2021-04-28,,forecast,136,171.5,142,58.7,96.2,118.8,156.5,200.2,392.9
South East,2021-04-29,,forecast,133,171.7,154.3,55.4,92.6,115.5,154.1,199.8,405.9
South East,2021-04-30,,forecast,129.9,172.1,167.8,52.1,89.2,112.3,151.8,199.1,417.7
South West,2020-12-25,,estimate,3025.3,3024.8,174.3,2748.5,2904.4,2980.3,3066.6,3139.2,3307.6
South West,2020-12-26,,estimate,3085.8,3089.4,175.9,2807.7,2971.3,3043.5,3130,3203.6,3382.4
South West,2020-12-27,,estimate,3119.6,3124.3,177.7,2841.8,3004.8,3076,3164.5,3239.3,3419.7
South West,2020-12-28,,estimate,3133.1,3139.9,179.5,2856.7,3016.7,3088.4,3180.6,3254.3,3442.2
South West,2020-12-29,,estimate,3133.2,3139.5,180.4,2854.3,3014.2,3087,3178.1,3257.3,3447.4
South West,2020-12-30,,estimate,3115.2,3124.4,180,2836.1,3000.1,3072.3,3161.7,3241.2,3438.7
South West,2020-12-31,,estimate,3085.7,3095.3,178.2,2811.7,2974.1,3043.6,3134.1,3210.4,3399.9
South West,2021-01-01,,estimate,3045.9,3052.9,175.1,2776.9,2933,3003.7,3090.8,3167.5,3350.2
South West,2021-01-02,,estimate,2993.8,2998,170.9,2728,2878.9,2950.5,3036.2,3109.6,3289.4
South West,2021-01-03,,estimate,2928.5,2931.7,165.8,2669.5,2817,2885,2967.4,3039.7,3211.5
South West,2021-01-04,,estimate,2854,2855.2,160,2602.1,2742.6,2812.3,2890.5,2959.6,3124.5
South West,2021-01-05,,estimate,2768.4,2770,153.6,2525.4,2663.4,2728.5,2802.9,2869.8,3027.6
South West,2021-01-06,,estimate,2674.4,2677.8,146.7,2447.4,2577,2638.6,2710.9,2774,2920.2
South West,2021-01-07,,estimate,2576.3,2580.2,139.6,2359.4,2485.6,2542.1,2611.9,2670.6,2806.5
South West,2021-01-08,,estimate,2476.5,2479.1,132.5,2270.5,2389.9,2443.2,2507.6,2566.6,2693.9
South West,2021-01-09,,estimate,2374,2375.9,125.6,2177.7,2291.2,2342.6,2403.7,2457.9,2580.2
South West,2021-01-10,,estimate,2271.2,2272.1,119.1,2082.3,2191.1,2241.3,2300.1,2349,2470.3
South West,2021-01-11,,estimate,2168.9,2169.1,113.3,1985.3,2091.1,2139.8,2194.9,2240.6,2357.9
South West,2021-01-12,,estimate,2066.5,2068,108,1892,1995.4,2041.3,2093.2,2137.1,2247.6
South West,2021-01-13,,estimate,1967.2,1969.5,103.2,1801.3,1900.1,1943.9,1992.5,2034.9,2142.2
South West,2021-01-14,,estimate,1872.3,1874.5,98.6,1714.7,1810.6,1850,1895.7,1935.5,2042.7
South West,2021-01-15,,estimate,1781.6,1783.3,94.3,1631.9,1720.4,1758.9,1803.5,1841.7,1944.8
South West,2021-01-16,,estimate,1694.3,1696.4,90,1553,1635,1672.7,1715.5,1753,1850.2
South West,2021-01-17,,estimate,1610.9,1613.9,85.7,1478.9,1555.5,1590,1632.4,1669.3,1759.9
South West,2021-01-18,,estimate,1533.6,1535.8,81.6,1406.8,1479.6,1513.5,1553.4,1588.8,1676
South West,2021-01-19,,estimate,1458.7,1462.2,77.7,1339.8,1408.8,1440.5,1479.7,1513.1,1598.7
South West,2021-01-20,,estimate,1390.1,1392.9,74,1275.8,1341.9,1372.1,1409.8,1440.9,1520.7
South West,2021-01-21,,estimate,1325.8,1327.7,70.6,1217.5,1279.4,1307.6,1343.9,1373.8,1449.2
South West,2021-01-22,,estimate,1264.7,1266.6,67.5,1160.1,1220,1247,1282.2,1310,1381.1
South West,2021-01-23,,estimate,1207,1209.1,64.6,1106.1,1166.1,1190.3,1224.2,1250.4,1316.1
South West,2021-01-24,,estimate,1152.8,1155,61.9,1056.5,1114.1,1137.7,1169.5,1195.1,1257.5
South West,2021-01-25,,estimate,1103.3,1104.1,59.1,1009.1,1063.8,1088.7,1118.2,1143,1201.6
South West,2021-01-26,,estimate,1055.2,1056.1,56.4,965.4,1018.1,1041.9,1070.1,1093.2,1149.6
South West,2021-01-27,,estimate,1010.9,1010.8,53.7,922.3,974.2,997.3,1024.3,1045.8,1099.6
South West,2021-01-28,,estimate,968,967.8,51.1,884.2,933.7,955.7,979.7,1001.3,1052.7
South West,2021-01-29,,estimate,927,926.9,48.6,847.4,894.6,915,938.7,957.9,1007.2
South West,2021-01-30,,estimate,887.4,887.8,46.4,812.6,857.3,876.2,899,917.6,964.5
South West,2021-01-31,,estimate,850,850.5,44.3,778.7,819.9,839.2,860.9,879.5,923.2
South West,2021-02-01,,estimate,813.4,814.5,42.4,745.9,785.6,803.6,824.8,842.2,885.7
South West,2021-02-02,,estimate,778.8,779.9,40.8,715.3,751.8,768,789.6,806.9,847.2
South West,2021-02-03,,estimate,744.9,746.2,39.3,684.2,719,734.9,755.5,771.4,811.7
South West,2021-02-04,,estimate,712.5,713.5,37.9,654.2,687.1,702,721.8,737.8,777.7
South West,2021-02-05,,estimate,680,681.6,36.6,624,655.8,670.5,689.6,704.8,744.2
South West,2021-02-06,,estimate,648.2,650.3,35.4,595.2,625.6,639.1,658,673.3,711.5
South West,2021-02-07,,estimate,617.4,619.7,34.1,566.9,595.8,609.2,626.5,642.4,678.5
South West,2021-02-08,,estimate,587.8,589.6,32.8,538.9,566.1,579.5,596.2,611.6,646.6
South West,2021-02-09,,estimate,558.5,560.2,31.4,511.8,537.9,550.6,566.5,581.4,615.5
South West,2021-02-10,,estimate,529.8,531.5,29.9,485.4,510.7,522.3,538,551.2,583.9
South West,2021-02-11,,estimate,501.8,503.6,28.2,459.9,483.7,494.7,510,521.9,551.9
South West,2021-02-12,,estimate,475.2,476.5,26.4,435.5,458.1,468.6,482.3,493.4,522.3
South West,2021-02-13,,estimate,449.6,450.5,24.6,412.5,433.5,443.2,455.5,466,492.7
South West,2021-02-14,,estimate,425.3,425.7,22.8,390.1,410.2,419.2,430.2,440.6,464.4
South West,2021-02-15,,estimate,401.5,402.3,21.2,368.5,387.7,396.4,406.5,415.7,438.7
South West,2021-02-16,,estimate,379.5,380.3,19.9,348.7,366.8,374.8,384.3,393.2,414.6
South West,2021-02-17,,estimate,359.3,359.8,18.8,330.3,346.9,354.8,364.1,371.9,392.3
South West,2021-02-18,,estimate,340.3,341.1,18,312.5,328.6,336.2,345.2,352.8,371
South West,2021-02-19,,estimate,323.4,324,17.5,296.2,312,319.2,327.9,335.7,353.6
South West,2021-02-20,,estimate,308.1,308.5,17.1,281.1,296.7,303.9,312.2,320.1,337.5
South West,2021-02-21,,estimate,294.2,294.8,16.8,267.7,283.1,290.2,298.6,306,323.1
South West,2021-02-22,,estimate,282,282.7,16.5,255.9,271.5,278.1,286.5,293.6,310.6
South West,2021-02-23,,estimate,271.6,272.1,16.3,246.3,261.2,267.6,275.7,282.9,299.5
South West,2021-02-24,,estimate,262.6,263.1,16,237.4,252.4,258.4,266.4,273.5,290
South West,2021-02-25,,estimate,255,255.4,15.7,230.2,244.9,250.9,258.9,265.4,281.8
South West,2021-02-26,,estimate,248.6,249.1,15.4,224.4,238.5,244.7,252.5,258.9,275.1
South West,2021-02-27,,estimate,243.7,243.9,15,219.8,233.6,239.5,247.3,253.7,269.1
South West,2021-02-28,,estimate,239.5,239.9,14.6,216.3,229.8,235.8,243.3,249.4,264.1
South West,2021-03-01,,estimate,236.5,236.8,14.1,214,227.3,232.9,240.2,246.2,260.2
South West,2021-03-02,,estimate,234.3,234.5,13.7,212.3,225.4,231,238,243.6,257.5
South West,2021-03-03,,estimate,232.9,233,13.3,211.5,224.1,229.8,236.4,241.9,255.2
South West,2021-03-04,,estimate,232,232.2,13,211.1,223.2,228.9,235.2,240.8,254.1
South West,2021-03-05,,estimate,231.5,231.7,12.8,211.5,223,228.4,234.7,240,253.4
South West,2021-03-06,,estimate,231.2,231.6,12.7,211.8,222.7,227.9,234.4,239.7,253.2
South West,2021-03-07,,estimate,230.9,231.6,12.8,211.9,223,227.8,234.2,239.7,253.7
South West,2021-03-08,,estimate,230.6,231.5,13,211.1,222.8,227.7,233.9,239.7,254.4
South West,2021-03-09,,estimate,230.3,231.2,13.3,210.7,222.2,227.2,233.7,239.6,254.9
South West,2021-03-10,,estimate,229.7,230.6,13.7,209.3,221.4,226.5,233,239.2,254.7
South West,2021-03-11,,estimate,228.6,229.3,14,207.4,219.9,225.1,231.9,238.2,254.4
South West,2021-03-12,,estimate,226.7,227.3,14.3,204.7,217.5,223.2,230.1,236.2,252.4
South West,2021-03-13,,estimate,223.9,224.4,14.4,201.5,214.5,220.4,227.3,233.5,249
South West,2021-03-14,,estimate,220.1,220.6,14.3,197.9,210.9,216.8,223.5,229.7,245.3
South West,2021-03-15,,estimate,215.5,215.8,13.9,193.8,206.4,212.1,218.8,224.7,239.7
South West,2021-03-16,,estimate,209.7,210.1,13.4,188.8,201,206.6,213.2,218.5,233
South West,2021-03-17,,estimate,203.1,203.5,12.6,183.2,194.9,200.2,206.4,211.6,225.2
South West,2021-03-18,,estimate,195.9,196.2,11.7,177.2,188.1,193,198.7,204,215.9
South West,2021-03-19,,estimate,188,188.3,10.8,170.9,181,185.3,190.6,195.5,206.7
South West,2021-03-20,,estimate,179.7,180.1,10.1,164.3,173.4,177.2,182.4,186.8,196.8
South West,2021-03-21,,estimate,171.4,171.8,9.4,156.8,165.3,169.2,173.8,178.1,187.5
South West,2021-03-22,,estimate,163.4,163.5,9.1,148.8,157.3,161,165.6,169.5,178.7
South West,2021-03-23,,estimate,155.4,155.4,8.9,140.9,149.6,153,157.6,161.4,170.2
South West,2021-03-24,,estimate,147.8,147.8,8.9,133.2,142,145.6,150,153.6,162.3
South West,2021-03-25,,estimate,140.5,140.6,8.9,126,134.8,138.3,142.8,146.4,155.1
South West,2021-03-26,,estimate,133.8,133.9,8.9,119.2,127.9,131.5,136.1,140,148.5
South West,2021-03-27,,estimate,127.7,127.9,8.9,113.2,121.7,125.4,130,134,142.7
South West,2021-03-28,,estimate,122.4,122.5,8.8,108,116.3,119.9,124.5,128.6,137.1
South West,2021-03-29,,estimate,117.6,117.7,8.7,103.7,111.6,115.1,119.7,123.7,132.2
South West,2021-03-30,,estimate,113.4,113.5,8.4,100,107.6,111.1,115.6,119.3,127.7
South West,2021-03-31,,estimate,109.7,109.9,8.1,97,104.3,107.6,111.9,115.5,123.6
South West,2021-04-01,,estimate,106.7,107,7.8,94.6,101.6,104.8,108.8,112.3,119.9
South West,2021-04-02,,estimate,104.3,104.5,7.4,92.7,99.4,102.5,106.2,109.5,116.7
South West,2021-04-03,,estimate,102.4,102.5,7.1,91.2,97.7,100.5,104.1,107.2,114.1
South West,2021-04-04,,estimate,100.8,101,6.8,90.2,96.5,99.1,102.5,105.5,112.3
South West,2021-04-05,,estimate,99.7,100,6.8,89.3,95.3,98,101.5,104.3,111.4
South West,2021-04-06,,estimate,99,99.3,7,88.1,94.5,97.3,100.8,103.9,111.2
South West,2021-04-07,,estimate,98.7,99,7.7,86.8,93.7,96.9,100.6,104,112.2
South West,2021-04-08,,estimate,98.8,99.1,8.9,85.1,93.1,96.6,100.9,104.8,114.6
South West,2021-04-09,,estimate based on partial data,99.1,99.6,10.7,82.8,92.4,96.4,101.8,106.4,118.2
South West,2021-04-10,,estimate based on partial data,99.7,100.4,13.1,80.5,91.5,96.5,102.8,108.5,123.1
South West,2021-04-11,,estimate based on partial data,100.5,101.7,16.1,77.9,90.4,96.4,104.4,111.4,130.2
South West,2021-04-12,,estimate based on partial data,101.3,103.3,19.8,75,89.3,96.5,106,114.6,139
South West,2021-04-13,,estimate based on partial data,102.3,105.4,24.5,72.1,88,96.8,108.2,118.4,150.7
South West,2021-04-14,,estimate based on partial data,103.5,108.1,30.2,69,86.9,97.1,110.4,123.1,165.1
South West,2021-04-15,,estimate based on partial data,104.9,111.4,37.4,66.1,85.6,97,113,127.6,181.7
South West,2021-04-16,,estimate based on partial data,105.9,115.4,46.5,62.9,83.9,97,115.8,133.6,200.5
South West,2021-04-17,,forecast,107.1,119,55.5,60,82.7,96.8,118.1,138.6,218.5
South West,2021-04-18,,forecast,108.1,123.1,66,57.5,81.3,96.8,120.1,143.9,238.6
South West,2021-04-19,,forecast,109.1,127.7,78.5,55.1,79.8,96.9,122.6,149,262.7
South West,2021-04-20,,forecast,109.9,132.8,93.5,52.5,78.4,96.8,124.8,154.3,289.3
South West,2021-04-21,,forecast,111,138.6,111.8,49.7,77.1,96.4,127.1,160.3,316.6
South West,2021-04-22,,forecast,112.1,145,134.2,47.5,75.9,96.4,129.4,166.1,348.3
South West,2021-04-23,,forecast,113.2,152.3,162.2,45.1,74.7,96.2,132.2,172.1,381
South West,2021-04-24,,forecast,114,160.5,197.5,43.1,73.5,96,134.3,178.6,419.6
South West,2021-04-25,,forecast,115,169.7,242.7,41.2,72.4,95.8,136.8,184.8,461.5
South West,2021-04-26,,forecast,115.5,180.3,300.9,39.4,71.1,95.8,139.7,192.1,508.6
South West,2021-04-27,,forecast,116.6,192.2,376.6,37.7,69.7,95.7,142.5,199.7,558.9
South West,2021-04-28,,forecast,117.4,205.9,475.8,36,68.4,95.4,145.1,207.6,614.5
South West,2021-04-29,,forecast,118.1,221.6,606.2,34.5,67.3,95.2,148.2,215.5,677.3
South West,2021-04-30,,forecast,119,239.8,778.5,33,66.1,95.2,151.2,223.5,742.4
United Kingdom,2020-12-23,,estimate,54828.2,54915.9,3015.8,50198.3,52872.4,54050.6,55514.6,56854.4,60090.2
United Kingdom,2020-12-24,,estimate,56312.4,56462.6,3137.4,51635.9,54280.6,55532,57101.4,58494.6,61912.2
United Kingdom,2020-12-25,,estimate,57275.7,57490,3268.2,52520.8,55236.6,56486.4,58221.5,59527,63305.5
United Kingdom,2020-12-26,,estimate,57856.8,58066.2,3366.3,52915.1,55672.2,56993.6,58771.1,60193.3,63963.2
United Kingdom,2020-12-27,,estimate,58027.3,58214.4,3397.5,52919.1,55784.6,57172,58885.3,60367.2,64202.9
United Kingdom,2020-12-28,,estimate,57725.9,57954.9,3352.2,52789,55607.9,56948.4,58668.9,60135.2,63852.5
United Kingdom,2020-12-29,,estimate,57140.5,57316.9,3241.4,52235.7,55036,56365,58032.8,59411.5,62908.2
United Kingdom,2020-12-30,,estimate,56246.6,56340,3088.2,51456.7,54209.4,55449.3,57026.9,58409.5,61613.2
United Kingdom,2020-12-31,,estimate,54983.5,55072.3,2917.8,50350.4,53090.4,54292.4,55730.2,57002.8,59994.3
United Kingdom,2021-01-01,,estimate,53489.6,53566.8,2751,49100.7,51703.7,52832.9,54188.6,55382,58079.3
United Kingdom,2021-01-02,,estimate,51821.5,51877.5,2599.9,47652.4,50121.5,51193.3,52464.1,53582.6,56171.6
United Kingdom,2021-01-03,,estimate,49980.2,50056.4,2468.1,46003,48361.7,49407.2,50644.9,51705.7,54190.3
United Kingdom,2021-01-04,,estimate,48116.1,48150.7,2353.1,44283.7,46542.7,47511.2,48727.6,49721.7,52044.5
United Kingdom,2021-01-05,,estimate,46181.5,46201.5,2249.6,42556,44640.3,45610.8,46773.5,47725.1,49927.8
United Kingdom,2021-01-06,,estimate,44215.2,44242.9,2152.2,40713.8,42746.8,43705.6,44748.3,45707.5,47777.5
United Kingdom,2021-01-07,,estimate,42266.7,42302.1,2056.7,38902.7,40906,41746.1,42805.1,43686.7,45688.3
United Kingdom,2021-01-08,,estimate,40362.2,40399.7,1960.9,37223,39101.2,39872.7,40884.6,41736.4,43620.1
United Kingdom,2021-01-09,,estimate,38495,38550.7,1864.2,35538.4,37316.1,38043.2,38996.4,39783.4,41622.5
United Kingdom,2021-01-10,,estimate,36717.4,36765.5,1767.6,33912.2,35582.1,36291.7,37186.9,37936.8,39709.1
United Kingdom,2021-01-11,,estimate,35007.4,35050.5,1673.1,32375,33918.5,34599.3,35437.7,36166.8,37814.5
United Kingdom,2021-01-12,,estimate,33378.1,33409.5,1583.3,30853.3,32347.7,32985.8,33785.2,34461,36090.4
United Kingdom,2021-01-13,,estimate,31808.8,31844.2,1500.3,29421.7,30811.1,31438.3,32214.9,32846.2,34374.6
United Kingdom,2021-01-14,,estimate,30313,30354.8,1425.5,28059.1,29391.7,29965.7,30691.2,31298,32752.8
United Kingdom,2021-01-15,,estimate,28892.8,28939.8,1359.1,26765,28023.3,28566.3,29248,29842.1,31224.2
United Kingdom,2021-01-16,,estimate,27557.2,27598,1299.9,25506.6,26727.6,27231.2,27866.4,28450.7,29777.5
United Kingdom,2021-01-17,,estimate,26273.4,26327.3,1246.1,24349.8,25491,25972.1,26581.1,27125.5,28440.2
United Kingdom,2021-01-18,,estimate,25058.7,25125.3,1195.7,23226.3,24334.1,24776.6,25363,25884.5,27169.3
United Kingdom,2021-01-19,,estimate,23919.3,23989.1,1146.7,22192.3,23218.8,23653.3,24212.4,24715.1,25972.3
United Kingdom,2021-01-20,,estimate,22854.7,22916.1,1097.7,21206.3,22182.2,22596.2,23128.6,23604.9,24806
United Kingdom,2021-01-21,,estimate,21857.5,21903.4,1048.2,20263.5,21197.6,21592.1,22110.8,22596.1,23695.4
United Kingdom,2021-01-22,,estimate,20909.8,20948.3,998.4,19356.6,20275.4,20654,21156.1,21605,22648.4
United Kingdom,2021-01-23,,estimate,20021,20048.4,949.4,18524.9,19414.1,19779.7,20260.4,20668.5,21646
United Kingdom,2021-01-24,,estimate,19185,19201.2,902.8,17761.2,18584.9,18941.5,19412.5,19789.6,20673.7
United Kingdom,2021-01-25,,estimate,18404.2,18404.8,860.6,17037.2,17810.5,18161.7,18614.2,18969.4,19801.6
United Kingdom,2021-01-26,,estimate,17652.7,17657,824.2,16369.4,17078.7,17432.2,17862.8,18206.4,19001.7
United Kingdom,2021-01-27,,estimate,16957.2,16956,794.2,15701,16406.7,16734.3,17149.6,17482.7,18254.1
United Kingdom,2021-01-28,,estimate,16295,16300,770.1,15081.3,15784.4,16097.5,16478.3,16810.5,17571.5
United Kingdom,2021-01-29,,estimate,15668.9,15686.9,750.7,14473.8,15189.2,15486.7,15867.2,16181.1,16918.6
United Kingdom,2021-01-30,,estimate,15093.6,15114.3,733.8,13932.5,14621.2,14922.8,15281.7,15599,16335.5
United Kingdom,2021-01-31,,estimate,14562.3,14579.6,717.4,13412.1,14091.6,14397,14742,15046.1,15782.4
United Kingdom,2021-02-01,,estimate,14074.2,14079.7,699.7,12937.4,13601.8,13900.9,14234.5,14537.3,15257.3
United Kingdom,2021-02-02,,estimate,13594.1,13610.7,679.4,12532.6,13159.1,13436.2,13763.2,14054.1,14783.6
United Kingdom,2021-02-03,,estimate,13150.9,13168.4,656.2,12127.5,12730.6,12985.9,13314,13590.7,14302
United Kingdom,2021-02-04,,estimate,12722.6,12748.3,630.8,11763.8,12331.7,12574.4,12887.2,13151,13845.3
United Kingdom,2021-02-05,,estimate,12316.9,12345.3,604.9,11393.4,11937.2,12174,12484.2,12731.7,13378.3
United Kingdom,2021-02-06,,estimate,11930.8,11954.4,580.8,11041.7,11551.8,11788.9,12076.7,12324.3,12955.1
United Kingdom,2021-02-07,,estimate,11547.4,11570.7,560.8,10707.9,11180,11411.9,11695.4,11934.2,12541.4
United Kingdom,2021-02-08,,estimate,11166.8,11189.6,546.1,10337.5,10815.3,11028.2,11309,11542.6,12121.1
United Kingdom,2021-02-09,,estimate,10784.4,10807.3,536.3,9961.8,10438.3,10648.8,10916.1,11150.9,11715.7
United Kingdom,2021-02-10,,estimate,10398.8,10421.2,529.2,9585.6,10059.9,10263.6,10531,10754.1,11338.5
United Kingdom,2021-02-11,,estimate,10002.2,10029.9,521.3,9213.7,9669.5,9877,10127.2,10362.9,10939.1
United Kingdom,2021-02-12,,estimate,9605.9,9633.7,509.1,8850.3,9277.4,9483.9,9731.5,9950.4,10530.5
United Kingdom,2021-02-13,,estimate,9207.3,9234.2,490.1,8480.6,8895.7,9089.3,9331.8,9533.8,10093
United Kingdom,2021-02-14,,estimate,8811.8,8834.8,464,8132.8,8513.1,8698,8923.5,9110,9647.9
United Kingdom,2021-02-15,,estimate,8416,8439.9,432.6,7781.4,8141.6,8319.1,8526.8,8697.1,9191.9
United Kingdom,2021-02-16,,estimate,8040.9,8054.5,399.6,7442.1,7772.8,7945.2,8136.5,8301.3,8742.3
United Kingdom,2021-02-17,,estimate,7673.3,7684.2,369.5,7101.7,7431.4,7580.5,7762.5,7917.4,8302.2
United Kingdom,2021-02-18,,estimate,7327.8,7333.9,346.3,6784.8,7098.9,7239.4,7409.1,7558.3,7911.2
United Kingdom,2021-02-19,,estimate,7006.9,7008,332,6490.2,6782.2,6921,7082,7224.1,7557.3
United Kingdom,2021-02-20,,estimate,6705.8,6709.9,325.9,6188.7,6488.6,6628.7,6786.1,6924.4,7257.1
United Kingdom,2021-02-21,,estimate,6437,6442.1,325.6,5914.6,6223.8,6360.3,6513.8,6654.9,6990.1
United Kingdom,2021-02-22,,estimate,6201.6,6205.9,328,5675.2,5986.1,6124.1,6277.7,6421.8,6760.7
United Kingdom,2021-02-23,,estimate,5992.9,6001.8,330.3,5466.7,5780.2,5920.3,6079.7,6214.5,6551.5
United Kingdom,2021-02-24,,estimate,5822,5829.4,330.7,5295.1,5607.7,5744.9,5905.5,6042.5,6375.8
United Kingdom,2021-02-25,,estimate,5680.2,5687.8,328.4,5154.4,5466.7,5601.2,5766,5900.8,6237.3
United Kingdom,2021-02-26,,estimate,5566.6,5575.5,322.9,5052.9,5360.9,5491.3,5649.2,5787.6,6118.6
United Kingdom,2021-02-27,,estimate,5481.2,5490.6,314.7,4975.2,5279.9,5405.2,5560.1,5695.4,6013.2
United Kingdom,2021-02-28,,estimate,5424.7,5430.8,304.2,4935.1,5230.6,5346.6,5500.3,5629.3,5938.6
United Kingdom,2021-03-01,,estimate,5386.5,5393.4,292.4,4922.4,5196.9,5315.8,5461.6,5585.1,5883.5
United Kingdom,2021-03-02,,estimate,5373.2,5375.5,280.4,4919.1,5190,5302.1,5442.8,5555.8,5854.2
United Kingdom,2021-03-03,,estimate,5371.8,5373.9,269.4,4939.1,5192.7,5308,5434.6,5549.2,5826.8
United Kingdom,2021-03-04,,estimate,5381.5,5385,260.8,4961.3,5210.9,5320.2,5439.7,5551.9,5823.5
United Kingdom,2021-03-05,,estimate,5400.9,5405,255.9,4989.9,5234.6,5338,5456.8,5566.2,5840.7
United Kingdom,2021-03-06,,estimate,5419.6,5429.7,255.4,5019.7,5257.7,5360.3,5479.8,5590.7,5867.8
United Kingdom,2021-03-07,,estimate,5439.2,5454.9,259.5,5044.8,5279,5378.8,5500.7,5619,5900.1
United Kingdom,2021-03-08,,estimate,5456.6,5476,267.3,5062.3,5294.1,5396.6,5522.1,5644.6,5936.6
United Kingdom,2021-03-09,,estimate,5471.6,5488.5,277.2,5070.6,5297.6,5404.7,5539.5,5664.7,5973.3
United Kingdom,2021-03-10,,estimate,5471.5,5488.1,287.2,5055.1,5282.6,5396.9,5545.9,5673.8,5993.9
United Kingdom,2021-03-11,,estimate,5454.6,5470.8,295.5,5025.3,5261.8,5378.8,5530.9,5665.5,5979.1
United Kingdom,2021-03-12,,estimate,5415.7,5433.4,300.3,4976.7,5218.2,5341.7,5500.8,5628.3,5949.9
United Kingdom,2021-03-13,,estimate,5359.7,5373.4,300.4,4917,5162.6,5280,5440,5568.1,5886.6
United Kingdom,2021-03-14,,estimate,5278.2,5289.6,295.4,4837.1,5080.7,5200.4,5351,5479.9,5796.6
United Kingdom,2021-03-15,,estimate,5169.9,5181.9,285.6,4739.7,4980.4,5097.3,5239.5,5366.8,5673.9
United Kingdom,2021-03-16,,estimate,5040.2,5051.5,271.7,4632.6,4860.4,4970.9,5106.2,5224.2,5518
United Kingdom,2021-03-17,,estimate,4889.3,4901,255.3,4501.3,4722.3,4823.3,4953.1,5066.3,5341.6
United Kingdom,2021-03-18,,estimate,4722.4,4733.9,238.3,4357.8,4565.9,4661.2,4784.2,4887.9,5145.5
United Kingdom,2021-03-19,,estimate,4546.2,4554.4,222.6,4208.1,4398.9,4488.5,4602.1,4699.6,4931.2
United Kingdom,2021-03-20,,estimate,4360.2,4367.1,209.9,4037.8,4222.3,4307.1,4412.8,4509.5,4717.8
United Kingdom,2021-03-21,,estimate,4174.1,4176.7,201.1,3852.8,4039.2,4121.5,4223.7,4309.8,4506.3
United Kingdom,2021-03-22,,estimate,3986.2,3987.6,196.4,3669,3853.4,3934,4036.7,4121,4316.5
United Kingdom,2021-03-23,,estimate,3803,3803.7,194.6,3482.8,3674.8,3756.6,3851.6,3933.2,4127.6
United Kingdom,2021-03-24,,estimate,3627.5,3627.9,194.2,3301.1,3500.6,3583.4,3673.9,3755.7,3950.7
United Kingdom,2021-03-25,,estimate,3462.3,3462.6,193.5,3138,3336.7,3416.3,3507.5,3590,3780.5
United Kingdom,2021-03-26,,estimate,3307.7,3309.4,191.5,2988.3,3183,3263.5,3354.6,3437.6,3625.9
United Kingdom,2021-03-27,,estimate,3164.6,3169,187.4,2855.5,3045.5,3121,3214.8,3294.9,3475.7
United Kingdom,2021-03-28,,estimate,3040.1,3041.7,181.1,2737.6,2925.3,2992.9,3085.6,3165,3340.5
United Kingdom,2021-03-29,,estimate,2925.3,2927.1,173,2644.8,2814.9,2880.9,2970,3045.3,3213.9
United Kingdom,2021-03-30,,estimate,2821.8,2824.7,163.8,2557.9,2715.4,2781.4,2865.1,2935.8,3098.8
United Kingdom,2021-03-31,,estimate,2732.6,2733.4,154.6,2482.4,2629.3,2692.5,2771.1,2837.9,2989.1
United Kingdom,2021-04-01,,estimate,2650.6,2652,146.6,2418.1,2553.3,2613.4,2686.6,2750.4,2896.4
United Kingdom,2021-04-02,,estimate,2576,2579.4,141.3,2355.6,2482.6,2540.8,2611,2673,2820.1
United Kingdom,2021-04-03,,estimate,2508.7,2514.3,140.2,2293.4,2418.5,2474.2,2545.9,2605,2754
United Kingdom,2021-04-04,,estimate,2447.3,2455.5,144.6,2234.2,2355.1,2410.1,2486.9,2548.1,2699
United Kingdom,2021-04-05,,estimate,2393.4,2402,156,2164.3,2294.9,2354.2,2431.8,2502.4,2671.4
United Kingdom,2021-04-06,,estimate,2345.4,2353,175.4,2088.1,2231,2297.8,2388.7,2463.5,2656.6
United Kingdom,2021-04-07,,estimate based on partial data,2297,2307.9,203.5,2005.7,2163,2245,2349.5,2431.9,2664.2
United Kingdom,2021-04-08,,estimate based on partial data,2252.1,2266.4,240.7,1908.6,2098.7,2190.6,2312.5,2413.4,2694.8
