region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Oceania,2020-03-12,,estimate,123,124.1,15.9,99.8,112.9,119.1,127,134.1,152
Oceania,2020-03-13,,estimate,153.9,155.2,19.3,125.7,141.6,149.2,158.9,167.3,189.4
Oceania,2020-03-14,,estimate,189.3,191,23.1,156.1,174.7,183.6,195.5,205.3,232
Oceania,2020-03-15,,estimate,228.3,230.4,27.2,189.5,211.7,221.7,235.2,247.3,279.9
Oceania,2020-03-16,,estimate,269.4,272.1,31.6,224.3,250.4,262.2,277.3,291.2,329.5
Oceania,2020-03-17,,estimate,310.1,313.5,36.1,259.3,289,302.2,319.7,335.5,378.6
Oceania,2020-03-18,,estimate,348.6,352.1,40.4,291.1,324.3,339.2,358.9,377.2,423.3
Oceania,2020-03-19,,estimate,381.1,384.9,44.2,317.5,353.7,371.3,391.9,413,462.2
Oceania,2020-03-20,,estimate,405.7,409.3,47,338.1,376.2,395.1,417,438.1,491.6
Oceania,2020-03-21,,estimate,419.8,423.3,48.5,349.8,389.1,408.3,432.1,453.1,508.1
Oceania,2020-03-22,,estimate,422.5,426.1,48.6,351.6,392.6,411,435.2,456.5,512.3
Oceania,2020-03-23,,estimate,414.6,418,47.3,345.4,385,403.3,427,446.9,501.3
Oceania,2020-03-24,,estimate,397.5,400.3,44.9,331,368.7,386.6,408.9,428.3,479.5
Oceania,2020-03-25,,estimate,372.7,375,41.8,311.1,345.4,362.2,382.6,401.4,448.9
Oceania,2020-03-26,,estimate,341.7,344.5,38.2,286.3,317.7,332.8,351.3,369.3,411.6
Oceania,2020-03-27,,estimate,309,311.2,34.5,258.4,287,300.6,317.7,334,371.1
Oceania,2020-03-28,,estimate,275.1,277,30.9,229.5,255,267.3,283.1,296.9,330.4
Oceania,2020-03-29,,estimate,241.8,243.8,27.5,201.2,224.5,234.9,249.1,261.3,291
Oceania,2020-03-30,,estimate,210.6,212.5,24.3,175.1,195.6,204.9,217.2,228.2,254.3
Oceania,2020-03-31,,estimate,182.5,184,21.4,151.3,169.3,177.4,188.2,197.7,220.8
Oceania,2020-04-01,,estimate,157.2,158.6,18.7,129.9,145.6,152.7,162.1,170.5,191.2
Oceania,2020-04-02,,estimate,135.1,136.3,16.4,111.2,124.9,131.1,139.4,146.6,164.9
Oceania,2020-04-03,,estimate,116.2,117.1,14.3,94.9,107.1,112.5,119.8,126,141.7
Oceania,2020-04-04,,estimate,99.9,100.6,12.5,81.5,91.9,96.6,102.9,108.5,122.5
Oceania,2020-04-05,,estimate,86,86.7,11,70,78.9,83.3,88.7,93.4,105.7
Oceania,2020-04-06,,estimate,74.2,74.9,9.6,60.4,67.9,71.9,76.6,80.9,91.5
Oceania,2020-04-07,,estimate,64.3,65,8.4,52.3,58.9,62.3,66.4,70.2,79.9
Oceania,2020-04-08,,estimate,56.2,56.7,7.4,45.6,51.4,54.4,58,61.3,70
Oceania,2020-04-09,,estimate,49.3,49.7,6.6,39.9,45.1,47.7,50.8,53.8,61.4
Oceania,2020-04-10,,estimate,43.5,43.9,5.8,35.2,39.8,42.1,44.9,47.6,54.3
Oceania,2020-04-11,,estimate,38.7,39.1,5.2,31.3,35.4,37.5,39.9,42.2,48.4
Oceania,2020-04-12,,estimate,34.7,35,4.7,27.9,31.7,33.6,35.9,37.8,43.3
Oceania,2020-04-13,,estimate,31.4,31.6,4.2,25.2,28.7,30.3,32.4,34.2,39.2
Oceania,2020-04-14,,estimate,28.6,28.8,3.9,23,26.1,27.6,29.6,31.2,35.7
Oceania,2020-04-15,,estimate,26.2,26.5,3.6,21.1,24,25.4,27.2,28.7,32.7
Oceania,2020-04-16,,estimate,24.3,24.6,3.3,19.6,22.2,23.5,25.2,26.6,30.2
Oceania,2020-04-17,,estimate,22.8,23,3.1,18.4,20.8,22,23.5,24.9,28.3
Oceania,2020-04-18,,estimate,21.5,21.7,2.9,17.3,19.6,20.8,22.2,23.5,26.8
Oceania,2020-04-19,,estimate,20.4,20.6,2.8,16.5,18.6,19.8,21.1,22.3,25.4
Oceania,2020-04-20,,estimate,19.6,19.8,2.6,15.8,17.9,19,20.3,21.4,24.4
Oceania,2020-04-21,,estimate,19,19.1,2.6,15.3,17.3,18.3,19.6,20.7,23.5
Oceania,2020-04-22,,estimate,18.4,18.6,2.5,14.9,16.8,17.9,19,20.1,22.8
Oceania,2020-04-23,,estimate,18.1,18.2,2.4,14.6,16.5,17.5,18.6,19.7,22.4
Oceania,2020-04-24,,estimate,17.8,18,2.4,14.4,16.3,17.3,18.4,19.4,22.1
Oceania,2020-04-25,,estimate,17.7,17.8,2.3,14.3,16.2,17.1,18.2,19.2,21.8
Oceania,2020-04-26,,estimate,17.6,17.7,2.3,14.2,16.1,17,18.1,19.1,21.7
Oceania,2020-04-27,,estimate,17.5,17.7,2.3,14.2,16.1,17,18.1,19,21.7
Oceania,2020-04-28,,estimate,17.5,17.7,2.3,14.2,16.1,17,18,19,21.7
Oceania,2020-04-29,,estimate,17.5,17.7,2.3,14.3,16.1,17,18.1,19.1,21.7
Oceania,2020-04-30,,estimate,17.5,17.7,2.3,14.3,16.1,17,18.1,19.1,21.6
Oceania,2020-05-01,,estimate,17.6,17.7,2.3,14.4,16.2,17,18.1,19.1,21.7
Oceania,2020-05-02,,estimate,17.6,17.7,2.3,14.3,16.1,17,18.1,19.1,21.8
Oceania,2020-05-03,,estimate,17.5,17.7,2.3,14.3,16.1,17,18.1,19.1,21.8
Oceania,2020-05-04,,estimate,17.5,17.6,2.3,14.3,16,16.9,18,19,21.7
Oceania,2020-05-05,,estimate,17.3,17.5,2.3,14.2,15.9,16.8,17.9,18.9,21.4
Oceania,2020-05-06,,estimate,17.2,17.3,2.2,14.1,15.7,16.6,17.8,18.7,21.3
Oceania,2020-05-07,,estimate,16.9,17.1,2.2,13.8,15.5,16.4,17.5,18.5,21
Oceania,2020-05-08,,estimate,16.7,16.8,2.2,13.6,15.3,16.2,17.2,18.2,20.7
Oceania,2020-05-09,,estimate,16.3,16.5,2.1,13.3,15,15.9,16.9,17.8,20.3
Oceania,2020-05-10,,estimate,16,16.2,2.1,13,14.7,15.5,16.5,17.5,19.8
Oceania,2020-05-11,,estimate,15.6,15.8,2.1,12.7,14.3,15.1,16.2,17.1,19.4
Oceania,2020-05-12,,estimate,15.2,15.4,2,12.3,13.9,14.7,15.7,16.6,18.9
Oceania,2020-05-13,,estimate,14.8,15,2,12,13.5,14.3,15.3,16.2,18.4
Oceania,2020-05-14,,estimate,14.3,14.5,1.9,11.7,13.2,13.9,14.9,15.8,17.9
Oceania,2020-05-15,,estimate,13.9,14.1,1.9,11.3,12.8,13.5,14.4,15.3,17.4
Oceania,2020-05-16,,estimate,13.5,13.7,1.8,11,12.4,13.1,14,14.8,16.9
Oceania,2020-05-17,,estimate,13.1,13.2,1.8,10.6,12,12.7,13.5,14.4,16.4
Oceania,2020-05-18,,estimate,12.7,12.8,1.7,10.3,11.6,12.3,13.1,13.9,15.9
Oceania,2020-05-19,,estimate,12.3,12.5,1.7,10,11.3,11.9,12.8,13.5,15.4
Oceania,2020-05-20,,estimate,12,12.1,1.6,9.7,10.9,11.6,12.4,13.1,15
Oceania,2020-05-21,,estimate,11.6,11.8,1.6,9.4,10.6,11.3,12,12.7,14.6
Oceania,2020-05-22,,estimate,11.3,11.5,1.5,9.2,10.4,11,11.7,12.4,14.2
Oceania,2020-05-23,,estimate,11.1,11.2,1.5,9,10.1,10.7,11.4,12.1,13.8
Oceania,2020-05-24,,estimate,10.8,10.9,1.5,8.8,9.9,10.5,11.2,11.8,13.5
Oceania,2020-05-25,,estimate,10.6,10.7,1.4,8.6,9.7,10.3,11,11.6,13.2
Oceania,2020-05-26,,estimate,10.4,10.6,1.4,8.4,9.5,10.1,10.8,11.4,13.1
Oceania,2020-05-27,,estimate,10.3,10.4,1.4,8.3,9.4,10,10.7,11.3,12.9
Oceania,2020-05-28,,estimate,10.3,10.3,1.4,8.2,9.4,9.9,10.6,11.3,12.9
Oceania,2020-05-29,,estimate,10.2,10.3,1.4,8.1,9.3,9.9,10.6,11.2,12.9
Oceania,2020-05-30,,estimate,10.3,10.4,1.5,8.1,9.3,9.9,10.6,11.3,12.9
Oceania,2020-05-31,,estimate,10.3,10.5,1.5,8.2,9.4,10,10.7,11.4,13.1
Oceania,2020-06-01,,estimate,10.5,10.6,1.5,8.3,9.5,10.1,10.9,11.6,13.3
Oceania,2020-06-02,,estimate,10.8,10.9,1.6,8.5,9.7,10.4,11.2,11.9,13.6
Oceania,2020-06-03,,estimate,11.1,11.2,1.6,8.8,10.1,10.7,11.5,12.2,14
Oceania,2020-06-04,,estimate,11.5,11.6,1.7,9.1,10.5,11.1,11.9,12.7,14.6
Oceania,2020-06-05,,estimate,12.1,12.2,1.7,9.6,11,11.6,12.5,13.3,15.2
Oceania,2020-06-06,,estimate,12.7,12.9,1.8,10.2,11.6,12.3,13.2,14,16.1
Oceania,2020-06-07,,estimate,13.5,13.7,1.9,10.8,12.4,13.1,14,14.9,17.1
Oceania,2020-06-08,,estimate,14.5,14.7,2,11.6,13.2,14,15,15.9,18.2
Oceania,2020-06-09,,estimate,15.7,15.8,2.2,12.6,14.3,15.1,16.2,17.2,19.7
Oceania,2020-06-10,,estimate,17,17.2,2.3,13.7,15.6,16.4,17.6,18.6,21.3
Oceania,2020-06-11,,estimate,18.6,18.8,2.5,15,17.1,18,19.3,20.4,23.3
Oceania,2020-06-12,,estimate,20.5,20.7,2.7,16.6,18.8,19.8,21.2,22.4,25.7
Oceania,2020-06-13,,estimate,22.7,22.9,3,18.4,20.8,21.9,23.4,24.7,28.3
Oceania,2020-06-14,,estimate,25.2,25.4,3.3,20.5,23.1,24.4,25.9,27.4,31.4
Oceania,2020-06-15,,estimate,28,28.4,3.7,22.8,25.7,27.2,28.9,30.6,35
Oceania,2020-06-16,,estimate,31.3,31.7,4.1,25.5,28.8,30.4,32.4,34.2,39.3
Oceania,2020-06-17,,estimate,35.1,35.5,4.6,28.6,32.3,34.1,36.3,38.3,43.9
Oceania,2020-06-18,,estimate,39.5,39.9,5.2,32.2,36.3,38.3,40.8,43.1,49.1
Oceania,2020-06-19,,estimate,44.4,44.9,5.8,36.2,40.8,43,45.8,48.4,55.3
Oceania,2020-06-20,,estimate,49.9,50.5,6.5,40.6,46,48.4,51.5,54.4,62
Oceania,2020-06-21,,estimate,56.3,56.7,7.2,45.8,51.7,54.4,57.9,61,69.5
Oceania,2020-06-22,,estimate,63.3,63.8,8,51.6,58.2,61.2,65.2,68.6,78.2
Oceania,2020-06-23,,estimate,71,71.6,8.9,58,65.3,68.8,73.1,77,87.3
Oceania,2020-06-24,,estimate,79.5,80.2,9.9,65.4,73.2,77.2,82,86.3,97.8
Oceania,2020-06-25,,estimate,89,89.7,10.9,73.6,81.9,86.3,91.6,96.4,109.1
Oceania,2020-06-26,,estimate,99.3,100.1,12,82.2,91.4,96.3,102.3,107.4,121.3
Oceania,2020-06-27,,estimate,110.4,111.3,13.2,91.6,101.8,107,113.7,119.4,134.8
Oceania,2020-06-28,,estimate,122.2,123.4,14.5,101.6,113.1,118.7,125.9,132.3,149
Oceania,2020-06-29,,estimate,135,136.2,15.9,112.3,125,131.1,139,146.2,164.5
Oceania,2020-06-30,,estimate,148.6,149.9,17.4,123.7,137.9,144.4,153.1,161,180.5
Oceania,2020-07-01,,estimate,162.9,164.3,19.1,135.3,151.1,158.4,167.4,176.6,197.9
Oceania,2020-07-02,,estimate,177.7,179.2,20.9,147.5,164.7,173,182.6,192.4,215.6
Oceania,2020-07-03,,estimate,193.4,194.8,22.8,160.1,178.7,188.1,198.6,208.8,234.6
Oceania,2020-07-04,,estimate,209.4,210.8,24.7,173,193.3,203.4,215.2,226.2,254.7
Oceania,2020-07-05,,estimate,225.5,227.2,26.8,186.3,208.4,219,231.9,243.9,275.2
Oceania,2020-07-06,,estimate,242,243.8,28.9,199.7,223.5,234.8,249,262,294.5
Oceania,2020-07-07,,estimate,258.8,260.8,31.1,213.6,238.6,251,266.3,280.6,314.7
Oceania,2020-07-08,,estimate,275.3,277.9,33.2,227.9,254.2,267.5,283.8,298.4,335.7
Oceania,2020-07-09,,estimate,292,295.1,35.3,242.3,270.3,283.7,301.1,316.8,356.6
Oceania,2020-07-10,,estimate,309.2,312.4,37.4,256.6,286.3,300.4,318.5,334.8,378.1
Oceania,2020-07-11,,estimate,326.5,329.7,39.4,271.2,302.4,317.2,336.3,353.5,399.8
Oceania,2020-07-12,,estimate,343.8,347,41.3,285,317.8,333.9,353.5,371.9,421.2
Oceania,2020-07-13,,estimate,361.4,364.2,43.1,299.3,333.5,350.6,371.7,390.6,441.5
Oceania,2020-07-14,,estimate,378.6,381.3,45,314.5,349.7,366.7,389.5,408.8,461.5
Oceania,2020-07-15,,estimate,395.2,398.1,46.7,328.4,365.4,383.2,406.8,426.6,480.3
Oceania,2020-07-16,,estimate,411.6,414.6,48.5,341.7,380.6,399.5,423.8,444.6,498.7
Oceania,2020-07-17,,estimate,427.5,430.6,50.2,354.9,395.9,415.4,439.5,461.1,518.8
Oceania,2020-07-18,,estimate,442.4,445.9,51.8,368.4,409.8,430.7,455.1,477.5,537.3
Oceania,2020-07-19,,estimate,457.5,460.5,53.3,380.8,423.6,444.4,470,492.6,553.6
Oceania,2020-07-20,,estimate,470.7,473.9,54.7,392.7,436.8,457.3,484.2,506.3,570.4
Oceania,2020-07-21,,estimate,482.9,486.1,55.9,403.2,447.3,469.2,496.7,519.2,585.1
Oceania,2020-07-22,,estimate,493.2,496.7,56.9,412.1,457.4,480.9,507.7,531.2,596.6
Oceania,2020-07-23,,estimate,502.3,505.7,57.7,419.6,465.3,489.4,516.6,540.6,606.2
Oceania,2020-07-24,,estimate,509.3,512.7,58.3,425,472.6,495.5,524.8,548.2,612.9
Oceania,2020-07-25,,estimate,514.2,517.7,58.7,428.5,477.8,500.3,530,552.8,620.7
Oceania,2020-07-26,,estimate,516.8,520.4,58.9,429.4,480.1,502.9,531.9,555.5,623.3
Oceania,2020-07-27,,estimate,517,520.9,58.8,429.4,480.7,503.5,531.9,557.4,622.8
Oceania,2020-07-28,,estimate,515.4,519.1,58.6,428.2,479,501.4,529.9,556,619.8
Oceania,2020-07-29,,estimate,511.4,515.2,58.2,425.2,474.9,497.8,526.1,552,615.3
Oceania,2020-07-30,,estimate,505.6,509.2,57.7,420.2,469.2,492.3,519.7,544.5,608
Oceania,2020-07-31,,estimate,498.3,501.4,56.9,414.8,462.2,484.1,511.7,536.7,601.1
Oceania,2020-08-01,,estimate,487.9,491.9,56,407.8,454.1,475.1,502.1,526.2,589.7
Oceania,2020-08-02,,estimate,476.8,481.1,54.9,398.3,444.1,464.5,490.8,514.7,576.9
Oceania,2020-08-03,,estimate,465,469.1,53.6,388,432.8,452.5,478.6,501.9,563.3
Oceania,2020-08-04,,estimate,453,456.2,52.2,377.4,421.1,439.3,465.7,487.8,547.7
Oceania,2020-08-05,,estimate,440.3,442.7,50.7,365.9,408,426.5,452.1,473.7,530.4
Oceania,2020-08-06,,estimate,426.1,428.8,49,353.7,395,413.4,437.9,459.4,513.6
Oceania,2020-08-07,,estimate,411.9,414.7,47.4,342.6,381.6,400.3,424,444,496.7
Oceania,2020-08-08,,estimate,398.2,400.6,45.7,330.7,369,386.7,409.4,429.3,480.3
Oceania,2020-08-09,,estimate,383.9,386.5,44.1,318.7,355.4,373.2,395.2,414.1,464
Oceania,2020-08-10,,estimate,370.1,372.6,42.5,305.8,343,360,380.9,398.8,448.6
Oceania,2020-08-11,,estimate,356.8,359,41,294.9,331,347,366.7,383.9,432.1
Oceania,2020-08-12,,estimate,343.1,345.7,39.6,284.4,319,333.9,353.3,369.5,415.6
Oceania,2020-08-13,,estimate,330.3,332.7,38.2,273.9,307.1,321.5,339.8,356,399.4
Oceania,2020-08-14,,estimate,317.8,320.1,36.9,262.7,294.9,309.4,327,342.4,385.1
Oceania,2020-08-15,,estimate,305.9,307.8,35.6,251.4,284.1,297.4,314.7,329.5,371
Oceania,2020-08-16,,estimate,293.8,295.9,34.3,241.4,272.6,285.9,302.7,317.1,355.9
Oceania,2020-08-17,,estimate,282.3,284.4,33,232,262.2,274.6,291,304.7,342
Oceania,2020-08-18,,estimate,271.1,273.2,31.7,223.4,251.7,263.3,279.3,292.9,328.3
Oceania,2020-08-19,,estimate,260.1,262.4,30.4,214.8,241.7,253.2,268.1,281.3,315.2
Oceania,2020-08-20,,estimate,249.6,251.9,29.2,207,231.9,243.2,257.3,270.1,301.6
Oceania,2020-08-21,,estimate,239.9,241.8,28,198.8,222.2,233.1,247,259.4,290.2
Oceania,2020-08-22,,estimate,230,232,26.9,191.1,213.6,223.4,237.1,248.5,279
Oceania,2020-08-23,,estimate,220.8,222.6,25.8,183.6,204.8,214.3,227.3,238.5,267.9
Oceania,2020-08-24,,estimate,211.5,213.5,24.8,176.5,196.5,205.7,218,228.5,257.1
Oceania,2020-08-25,,estimate,202.9,204.7,23.8,168.5,188.3,197.2,209,219.1,246.9
Oceania,2020-08-26,,estimate,194.8,196.3,22.9,161.6,180.5,189,200.7,210.2,236.8
Oceania,2020-08-27,,estimate,186.8,188.2,21.9,155.5,172.7,181.2,192.4,201.5,226.4
Oceania,2020-08-28,,estimate,179,180.5,21,149.1,165.7,173.8,184.3,193.7,216.9
Oceania,2020-08-29,,estimate,171.7,173,20.1,143,158.5,166.7,177,185.9,207.9
Oceania,2020-08-30,,estimate,164.8,166,19.2,137,151.9,160.1,169.6,178,199
Oceania,2020-08-31,,estimate,158,159.2,18.3,131.8,146,153.6,162.6,170.8,191
Oceania,2020-09-01,,estimate,151.7,152.9,17.6,126.6,140.1,147.4,156.1,164,182.8
Oceania,2020-09-02,,estimate,145.8,146.8,16.8,121.5,134.8,141.7,149.8,157.3,175.7
Oceania,2020-09-03,,estimate,140,141.2,16.2,116.8,129.8,136.3,144.1,151.2,169.6
Oceania,2020-09-04,,estimate,134.7,135.9,15.6,112,125.1,131.2,138.5,145.4,163.8
Oceania,2020-09-05,,estimate,130,131,15.1,107.9,120.5,126.4,133.5,140.1,157.9
Oceania,2020-09-06,,estimate,125.3,126.4,14.7,104.2,116.4,122,128.8,135.4,152.2
Oceania,2020-09-07,,estimate,121.2,122.3,14.3,100.6,112.6,117.9,124.7,131,147
Oceania,2020-09-08,,estimate,117.5,118.5,13.9,97.4,108.8,114.2,120.8,127.2,142.8
Oceania,2020-09-09,,estimate,114.3,115.1,13.6,94.6,105.5,110.9,117.4,123.5,139
Oceania,2020-09-10,,estimate,111.4,112.1,13.4,92.1,102.8,108,114.6,120.4,135.9
Oceania,2020-09-11,,estimate,108.7,109.5,13.2,89.8,100.4,105.5,112,117.8,132.6
Oceania,2020-09-12,,estimate,106.4,107.4,13,87.7,98.3,103.4,109.8,115.5,130.4
Oceania,2020-09-13,,estimate,104.8,105.7,12.9,86.2,96.7,101.7,108.1,113.8,128.4
Oceania,2020-09-14,,estimate,103.5,104.4,12.9,85,95.4,100.3,106.8,112.3,126.8
Oceania,2020-09-15,,estimate,102.7,103.6,12.8,84.4,94.8,99.6,106.1,111.4,125.7
Oceania,2020-09-16,,estimate,102.5,103.3,12.8,84.1,94.5,99.2,105.8,111.3,125.7
Oceania,2020-09-17,,estimate,102.6,103.5,12.9,84.2,94.6,99.3,106,111.5,125.8
Oceania,2020-09-18,,estimate,103.4,104.3,13,84.8,95.2,100.1,106.7,112.2,126.8
Oceania,2020-09-19,,estimate,104.7,105.6,13.2,85.9,96.4,101.4,108.1,113.7,128.6
Oceania,2020-09-20,,estimate,106.5,107.4,13.4,87.6,98,103.1,109.9,115.4,130.9
Oceania,2020-09-21,,estimate,108.9,109.9,13.7,89.7,100.3,105.5,112.3,118,133.6
Oceania,2020-09-22,,estimate,112.1,113,14,92.3,103.2,108.4,115.5,121.4,136.9
Oceania,2020-09-23,,estimate,115.8,116.7,14.4,95.3,106.5,112.1,119.3,125.4,141.1
Oceania,2020-09-24,,estimate,120,121.1,14.8,99,110.8,116.5,123.8,130.1,146.8
Oceania,2020-09-25,,estimate,125.1,126.2,15.3,103.1,115.4,121.6,129,135.5,153.1
Oceania,2020-09-26,,estimate,130.9,132,15.9,107.7,120.9,127.3,135,141.7,160.1
Oceania,2020-09-27,,estimate,137.5,138.5,16.6,113.1,126.9,133.6,141.3,148.8,167.7
Oceania,2020-09-28,,estimate,144.7,145.8,17.4,119.1,133.8,140.5,148.7,156.4,176.5
Oceania,2020-09-29,,estimate,152.5,153.7,18.2,125.5,141.3,148.2,156.8,165.1,185.7
Oceania,2020-09-30,,estimate,161.1,162.3,19.1,132.5,149.1,156.6,165.7,174.4,195.3
Oceania,2020-10-01,,estimate,170.5,171.6,20.1,140.6,157.8,165.7,175.2,184.3,206.8
Oceania,2020-10-02,,estimate,180.4,181.5,21.1,149.1,166.6,175.2,185.6,195,218.4
Oceania,2020-10-03,,estimate,191,192,22.2,157.7,176.4,185.2,196.6,206.2,230.4
Oceania,2020-10-04,,estimate,201.6,203,23.3,167.1,186.2,196,207.7,217.8,243.1
Oceania,2020-10-05,,estimate,213.1,214.4,24.5,177,196.9,206.8,219.2,229.9,256.3
Oceania,2020-10-06,,estimate,224.7,226.1,25.7,187,208,218.2,231.1,242.4,270.9
Oceania,2020-10-07,,estimate,236.6,238,26.9,197.2,218.7,229.7,243.1,254.5,284.6
Oceania,2020-10-08,,estimate,248.3,249.9,28.1,206.9,229.9,241.3,255.4,267.1,299.4
Oceania,2020-10-09,,estimate,260.1,261.9,29.3,216.6,241.2,252.7,267.4,279.7,313.7
Oceania,2020-10-10,,estimate,271.7,273.6,30.6,227.3,252.1,264.1,279.3,292.6,327.2
Oceania,2020-10-11,,estimate,283,285.1,31.8,237.3,262.9,275.1,291.2,305.2,341.3
Oceania,2020-10-12,,estimate,294,296.1,33,246.4,272.8,285.5,302.6,317.1,355
Oceania,2020-10-13,,estimate,304.7,306.7,34.2,254.7,282,296.1,313.8,328.3,366.8
Oceania,2020-10-14,,estimate,314.3,316.6,35.4,262.9,291.5,305.9,323.8,339.7,378.7
Oceania,2020-10-15,,estimate,323.6,325.9,36.7,269.9,300.2,314.7,333.2,349.5,389.7
Oceania,2020-10-16,,estimate,331.9,334.6,37.9,276.5,307.7,323,342.2,359.1,400.8
Oceania,2020-10-17,,estimate,339.5,342.4,39.2,283.2,314.9,330.5,350.5,367.9,409.7
Oceania,2020-10-18,,estimate,347.4,349.6,40.4,287.3,321.1,337.3,358.1,375.8,418.8
Oceania,2020-10-19,,estimate,354.2,356,41.4,292,326.4,343.6,364.6,382.9,427.1
Oceania,2020-10-20,,estimate,360.2,361.7,42.3,296.8,331.3,348.9,370.4,388.9,435.2
Oceania,2020-10-21,,estimate,365,366.7,43,301.5,335.8,353.3,375.5,394.7,441
Oceania,2020-10-22,,estimate,369.2,370.9,43.5,304.9,339.5,357.7,379.8,398.9,446.5
Oceania,2020-10-23,,estimate,371.8,374.4,43.8,307.9,343.1,360.7,383.1,402.5,451
Oceania,2020-10-24,,estimate,374.4,377.2,43.8,310.4,346.2,363.5,386.1,404.7,453.8
Oceania,2020-10-25,,estimate,376.6,379.2,43.7,313.1,348.4,365.3,387.8,406.5,455
Oceania,2020-10-26,,estimate,377.5,380.4,43.4,314.9,349.7,366.9,389.1,407.5,456.6
Oceania,2020-10-27,,estimate,377.8,380.8,43.1,315.6,350.6,366.9,388.6,407.3,457.5
Oceania,2020-10-28,,estimate,377.1,380.3,42.7,315.8,350.8,367.3,388.3,406.2,456.7
Oceania,2020-10-29,,estimate,375.6,378.8,42.4,315,349.7,365.6,385.9,404.1,454.3
Oceania,2020-10-30,,estimate,372.9,376.3,42.1,313.1,347.6,362.7,383.6,401.9,450.9
Oceania,2020-10-31,,estimate,370.2,372.8,41.9,309.7,344.1,359.2,380.2,398.2,447.1
Oceania,2020-11-01,,estimate,365.1,368.3,41.6,305.4,339.4,355.6,375.7,394,440.7
Oceania,2020-11-02,,estimate,359.8,362.7,41.3,300.5,333.8,350.2,370.1,388.4,434
Oceania,2020-11-03,,estimate,353.3,356.2,40.9,294.4,327,343.5,363.4,381.7,427.2
Oceania,2020-11-04,,estimate,346.2,348.8,40.4,287.6,320.5,336.2,356,374.2,419.7
Oceania,2020-11-05,,estimate,338.2,340.5,39.8,280.2,312.3,328.4,347.5,365.5,410.5
Oceania,2020-11-06,,estimate,329.3,331.6,38.9,272.5,303.6,319.6,338.6,356.2,399.9
Oceania,2020-11-07,,estimate,319.7,322.2,37.9,264.6,295,309.9,329.4,346.3,387.9
Oceania,2020-11-08,,estimate,309.5,312.3,36.7,256.5,285.7,300.6,319.4,336.3,375.5
Oceania,2020-11-09,,estimate,299.3,302.1,35.5,248.4,276.8,291,309.4,324.9,363.1
Oceania,2020-11-10,,estimate,289.2,291.7,34.2,238.8,267.4,280.5,298.8,313.4,350.6
Oceania,2020-11-11,,estimate,279.3,281.4,32.8,230.6,258.3,270.8,288,302.4,338.4
Oceania,2020-11-12,,estimate,268.9,271,31.5,222.1,249.3,261.5,277.1,291.1,325.9
Oceania,2020-11-13,,estimate,259.1,260.9,30.3,213.4,240.4,251.7,267,279.6,313.8
Oceania,2020-11-14,,estimate,249.5,250.9,29.1,205.7,231.1,242.2,256.8,268.7,301.5
Oceania,2020-11-15,,estimate,239.9,241.2,28,197.6,222.2,232.9,246.9,258.7,289.9
Oceania,2020-11-16,,estimate,230.1,231.8,27,190.1,213.3,223.6,237.3,249,278.4
Oceania,2020-11-17,,estimate,221.1,222.7,26,183,204.9,214.8,228.1,239.4,267
Oceania,2020-11-18,,estimate,212.5,213.9,25.1,175.4,196.2,206.2,219.1,230.5,257
Oceania,2020-11-19,,estimate,204.2,205.4,24.2,168.3,188,198.1,210.4,221.4,246.9
Oceania,2020-11-20,,estimate,195.9,197.3,23.3,161.6,180.7,190.3,201.9,212.6,237.4
Oceania,2020-11-21,,estimate,188.2,189.6,22.4,155,173.6,182.9,194.3,203.8,228.3
Oceania,2020-11-22,,estimate,180.8,182.1,21.6,149.3,167,175.7,186.5,195.7,219.8
Oceania,2020-11-23,,estimate,173.6,175.1,20.8,143.3,160.4,169,179.2,187.8,211.6
Oceania,2020-11-24,,estimate,167,168.3,20,138,154.2,162.3,172,180.7,203.1
Oceania,2020-11-25,,estimate,160.6,161.9,19.3,132.9,148.4,156.3,165.7,173.8,195.4
Oceania,2020-11-26,,estimate,154.7,155.9,18.6,127.7,143,150.5,159.4,167.4,188
Oceania,2020-11-27,,estimate,149.1,150.2,17.9,123.1,137.8,144.7,153.6,161.5,181
Oceania,2020-11-28,,estimate,143.9,144.9,17.3,118.3,132.8,139.8,147.9,155.7,174.6
Oceania,2020-11-29,,estimate,139.1,139.9,16.6,114.5,128,135.1,143,150.5,168.6
Oceania,2020-11-30,,estimate,134.4,135.3,16.1,110.7,124,130.6,138.3,145.4,163
Oceania,2020-12-01,,estimate,130.4,130.9,15.5,107.3,120.1,126.4,134.1,140.6,157.8
Oceania,2020-12-02,,estimate,126.3,126.9,15,104,116.3,122.6,130.1,136.2,153.2
Oceania,2020-12-03,,estimate,122.7,123.3,14.5,101.1,113.2,119,126.3,132.3,148
Oceania,2020-12-04,,estimate,119.4,119.9,14.1,98.6,110,115.7,122.8,128.9,144.1
Oceania,2020-12-05,,estimate,116.2,116.8,13.7,96,107.2,112.6,119.7,125.6,140.5
Oceania,2020-12-06,,estimate,113.4,114,13.4,93.6,104.5,109.8,116.8,122.3,137.2
Oceania,2020-12-07,,estimate,110.6,111.4,13.1,91.4,102.4,107.3,114.1,119.5,133.9
Oceania,2020-12-08,,estimate,108.2,109,12.8,89.4,100.1,105,111.5,117,130.6
