region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Oceania,2021-05-06,,estimate,0.0212958054495485,0.0222205047759902,0.0155804531567229,-0.00193382155376735,0.0115330147229388,0.017521929120563,0.0254947516371064,0.0325423647043735,0.0492385069114693
Oceania,2021-05-07,,estimate,0.0161796156721413,0.0167074109813032,0.0150469479883232,-0.00686154458625867,0.00630623856016444,0.0121503764053405,0.0200321289389341,0.0265176154524497,0.0424363655428103
Oceania,2021-05-08,,estimate,0.0102680609679076,0.0105810024148456,0.0145300483884715,-0.0122895921510143,0.000710863708358678,0.00647907079984912,0.0138530796210381,0.0198800161506424,0.0350185426916577
Oceania,2021-05-09,,estimate,0.00384932687467948,0.0040864682810026,0.0141116002739867,-0.0182408366276663,-0.00532883107425166,0.000333280097779763,0.00728703644633983,0.0131920616940926,0.0277440163673659
Oceania,2021-05-10,,estimate,-0.00271003525015105,-0.00253234426827649,0.0138375132175166,-0.0248995797028564,-0.0115609393928308,-0.00586322758327105,0.00064652716649815,0.00641658996713106,0.0207889601531272
Oceania,2021-05-11,,estimate,-0.00901634410633235,-0.00904610787616872,0.0137099067988308,-0.0310856934372212,-0.0178853421041042,-0.0123486475295211,-0.00577049705039609,-7.53771105020006e-05,0.013556381048329
Oceania,2021-05-12,,estimate,-0.0149779239350129,-0.0152498898473127,0.013694258511938,-0.0374811417206495,-0.0241360127525492,-0.0187557085654675,-0.0117161492851932,-0.00633523963794141,0.00735410288830263
Oceania,2021-05-13,,estimate,-0.0207293385245217,-0.020969528318644,0.0137367299348996,-0.0434325518410251,-0.0298348515832416,-0.0242227905866552,-0.0171883291296227,-0.0120382367682572,0.00145384851007412
Oceania,2021-05-14,,estimate,-0.0257253081073209,-0.0260647945204542,0.0137824819063371,-0.0488575001275676,-0.035217759180474,-0.0292462277259728,-0.0224348515086587,-0.0167161664717287,-0.00369283996430953
Oceania,2021-05-15,,estimate,-0.029981293918685,-0.0304299156238503,0.0137885201552036,-0.0530864013189729,-0.0397751409052879,-0.0336325312796843,-0.0267247277129312,-0.0210058333310431,-0.00823782753198273
Oceania,2021-05-16,,estimate,-0.0336052053335255,-0.0339921463417807,0.0137298922837486,-0.0568162424651358,-0.0432605354520332,-0.0372691182948171,-0.0301326784439989,-0.024367898400656,-0.0120869684372887
Oceania,2021-05-17,,estimate,-0.0363610835394631,-0.0367090601581996,0.0136010838967586,-0.0592831690407446,-0.0458281749571269,-0.0400404185761813,-0.0326152131222544,-0.0274120739746691,-0.0151070265989327
Oceania,2021-05-18,,estimate,-0.0382748481021762,-0.0385651335375049,0.0134146782592966,-0.0608123314877266,-0.0475700452845903,-0.0419728467773246,-0.034661068713229,-0.0291679129980723,-0.0173541209334099
Oceania,2021-05-19,,estimate,-0.0393615733152702,-0.0395680605683205,0.0131982929294638,-0.061412895481143,-0.0484633704795754,-0.0426997022317297,-0.0359250146332181,-0.0304209028999482,-0.0182905872739084
Oceania,2021-05-20,,estimate,-0.0395540581568793,-0.0397450901142816,0.012989740129674,-0.0614962806017576,-0.0484895767081843,-0.0428413075623333,-0.0362073753834238,-0.0309461669787786,-0.0185278110661142
Oceania,2021-05-21,,estimate,-0.038854608440798,-0.0391395415032653,0.0128299320686216,-0.0603172604563374,-0.0477744418425322,-0.042249896937679,-0.0358377654044368,-0.0305950460140089,-0.0187147968178399
Oceania,2021-05-22,,estimate,-0.0376669009308418,-0.0378075420316833,0.0127536996001759,-0.0586356724017269,-0.0463068086337188,-0.0409367962786539,-0.0345823206633132,-0.0292897535704199,-0.0173902349131808
Oceania,2021-05-23,,estimate,-0.0358005346246449,-0.035814952552067,0.0127804204383355,-0.0568860526610904,-0.0443139942613486,-0.0390007154534627,-0.0326444976780098,-0.0273948220143596,-0.0150568135982341
Oceania,2021-05-24,,estimate,-0.0332366436792631,-0.0332344162741907,0.0129080315581763,-0.0540054630363314,-0.041939154625151,-0.0364914581619803,-0.0300824950782386,-0.0248411916383164,-0.0121837176416715
Oceania,2021-05-25,,estimate,-0.0302889658420084,-0.0301424836110896,0.0131136487554117,-0.0511696987526618,-0.0388615982803711,-0.0336673274549644,-0.0269797908380961,-0.0215090902335418,-0.00877242463801411
Oceania,2021-05-26,,estimate,-0.0271728784588455,-0.026616822860096,0.0133610422515001,-0.0478637764873185,-0.0354972286365077,-0.0302081766248196,-0.0236903680423434,-0.0182218092021059,-0.00451256534395979
Oceania,2021-05-27,,estimate,-0.0235154466343728,-0.0227335994811783,0.0136118021559686,-0.0441678021423544,-0.031829167469791,-0.0264572107454751,-0.0200330484884073,-0.0141340569175027,0.000532875116977688
Oceania,2021-05-28,,estimate,-0.0192741085234188,-0.0185651649070776,0.0138357684089083,-0.040271211660071,-0.0278076705988731,-0.0225824028776433,-0.0159683447044504,-0.00986012142330265,0.00543052666059758
Oceania,2021-05-29,,estimate,-0.0149671526739692,-0.0141782125420147,0.0140173954531704,-0.0358442539534365,-0.0236948312551906,-0.0181576927391185,-0.0114897252584616,-0.00568610750288533,0.0101973737461016
Oceania,2021-05-30,,estimate,-0.0103551931605839,-0.00963252319635931,0.014156678076959,-0.0315272863987045,-0.0192064175330077,-0.0136734718250626,-0.00684295445507838,-0.000796058647496973,0.014895022297801
Oceania,2021-05-31,,estimate,-0.0055436800504756,-0.00498034545880333,0.014265019604727,-0.0271706592219243,-0.0145002875055395,-0.00905370636616788,-0.00199339890997701,0.00398827993414471,0.0195890852876219
Oceania,2021-06-01,,estimate,-0.000688884828455074,-0.000266366420408532,0.0143578213027771,-0.0227013125151281,-0.00990785167042242,-0.00418182063436916,0.00270524045003576,0.00876994559052498,0.0239968391548416
Oceania,2021-06-02,,estimate,0.00415109736626181,0.00447184267510712,0.0144465880152551,-0.0184668849473946,-0.00539927167198364,0.00053550891875012,0.00766075276518481,0.0134815423118025,0.0287730981539926
Oceania,2021-06-03,,estimate,0.00887181233183658,0.00920305067719906,0.0145335767321109,-0.0141015010188304,-0.000720665887717005,0.00516155813944375,0.0125049692003069,0.0183840592569287,0.0335727536389961
Oceania,2021-06-04,,estimate,0.0135712495219552,0.0139013913955874,0.0146110144645228,-0.00977382491358611,0.00394720634581814,0.00993645796383511,0.0173456399896331,0.0232588352721061,0.0384498114695628
Oceania,2021-06-05,,estimate,0.0181478649042033,0.0185452797365179,0.0146649256712107,-0.00481635292141757,0.00874080190870694,0.0145502673182185,0.0220526285466507,0.0278673233038993,0.0431249339886556
Oceania,2021-06-06,,estimate,0.0228184611510053,0.0231162704742259,0.014681694187868,-0.000481663996266929,0.0132167155160111,0.0192219308291145,0.0267232561899305,0.032704310156584,0.04747786853359
Oceania,2021-06-07,,estimate,0.027318344803492,0.0275978945722974,0.0146546418431671,0.00333786744121497,0.0178766811805413,0.0236208715264049,0.0311463410999885,0.0372963002622061,0.0520728943127179
Oceania,2021-06-08,,estimate,0.0317769454586572,0.0319745214739612,0.014588265279404,0.00768642972570862,0.022214921910234,0.0281391496560478,0.0355780250236772,0.0413094336658956,0.0562330289866932
