region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Rondônia,2021-02-04,,estimate,1006,1040.3,304.4,599,821,939,1088,1228.2,1584
Rondônia,2021-02-05,,estimate,901,928.4,272.7,526,735,837,970,1096.2,1406.1
Rondônia,2021-02-06,,estimate,590,609.2,181.2,351,479,547,636,720,942
Rondônia,2021-02-07,,estimate,621,639.9,190.4,370,504,573,670,753,986
Rondônia,2021-02-08,,estimate,847,873.2,256.2,506,693,792,908,1018.2,1347
Rondônia,2021-02-09,,estimate,1046,1079.3,321.5,609.9,854,971,1124,1260,1664
Rondônia,2021-02-10,,estimate,992,1023.4,304.8,588,806.8,914.6,1069,1198,1580.1
Rondônia,2021-02-11,,estimate,892,919.8,278.8,520,730,828,954.4,1075.2,1430
Rondônia,2021-02-12,,estimate,804,828.2,243.5,477,657.8,745.6,862,967,1265
Rondônia,2021-02-13,,estimate,534,554.6,166.6,320,437,500,577,649.2,852
Rondônia,2021-02-14,,estimate,574,594.8,180.1,337,465,532,618.4,697.2,924
Rondônia,2021-02-15,,estimate,789,808.1,229.4,466,644.8,734,844,946,1213
Rondônia,2021-02-16,,estimate,995,1024.7,301.7,593,809.8,921,1066,1199,1582
Rondônia,2021-02-17,,estimate,975,1009.2,300.3,582,799,905,1047.4,1189.2,1547.2
Rondônia,2021-02-18,,estimate,871,905.7,274.4,523,708,809,941,1065,1405.1
Rondônia,2021-02-19,,estimate,821,850.2,258.7,481,667,761,881,1001.2,1329
Rondônia,2021-02-20,,estimate,553.5,573.9,171.1,328,455,515,596,675,884
Rondônia,2021-02-21,,estimate,607,627.1,190.1,351.9,494,562,657,740,961
Rondônia,2021-02-22,,estimate,845,874,258.4,505,689,788,911,1037.2,1338
Rondônia,2021-02-23,,estimate,1097,1136.5,343.6,650,892,1012.6,1183.4,1337,1750
Rondônia,2021-02-24,,estimate,1088,1128.7,335,647,895,1010.6,1174,1328,1736.1
Rondônia,2021-02-25,,estimate,994,1029.1,309.2,592,811,922,1071,1210.2,1579.1
Rondônia,2021-02-26,,estimate,939,973.6,287.1,569,768,870,1019,1138,1499
Rondônia,2021-02-27,,estimate,644,664.6,195.1,384,527,598,695,781,1018
Rondônia,2021-02-28,,estimate,721.5,742.3,217.6,427.9,585.8,669,773.4,870,1129
Rondônia,2021-03-01,,estimate,1005,1037.6,308.7,587,820,935,1080.4,1227,1582
Rondônia,2021-03-02,,estimate,1308,1358.7,403.5,774,1073,1216,1418,1598.2,2088
Rondônia,2021-03-03,,estimate,1296,1343.1,401.6,766,1053,1200,1403.4,1586.2,2060
Rondônia,2021-03-04,,estimate,1198,1238.3,360,708,982,1113,1296,1464,1882
Rondônia,2021-03-05,,estimate,1112,1151.8,348.9,652.9,903,1032.6,1199.4,1344,1782
Rondônia,2021-03-06,,estimate,771,796.6,236,457,625,718,828,939.2,1224
Rondônia,2021-03-07,,estimate,841,868.9,258.8,495.9,681.8,779.6,906.4,1027,1324
Rondônia,2021-03-08,,estimate,1166,1205.8,352.6,695,949.8,1086,1261.4,1422,1842
Rondônia,2021-03-09,,estimate,1519.5,1563.5,462,885,1235.8,1409,1633.4,1848,2393.1
Rondônia,2021-03-10,,estimate,1492,1540,464.1,874,1206,1381.6,1615,1812.2,2377.1
Rondônia,2021-03-11,,estimate,1350,1387.5,402.1,803,1098,1251.6,1451,1625,2118
Rondônia,2021-03-12,,estimate,1249,1294.5,381.7,752.9,1023,1161,1343,1517.2,1999
Rondônia,2021-03-13,,estimate based on partial data,853,879.7,257.4,507.9,696,794,915,1031,1341
Rondônia,2021-03-14,,estimate based on partial data,914,942.5,280.3,540.9,740,847,984.4,1103.2,1452
Rondônia,2021-03-15,,estimate based on partial data,1269,1303.8,384.1,753,1029,1173,1363.4,1539,1986
Rondônia,2021-03-16,,estimate based on partial data,1609,1664.8,486.6,967.9,1323,1503,1726.4,1946.2,2560.1
Rondônia,2021-03-17,,estimate based on partial data,1576,1626.1,486.1,927,1275.8,1465,1692,1912,2512
Rondônia,2021-03-18,,estimate based on partial data,1404.5,1439.4,430.7,811.9,1126,1296.6,1510,1691,2207.2
Rondônia,2021-03-19,,estimate based on partial data,1288,1324.3,393.9,743.9,1039,1186,1396.4,1568,2037
Rondônia,2021-03-20,,estimate based on partial data,854,885.2,269.8,496,692,791,924,1042.2,1380
Rondônia,2021-03-21,,estimate based on partial data,918,952.8,292.5,537,746,847.6,994,1123,1487
Rondônia,2021-03-22,,estimate based on partial data,1248,1292.4,412.1,704,1011.8,1146.6,1346,1527.2,2024
Rondônia,2021-03-23,,estimate based on partial data,1585,1645.7,537.1,892,1260,1452,1717.4,1956,2619.1
Rondônia,2021-03-24,,forecast,1529.5,1593.1,532.5,846,1210,1406.6,1653.4,1892,2600
Rondônia,2021-03-25,,forecast,1345.5,1419.5,509.2,727.9,1065,1240,1468.8,1686,2360.2
Rondônia,2021-03-26,,forecast,1240,1316.1,491,665.9,955,1127,1363,1594.2,2198.1
Rondônia,2021-03-27,,forecast,818,875.1,339.6,434,633,739,900.4,1052.2,1526
Rondônia,2021-03-28,,forecast,859,936.5,395.3,448.9,664,781,954,1124,1673
Rondônia,2021-03-29,,forecast,1188,1292.7,572.4,583,891.8,1069,1322,1577,2357.1
Rondônia,2021-03-30,,forecast,1477,1622.2,751.5,702,1095,1322,1646.4,1974.2,3044.1
Rondônia,2021-03-31,,forecast,1407.5,1580.8,813.4,627,1021.8,1256,1584,1941.2,3114.1
Rondônia,2021-04-01,,forecast,1244,1434.8,839,550,889.8,1090.6,1425,1755.5,2910.1
Rondônia,2021-04-02,,forecast,1149,1324.9,822.6,487,792.8,994,1310,1623.2,2745
Rondônia,2021-04-03,,forecast,768,894.6,581.7,305,521.8,659,886,1108,1875.1
Rondônia,2021-04-04,,forecast,807,974.2,726.6,306,538,694,938,1207,2209.3
Rondônia,2021-04-05,,forecast,1095,1372.5,1212,399.9,715.8,941,1280,1653.2,3181
Rondônia,2021-04-06,,forecast,1370.5,1740.5,1500.5,464.9,873,1162,1609.4,2125.8,4068.1
Roraima,2020-12-01,,estimate,205.5,222.1,106.5,80,144,179,232,282,424
Roraima,2020-12-02,,estimate,289,319.7,160.8,115,206,255,331,403,618
Roraima,2020-12-03,,estimate,221,239.1,115.2,85,155,194,249,303,458
Roraima,2020-12-04,,estimate,257,278.5,135.6,102,179,226,289,348,531
Roraima,2020-12-05,,estimate,143,155.7,79.1,54,98,125,161,196,303
Roraima,2020-12-06,,estimate,87,96.5,50.5,34,60.8,76,100,122,189
Roraima,2020-12-07,,estimate,134,145.7,72.3,53,93,117,151,186,276
Roraima,2020-12-08,,estimate,212,233,116.9,82,150.8,187.6,242.4,293,450
Roraima,2020-12-09,,estimate,283,308.2,152.6,113.9,198,248,320,388,591
Roraima,2020-12-10,,estimate,201,218.2,107,79,141,177,225,273.2,416.1
Roraima,2020-12-11,,estimate,218,239.2,117.8,90,154,192,249,301,456
Roraima,2020-12-12,,estimate,120,129.7,63.9,48,83,106,136,164,248
Roraima,2020-12-13,,estimate,71,78.1,38.9,27,50,63,81,99,151
Roraima,2020-12-14,,estimate,108,117.6,57.6,41,77,95,121,150,224
Roraima,2020-12-15,,estimate,172,186,89.7,68,122,152,194,233,356
Roraima,2020-12-16,,estimate,227,246.5,118.8,91,160,198,258.4,314,460
Roraima,2020-12-17,,estimate,160,174.5,85.1,62,115,141,181,219,334
Roraima,2020-12-18,,estimate,172,188.8,92.2,70,125,152,194,236,364
Roraima,2020-12-19,,estimate,94,101.8,50.8,35,66,82,105,128,199
Roraima,2020-12-20,,estimate,56,60.7,29.9,21.9,39,49,63,76,117
Roraima,2020-12-21,,estimate,84,92.8,46.4,33,60,74,95,117,182
Roraima,2020-12-22,,estimate,136,148.4,72.3,54,96,121,153.4,184,287
Roraima,2020-12-23,,estimate,179,193.7,93.3,71,126,158,201,244,367
Roraima,2020-12-24,,estimate,130,141.1,70,49,90,114,147,180,273
Roraima,2020-12-25,,estimate,141,155.1,77.1,56,100,124,158.4,195,303
Roraima,2020-12-26,,estimate,79,86.2,43.9,30,55,69,89,108,169
Roraima,2020-12-27,,estimate,47,51.4,26.1,17,32,41,54,65,100
Roraima,2020-12-28,,estimate,73,80.3,41.1,27,51,65,83,101,157
Roraima,2020-12-29,,estimate,118,129,64.5,47,82,103,134.4,165,250
Roraima,2020-12-30,,estimate,160,177.1,90,62.9,114,140,184,222,346
Roraima,2020-12-31,,estimate,118,128.8,65.4,45,83,104,133,161,252
Roraima,2021-01-01,,estimate,135,148.2,76.6,51,93,118,153,188.2,293
Roraima,2021-01-02,,estimate,75,82.8,42.6,29,52,66,85,104.2,162
Roraima,2021-01-03,,estimate,47,51.8,26.6,17,33,42,54,66,101
Roraima,2021-01-04,,estimate,73,80.1,41,28,50,64,83.4,102,154
Roraima,2021-01-05,,estimate,126,137.3,68.9,49,87,110,143,174,268
Roraima,2021-01-06,,estimate,176,192.4,94,70.9,124,154,203,246,365
Roraima,2021-01-07,,estimate,133,146.2,73,51,94,118,152,185,280
Roraima,2021-01-08,,estimate,155,169.1,85,61,108,135,174,213,332
Roraima,2021-01-09,,estimate,90,98.1,49.4,34,62,79,102,124,192
Roraima,2021-01-10,,estimate,58,63.5,31.8,21,40,51,66,82,121
Roraima,2021-01-11,,estimate,93,101,50.2,35,65,80,105,129,195
Roraima,2021-01-12,,estimate,161,175.6,84.7,64,114,142,182,222,331
Roraima,2021-01-13,,estimate,231,249.8,121,88,166,204,258,314,478
Roraima,2021-01-14,,estimate,174,189,92.5,69,123,153,196,236,365
Roraima,2021-01-15,,estimate,207,224.6,107.1,86,147,183,234,282,424
Roraima,2021-01-16,,estimate,119.5,129.6,63.6,45,83,106,134,164,250
Roraima,2021-01-17,,estimate,76,83.8,42,29,54,67,87,107,163
Roraima,2021-01-18,,estimate,124,134.5,65.2,49,86,110,140,170.2,256
Roraima,2021-01-19,,estimate,213,231,112.4,84.9,149,188,239,293,443
Roraima,2021-01-20,,estimate,295,321.2,152.5,122,210,261,334,403,604
Roraima,2021-01-21,,estimate,224,244.6,120,90,158,197,254,310,465
Roraima,2021-01-22,,estimate,269,288.6,134.8,107,190,239,301,364,540
Roraima,2021-01-23,,estimate,151,164.5,83,60,104,132,171,210,314
Roraima,2021-01-24,,estimate,95,104.1,52.4,38,66,84,106,132,203
Roraima,2021-01-25,,estimate,150,163.4,79.7,61,105,132,171,206,314
Roraima,2021-01-26,,estimate,261.5,282.7,136.3,106,184,228,293,354,545
Roraima,2021-01-27,,estimate,355,384.8,188.2,140.9,246,312,400,487,735
Roraima,2021-01-28,,estimate,264,288.2,139.7,109,187,234,296,360,551
Roraima,2021-01-29,,estimate,302,326.6,160.1,118,212,265,338,413.2,621
Roraima,2021-01-30,,estimate,172,188.1,95.2,67,120,151,194.4,238,365
Roraima,2021-01-31,,estimate,108,117,57,43,76,95,122,148,223
Roraima,2021-02-01,,estimate,169,184.6,88.1,70,122,151,191,234,352
Roraima,2021-02-02,,estimate,281.5,307.7,152.6,109.9,198,250,318,387,587
Roraima,2021-02-03,,estimate,386,421.4,203.6,153,272.8,337,436,532,809
Roraima,2021-02-04,,estimate,282,309.3,152.7,112.9,202,249,318,388,601
Roraima,2021-02-05,,estimate,324,354.8,172.5,130.9,229,287.6,367,450,668.1
Roraima,2021-02-06,,estimate,186,201.8,98.1,74,130,162,211,254.2,383
Roraima,2021-02-07,,estimate,117,126.1,63.1,44,81,102,131,158,244
Roraima,2021-02-08,,estimate,184,201.9,100.9,73,131,163,209,253,388
Roraima,2021-02-09,,estimate,296,324.3,158.7,119,210,264,334.4,408,620
Roraima,2021-02-10,,estimate,416,448.8,214.8,165,295.8,364,467,569.2,846
Roraima,2021-02-11,,estimate,298,324.9,161.2,118,211,262,336,407,629
Roraima,2021-02-12,,estimate,351,385.6,188.7,145,249,311,398,483.2,743
Roraima,2021-02-13,,estimate,196,213.1,104.3,78,138,173,221,271,406
Roraima,2021-02-14,,estimate,122,132.8,65.3,48,86,106,137,169,255
Roraima,2021-02-15,,estimate,191,208.8,104.1,75,133,168,215,262,402
Roraima,2021-02-16,,estimate,308,337.1,162.1,128,220,272,349,426,650
Roraima,2021-02-17,,estimate,435,468.5,221.3,173.9,303,380,494,590,871
Roraima,2021-02-18,,estimate,315.5,342.4,165.9,126,222,279,355,429,651.1
Roraima,2021-02-19,,estimate,356,386,184.9,142,254,314,400,487,735
Roraima,2021-02-20,,estimate,204,221.6,110.7,79,143,179.6,229,280,426
Roraima,2021-02-21,,estimate,123,135.3,67.3,49,87,109,140,170,261
Roraima,2021-02-22,,estimate,193.5,211.2,103.3,76,136,171,217,268,405
Roraima,2021-02-23,,estimate,314.5,343.4,165.4,126.9,223,278,356,435,647
Roraima,2021-02-24,,estimate,430,469.4,228.8,173.9,309,382,485,588,893.1
Roraima,2021-02-25,,estimate,321,344.4,162.8,128,227,283,359,432,648
Roraima,2021-02-26,,estimate,354,388.6,191.4,145,251,315,402,485,748.1
Roraima,2021-02-27,,estimate,199,216.9,106.3,79,140,175,226,275,406
Roraima,2021-02-28,,estimate,122,133.6,67.3,47,86,107,138,167,263
Roraima,2021-03-01,,estimate,189,205.4,101.5,74,132,167,213,260,397
Roraima,2021-03-02,,estimate,303,334.5,166,122.9,217,269,346,419,642
Roraima,2021-03-03,,estimate,412,451.3,219,159.9,291,363,471,573.2,867
Roraima,2021-03-04,,estimate,299,328.8,163.6,118,212,264,340,415.2,633
Roraima,2021-03-05,,estimate,334,363.1,178.7,132,233,292,379,460.2,687.1
Roraima,2021-03-06,,estimate,190,206.3,101.1,75,135,167,216,258.2,392
Roraima,2021-03-07,,estimate,116,126.9,62.8,45,82,102,132,161,241
Roraima,2021-03-08,,estimate,178,192.9,93.1,70,125,157,200,243,364
Roraima,2021-03-09,,estimate,288,315.5,154.5,113,204,254,326,399,609
Roraima,2021-03-10,,estimate,393,425.2,206.2,156,277,344,443,534,818
Roraima,2021-03-11,,estimate,285,310.7,152.5,110,202,250,324,394,594
Roraima,2021-03-12,,estimate,323,351.2,171.2,129,229,285,363,440,670
Roraima,2021-03-13,,estimate based on partial data,177,194.5,96.9,70.9,124,157.6,201,249,371
Roraima,2021-03-14,,estimate based on partial data,108,118.4,59.2,41.9,76,95,122,149,231
Roraima,2021-03-15,,estimate based on partial data,170,184.9,88.6,68,119,150,194.4,233,345
Roraima,2021-03-16,,estimate based on partial data,272,300.3,149.3,107,192,240,312,383,582
Roraima,2021-03-17,,estimate based on partial data,376,411.3,205.4,148,259.8,328,427,524,787
Roraima,2021-03-18,,estimate based on partial data,274,300.7,151.3,108,193,240,310,376,585.1
Roraima,2021-03-19,,estimate based on partial data,312.5,339.4,167.6,119,216,274,356,433,653
Roraima,2021-03-20,,estimate based on partial data,172,190.2,98.3,66,119,151,196,243,368
Roraima,2021-03-21,,estimate based on partial data,106,116.8,59.6,40,73,92,122,151,229
Roraima,2021-03-22,,estimate based on partial data,165,180.4,93.9,63,115,145,184,225,358
Roraima,2021-03-23,,estimate based on partial data,272,303.1,160.2,104.9,186,240,311,386,610
Roraima,2021-03-24,,forecast,371,416.5,229.5,141,252.8,322,426,527,840
Roraima,2021-03-25,,forecast,266,305.5,180.4,97,184,232,305,383,656
Roraima,2021-03-26,,forecast,305,352.8,216.7,108.9,206,264,351,445,765
Roraima,2021-03-27,,forecast,170,199.7,126.2,59,114,147,196,252,443
Roraima,2021-03-28,,forecast,106,127,87,34,69,90,124,160,291
Roraima,2021-03-29,,forecast,164,199.7,147.8,52,106,139.6,190,248,473
Roraima,2021-03-30,,forecast,265,336.4,277.3,84,170,226,312.4,415.2,795
Roraima,2021-03-31,,forecast,363,467.2,392.9,113,233,312,433,573,1124.1
Roraima,2021-04-01,,forecast,264,357.3,371.4,78,165,221,320,427,901.1
Roraima,2021-04-02,,forecast,303,423.1,463.4,90,182,252,366.4,500,1111.1
Roraima,2021-04-03,,forecast,165,241.4,340.9,47,98,133,203,279,630
Roraima,2021-04-04,,forecast,102,159.1,251.9,26,60,83,125,179,426
Roraima,2021-04-05,,forecast,161,259,480,37,93,129,194,287,696
Roraima,2021-04-06,,forecast,267,455.7,969.8,64,146,215.6,329,475,1216.3
Santa Catarina,2020-12-01,,estimate,5510,5639.3,1547.4,3317.9,4524.8,5149,5883.8,6622,8377.2
Santa Catarina,2020-12-02,,estimate,5680,5855.8,1638.8,3521.9,4671,5303.2,6110.4,6835.5,8803.3
Santa Catarina,2020-12-03,,estimate,5624.5,5790.2,1609.2,3431,4638,5232,6060.6,6796.8,8576.2
Santa Catarina,2020-12-04,,estimate,5565,5749.7,1618.8,3425.7,4596.8,5188.6,5963,6750,8665.7
Santa Catarina,2020-12-05,,estimate,4906.5,5050,1431.7,2989.9,4008.8,4555,5260,5917.2,7650.8
Santa Catarina,2020-12-06,,estimate,2620,2715.8,764.9,1607.9,2167.8,2442,2822.4,3199,4083.1
Santa Catarina,2020-12-07,,estimate,3423.5,3525.8,982.4,2104,2818.8,3178.6,3681,4126.5,5305.1
Santa Catarina,2020-12-08,,estimate,5997.5,6157.8,1697.7,3655.8,4961.8,5582.6,6435.8,7168.5,9177.5
Santa Catarina,2020-12-09,,estimate,5795,5960.8,1666.2,3555.9,4767.8,5389.6,6203.4,6944,8979.2
Santa Catarina,2020-12-10,,estimate,5510,5654.1,1551.8,3412.9,4548.5,5135.6,5895.2,6601.2,8387
Santa Catarina,2020-12-11,,estimate,5263.5,5401.9,1498.7,3211.6,4338.8,4881.6,5640,6282.2,8006.1
Santa Catarina,2020-12-12,,estimate,4489,4615.7,1287.1,2764,3686.8,4151.6,4816.4,5383,6924.1
Santa Catarina,2020-12-13,,estimate,2353,2421.3,673.4,1443,1946,2190.6,2526,2819,3632.2
Santa Catarina,2020-12-14,,estimate,2973,3059.9,843.4,1830,2476.8,2788.6,3184,3553.5,4611
Santa Catarina,2020-12-15,,estimate,5179,5326.4,1469.2,3217.8,4279,4815,5525.4,6248.2,7925
Santa Catarina,2020-12-16,,estimate,4991.5,5130.3,1401.1,3055.8,4152.2,4650,5354,5958,7659.2
Santa Catarina,2020-12-17,,estimate,4657,4796.1,1328.4,2876.8,3841,4339,5009,5587,7157
Santa Catarina,2020-12-18,,estimate,4407,4539.6,1241,2732,3664.8,4114.6,4735.4,5282,6786.1
Santa Catarina,2020-12-19,,estimate,3723.5,3834.9,1048,2310.9,3091.8,3498.2,3998,4439,5761
Santa Catarina,2020-12-20,,estimate,1952,2005.8,552.5,1193.9,1619,1828,2086.4,2351,2976.1
Santa Catarina,2020-12-21,,estimate,2459,2533.1,710.6,1504,2028,2289,2638.4,2954.2,3788
Santa Catarina,2020-12-22,,estimate,4240,4358.9,1178.1,2581,3537,3984.8,4540,5057.2,6475.1
Santa Catarina,2020-12-23,,estimate,4028,4154.1,1145.1,2502.9,3343,3757,4324.4,4818.2,6258
Santa Catarina,2020-12-24,,estimate,3770,3893.5,1066.7,2335,3137.5,3529.6,4042.2,4555,5858
Santa Catarina,2020-12-25,,estimate,3616,3735.5,1042.4,2270.8,2987.8,3374,3878,4366.2,5693.1
Santa Catarina,2020-12-26,,estimate,3050,3137.5,869.9,1881.9,2526,2842,3260.4,3649.2,4702.1
Santa Catarina,2020-12-27,,estimate,1603,1650.8,467.6,983,1320,1490,1718,1914.2,2498
Santa Catarina,2020-12-28,,estimate,2028.5,2095.2,595,1252,1665,1899,2170,2431.2,3171.3
Santa Catarina,2020-12-29,,estimate,3526.5,3659.8,1028.5,2194,2910,3299,3788,4291.8,5508.1
Santa Catarina,2020-12-30,,estimate,3442,3564.2,1010.9,2140,2856.5,3203.2,3703.2,4168.2,5355.5
Santa Catarina,2020-12-31,,estimate,3285,3391.3,943,2040.9,2723,3059,3522,3943.2,5139.1
Santa Catarina,2021-01-01,,estimate,3192,3280.2,902.9,1967.9,2642.5,2974,3412.4,3823,4908.2
Santa Catarina,2021-01-02,,estimate,2784,2865.6,806.6,1696,2299,2590,2977,3331.2,4307.1
Santa Catarina,2021-01-03,,estimate,1470,1509.3,414.6,916,1215,1366,1576,1764,2236
Santa Catarina,2021-01-04,,estimate,1887,1946.5,544.8,1145,1565,1756.6,2028,2277,2915.1
Santa Catarina,2021-01-05,,estimate,3392,3474.4,950.5,2072.9,2802.8,3157,3627.4,4048,5155
Santa Catarina,2021-01-06,,estimate,3341,3441.9,943.5,2075.9,2768.8,3119,3582.4,4000,5148.3
Santa Catarina,2021-01-07,,estimate,3231,3318.8,913,1968.9,2680.8,3012.6,3455,3879.5,4939.3
Santa Catarina,2021-01-08,,estimate,3157,3239.4,877.7,1947,2613.8,2951,3371,3767.2,4842.2
Santa Catarina,2021-01-09,,estimate,2755,2828.6,776.1,1685,2280.8,2573.2,2951,3300.5,4224
Santa Catarina,2021-01-10,,estimate,1471,1515.9,417.4,906.9,1215,1370,1577.4,1777,2256.1
Santa Catarina,2021-01-11,,estimate,1891.5,1954.2,535.7,1174.9,1577.8,1766,2038,2279.2,2917
Santa Catarina,2021-01-12,,estimate,3435,3514.9,959.2,2080.9,2831.8,3209,3676,4115.2,5190.4
Santa Catarina,2021-01-13,,estimate,3355,3440.4,939.5,2077.9,2766,3120.8,3605,4007.2,5162.1
Santa Catarina,2021-01-14,,estimate,3218.5,3299.2,921.9,1920,2647,2999.6,3437,3862,4957
Santa Catarina,2021-01-15,,estimate,3127,3213.3,890,1912.9,2584.8,2901.6,3363,3777.2,4799.3
Santa Catarina,2021-01-16,,estimate,2705,2773.1,749,1659,2256.8,2542.6,2892,3218.2,4118.1
Santa Catarina,2021-01-17,,estimate,1446,1492.4,407.5,915,1205,1346.6,1540,1726,2236
Santa Catarina,2021-01-18,,estimate,1868,1919.2,523.9,1164,1546,1741,1999.8,2229,2865
Santa Catarina,2021-01-19,,estimate,3279.5,3370.3,943.5,2041.7,2684.8,3039.6,3500,3929,5078
Santa Catarina,2021-01-20,,estimate,3218,3305.2,903.4,2006,2645,2998,3445,3855,4891.2
Santa Catarina,2021-01-21,,estimate,3061,3151.5,866,1903.9,2525.5,2848.6,3281,3657,4709.2
Santa Catarina,2021-01-22,,estimate,2949,3026.8,815.5,1820,2449,2761.6,3161,3525,4460.2
Santa Catarina,2021-01-23,,estimate,2554.5,2614.2,692.3,1591,2122,2378,2730.4,3043.2,3845
Santa Catarina,2021-01-24,,estimate,1341,1382,389.5,812,1108,1250,1445.4,1614.2,2079.1
Santa Catarina,2021-01-25,,estimate,1736,1778.9,489,1064.9,1430.8,1614,1861,2080.2,2648
Santa Catarina,2021-01-26,,estimate,3073,3155.1,860.7,1897,2556,2870,3284.8,3661,4657
Santa Catarina,2021-01-27,,estimate,3001.5,3103,856.5,1875,2506.8,2814.2,3219,3595,4664.1
Santa Catarina,2021-01-28,,estimate,2871,2963.3,816.9,1787.8,2385,2670.2,3083.4,3447.8,4451
Santa Catarina,2021-01-29,,estimate,2796.5,2867.4,796.5,1683,2305,2592,3000.4,3382.5,4262.1
Santa Catarina,2021-01-30,,estimate,2455,2519.9,704,1518,2014,2278.6,2623.4,2944,3775
Santa Catarina,2021-01-31,,estimate,1309,1341.4,371.3,801,1082,1217.6,1399,1565,1997
Santa Catarina,2021-02-01,,estimate,1676.5,1737.6,488.5,1030.9,1404.8,1570.6,1794,2015.2,2624
Santa Catarina,2021-02-02,,estimate,3040,3129.3,873.8,1841.9,2511,2819.6,3264.4,3656,4699.2
Santa Catarina,2021-02-03,,estimate,3023.5,3111,849,1898,2503,2825.6,3234,3626.5,4598.1
Santa Catarina,2021-02-04,,estimate,2925,3013,829.7,1820.8,2423,2719,3145,3519.2,4517.2
Santa Catarina,2021-02-05,,estimate,2901,2973.9,827,1790,2381.8,2691,3107,3472.2,4446.1
Santa Catarina,2021-02-06,,estimate,2557.5,2621.7,737.9,1537.9,2106.8,2382,2726.4,3056.2,3942.1
Santa Catarina,2021-02-07,,estimate,1386,1425.8,395.4,848,1150.8,1291,1482.4,1659,2141
Santa Catarina,2021-02-08,,estimate,1832,1880.8,527.7,1107.9,1508,1694.6,1961.4,2201.2,2829.2
Santa Catarina,2021-02-09,,estimate,3377,3467.8,971.1,2009.9,2806.8,3147.6,3629.8,4042.2,5176.1
Santa Catarina,2021-02-10,,estimate,3391,3505.5,978.8,2124.9,2813,3167.6,3655.4,4069,5267.2
Santa Catarina,2021-02-11,,estimate,3374,3461.3,970.3,2073,2747.8,3138,3616.4,4040.8,5221.4
Santa Catarina,2021-02-12,,estimate,3383,3487.8,972.1,2105,2793.8,3152.6,3622.4,4054.8,5250.2
Santa Catarina,2021-02-13,,estimate,3033,3093.9,843,1841,2498,2815,3227,3595.5,4622
Santa Catarina,2021-02-14,,estimate,1693,1726.4,476.4,1018,1386.8,1573.6,1812,2013.2,2572
Santa Catarina,2021-02-15,,estimate,2258.5,2312.1,635.4,1366.8,1863.8,2098,2416.4,2698.2,3451.2
Santa Catarina,2021-02-16,,estimate,4141,4261.9,1173.2,2542,3428.8,3859,4456,4958,6396
Santa Catarina,2021-02-17,,estimate,4239.5,4373.6,1190.8,2654.8,3530,3964.6,4540,5088,6489
Santa Catarina,2021-02-18,,estimate,4219,4325.1,1187.6,2550.8,3473.5,3914,4529,5067,6409.3
Santa Catarina,2021-02-19,,estimate,4237,4335.3,1182.1,2615,3507.8,3930.2,4515.6,5075,6419.1
Santa Catarina,2021-02-20,,estimate,3774,3881.7,1077.3,2301.8,3137,3518,4035.8,4519,5820
Santa Catarina,2021-02-21,,estimate,2092.5,2158.1,603.2,1283.9,1725.8,1950,2250.4,2519,3237
Santa Catarina,2021-02-22,,estimate,2827.5,2887,808,1664.8,2316.8,2627,3014.4,3368,4324.2
Santa Catarina,2021-02-23,,estimate,5096.5,5244.6,1455.5,3112.9,4235.8,4749.8,5482,6125,7811.5
Santa Catarina,2021-02-24,,estimate,5126.5,5263.2,1465.4,3140.8,4218,4753.6,5496.4,6146.2,7937.1
Santa Catarina,2021-02-25,,estimate,5033,5189.8,1443.9,3077.8,4136.8,4673.6,5430,6097.2,7747.1
Santa Catarina,2021-02-26,,estimate,4990.5,5124.5,1399.3,3107.8,4140.8,4644,5352.4,5955.2,7622.1
Santa Catarina,2021-02-27,,estimate,4375,4469.8,1210.5,2672.8,3595.8,4076.6,4680.4,5213.2,6589.1
Santa Catarina,2021-02-28,,estimate,2390,2456.2,668.4,1484.9,1980,2233,2563.4,2870,3646
Santa Catarina,2021-03-01,,estimate,3110.5,3204.6,880.4,1918,2595.8,2914,3309.8,3729.2,4805
Santa Catarina,2021-03-02,,estimate,5633.5,5764.2,1562.8,3446.9,4619.8,5226.6,6068,6758.2,8523.3
Santa Catarina,2021-03-03,,estimate,5503,5682,1567.5,3469.9,4590.2,5167.4,5873.4,6610.2,8482.3
Santa Catarina,2021-03-04,,estimate,5308.5,5471.8,1487.6,3322,4427,4970,5683.4,6343,8198.2
Santa Catarina,2021-03-05,,estimate,5201,5337.8,1459.6,3219.9,4323,4860,5572,6218,7879.6
Santa Catarina,2021-03-06,,estimate,4470.5,4597.1,1248.9,2786,3741,4188.6,4776.4,5328,6819.6
Santa Catarina,2021-03-07,,estimate,2405,2473.9,685.4,1484,1973,2245,2588,2882,3679
Santa Catarina,2021-03-08,,estimate,3130,3205.7,891.4,1912,2580.5,2889.6,3345,3736.5,4789.3
Santa Catarina,2021-03-09,,estimate,5594.5,5718.3,1568,3413.9,4595,5207,5980,6666.8,8482.5
Santa Catarina,2021-03-10,,estimate,5475,5633.9,1558.8,3398.9,4523,5082,5878,6569.2,8445.2
Santa Catarina,2021-03-11,,estimate,5262.5,5418.3,1535.8,3215.9,4336.8,4883.2,5686,6349.5,8113.3
Santa Catarina,2021-03-12,,estimate,5200,5353.7,1496.5,3176.8,4287,4824,5594.4,6264.5,7957.2
