region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Northern Cape,2021-12-29,,estimate,1.8,1.9,0.6,1.2,1.5,1.6,1.9,2.1,2.9
Northern Cape,2021-12-30,,estimate,1.7,1.8,0.6,1.1,1.5,1.6,1.9,2.1,2.8
Northern Cape,2021-12-31,,estimate,1.7,1.8,0.6,1.1,1.4,1.6,1.9,2.1,2.8
Northern Cape,2022-01-01,,estimate,1.7,1.8,0.5,1.1,1.4,1.6,1.8,2.1,2.8
Northern Cape,2022-01-02,,estimate,1.7,1.8,0.5,1.1,1.4,1.6,1.8,2,2.7
Northern Cape,2022-01-03,,estimate,1.7,1.7,0.5,1.1,1.4,1.5,1.8,2,2.7
Northern Cape,2022-01-04,,estimate,1.6,1.7,0.5,1,1.3,1.5,1.7,2,2.7
Northern Cape,2022-01-05,,estimate,1.6,1.7,0.5,1,1.3,1.5,1.7,2,2.7
Northern Cape,2022-01-06,,estimate,1.6,1.7,0.5,1,1.3,1.5,1.7,1.9,2.6
Northern Cape,2022-01-07,,estimate,1.5,1.6,0.5,1,1.3,1.4,1.7,1.9,2.6
Northern Cape,2022-01-08,,estimate,1.5,1.6,0.5,0.9,1.2,1.4,1.6,1.9,2.6
Northern Cape,2022-01-09,,estimate,1.5,1.6,0.5,0.9,1.2,1.4,1.6,1.8,2.6
Northern Cape,2022-01-10,,estimate,1.4,1.5,0.5,0.9,1.2,1.3,1.6,1.8,2.5
Northern Cape,2022-01-11,,estimate,1.4,1.5,0.5,0.8,1.1,1.3,1.5,1.8,2.5
Northern Cape,2022-01-12,,estimate,1.4,1.5,0.5,0.8,1.1,1.3,1.5,1.7,2.5
Northern Cape,2022-01-13,,estimate,1.4,1.5,0.5,0.7,1.1,1.2,1.5,1.7,2.5
Northern Cape,2022-01-14,,estimate,1.3,1.4,0.6,0.7,1,1.2,1.5,1.7,2.5
Northern Cape,2022-01-15,,estimate,1.3,1.4,0.6,0.7,1,1.2,1.4,1.7,2.4
Northern Cape,2022-01-16,,estimate,1.3,1.4,0.6,0.6,1,1.2,1.4,1.7,2.5
Northern Cape,2022-01-17,,estimate,1.3,1.3,0.6,0.6,0.9,1.1,1.4,1.6,2.5
Northern Cape,2022-01-18,,estimate based on partial data,1.2,1.3,0.6,0.5,0.9,1.1,1.4,1.6,2.5
Northern Cape,2022-01-19,,estimate based on partial data,1.2,1.3,0.6,0.5,0.9,1.1,1.3,1.6,2.5
Northern Cape,2022-01-20,,estimate based on partial data,1.2,1.3,0.7,0.5,0.8,1,1.3,1.6,2.5
Northern Cape,2022-01-21,,estimate based on partial data,1.1,1.3,0.7,0.4,0.8,1,1.3,1.6,2.5
Northern Cape,2022-01-22,,estimate based on partial data,1.1,1.2,0.7,0.4,0.8,1,1.3,1.6,2.5
Northern Cape,2022-01-23,,estimate based on partial data,1.1,1.2,0.7,0.4,0.8,0.9,1.2,1.5,2.6
Northern Cape,2022-01-24,,estimate based on partial data,1.1,1.2,0.8,0.3,0.7,0.9,1.2,1.5,2.6
Northern Cape,2022-01-25,,estimate based on partial data,1,1.2,0.8,0.3,0.7,0.9,1.2,1.5,2.7
Northern Cape,2022-01-26,,estimate based on partial data,1,1.2,0.9,0.3,0.7,0.9,1.2,1.5,2.7
Northern Cape,2022-01-27,,estimate based on partial data,1,1.2,0.9,0.2,0.6,0.8,1.2,1.5,2.8
Northern Cape,2022-01-28,,estimate based on partial data,1,1.2,1,0.2,0.6,0.8,1.1,1.5,2.8
Northern Cape,2022-01-29,,estimate based on partial data,0.9,1.2,1,0.2,0.6,0.8,1.1,1.5,2.8
Northern Cape,2022-01-30,,estimate based on partial data,0.9,1.2,1.1,0.1,0.6,0.8,1.1,1.5,2.9
Northern Cape,2022-01-31,,estimate based on partial data,0.9,1.2,1.2,0.1,0.5,0.7,1.1,1.5,3
Northern Cape,2022-02-01,,estimate based on partial data,0.9,1.2,1.3,0.1,0.5,0.7,1.1,1.4,3.1
Northern Cape,2022-02-02,,estimate based on partial data,0.9,1.2,1.5,0.1,0.5,0.7,1.1,1.4,3.1
Northern Cape,2022-02-03,,estimate based on partial data,0.8,1.2,1.6,0.1,0.5,0.7,1,1.4,3.2
Northern Cape,2022-02-04,,estimate based on partial data,0.8,1.2,1.9,0.1,0.4,0.7,1,1.4,3.4
Northern Cape,2022-02-05,,estimate based on partial data,0.8,1.3,2.2,0.1,0.4,0.7,1,1.4,3.5
Northern Cape,2022-02-06,,estimate based on partial data,0.8,1.3,2.6,0,0.4,0.6,1,1.4,3.6
Northern Cape,2022-02-07,,forecast,0.8,1.4,3.1,0,0.4,0.6,1,1.4,3.8
Northern Cape,2022-02-08,,forecast,0.8,1.4,3.8,0,0.4,0.6,1,1.4,3.9
Northern Cape,2022-02-09,,forecast,0.8,1.5,4.8,0,0.4,0.6,0.9,1.4,4.1
Northern Cape,2022-02-10,,forecast,0.7,1.6,6.2,0,0.3,0.6,0.9,1.4,4.3
Northern Cape,2022-02-11,,forecast,0.7,1.7,8.1,0,0.3,0.6,0.9,1.4,4.4
Northern Cape,2022-02-12,,forecast,0.7,1.8,10.9,0,0.3,0.6,0.9,1.4,4.7
Northern Cape,2022-02-13,,forecast,0.7,2,15,0,0.3,0.5,0.9,1.4,4.9
Northern Cape,2022-02-14,,forecast,0.7,2.3,21,0,0.3,0.5,0.9,1.4,5.1
Northern Cape,2022-02-15,,forecast,0.7,2.6,30,0,0.3,0.5,0.9,1.4,5.3
Northern Cape,2022-02-16,,forecast,0.7,3,43.4,0,0.3,0.5,0.9,1.4,5.4
Northern Cape,2022-02-17,,forecast,0.7,3.6,63.5,0,0.3,0.5,0.8,1.4,5.7
Northern Cape,2022-02-18,,forecast,0.6,4.5,93.4,0,0.2,0.5,0.8,1.4,5.9
Northern Cape,2022-02-19,,forecast,0.6,5.6,138.2,0,0.2,0.5,0.8,1.4,6.1
Northern Cape,2022-02-20,,forecast,0.6,7.1,205.1,0,0.2,0.5,0.8,1.4,6.4
Western Cape,2021-10-17,,estimate,5.3,5.6,1.9,3.1,4.3,4.9,5.7,6.5,9.1
Western Cape,2021-10-18,,estimate,5.1,5.3,1.8,3,4.1,4.7,5.4,6.3,8.7
Western Cape,2021-10-19,,estimate,4.8,5.1,1.7,2.8,3.9,4.5,5.2,6,8.3
Western Cape,2021-10-20,,estimate,4.6,4.9,1.6,2.7,3.8,4.3,5,5.7,7.9
Western Cape,2021-10-21,,estimate,4.4,4.7,1.5,2.6,3.6,4.1,4.8,5.4,7.6
Western Cape,2021-10-22,,estimate,4.2,4.4,1.5,2.5,3.4,3.9,4.5,5.2,7.2
Western Cape,2021-10-23,,estimate,4,4.2,1.4,2.3,3.3,3.7,4.4,5,6.9
Western Cape,2021-10-24,,estimate,3.9,4.1,1.4,2.2,3.1,3.6,4.2,4.8,6.7
Western Cape,2021-10-25,,estimate,3.7,3.9,1.4,2.1,3,3.4,4,4.6,6.4
Western Cape,2021-10-26,,estimate,3.6,3.7,1.3,2,2.8,3.3,3.9,4.4,6.2
Western Cape,2021-10-27,,estimate,3.4,3.6,1.3,1.8,2.7,3.2,3.7,4.3,6
Western Cape,2021-10-28,,estimate,3.3,3.5,1.3,1.8,2.6,3.1,3.6,4.1,5.8
Western Cape,2021-10-29,,estimate,3.2,3.4,1.2,1.7,2.5,3,3.5,4,5.6
Western Cape,2021-10-30,,estimate,3.1,3.3,1.2,1.6,2.5,2.9,3.4,3.9,5.5
Western Cape,2021-10-31,,estimate,3,3.2,1.2,1.6,2.4,2.8,3.3,3.8,5.3
Western Cape,2021-11-01,,estimate,3,3.1,1.1,1.5,2.3,2.7,3.2,3.7,5.2
Western Cape,2021-11-02,,estimate,2.9,3,1.1,1.5,2.3,2.7,3.1,3.6,5.1
Western Cape,2021-11-03,,estimate,2.8,3,1.1,1.5,2.2,2.6,3.1,3.5,5
Western Cape,2021-11-04,,estimate,2.8,2.9,1.1,1.5,2.2,2.6,3,3.5,4.9
Western Cape,2021-11-05,,estimate,2.7,2.9,1,1.5,2.2,2.5,3,3.4,4.8
Western Cape,2021-11-06,,estimate,2.7,2.9,1,1.5,2.2,2.5,2.9,3.3,4.8
Western Cape,2021-11-07,,estimate,2.7,2.8,1,1.5,2.2,2.5,2.9,3.3,4.7
Western Cape,2021-11-08,,estimate,2.6,2.8,1,1.6,2.1,2.4,2.9,3.3,4.6
Western Cape,2021-11-09,,estimate,2.6,2.8,0.9,1.6,2.1,2.4,2.8,3.2,4.5
Western Cape,2021-11-10,,estimate,2.6,2.7,0.9,1.6,2.1,2.4,2.8,3.2,4.4
Western Cape,2021-11-11,,estimate,2.6,2.7,0.9,1.6,2.1,2.4,2.8,3.2,4.4
Western Cape,2021-11-12,,estimate,2.6,2.7,0.9,1.6,2.1,2.4,2.8,3.1,4.4
Western Cape,2021-11-13,,estimate,2.5,2.7,0.9,1.5,2.1,2.3,2.7,3.1,4.4
Western Cape,2021-11-14,,estimate,2.5,2.7,0.9,1.5,2,2.3,2.7,3.1,4.3
Western Cape,2021-11-15,,estimate,2.5,2.6,0.9,1.5,2,2.3,2.7,3.1,4.4
Western Cape,2021-11-16,,estimate,2.5,2.6,0.9,1.4,2,2.3,2.7,3.1,4.4
Western Cape,2021-11-17,,estimate,2.4,2.6,0.9,1.4,2,2.3,2.6,3.1,4.3
Western Cape,2021-11-18,,estimate,2.4,2.6,0.9,1.4,1.9,2.2,2.6,3,4.3
Western Cape,2021-11-19,,estimate,2.4,2.6,1,1.3,1.9,2.2,2.6,3,4.3
Western Cape,2021-11-20,,estimate,2.4,2.5,1,1.3,1.9,2.2,2.6,3,4.3
Western Cape,2021-11-21,,estimate,2.4,2.5,1,1.3,1.8,2.2,2.6,3,4.3
Western Cape,2021-11-22,,estimate,2.4,2.5,1,1.2,1.8,2.2,2.6,3,4.4
Western Cape,2021-11-23,,estimate,2.4,2.5,1,1.2,1.8,2.1,2.6,3,4.4
Western Cape,2021-11-24,,estimate,2.4,2.6,1,1.2,1.8,2.2,2.6,3.1,4.5
Western Cape,2021-11-25,,estimate,2.4,2.6,1.1,1.2,1.8,2.2,2.7,3.1,4.5
Western Cape,2021-11-26,,estimate,2.4,2.6,1.1,1.2,1.9,2.2,2.7,3.2,4.7
Western Cape,2021-11-27,,estimate,2.5,2.7,1.1,1.2,1.9,2.2,2.8,3.3,4.8
Western Cape,2021-11-28,,estimate,2.6,2.8,1.2,1.2,1.9,2.3,2.9,3.4,5
Western Cape,2021-11-29,,estimate,2.7,2.9,1.2,1.3,2,2.4,3,3.6,5.3
Western Cape,2021-11-30,,estimate,2.8,3.1,1.3,1.3,2.1,2.6,3.2,3.8,5.5
Western Cape,2021-12-01,,estimate,3,3.2,1.4,1.4,2.2,2.7,3.3,4,5.9
Western Cape,2021-12-02,,estimate,3.2,3.5,1.5,1.5,2.4,2.9,3.6,4.3,6.3
Western Cape,2021-12-03,,estimate,3.5,3.8,1.6,1.6,2.6,3.1,3.8,4.6,6.7
Western Cape,2021-12-04,,estimate,3.8,4.1,1.8,1.8,2.8,3.4,4.2,5.1,7.4
Western Cape,2021-12-05,,estimate,4.2,4.5,1.9,2,3.1,3.8,4.6,5.5,8.1
Western Cape,2021-12-06,,estimate,4.6,5,2.1,2.3,3.5,4.2,5.2,6.1,8.9
Western Cape,2021-12-07,,estimate,5.2,5.6,2.3,2.7,4,4.7,5.8,6.8,9.9
Western Cape,2021-12-08,,estimate,5.9,6.3,2.5,3,4.5,5.4,6.5,7.7,11
Western Cape,2021-12-09,,estimate,6.8,7.2,2.8,3.6,5.2,6.1,7.4,8.7,12.3
Western Cape,2021-12-10,,estimate,7.7,8.2,3.1,4.2,6,7.1,8.5,9.9,13.8
Western Cape,2021-12-11,,estimate,9,9.5,3.5,4.9,7,8.2,9.8,11.4,15.6
Western Cape,2021-12-12,,estimate,10.5,11,3.9,5.8,8.2,9.6,11.4,13.1,17.9
Western Cape,2021-12-13,,estimate,12.2,12.7,4.4,6.8,9.6,11.1,13.3,15.2,20.4
Western Cape,2021-12-14,,estimate,14.2,14.8,5,8,11.2,12.9,15.4,17.5,23.5
Western Cape,2021-12-15,,estimate,16.4,17.2,5.7,9.5,13.2,15.1,17.8,20.3,27.1
Western Cape,2021-12-16,,estimate,19,19.9,6.5,11.1,15.4,17.6,20.6,23.4,31.2
Western Cape,2021-12-17,,estimate,21.9,23,7.4,13.1,18,20.3,23.6,26.7,36.1
Western Cape,2021-12-18,,estimate,25.1,26.4,8.4,15.4,20.8,23.3,27.1,30.7,41.3
Western Cape,2021-12-19,,estimate,28.5,30.1,9.4,17.8,23.7,26.7,30.8,34.7,46.9
Western Cape,2021-12-20,,estimate,32.4,34,10.4,20.3,26.7,30.2,34.7,39.3,52.8
Western Cape,2021-12-21,,estimate,36.2,38,11.5,22.9,29.9,33.7,38.9,44,59.1
Western Cape,2021-12-22,,estimate,40,42,12.5,25.5,33.2,37.2,43.1,48.6,65
Western Cape,2021-12-23,,estimate,43.6,45.8,13.6,28,36.3,40.6,46.9,53.2,70.3
Western Cape,2021-12-24,,estimate,47,49.3,14.5,30.2,39.3,43.7,50.5,57.3,75.4
Western Cape,2021-12-25,,estimate,50.1,52.3,15.3,32,41.5,46.3,53.7,60.4,79.9
Western Cape,2021-12-26,,estimate,52.2,54.6,15.9,33.6,43.3,48.6,56.1,63,83.3
Western Cape,2021-12-27,,estimate,53.7,56.2,16.4,34.3,44.6,49.8,57.6,64.9,86.2
Western Cape,2021-12-28,,estimate,54.3,56.8,16.6,34.7,45.1,50.3,58.2,66,87.3
Western Cape,2021-12-29,,estimate,53.9,56.5,16.5,34.7,44.7,50.1,58.2,65.6,86.9
Western Cape,2021-12-30,,estimate,52.7,55.4,16.2,34,43.7,49.2,56.8,64.3,85.1
Western Cape,2021-12-31,,estimate,51.1,53.4,15.6,32.8,42.2,47.4,54.6,61.9,82.2
Western Cape,2022-01-01,,estimate,48.5,50.7,14.8,30.7,40.3,45.1,52.2,58.7,78.2
Western Cape,2022-01-02,,estimate,45.5,47.5,13.9,28.6,37.8,42.3,49,55,72.8
Western Cape,2022-01-03,,estimate,42.2,43.9,12.9,26.4,34.8,39.1,45.3,51.1,67.2
Western Cape,2022-01-04,,estimate,38.5,40.1,12,23.7,31.7,35.7,41.5,47,61.6
Western Cape,2022-01-05,,estimate,34.8,36.3,11.1,21.1,28.6,32.1,37.7,42.6,56
Western Cape,2022-01-06,,estimate,31.2,32.5,10.3,18.5,25.4,28.8,33.9,38.2,50.7
Western Cape,2022-01-07,,estimate,27.6,28.9,9.6,15.8,22.2,25.5,30.2,34.2,46.3
Western Cape,2022-01-08,,estimate,24.2,25.6,9,13.3,19.4,22.3,26.6,30.5,41.7
Western Cape,2022-01-09,,estimate,21.2,22.5,8.4,11.1,16.6,19.4,23.3,27.1,38.2
Western Cape,2022-01-10,,estimate,18.5,19.7,8,9.1,14,16.7,20.4,24.2,34.7
Western Cape,2022-01-11,,estimate,16,17.2,7.5,7.3,11.8,14.3,17.9,21.4,31.4
Western Cape,2022-01-12,,estimate,13.9,15.1,7.2,5.7,10.1,12.3,15.5,18.8,28.5
Western Cape,2022-01-13,,estimate,12,13.2,6.8,4.5,8.4,10.5,13.4,16.6,26
Western Cape,2022-01-14,,estimate,10.3,11.5,6.4,3.5,7,8.9,11.7,14.7,24
Western Cape,2022-01-15,,estimate,8.9,10.1,6.1,2.7,5.8,7.6,10.2,13,21.9
Western Cape,2022-01-16,,estimate,7.6,8.8,5.8,2,4.7,6.4,8.9,11.4,20.1
Western Cape,2022-01-17,,estimate,6.5,7.8,5.6,1.5,3.9,5.4,7.7,10.2,18.6
Western Cape,2022-01-18,,estimate based on partial data,5.6,6.9,5.3,1.1,3.2,4.5,6.8,9.1,17.1
Western Cape,2022-01-19,,estimate based on partial data,4.8,6.1,5.1,0.8,2.6,3.8,5.9,8.1,15.8
Western Cape,2022-01-20,,estimate based on partial data,4.1,5.4,4.9,0.6,2.1,3.2,5.2,7.2,15.1
Western Cape,2022-01-21,,estimate based on partial data,3.5,4.9,4.8,0.4,1.7,2.7,4.5,6.5,14.1
Western Cape,2022-01-22,,estimate based on partial data,3,4.4,4.7,0.3,1.4,2.3,3.9,5.8,13.1
Western Cape,2022-01-23,,estimate based on partial data,2.6,4,4.7,0.2,1.1,1.9,3.4,5.2,12.6
Western Cape,2022-01-24,,estimate based on partial data,2.2,3.7,4.7,0.2,0.9,1.6,3,4.7,12.1
Western Cape,2022-01-25,,estimate based on partial data,1.9,3.4,4.8,0.1,0.7,1.3,2.7,4.2,11.8
Western Cape,2022-01-26,,estimate based on partial data,1.6,3.2,5,0.1,0.5,1.1,2.3,3.8,11.6
Western Cape,2022-01-27,,estimate based on partial data,1.4,3.1,5.3,0.1,0.4,0.9,2.1,3.5,11.5
Western Cape,2022-01-28,,estimate based on partial data,1.2,3,5.7,0,0.3,0.8,1.8,3.2,11.5
Western Cape,2022-01-29,,estimate based on partial data,1,3,6.4,0,0.3,0.6,1.6,2.9,11.8
Western Cape,2022-01-30,,estimate based on partial data,0.8,3,7.6,0,0.2,0.5,1.4,2.7,12.1
Western Cape,2022-01-31,,estimate based on partial data,0.7,3.1,9.8,0,0.2,0.4,1.2,2.5,12.7
Western Cape,2022-02-01,,estimate based on partial data,0.6,3.4,13.8,0,0.1,0.4,1.1,2.3,13.5
Western Cape,2022-02-02,,estimate based on partial data,0.5,3.8,21.7,0,0.1,0.3,0.9,2.1,14.2
Western Cape,2022-02-03,,estimate based on partial data,0.4,4.5,38.3,0,0.1,0.2,0.8,2,15
Western Cape,2022-02-04,,estimate based on partial data,0.4,5.9,74.1,0,0.1,0.2,0.7,1.8,16
Western Cape,2022-02-05,,estimate based on partial data,0.3,8.4,152.7,0,0.1,0.2,0.6,1.7,17.9
Western Cape,2022-02-06,,estimate based on partial data,0.3,13.4,324.8,0,0,0.1,0.5,1.6,20
Western Cape,2022-02-07,,forecast,0.2,22.5,685.4,0,0,0.1,0.5,1.5,21.9
Western Cape,2022-02-08,,forecast,0.2,40.4,1452.8,0,0,0.1,0.4,1.4,24.1
Western Cape,2022-02-09,,forecast,0.2,76.3,3085.6,0,0,0.1,0.4,1.3,27.1
Western Cape,2022-02-10,,forecast,0.1,149.3,6561.3,0,0,0.1,0.3,1.2,29.2
Western Cape,2022-02-11,,forecast,0.1,299.3,13962.2,0,0,0.1,0.3,1.1,33.4
Western Cape,2022-02-12,,forecast,0.1,610,29725.3,0,0,0,0.2,1,36.4
Western Cape,2022-02-13,,forecast,0.1,1257.7,63307.5,0,0,0,0.2,0.9,40.6
Western Cape,2022-02-14,,forecast,0.1,2613.6,134866.4,0,0,0,0.2,0.9,45.2
Western Cape,2022-02-15,,forecast,0.1,5460.9,287373.6,0,0,0,0.2,0.8,49.1
Western Cape,2022-02-16,,forecast,0.1,11455.2,612444.4,0,0,0,0.1,0.7,56.1
Western Cape,2022-02-17,,forecast,0,24098.4,1305416.4,0,0,0,0.1,0.7,64
Western Cape,2022-02-18,,forecast,0,50804.8,2782808,0,0,0,0.1,0.6,72.6
Western Cape,2022-02-19,,forecast,0,107284.6,5932807.4,0,0,0,0.1,0.6,82.7
Western Cape,2022-02-20,,forecast,0,226845.6,12649485.3,0,0,0,0.1,0.5,93.2
