region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Dongthap,2021-10-26,,estimate,1.40352497601818,1.42139188067862,0.150130255610552,1.21187331934735,1.31391580203227,1.36855212962728,1.44106099630444,1.5091355857322,1.69610059866691
Dongthap,2021-10-27,,estimate,1.46893491797167,1.48837020493525,0.163188984189085,1.26291042747229,1.36919703217922,1.4316206569493,1.51167997224961,1.58481289185686,1.78467510545875
Dongthap,2021-10-28,,estimate,1.52905420387951,1.54679014207672,0.173608823851688,1.30157752028703,1.42270128195621,1.48926335180154,1.5727118354778,1.65292452439282,1.86063171970343
Dongthap,2021-10-29,,estimate,1.57787653154262,1.59385006173014,0.180250020856777,1.33410589387112,1.46577496849884,1.53726400617869,1.62269009018956,1.70393373499826,1.91608573054523
Dongthap,2021-10-30,,estimate,1.61573549609213,1.62747325469054,0.182596823077603,1.35430904890527,1.4984917814376,1.57083199364034,1.65887230507618,1.74071445431493,1.94818295124161
Dongthap,2021-10-31,,estimate,1.63635099419574,1.64651276959325,0.18077156815033,1.36812878828689,1.51995156483543,1.59278347315513,1.68256031970683,1.76034186042978,1.95050354598201
Dongthap,2021-11-01,,estimate,1.64430089076948,1.65083295824534,0.175526496459167,1.37915355042239,1.53064898033941,1.60023290134024,1.68675195538397,1.76501480399225,1.94357117281213
Dongthap,2021-11-02,,estimate,1.63573452219136,1.6412537629201,0.168127559237825,1.3759083440342,1.52431036317169,1.5946992650097,1.67662204487657,1.7498517470517,1.92611433412935
Dongthap,2021-11-03,,estimate,1.61749025609504,1.6193742344347,0.160051897319578,1.36594842153568,1.50699000890503,1.5757799957785,1.65602896646234,1.7243664469022,1.88740210028542
Dongthap,2021-11-04,,estimate,1.58653712918419,1.58731926676144,0.152554862286676,1.34534044369297,1.48312815863733,1.54716654579707,1.62374165710791,1.68600612154695,1.84018654343933
Dongthap,2021-11-05,,estimate,1.54550372239694,1.54746646144593,0.146316350523201,1.30945488571176,1.44501627900001,1.50924434911889,1.58224184240613,1.64233688381793,1.79301352191371
Dongthap,2021-11-06,,estimate,1.49985514986169,1.5022031352642,0.141372413295387,1.2752772871322,1.4047760522767,1.46233834244408,1.53428038599587,1.59432538654653,1.74104114533306
Dongthap,2021-11-07,,estimate,1.45018949365755,1.4537426574823,0.137341341349473,1.23583820577178,1.36093777757875,1.41509685875147,1.48409294086529,1.54334614578878,1.68654616702225
Dongthap,2021-11-08,,estimate,1.40096306734411,1.40400663453393,0.133756104462526,1.18904619766084,1.31358204414629,1.36861150387409,1.43288736895689,1.48946339970358,1.62609944660383
Dongthap,2021-11-09,,estimate,1.35151804283203,1.35456426948707,0.130302367361325,1.1437729361919,1.27063463924711,1.32088909366823,1.38372752882201,1.44004052329483,1.56861833302207
Dongthap,2021-11-10,,estimate,1.30575671230855,1.30661486293832,0.12688609572221,1.10102690067614,1.22171069383916,1.27260350342263,1.33664115611046,1.391155708643,1.51416656812256
Dongthap,2021-11-11,,estimate,1.26090744917629,1.26100099796686,0.123571113447037,1.06301081183254,1.17661592274873,1.22956569653049,1.2930350147038,1.34452968706172,1.45930809675917
Dongthap,2021-11-12,,estimate,1.21920020736266,1.21824385922772,0.120477675825383,1.01876134904063,1.13756352360063,1.18696383097406,1.24772021574611,1.29998492886867,1.41613923658915
Dongthap,2021-11-13,,estimate,1.17749568167422,1.17859468153165,0.117727446825366,0.983199665502497,1.10026951323754,1.14976829300916,1.20853027655893,1.25675865696315,1.37160453715196
Dongthap,2021-11-14,,estimate,1.14108356337946,1.14209619693138,0.115469172278345,0.953257259127252,1.06477877642875,1.11216024160147,1.17073989386099,1.21773487969052,1.33308252705388
Dongthap,2021-11-15,,estimate,1.10861706714127,1.10864651860348,0.113946566684817,0.922734955887418,1.03258542090342,1.07833933398689,1.13568495845213,1.18321932043534,1.30055638477177
Dongthap,2021-11-16,,estimate,1.07634702401438,1.07805785377141,0.113529113549411,0.89423035061242,1.00216896790811,1.04650665681678,1.10400287386623,1.15147843082222,1.27293563596998
Dongthap,2021-11-17,,estimate,1.04741356191943,1.05010522538873,0.11466116695846,0.870030140034713,0.970736092967838,1.01799806518437,1.07570773594868,1.1253421457058,1.24593199166961
Dongthap,2021-11-18,,estimate,1.02068543123922,1.02456458022206,0.117769655994854,0.840652957535097,0.943093856859897,0.991429667451994,1.05058710403383,1.10053541716733,1.22640396186247
Dongthap,2021-11-19,,estimate,0.9955938995605,1.00124222592524,0.123213483771577,0.809503301796614,0.91744658407295,0.96663057566782,1.02634386436334,1.08090336784727,1.21372735727703
Dongthap,2021-11-20,,estimate,0.97394178928593,0.979996880304617,0.131298009746008,0.775119812891183,0.891674598094816,0.943229818767206,1.00678924279074,1.06379448621504,1.20539844351765
Dongthap,2021-11-21,,estimate,0.954746701582723,0.960753159765118,0.142289820880933,0.737828644139136,0.863772257961191,0.921146227887628,0.990573539440662,1.05249701036182,1.20460401823816
Dongthap,2021-11-22,,estimate,0.93649494544612,0.943504022289917,0.15637706204978,0.696359797266756,0.834330050544915,0.89901890623459,0.975798317305382,1.04322411984999,1.21174625731545
Dongthap,2021-11-23,,estimate,0.920131792563988,0.92830118985164,0.173611758402587,0.65525601053613,0.806231599639161,0.876698369951379,0.966246156460258,1.03927686130178,1.22174032906873
Dongthap,2021-11-24,,estimate,0.903302749894637,0.915236031849815,0.193905646700128,0.617679341079448,0.780794102066084,0.856179386735954,0.954550305370023,1.04098405140534,1.24840914152239
