region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Kontum,2021-11-03,,estimate,5,5.2,1.4,3.3,4.2,4.7,5.3,6,7.9
Kontum,2021-11-04,,estimate,4.7,4.9,1.4,3.1,3.9,4.4,5,5.7,7.5
Kontum,2021-11-05,,estimate,4.4,4.6,1.3,2.9,3.7,4.2,4.8,5.4,7.1
Kontum,2021-11-06,,estimate,4.2,4.4,1.3,2.7,3.5,3.9,4.5,5.1,6.8
Kontum,2021-11-07,,estimate,4,4.2,1.3,2.6,3.3,3.8,4.3,4.9,6.5
Kontum,2021-11-08,,estimate,3.9,4.1,1.2,2.4,3.2,3.6,4.2,4.7,6.3
Kontum,2021-11-09,,estimate,3.7,3.9,1.2,2.4,3.1,3.5,4,4.6,6.2
Kontum,2021-11-10,,estimate,3.6,3.8,1.2,2.3,3,3.4,3.9,4.5,6.1
Kontum,2021-11-11,,estimate,3.6,3.8,1.2,2.2,2.9,3.3,3.9,4.4,6
Kontum,2021-11-12,,estimate,3.5,3.7,1.2,2.2,2.9,3.3,3.8,4.3,5.9
Kontum,2021-11-13,,estimate,3.5,3.7,1.2,2.1,2.9,3.3,3.8,4.3,5.9
Kontum,2021-11-14,,estimate,3.5,3.7,1.2,2.1,2.9,3.3,3.8,4.3,5.9
Kontum,2021-11-15,,estimate,3.6,3.8,1.2,2.2,2.9,3.3,3.9,4.4,6
Kontum,2021-11-16,,estimate,3.7,3.8,1.2,2.2,3,3.4,4,4.5,6
Kontum,2021-11-17,,estimate,3.8,3.9,1.2,2.3,3.1,3.5,4.1,4.6,6.1
Kontum,2021-11-18,,estimate,3.9,4.1,1.3,2.4,3.2,3.6,4.2,4.8,6.3
Kontum,2021-11-19,,estimate,4.1,4.3,1.3,2.5,3.4,3.8,4.4,5,6.6
Kontum,2021-11-20,,estimate,4.3,4.5,1.4,2.7,3.6,4,4.7,5.3,7
Kontum,2021-11-21,,estimate,4.6,4.8,1.4,2.9,3.8,4.3,4.9,5.6,7.4
Kontum,2021-11-22,,estimate,4.9,5.2,1.6,3.1,4.1,4.6,5.3,6,8.1
Kontum,2021-11-23,,estimate,5.3,5.6,1.8,3.3,4.4,4.9,5.7,6.5,8.9
Kontum,2021-11-24,,estimate,5.8,6.1,2,3.5,4.7,5.3,6.2,7.1,10
Kontum,2021-11-25,,estimate,6.3,6.8,2.5,3.7,5.1,5.8,6.9,8,11.6
Kontum,2021-11-26,,estimate,7,7.6,3.1,3.8,5.4,6.4,7.7,9,13.7
Kontum,2021-11-27,,estimate based on partial data,7.8,8.7,4.1,3.9,5.9,7,8.7,10.4,16.6
Kontum,2021-11-28,,estimate based on partial data,8.7,10,5.7,3.9,6.3,7.7,9.8,12.1,20.5
Kontum,2021-11-29,,estimate based on partial data,9.7,11.8,8.2,3.8,6.6,8.4,11.1,14.3,27.1
Kontum,2021-11-30,,estimate based on partial data,10.8,14.2,12.4,3.7,7,9.2,12.9,17.1,36.2
Kontum,2021-12-01,,estimate based on partial data,12.1,17.6,20.5,3.6,7.4,10.1,14.9,20.5,48.9
Kontum,2021-12-02,,estimate based on partial data,13.7,22.6,36.9,3.4,7.7,11.1,17.3,25.3,66.1
Kontum,2021-12-03,,estimate based on partial data,15.6,30.6,74.1,3.3,8.1,12.2,20.2,31.3,95.6
Kontum,2021-12-04,,estimate based on partial data,17.6,44.4,164.3,3.1,8.5,13.4,23.4,39.4,144.3
Kontum,2021-12-05,,forecast,19.6,67,367.6,3,8.9,14.6,27.3,48.3,211.9
Kontum,2021-12-06,,forecast,22.2,107.8,842.5,2.8,9.3,16,31.7,59.9,306.2
Kontum,2021-12-07,,forecast,25.1,185.9,1960.4,2.7,9.6,17.5,37.1,73.5,445.6
Kontum,2021-12-08,,forecast,28.3,342.3,4607.5,2.6,10.1,19,43,89.6,653.2
Kontum,2021-12-09,,forecast,31.7,669,10908.2,2.5,10.4,20.7,49.9,110.6,960.9
Kontum,2021-12-10,,forecast,35.6,1373.9,25970.2,2.4,10.8,22.6,58.5,137.1,1401.6
Kontum,2021-12-11,,forecast,39.9,2935.9,62116,2.3,11.2,24.6,67.8,170.5,2080.6
Kontum,2021-12-12,,forecast,44.8,6469,149171.5,2.2,11.7,26.7,78.4,212.2,3018.9
Kontum,2021-12-13,,forecast,50,14591.1,359568.2,2.1,12.2,28.9,91.6,265.2,4456.4
Kontum,2021-12-14,,forecast,56.2,33505.3,869815.1,2,12.8,31.6,107,326.6,6522.5
Kontum,2021-12-15,,forecast,63.3,78015,2111615.6,1.9,13.3,34.7,125,402.5,9648.3
Kontum,2021-12-16,,forecast,71.9,183667.7,5144886.3,1.8,13.9,37.7,145.1,502.9,14181
Kontum,2021-12-17,,forecast,80.9,436302.3,12582483.6,1.7,14.4,41.1,169.6,620.2,20982.9
Kontum,2021-12-18,,forecast,90.6,1044244.6,30892860,1.6,15,44.9,198.1,763.1,31359.3
Laichau,2021-10-10,,estimate,0.7,0.8,0.4,0.3,0.5,0.6,0.8,1,1.5
Laichau,2021-10-11,,estimate,0.7,0.8,0.4,0.3,0.5,0.7,0.8,1,1.6
Laichau,2021-10-12,,estimate,0.8,0.8,0.4,0.4,0.6,0.7,0.8,1,1.6
Laichau,2021-10-13,,estimate,0.8,0.9,0.4,0.4,0.6,0.7,0.9,1,1.6
Laichau,2021-10-14,,estimate,0.8,0.9,0.4,0.4,0.6,0.7,0.9,1.1,1.6
Laichau,2021-10-15,,estimate,0.8,0.9,0.4,0.4,0.6,0.8,0.9,1.1,1.6
Laichau,2021-10-16,,estimate,0.9,0.9,0.4,0.4,0.7,0.8,1,1.2,1.7
Laichau,2021-10-17,,estimate,0.9,1,0.4,0.5,0.7,0.8,1,1.2,1.7
Laichau,2021-10-18,,estimate,1,1,0.4,0.5,0.7,0.9,1.1,1.2,1.8
Laichau,2021-10-19,,estimate,1,1.1,0.4,0.5,0.8,0.9,1.1,1.3,1.9
Laichau,2021-10-20,,estimate,1.1,1.1,0.5,0.6,0.8,1,1.2,1.4,1.9
Laichau,2021-10-21,,estimate,1.1,1.2,0.5,0.6,0.9,1,1.2,1.4,2
Laichau,2021-10-22,,estimate,1.1,1.2,0.5,0.6,0.9,1,1.3,1.5,2.1
Laichau,2021-10-23,,estimate,1.2,1.3,0.5,0.6,0.9,1.1,1.3,1.5,2.2
Laichau,2021-10-24,,estimate,1.2,1.3,0.5,0.7,0.9,1.1,1.3,1.6,2.3
Laichau,2021-10-25,,estimate,1.2,1.3,0.6,0.7,1,1.1,1.4,1.6,2.4
Laichau,2021-10-26,,estimate,1.2,1.4,0.6,0.7,1,1.1,1.4,1.6,2.4
Laichau,2021-10-27,,estimate,1.2,1.4,0.6,0.7,1,1.1,1.4,1.6,2.4
Laichau,2021-10-28,,estimate,1.2,1.3,0.6,0.7,0.9,1.1,1.4,1.6,2.4
Laichau,2021-10-29,,estimate,1.2,1.3,0.5,0.6,0.9,1.1,1.3,1.5,2.3
Laichau,2021-10-30,,estimate,1.1,1.2,0.5,0.6,0.9,1,1.3,1.5,2.2
Laichau,2021-10-31,,estimate,1.1,1.2,0.5,0.6,0.8,1,1.2,1.4,2.1
Laichau,2021-11-01,,estimate,1,1.1,0.5,0.5,0.7,0.9,1.1,1.3,1.9
Laichau,2021-11-02,,estimate,0.9,1,0.4,0.5,0.7,0.8,1,1.2,1.7
Laichau,2021-11-03,,estimate,0.8,0.9,0.4,0.4,0.6,0.7,0.9,1,1.6
Laichau,2021-11-04,,estimate,0.7,0.8,0.3,0.3,0.5,0.6,0.8,0.9,1.4
Laichau,2021-11-05,,estimate,0.6,0.7,0.3,0.3,0.5,0.5,0.7,0.8,1.2
Laichau,2021-11-06,,estimate,0.5,0.6,0.3,0.2,0.4,0.5,0.6,0.7,1.1
Laichau,2021-11-07,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Laichau,2021-11-08,,estimate,0.4,0.4,0.2,0.1,0.3,0.3,0.4,0.5,0.8
Laichau,2021-11-09,,estimate,0.3,0.4,0.2,0.1,0.2,0.3,0.4,0.5,0.7
Laichau,2021-11-10,,estimate,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.4,0.6
Laichau,2021-11-11,,estimate,0.2,0.3,0.2,0.1,0.1,0.2,0.3,0.3,0.5
Laichau,2021-11-12,,estimate,0.2,0.2,0.1,0,0.1,0.1,0.2,0.3,0.5
Laichau,2021-11-13,,estimate,0.2,0.2,0.1,0,0.1,0.1,0.2,0.2,0.4
Laichau,2021-11-14,,estimate,0.1,0.2,0.1,0,0.1,0.1,0.2,0.2,0.4
Laichau,2021-11-15,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Laichau,2021-11-16,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.2,0.3
Laichau,2021-11-17,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.3
Laichau,2021-11-18,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Laichau,2021-11-19,,estimate,0,0.1,0.1,0,0,0,0.1,0.1,0.2
Laichau,2021-11-20,,estimate,0,0.1,0.1,0,0,0,0,0.1,0.2
Laichau,2021-11-21,,estimate,0,0.1,0.1,0,0,0,0,0.1,0.2
Laichau,2021-11-22,,estimate,0,0,0.1,0,0,0,0,0.1,0.2
Laichau,2021-11-23,,estimate,0,0,0.1,0,0,0,0,0.1,0.2
Laichau,2021-11-24,,estimate,0,0,0.1,0,0,0,0,0,0.1
Laichau,2021-11-25,,estimate,0,0,0.1,0,0,0,0,0,0.1
Laichau,2021-11-26,,estimate,0,0,0.1,0,0,0,0,0,0.1
Laichau,2021-11-27,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
Laichau,2021-11-28,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
Laichau,2021-11-29,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
Laichau,2021-11-30,,estimate based on partial data,0,0,0.1,0,0,0,0,0,0.1
Laichau,2021-12-01,,estimate based on partial data,0,0,0.2,0,0,0,0,0,0.1
Laichau,2021-12-02,,estimate based on partial data,0,0,0.4,0,0,0,0,0,0.1
Laichau,2021-12-03,,estimate based on partial data,0,0.1,0.8,0,0,0,0,0,0.1
Laichau,2021-12-04,,estimate based on partial data,0,0.1,2.1,0,0,0,0,0,0.1
Laichau,2021-12-05,,forecast,0,0.2,5.5,0,0,0,0,0,0.1
Laichau,2021-12-06,,forecast,0,0.4,15.2,0,0,0,0,0,0.1
Laichau,2021-12-07,,forecast,0,0.9,42.5,0,0,0,0,0,0.1
Laichau,2021-12-08,,forecast,0,2.2,118.9,0,0,0,0,0,0.1
Laichau,2021-12-09,,forecast,0,5.8,333.2,0,0,0,0,0,0.1
Laichau,2021-12-10,,forecast,0,15.8,934.7,0,0,0,0,0,0.1
Laichau,2021-12-11,,forecast,0,43.2,2622.5,0,0,0,0,0,0.1
Laichau,2021-12-12,,forecast,0,119.6,7358.9,0,0,0,0,0,0.1
Laichau,2021-12-13,,forecast,0,332.7,20650.2,0,0,0,0,0,0.1
Laichau,2021-12-14,,forecast,0,928.2,57948.9,0,0,0,0,0,0.1
Laichau,2021-12-15,,forecast,0,2594.9,162618.5,0,0,0,0,0,0.2
Laichau,2021-12-16,,forecast,0,7263.6,456347.5,0,0,0,0,0,0.2
Laichau,2021-12-17,,forecast,0,20349.3,1280624.9,0,0,0,0,0,0.2
Laichau,2021-12-18,,forecast,0,57039.4,3593755.2,0,0,0,0,0,0.2
Lamdong,2021-08-14,,estimate,4,4.3,1.5,2.5,3.3,3.8,4.4,5,7
Lamdong,2021-08-15,,estimate,3.9,4.1,1.4,2.4,3.2,3.6,4.2,4.8,6.7
Lamdong,2021-08-16,,estimate,3.7,3.9,1.3,2.3,3,3.4,4,4.6,6.4
Lamdong,2021-08-17,,estimate,3.5,3.7,1.2,2.2,2.9,3.3,3.8,4.4,6.1
Lamdong,2021-08-18,,estimate,3.4,3.6,1.1,2.1,2.8,3.1,3.6,4.1,5.6
Lamdong,2021-08-19,,estimate,3.2,3.4,1.1,2,2.6,3,3.4,3.9,5.3
Lamdong,2021-08-20,,estimate,3,3.2,1,1.9,2.5,2.8,3.3,3.7,5
Lamdong,2021-08-21,,estimate,2.9,3,0.9,1.9,2.4,2.7,3.1,3.5,4.7
Lamdong,2021-08-22,,estimate,2.7,2.9,0.9,1.8,2.3,2.6,2.9,3.3,4.4
Lamdong,2021-08-23,,estimate,2.6,2.7,0.8,1.7,2.2,2.4,2.8,3.1,4.2
Lamdong,2021-08-24,,estimate,2.5,2.6,0.8,1.6,2.1,2.3,2.7,3,4
Lamdong,2021-08-25,,estimate,2.4,2.5,0.7,1.5,1.9,2.2,2.5,2.8,3.8
Lamdong,2021-08-26,,estimate,2.2,2.3,0.7,1.4,1.9,2.1,2.4,2.7,3.6
Lamdong,2021-08-27,,estimate,2.1,2.2,0.7,1.3,1.8,2,2.3,2.6,3.5
Lamdong,2021-08-28,,estimate,2.1,2.1,0.6,1.3,1.7,1.9,2.2,2.5,3.3
Lamdong,2021-08-29,,estimate,2,2,0.6,1.2,1.6,1.8,2.1,2.4,3.2
Lamdong,2021-08-30,,estimate,1.9,2,0.6,1.1,1.5,1.7,2,2.3,3
Lamdong,2021-08-31,,estimate,1.8,1.9,0.6,1.1,1.5,1.7,2,2.2,2.9
Lamdong,2021-09-01,,estimate,1.8,1.8,0.6,1,1.4,1.6,1.9,2.1,2.8
Lamdong,2021-09-02,,estimate,1.7,1.8,0.6,1,1.4,1.6,1.8,2.1,2.8
Lamdong,2021-09-03,,estimate,1.6,1.7,0.6,0.9,1.3,1.5,1.8,2,2.8
Lamdong,2021-09-04,,estimate,1.6,1.7,0.6,0.9,1.3,1.5,1.7,2,2.7
Lamdong,2021-09-05,,estimate,1.6,1.6,0.6,0.9,1.2,1.4,1.7,2,2.7
Lamdong,2021-09-06,,estimate,1.5,1.6,0.6,0.9,1.2,1.4,1.7,1.9,2.7
Lamdong,2021-09-07,,estimate,1.5,1.6,0.6,0.8,1.2,1.4,1.7,1.9,2.6
Lamdong,2021-09-08,,estimate,1.5,1.6,0.6,0.8,1.2,1.4,1.7,1.9,2.6
Lamdong,2021-09-09,,estimate,1.5,1.6,0.6,0.8,1.2,1.4,1.7,1.9,2.6
Lamdong,2021-09-10,,estimate,1.5,1.6,0.6,0.8,1.2,1.4,1.7,1.9,2.6
Lamdong,2021-09-11,,estimate,1.5,1.6,0.6,0.8,1.2,1.4,1.7,1.9,2.7
Lamdong,2021-09-12,,estimate,1.5,1.6,0.6,0.8,1.2,1.4,1.7,2,2.7
Lamdong,2021-09-13,,estimate,1.6,1.7,0.6,0.8,1.2,1.4,1.7,2,2.8
Lamdong,2021-09-14,,estimate,1.6,1.7,0.6,0.8,1.2,1.4,1.8,2.1,2.8
Lamdong,2021-09-15,,estimate,1.6,1.7,0.7,0.9,1.3,1.5,1.8,2.1,2.9
Lamdong,2021-09-16,,estimate,1.7,1.8,0.7,0.9,1.3,1.6,1.9,2.2,3
Lamdong,2021-09-17,,estimate,1.8,1.9,0.7,0.9,1.4,1.6,1.9,2.3,3.1
Lamdong,2021-09-18,,estimate,1.9,1.9,0.7,1,1.4,1.7,2,2.3,3.2
Lamdong,2021-09-19,,estimate,2,2,0.7,1,1.5,1.8,2.1,2.4,3.3
Lamdong,2021-09-20,,estimate,2.1,2.2,0.8,1.1,1.6,1.9,2.3,2.6,3.5
Lamdong,2021-09-21,,estimate,2.2,2.3,0.8,1.2,1.7,2,2.4,2.7,3.7
Lamdong,2021-09-22,,estimate,2.3,2.4,0.8,1.3,1.9,2.2,2.5,2.9,3.9
Lamdong,2021-09-23,,estimate,2.5,2.6,0.8,1.4,2,2.3,2.7,3.1,4.1
Lamdong,2021-09-24,,estimate,2.7,2.8,0.9,1.6,2.2,2.5,2.9,3.3,4.4
Lamdong,2021-09-25,,estimate,2.9,3,0.9,1.7,2.4,2.7,3.1,3.5,4.7
Lamdong,2021-09-26,,estimate,3.1,3.3,1,1.9,2.6,2.9,3.4,3.8,5
Lamdong,2021-09-27,,estimate,3.4,3.5,1,2.1,2.8,3.2,3.6,4.1,5.4
Lamdong,2021-09-28,,estimate,3.7,3.8,1.1,2.4,3.1,3.4,3.9,4.4,5.8
Lamdong,2021-09-29,,estimate,4,4.1,1.2,2.6,3.4,3.7,4.2,4.7,6.3
Lamdong,2021-09-30,,estimate,4.3,4.5,1.3,2.8,3.6,4,4.6,5.1,6.9
Lamdong,2021-10-01,,estimate,4.6,4.9,1.4,3.1,4,4.4,5,5.6,7.4
Lamdong,2021-10-02,,estimate,5,5.3,1.5,3.4,4.3,4.7,5.4,6.1,8.1
Lamdong,2021-10-03,,estimate,5.4,5.7,1.6,3.7,4.6,5.1,5.8,6.6,8.7
Lamdong,2021-10-04,,estimate,5.9,6.2,1.8,4,4.9,5.5,6.3,7.1,9.5
Lamdong,2021-10-05,,estimate,6.3,6.7,1.9,4.2,5.3,5.9,6.8,7.7,10.3
Lamdong,2021-10-06,,estimate,6.7,7.1,2.1,4.5,5.7,6.3,7.2,8.2,11.1
Lamdong,2021-10-07,,estimate,7.2,7.6,2.3,4.8,6,6.7,7.7,8.8,11.8
Lamdong,2021-10-08,,estimate,7.6,8.1,2.5,5.1,6.4,7.1,8.2,9.3,12.5
Lamdong,2021-10-09,,estimate,8.1,8.6,2.6,5.4,6.8,7.6,8.6,9.8,13.1
Lamdong,2021-10-10,,estimate,8.5,9,2.8,5.7,7.2,8,9.1,10.3,13.6
Lamdong,2021-10-11,,estimate,8.9,9.5,2.9,6,7.5,8.4,9.6,10.8,14.3
Lamdong,2021-10-12,,estimate,9.4,9.9,2.9,6.3,7.9,8.8,10,11.4,14.8
Lamdong,2021-10-13,,estimate,9.8,10.3,3,6.6,8.2,9.2,10.5,11.8,15.4
Lamdong,2021-10-14,,estimate,10.2,10.7,3,6.8,8.6,9.5,10.9,12.3,16.1
Lamdong,2021-10-15,,estimate,10.7,11.1,3.1,7.1,9,10,11.4,12.8,16.7
Lamdong,2021-10-16,,estimate,11.1,11.6,3.2,7.3,9.3,10.4,11.8,13.3,17.4
Lamdong,2021-10-17,,estimate,11.5,12,3.3,7.6,9.7,10.8,12.4,13.7,18.1
Lamdong,2021-10-18,,estimate,12,12.5,3.5,7.9,10.1,11.2,12.9,14.3,18.8
Lamdong,2021-10-19,,estimate,12.6,13,3.6,8.1,10.5,11.7,13.4,14.9,19.8
Lamdong,2021-10-20,,estimate,13.1,13.6,3.8,8.4,10.9,12.2,14,15.6,20.7
Lamdong,2021-10-21,,estimate,13.7,14.2,4.1,8.7,11.3,12.8,14.6,16.4,21.7
Lamdong,2021-10-22,,estimate,14.3,14.9,4.3,9,11.9,13.4,15.3,17.2,22.7
Lamdong,2021-10-23,,estimate,15.1,15.6,4.6,9.4,12.4,14.1,16.1,18.2,24
Lamdong,2021-10-24,,estimate,15.8,16.5,4.8,9.8,13,14.8,17,19.1,25.4
Lamdong,2021-10-25,,estimate,16.7,17.4,5.1,10.2,13.7,15.6,18,20.2,26.9
Lamdong,2021-10-26,,estimate,17.7,18.4,5.5,10.8,14.5,16.5,19.1,21.5,28.4
Lamdong,2021-10-27,,estimate,18.9,19.6,5.8,11.5,15.3,17.5,20.3,22.8,30.2
Lamdong,2021-10-28,,estimate,20.1,20.8,6.2,12.3,16.4,18.6,21.7,24.3,32.1
Lamdong,2021-10-29,,estimate,21.5,22.3,6.5,13.2,17.5,19.9,23.1,25.9,34.3
Lamdong,2021-10-30,,estimate,23,23.8,7,14.2,18.8,21.4,24.8,27.8,36.6
Lamdong,2021-10-31,,estimate,24.7,25.6,7.4,15.4,20.2,22.9,26.6,29.8,39
Lamdong,2021-11-01,,estimate,26.7,27.6,7.9,16.6,21.9,24.8,28.7,32.3,41.8
Lamdong,2021-11-02,,estimate,28.8,29.8,8.5,18,23.8,26.8,30.9,34.8,45.3
Lamdong,2021-11-03,,estimate,31.3,32.3,9.1,19.9,25.9,29.1,33.5,37.6,49
Lamdong,2021-11-04,,estimate,33.9,35.1,9.8,21.7,28.1,31.6,36.4,40.7,52.9
Lamdong,2021-11-05,,estimate,36.8,38.2,10.7,23.8,30.7,34.4,39.5,44.3,57.6
Lamdong,2021-11-06,,estimate,40.2,41.7,11.6,26,33.4,37.5,43.1,48.1,62.1
Lamdong,2021-11-07,,estimate,43.8,45.6,12.8,28.7,36.5,41,47,52.3,68.4
Lamdong,2021-11-08,,estimate,47.9,49.9,14,31.6,40.1,44.8,51.4,57.1,74.3
Lamdong,2021-11-09,,estimate,52.4,54.6,15.4,34.8,44,48.9,56.1,62.5,81.8
Lamdong,2021-11-10,,estimate,57.4,59.9,17,38.2,48.3,53.6,61.2,68.4,90.2
Lamdong,2021-11-11,,estimate,63.1,65.7,18.7,41.9,52.9,58.7,67,75,99.2
Lamdong,2021-11-12,,estimate,69.1,72.1,20.6,45.9,58.2,64.3,73.4,82.4,109
Lamdong,2021-11-13,,estimate,75.4,79.1,22.7,50.1,63.7,70.4,80.5,90.2,120.3
Lamdong,2021-11-14,,estimate,82.7,86.7,25.1,54.8,69.6,77.1,87.8,98.7,132.4
Lamdong,2021-11-15,,estimate,90.3,94.9,27.7,59.4,76.1,84.3,96.2,108.7,145.3
Lamdong,2021-11-16,,estimate,98.4,103.9,30.6,64.7,83.2,92.3,105,119.4,159.2
Lamdong,2021-11-17,,estimate,107.4,113.5,33.7,70.4,90.7,100.7,114.8,130.6,174.3
Lamdong,2021-11-18,,estimate,117,123.9,37,76.5,98.8,109.7,125.5,142.1,190.2
Lamdong,2021-11-19,,estimate,127.5,135,40.9,82.7,107.6,119.5,137.1,154.7,210.2
Lamdong,2021-11-20,,estimate,138.6,147,45.5,89.1,116,129.3,149.3,168.9,233.1
Lamdong,2021-11-21,,estimate,150.3,160,51.5,95.1,124.6,140.3,162,183.7,258.9
Lamdong,2021-11-22,,estimate,163.4,174.2,59.4,100.9,133.3,152,175.9,201.1,286.5
Lamdong,2021-11-23,,estimate,176.9,189.7,69.7,105.6,142.1,163.6,191.1,221,320.2
Lamdong,2021-11-24,,estimate,190.3,206.9,83.1,107.6,150.9,174.8,207.7,241.8,361.8
Lamdong,2021-11-25,,estimate,204.9,226.1,100.4,108.6,159.1,186.9,226.7,267.7,413.4
Lamdong,2021-11-26,,estimate,221.7,247.8,122.5,109.2,166.5,198.9,246.6,297.4,474.4
Lamdong,2021-11-27,,estimate based on partial data,239.6,272.5,151,109.1,174.7,211.9,268.7,329,547.1
Lamdong,2021-11-28,,estimate based on partial data,257.4,301.1,188.1,107.1,181.8,226.3,293.2,364.9,640.6
Lamdong,2021-11-29,,estimate based on partial data,277.9,334.7,237.3,102.4,188.8,240.8,320.2,405.7,766
Lamdong,2021-11-30,,estimate based on partial data,299.1,374.6,304.3,97.7,195.8,253.8,351.7,449.1,901.7
Lamdong,2021-12-01,,estimate based on partial data,324.3,422.8,398.6,92.8,201.9,266.4,384.3,504.7,1072.5
Lamdong,2021-12-02,,estimate based on partial data,349.6,482.3,537.2,87.6,206.1,282.4,418.8,569.9,1303.1
Lamdong,2021-12-03,,estimate based on partial data,374.4,557.3,751.2,81.7,210,298.4,458.1,638.6,1601.4
Lamdong,2021-12-04,,estimate based on partial data,400.7,654.4,1099,74.8,216.5,317.4,500.5,713.6,1923.5
Lamdong,2021-12-05,,forecast,428.9,776.8,1634.8,70.3,223.3,335.4,545.7,801,2356.1
Lamdong,2021-12-06,,forecast,459.8,936.7,2502.3,65.4,228.6,355.8,599.3,901.6,2824.6
Lamdong,2021-12-07,,forecast,493.7,1149.7,3923,61.4,235.6,377.6,654,1012.8,3453.9
Lamdong,2021-12-08,,forecast,528.5,1439.7,6270.1,57.7,241.4,399,713.8,1151.6,4147.5
Lamdong,2021-12-09,,forecast,568,1843.3,10173.1,53.2,246.7,419.4,780.4,1306.1,5099
Lamdong,2021-12-10,,forecast,613.1,2417.6,16697.5,49.7,255.1,442.9,856.2,1481.9,6251.3
Lamdong,2021-12-11,,forecast,658.4,3253.2,27652.7,45.7,261.6,469.4,941.5,1672.3,7594.3
Lamdong,2021-12-12,,forecast,706.3,4494.5,46120.1,42.7,268.1,495.9,1030.7,1879.8,9353
Lamdong,2021-12-13,,forecast,757.2,6374.7,77361.6,39.5,277.1,523.5,1129.2,2103.8,11520.1
Lamdong,2021-12-14,,forecast,809.9,9273,130385.2,36.9,283.4,550.6,1230.5,2366.7,13760.6
Lamdong,2021-12-15,,forecast,871.9,13810.7,220649.4,34.1,289.6,581.9,1349.5,2667,16643.9
Lamdong,2021-12-16,,forecast,933.5,21012.5,374742.3,31.2,297.8,608.7,1480.4,2985.2,20685.8
Lamdong,2021-12-17,,forecast,1002.8,32577.3,638492.1,29,304.7,641.4,1618.6,3365.2,25477.3
Lamdong,2021-12-18,,forecast,1068.1,51336,1091047.8,27.1,311.7,682.7,1754.6,3783.4,30934.8
Langson,2021-08-14,,estimate,3.8,4.1,1.4,2.3,3.1,3.5,4.2,4.8,6.7
Langson,2021-08-15,,estimate,3.8,4,1.4,2.2,3,3.4,4.1,4.7,6.5
Langson,2021-08-16,,estimate,3.6,3.8,1.3,2.2,2.9,3.3,3.9,4.5,6.1
Langson,2021-08-17,,estimate,3.4,3.6,1.2,2.1,2.8,3.2,3.7,4.3,5.8
Langson,2021-08-18,,estimate,3.3,3.4,1.1,2,2.7,3,3.5,4,5.4
Langson,2021-08-19,,estimate,3.1,3.2,1,1.9,2.5,2.8,3.3,3.8,5.1
Langson,2021-08-20,,estimate,2.8,3,1,1.8,2.3,2.6,3.1,3.5,4.8
Langson,2021-08-21,,estimate,2.6,2.8,0.9,1.6,2.1,2.4,2.8,3.2,4.4
Langson,2021-08-22,,estimate,2.4,2.5,0.8,1.5,2,2.2,2.6,2.9,4
Langson,2021-08-23,,estimate,2.2,2.3,0.7,1.3,1.8,2,2.3,2.6,3.6
Langson,2021-08-24,,estimate,1.9,2.1,0.7,1.2,1.6,1.8,2.1,2.4,3.3
Langson,2021-08-25,,estimate,1.7,1.8,0.6,1.1,1.4,1.6,1.9,2.1,2.9
Langson,2021-08-26,,estimate,1.5,1.6,0.5,0.9,1.3,1.4,1.7,1.9,2.6
Langson,2021-08-27,,estimate,1.4,1.4,0.5,0.8,1.1,1.3,1.5,1.7,2.3
Langson,2021-08-28,,estimate,1.2,1.3,0.4,0.7,1,1.1,1.3,1.5,2
Langson,2021-08-29,,estimate,1,1.1,0.4,0.6,0.8,1,1.1,1.3,1.8
Langson,2021-08-30,,estimate,0.9,1,0.4,0.5,0.7,0.8,1,1.1,1.6
Langson,2021-08-31,,estimate,0.8,0.8,0.3,0.4,0.6,0.7,0.9,1,1.4
Langson,2021-09-01,,estimate,0.7,0.7,0.3,0.4,0.5,0.6,0.8,0.9,1.2
Langson,2021-09-02,,estimate,0.6,0.6,0.3,0.3,0.5,0.5,0.7,0.8,1.1
Langson,2021-09-03,,estimate,0.5,0.6,0.2,0.2,0.4,0.5,0.6,0.7,1
Langson,2021-09-04,,estimate,0.5,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Langson,2021-09-05,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.4,0.5,0.8
Langson,2021-09-06,,estimate,0.4,0.4,0.2,0.1,0.2,0.3,0.4,0.5,0.7
Langson,2021-09-07,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.6
Langson,2021-09-08,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.4,0.6
Langson,2021-09-09,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
Langson,2021-09-10,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
