region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Hessen,2021-11-10,,estimate,2175.4,2176.5,100.3,2019.8,2106.4,2148,2199.4,2242.5,2344.9
Hessen,2021-11-11,,estimate,2247.7,2250.5,103.3,2089.7,2178.3,2220.9,2274.3,2318.1,2420.6
Hessen,2021-11-12,,estimate,2319.9,2323.1,106.4,2156.5,2249.8,2292.8,2346.8,2392.1,2500.6
Hessen,2021-11-13,,estimate,2389.1,2393.1,109.5,2222.3,2317,2361.8,2418.4,2464.8,2578.4
Hessen,2021-11-14,,estimate,2455.4,2459.4,112.6,2282.5,2382.9,2426,2485.8,2532.7,2648.3
Hessen,2021-11-15,,estimate,2515.3,2520.8,115.6,2339.1,2442.3,2486.8,2547,2596.3,2714.9
Hessen,2021-11-16,,estimate,2571.4,2576,118.3,2391.4,2494.8,2542.8,2601.1,2652.6,2775.7
Hessen,2021-11-17,,estimate,2620.4,2624.3,120.7,2437.4,2540.2,2589.4,2648.6,2702.3,2827.5
Hessen,2021-11-18,,estimate,2659.1,2664.6,122.7,2473.1,2580.5,2629.8,2691.6,2744.9,2869.5
Hessen,2021-11-19,,estimate,2694.8,2696.5,124.3,2502.8,2610.1,2660.8,2723.7,2778.9,2906.1
Hessen,2021-11-20,,estimate,2718.1,2719.5,125.7,2521.9,2631.6,2684.7,2747.9,2800.3,2930.7
Hessen,2021-11-21,,estimate,2730.2,2733.4,126.8,2532.9,2647.3,2699.2,2761.8,2813.8,2945.3
Hessen,2021-11-22,,estimate,2735.1,2738,127.5,2536.6,2653.9,2702.9,2765.9,2820.1,2947.7
Hessen,2021-11-23,,estimate,2729.8,2733.4,127.8,2528.5,2648.8,2698.6,2761.8,2815.7,2944.4
Hessen,2021-11-24,,estimate,2716.2,2719.9,127.4,2515.4,2634.3,2687.6,2748,2801.4,2931.5
Hessen,2021-11-25,,estimate,2692.8,2697.8,126.3,2492,2613,2664.9,2725.5,2780.9,2911.7
Hessen,2021-11-26,,estimate,2663,2667.5,124.4,2469.4,2584.8,2635.7,2695.8,2749,2873.3
Hessen,2021-11-27,,estimate,2626.6,2629.5,121.9,2434.2,2549.3,2598.5,2656.7,2708.6,2834.8
Hessen,2021-11-28,,estimate,2580.4,2584.4,119,2392,2505.8,2553.8,2610,2663.8,2783.9
Hessen,2021-11-29,,estimate,2529.2,2532.9,116,2342.4,2457,2502.5,2558.6,2610.6,2724.8
Hessen,2021-11-30,,estimate,2473.2,2475.8,113.1,2290.9,2400.7,2446.3,2500.7,2550.6,2664.1
Hessen,2021-12-01,,estimate,2412.5,2414,110.6,2235,2338.9,2383.8,2440.1,2486.8,2599.4
Hessen,2021-12-02,,estimate,2345.4,2348.3,108.3,2172.7,2274.4,2319.9,2374.5,2418.9,2528.3
Hessen,2021-12-03,,estimate,2277.3,2279.9,106.2,2107.9,2206.9,2251.6,2305.1,2348.6,2457
Hessen,2021-12-04,,estimate,2205.3,2209.7,104,2043.8,2138.4,2182,2232.8,2276.9,2385.5
Hessen,2021-12-05,,estimate,2134.1,2139,101.7,1978.2,2070.8,2109.5,2159.4,2203.7,2313.6
Hessen,2021-12-06,,estimate,2063.3,2069,99,1915.5,2002.2,2039.4,2088.3,2131.1,2240.7
Hessen,2021-12-07,,estimate,1995,2000.7,95.9,1854.2,1934.3,1970.7,2018.9,2061.2,2166.9
Hessen,2021-12-08,,estimate,1928.4,1935.5,92.4,1793,1873.3,1906.6,1954.3,1993.7,2093
Hessen,2021-12-09,,estimate,1869.3,1874.5,89,1735.6,1813.8,1847.3,1892.4,1931.2,2024.2
Hessen,2021-12-10,,estimate,1815.2,1818.8,85.9,1687.1,1759.8,1791.9,1837.8,1873.3,1962.8
Hessen,2021-12-11,,estimate,1767.1,1769.3,83.5,1640,1712,1744.3,1787.5,1822.1,1908.2
Hessen,2021-12-12,,estimate,1725.8,1727.1,82,1598.2,1671.3,1704,1745.8,1779,1867.1
Hessen,2021-12-13,,estimate,1691.3,1693.1,81.7,1563.3,1637.6,1671.3,1711.1,1744.9,1831.9
Hessen,2021-12-14,,estimate,1667.1,1668,82.4,1537.1,1611.8,1646.8,1686.1,1721.5,1809.1
Hessen,2021-12-15,,estimate,1652.3,1652.6,83.9,1517.2,1596.2,1632,1671.5,1706.9,1796.9
Hessen,2021-12-16,,estimate,1646.6,1647.6,85.8,1507.6,1589.2,1627,1667.4,1703.8,1795.4
Hessen,2021-12-17,,estimate,1654.8,1654,88,1509.6,1595.2,1632.7,1676.1,1711.4,1805.7
Hessen,2021-12-18,,estimate,1673.8,1672.4,90.1,1525.2,1612.2,1650.8,1695.1,1731.4,1823.9
Hessen,2021-12-19,,estimate,1705.7,1703.9,91.9,1552.1,1643,1681.3,1727.3,1764.8,1855.5
Hessen,2021-12-20,,estimate,1750.9,1749.4,93.5,1590.6,1686.4,1726.1,1773.5,1812.3,1902.8
Hessen,2021-12-21,,estimate,1810.8,1810.1,94.8,1651.4,1745.5,1786.4,1835.3,1874.7,1965.3
Hessen,2021-12-22,,estimate,1887,1887.2,96,1727.3,1821.5,1863.1,1911.6,1952.4,2045.8
Hessen,2021-12-23,,estimate,1981.9,1982.2,97.6,1821.6,1915.4,1956.5,2006.5,2047.5,2144.5
Hessen,2021-12-24,,estimate,2096.1,2096.5,100.1,1935.8,2027.3,2070.1,2120.7,2163.7,2263.8
Hessen,2021-12-25,,estimate,2229.8,2231.6,104,2064.2,2159.7,2203.9,2255.5,2300.2,2409.4
Hessen,2021-12-26,,estimate,2386.1,2389.1,110.2,2209.6,2313.2,2357.9,2414.8,2459.7,2578.2
Hessen,2021-12-27,,estimate,2565,2570.7,119,2378.5,2489.4,2535.3,2596.4,2647.6,2777.9
Hessen,2021-12-28,,estimate,2772.4,2777.6,130.6,2572.1,2685.4,2737.6,2804.5,2863,3003.1
Hessen,2021-12-29,,estimate,3003.2,3011.3,144.4,2787.3,2908.3,2966.9,3041.5,3103.9,3262.6
Hessen,2021-12-30,,estimate,3262.7,3272.7,159.9,3030.4,3158.6,3222,3304.6,3373.9,3552
Hessen,2021-12-31,,estimate,3551.3,3562.9,176,3297.3,3439.7,3507.1,3598.2,3671.7,3870.5
Hessen,2022-01-01,,estimate,3869.3,3882.3,191.8,3593,3749.7,3822.7,3916.5,3999.9,4218.3
Hessen,2022-01-02,,estimate,4216.5,4231.5,207,3915.2,4090.5,4168.6,4266.7,4360.2,4597.7
Hessen,2022-01-03,,estimate,4595.9,4610.8,221.3,4269.8,4458.9,4544.4,4650.4,4749.2,4998
Hessen,2022-01-04,,estimate,5008,5020.5,235.8,4656.3,4857.5,4951.3,5069.2,5168.8,5429.6
Hessen,2022-01-05,,estimate,5450.1,5460.6,251.8,5066.5,5291.3,5388.7,5512.8,5622.5,5888.9
Hessen,2022-01-06,,estimate,5923.6,5931.2,271.4,5503,5746.9,5854.5,5988.6,6108,6393
Hessen,2022-01-07,,estimate,6426.2,6432.3,296,5954.6,6233.1,6349,6504.1,6625.9,6929.3
Hessen,2022-01-08,,estimate,6958.7,6963.6,326.2,6432.5,6747.9,6873.8,7041.6,7182.3,7514.3
Hessen,2022-01-09,,estimate,7519.6,7524.2,361.1,6932.4,7288.6,7430.5,7611,7762,8130.7
Hessen,2022-01-10,,estimate,8111.5,8112.9,398.9,7464.7,7849,8012.6,8203,8378.6,8778.1
Hessen,2022-01-11,,estimate,8727.3,8727.5,437.1,8009.4,8434.4,8621.7,8830.5,9023.1,9442.2
Hessen,2022-01-12,,estimate,9362.3,9364.7,473.5,8593,9051.2,9246.1,9480.9,9687,10132
Hessen,2022-01-13,,estimate,10022.1,10019.9,506.7,9183.2,9678.4,9886.7,10144.5,10360.2,10843.8
Hessen,2022-01-14,,estimate,10681.7,10686.9,536.5,9798.4,10321.5,10541.6,10822.6,11046.2,11574.4
Hessen,2022-01-15,,estimate,11341.4,11357.7,564.3,10430.4,10970,11209.3,11497.4,11738.6,12308.1
Hessen,2022-01-16,,estimate,12008.1,12022.4,592.7,11066.1,11616.4,11864.6,12161.5,12408.4,13013.7
Hessen,2022-01-17,,estimate,12655.8,12669.5,624.3,11672.5,12251.7,12501.6,12821.4,13066.8,13711.8
Hessen,2022-01-18,,estimate,13273.6,13285.7,660.7,12236,12846.1,13097.5,13437.4,13698.2,14393
Hessen,2022-01-19,,estimate,13830.6,13856.7,701.1,12738.7,13385,13670.8,14001.1,14297.3,15036.9
Hessen,2022-01-20,,estimate,14338.1,14367.8,741.9,13199.9,13878.3,14156.8,14513.2,14831.8,15632.1
Hessen,2022-01-21,,estimate,14769.5,14804.9,778.1,13572.7,14281,14581.4,14947.2,15289.4,16155.5
Hessen,2022-01-22,,estimate,15107.2,15155.5,804.8,13911.7,14612.7,14933.3,15313.1,15641.8,16569.1
Hessen,2022-01-23,,estimate,15367.5,15409.6,819.6,14133.1,14859.7,15165.3,15581,15896.8,16865.8
Hessen,2022-01-24,,estimate,15519.8,15561,825.6,14280.2,14989.5,15325.8,15730.8,16071,17010.5
Hessen,2022-01-25,,estimate,15574.2,15607.5,833.5,14299,15031.5,15356.4,15788.6,16129.9,17049.8
Hessen,2022-01-26,,estimate,15533.1,15551,862.9,14196.5,14957.8,15298.1,15730,16109.5,17021.3
Hessen,2022-01-27,,estimate,15370.2,15397.9,937.1,13937.4,14758,15140.3,15595.7,15988.4,16998.9
Hessen,2022-01-28,,estimate,15108.6,15158.1,1072.6,13456.9,14428.9,14839.1,15391.2,15843.2,16982.6
Hessen,2022-01-29,,estimate based on partial data,14782.6,14844.2,1271.5,12844.3,13962.4,14483.5,15112,15693,17000.9
Hessen,2022-01-30,,estimate based on partial data,14402,14470.8,1524.5,12088.9,13420.1,14027.3,14795.6,15477.6,17055.8
Hessen,2022-01-31,,estimate based on partial data,13970.4,14052.9,1818.7,11238,12810.9,13510.5,14426.8,15233.2,17138.9
Hessen,2022-02-01,,estimate based on partial data,13497.2,13605.6,2142.6,10268.8,12145.7,12950.9,14047.5,14982.5,17304
Hessen,2022-02-02,,estimate based on partial data,13003.2,13143,2487.4,9326.8,11435.7,12380.7,13645.4,14698.5,17463.1
Hessen,2022-02-03,,estimate based on partial data,12502.7,12677.7,2847.8,8377.1,10702,11775.6,13200.8,14441.8,17630
Hessen,2022-02-04,,estimate based on partial data,11973.6,12221.1,3221.6,7431.5,9982.2,11205.7,12776.5,14151.9,17970.1
Hessen,2022-02-05,,estimate based on partial data,11434.3,11782.6,3610.3,6537.9,9250.3,10586.5,12338.5,13929.6,18264.8
Hessen,2022-02-06,,forecast,11044.2,11477.9,3913.1,5960.9,8722.7,10130.4,11983.8,13744.9,18601.4
Hessen,2022-02-07,,forecast,10641.2,11190.2,4214.5,5404.3,8217.2,9671.3,11661.2,13545.9,18802.3
Hessen,2022-02-08,,forecast,10245.3,10920.8,4514.6,4892.6,7752.9,9256.7,11352.3,13320.1,19217
Hessen,2022-02-09,,forecast,9876.9,10669.7,4814.5,4431.9,7313.2,8850.6,11020.8,13128.2,19646.5
Hessen,2022-02-10,,forecast,9511.5,10436.5,5115.6,4012.6,6892.1,8453.5,10708.3,12924.8,19974.3
Hessen,2022-02-11,,forecast,9165.4,10220.5,5420,3630.5,6489.7,8083.3,10395.7,12747.9,20388
Hessen,2022-02-12,,forecast,8838.2,10020.9,5729.6,3290.7,6113.9,7711.8,10108,12558.8,20752.6
Hessen,2022-02-13,,forecast,8521,9837,6046.5,2980.8,5780.3,7378.7,9819.7,12361.5,21153.4
Hessen,2022-02-14,,forecast,8215.3,9668.1,6373.1,2701.2,5436.6,7044.3,9554.1,12157.8,21538.2
Hessen,2022-02-15,,forecast,7915.9,9513.6,6711.7,2447.1,5126.5,6733.3,9289.2,11958.3,21965.3
Hessen,2022-02-16,,forecast,7641.3,9372.9,7064.8,2215.1,4834.5,6452,9040,11777.1,22472.2
Hessen,2022-02-17,,forecast,7357.6,9245.5,7435.1,2002,4567,6179.3,8800.3,11610.4,22853
Hessen,2022-02-18,,forecast,7093.4,9131,7825.5,1813.2,4315.3,5902.1,8566.7,11440.5,23335.3
Hessen,2022-02-19,,forecast,6838.7,9029,8238.9,1641.3,4066.5,5638.7,8320.6,11259.5,23900.5
Hessen,2022-02-20,,forecast,6590.4,8939.1,8678.9,1485.9,3832.1,5386.1,8094.8,11100.6,24347.8
Mecklenburg-Vorpommern,2021-10-17,,estimate,202.1,202.7,12.6,182.8,194.3,198.9,205.2,210.9,223.8
Mecklenburg-Vorpommern,2021-10-18,,estimate,211,211.6,12.9,191.1,203,208,214.2,220,233.5
Mecklenburg-Vorpommern,2021-10-19,,estimate,220.5,221.1,13.3,200,212.3,217.5,223.9,229.7,243.6
Mecklenburg-Vorpommern,2021-10-20,,estimate,231,231.4,13.7,209.5,222.2,227.9,234.2,240.3,254.4
Mecklenburg-Vorpommern,2021-10-21,,estimate,242.3,242.5,14.3,219.6,233.1,238.9,245.6,251.8,266.4
Mecklenburg-Vorpommern,2021-10-22,,estimate,254.5,254.6,14.9,231,244.7,250.8,257.9,264.2,280
Mecklenburg-Vorpommern,2021-10-23,,estimate,267.3,267.6,15.6,242.5,257.3,263.6,271,277.7,294
Mecklenburg-Vorpommern,2021-10-24,,estimate,281.2,281.7,16.3,254.9,271,277.6,285.5,292.3,308.9
Mecklenburg-Vorpommern,2021-10-25,,estimate,296.6,296.9,17,269.1,285.7,292.3,300.9,308.1,325.2
Mecklenburg-Vorpommern,2021-10-26,,estimate,313,313.2,17.8,284.5,301.3,308.3,317.4,325,342.7
Mecklenburg-Vorpommern,2021-10-27,,estimate,330.3,330.7,18.6,301.1,318.2,325.4,335,342.8,361.7
Mecklenburg-Vorpommern,2021-10-28,,estimate,349,349.3,19.4,318.5,336.3,343.9,353.8,362.2,382
Mecklenburg-Vorpommern,2021-10-29,,estimate,368.8,369.1,20.2,337.3,355.4,363.7,373.6,382,403.2
Mecklenburg-Vorpommern,2021-10-30,,estimate,389.5,390.1,21,356.3,375.9,384.5,394.6,403.6,426
Mecklenburg-Vorpommern,2021-10-31,,estimate,411.7,412.4,21.9,377,397.7,406.3,417.3,426.5,449.4
Mecklenburg-Vorpommern,2021-11-01,,estimate,435,435.9,22.9,399,420.6,429.4,440.9,450.7,474.2
Mecklenburg-Vorpommern,2021-11-02,,estimate,459.8,460.6,24,422.4,444.7,454,466,476.4,500.1
Mecklenburg-Vorpommern,2021-11-03,,estimate,485.9,486.7,25.3,446.2,469.7,479.6,492.4,503.5,528.6
Mecklenburg-Vorpommern,2021-11-04,,estimate,513.1,514,26.8,470.6,495.8,506.6,520.2,531.7,558.7
Mecklenburg-Vorpommern,2021-11-05,,estimate,541.7,542.6,28.4,497.2,523.1,534.5,549.4,561.1,589.5
Mecklenburg-Vorpommern,2021-11-06,,estimate,571.8,572.4,30.1,524.2,551.9,564.1,579.4,592.4,622.3
Mecklenburg-Vorpommern,2021-11-07,,estimate,602.8,603.4,31.8,552.9,581.3,594.8,610.6,624.7,655.7
Mecklenburg-Vorpommern,2021-11-08,,estimate,634.8,635.4,33.5,582.3,612,626.3,643.4,657.3,690.9
Mecklenburg-Vorpommern,2021-11-09,,estimate,668.2,668.3,35,612.6,644.2,658.6,677,691.3,726.5
Mecklenburg-Vorpommern,2021-11-10,,estimate,701.8,701.8,36.5,643.5,676.6,691.8,710.8,725.4,762.7
Mecklenburg-Vorpommern,2021-11-11,,estimate,735.5,735.8,38,675.1,709.5,725.4,744.9,760,799
Mecklenburg-Vorpommern,2021-11-12,,estimate,769.2,769.8,39.4,707.1,742.7,758.8,779.1,795,836.4
Mecklenburg-Vorpommern,2021-11-13,,estimate,802.7,803.5,40.8,738,776.3,792.4,812.8,829.8,872.4
Mecklenburg-Vorpommern,2021-11-14,,estimate,835.4,836.6,42.3,768.7,808.4,825.1,845.8,864.2,907.5
Mecklenburg-Vorpommern,2021-11-15,,estimate,866.8,868.5,43.9,797.9,839.1,856.5,877.9,897.3,942.1
Mecklenburg-Vorpommern,2021-11-16,,estimate,897.1,898.9,45.6,826.6,867.9,886.2,908.2,928.7,977.1
Mecklenburg-Vorpommern,2021-11-17,,estimate,925.7,927.3,47.2,853.5,895.3,914.1,937.3,957.6,1008.7
Mecklenburg-Vorpommern,2021-11-18,,estimate,951.8,953.6,48.8,877.9,920.5,939,963.9,984.5,1038.3
Mecklenburg-Vorpommern,2021-11-19,,estimate,975.1,977.3,50.2,898.9,943,962.5,987.1,1009.3,1065.7
Mecklenburg-Vorpommern,2021-11-20,,estimate,995.3,998.3,51.6,917.6,962.4,983.5,1008.6,1031.3,1088.5
Mecklenburg-Vorpommern,2021-11-21,,estimate,1014,1016.5,52.8,933.7,980,1001.5,1027.4,1049.9,1107.7
Mecklenburg-Vorpommern,2021-11-22,,estimate,1029.7,1031.8,54,946.5,995.2,1017.1,1043.2,1066.7,1124.5
Mecklenburg-Vorpommern,2021-11-23,,estimate,1042.4,1044.1,54.9,955.2,1008,1029.7,1056,1078.8,1136.4
Mecklenburg-Vorpommern,2021-11-24,,estimate,1052.5,1053.6,55.6,963.7,1017.5,1039,1066.5,1088.8,1145.8
Mecklenburg-Vorpommern,2021-11-25,,estimate,1059.7,1060.2,55.9,969.6,1024.3,1045.8,1073,1095.2,1152.5
Mecklenburg-Vorpommern,2021-11-26,,estimate,1062.9,1064,55.9,973.9,1027.5,1050.1,1077.1,1098.9,1156
Mecklenburg-Vorpommern,2021-11-27,,estimate,1064.2,1065,55.4,976.9,1028.7,1050.9,1077.1,1100.2,1155.5
Mecklenburg-Vorpommern,2021-11-28,,estimate,1062.5,1063.2,54.7,977.2,1027.2,1048.6,1075.6,1098.1,1152.1
Mecklenburg-Vorpommern,2021-11-29,,estimate,1057.2,1058.6,53.8,975.3,1022.3,1044.1,1070.8,1093.1,1147.2
Mecklenburg-Vorpommern,2021-11-30,,estimate,1049.3,1051.2,53.1,969.7,1015.8,1036.9,1062.6,1085.2,1139.3
Mecklenburg-Vorpommern,2021-12-01,,estimate,1039,1041.1,52.7,958.9,1005.9,1026.8,1051.7,1074.8,1131
Mecklenburg-Vorpommern,2021-12-02,,estimate,1025.6,1028.2,52.6,946.6,992.4,1013,1038.8,1061.8,1118.4
Mecklenburg-Vorpommern,2021-12-03,,estimate,1009.5,1012.5,53,931.7,976.6,996.5,1022.2,1046,1106.8
Mecklenburg-Vorpommern,2021-12-04,,estimate,990.3,994.3,53.5,913.7,958.4,977.7,1002.6,1027.7,1089.5
Mecklenburg-Vorpommern,2021-12-05,,estimate,968.2,973.6,53.8,893.3,937.1,956.5,981.6,1006.9,1068.8
Mecklenburg-Vorpommern,2021-12-06,,estimate,945,950.8,53.7,872,914.7,933,958.4,983.6,1045.7
Mecklenburg-Vorpommern,2021-12-07,,estimate,920,926.1,52.7,850.9,890.1,908.1,933.4,957.4,1020.8
Mecklenburg-Vorpommern,2021-12-08,,estimate,894.4,900,51,827,865.5,882.9,906.5,930.7,991.7
Mecklenburg-Vorpommern,2021-12-09,,estimate,868.1,873.1,48.5,802.7,839.9,857,879.8,902.1,958.3
Mecklenburg-Vorpommern,2021-12-10,,estimate,841.7,845.9,45.5,778.8,814.2,831.9,853.1,873.4,925.4
Mecklenburg-Vorpommern,2021-12-11,,estimate,816.1,819,42.5,755.5,788.9,806.6,826.3,845.5,892.6
Mecklenburg-Vorpommern,2021-12-12,,estimate,791.1,792.9,40.1,731.8,764.7,782.1,801.1,818.5,861.6
Mecklenburg-Vorpommern,2021-12-13,,estimate,767.4,768.4,38.5,708.1,741.9,758,777.2,793.4,833.9
Mecklenburg-Vorpommern,2021-12-14,,estimate,745.5,745.8,38.1,684.3,719.7,735.1,754.8,770.5,808.7
Mecklenburg-Vorpommern,2021-12-15,,estimate,724.9,725.5,38.5,662.9,699.9,715.3,735,750.5,788.5
Mecklenburg-Vorpommern,2021-12-16,,estimate,707.5,708.1,39.5,642.8,682.7,698.2,717.2,733.8,773.5
Mecklenburg-Vorpommern,2021-12-17,,estimate,693.3,693.6,40.6,626.3,667.7,683.6,702.9,720.3,760.9
Mecklenburg-Vorpommern,2021-12-18,,estimate,682.3,682.4,41.5,613.3,655.7,672.9,691.9,710,750
Mecklenburg-Vorpommern,2021-12-19,,estimate,674.4,674.6,42.1,605.9,647.8,665.1,684.9,702.5,742.3
Mecklenburg-Vorpommern,2021-12-20,,estimate,670.5,670.3,42.2,601,643.5,660,681,697.7,738.1
Mecklenburg-Vorpommern,2021-12-21,,estimate,669.9,669.6,41.9,601.8,642.5,659.6,680.1,696.5,737.5
Mecklenburg-Vorpommern,2021-12-22,,estimate,672.8,672.6,41.3,605.9,645.5,662.4,683.2,698.8,740
Mecklenburg-Vorpommern,2021-12-23,,estimate,679.2,679.3,40.4,613.9,652.4,669.1,689.3,705.5,745.7
Mecklenburg-Vorpommern,2021-12-24,,estimate,689.3,689.7,39.5,626,663.7,679.1,698.6,715.5,755.1
Mecklenburg-Vorpommern,2021-12-25,,estimate,703.1,703.9,38.9,642,678.5,694.1,712,729.5,768.8
Mecklenburg-Vorpommern,2021-12-26,,estimate,720.4,721.9,38.7,659.8,696.3,711.7,730.2,746.9,787
Mecklenburg-Vorpommern,2021-12-27,,estimate,741.9,743.6,39.2,681.1,717.6,732.9,752.1,768.8,809.4
Mecklenburg-Vorpommern,2021-12-28,,estimate,767.5,768.9,40.3,704.9,742.1,757.7,777.5,794.8,837.4
Mecklenburg-Vorpommern,2021-12-29,,estimate,796.4,798,41.9,732.8,769.9,786.1,806.2,824.3,869.2
Mecklenburg-Vorpommern,2021-12-30,,estimate,828.3,830.6,43.7,763.4,800.8,817.9,838.8,858.3,905.1
Mecklenburg-Vorpommern,2021-12-31,,estimate,864.4,867,45.7,797.4,835.8,853.5,876.1,896.1,945.4
Mecklenburg-Vorpommern,2022-01-01,,estimate,904.1,907,47.6,834.5,874.6,892.4,916.2,937.3,988.5
Mecklenburg-Vorpommern,2022-01-02,,estimate,947.1,950.8,49.6,873.9,916.6,936.5,960,982.6,1035
Mecklenburg-Vorpommern,2022-01-03,,estimate,995.6,998.5,51.8,918.5,963.1,983.2,1008.5,1031.7,1087.1
Mecklenburg-Vorpommern,2022-01-04,,estimate,1047.5,1050.4,54.3,966,1013.2,1034.8,1061.2,1085.4,1144.8
Mecklenburg-Vorpommern,2022-01-05,,estimate,1103.7,1106.5,57.1,1016.3,1067.4,1089.3,1118.4,1143.3,1206.3
Mecklenburg-Vorpommern,2022-01-06,,estimate,1164,1167.2,60.3,1073.6,1126.1,1149.5,1180.1,1206,1272.1
Mecklenburg-Vorpommern,2022-01-07,,estimate,1229.5,1232.6,63.8,1132.5,1188.4,1213.7,1247.1,1274.4,1342.6
Mecklenburg-Vorpommern,2022-01-08,,estimate,1299.9,1302.9,67.5,1197.1,1256.5,1283.6,1317.1,1347.3,1418.7
Mecklenburg-Vorpommern,2022-01-09,,estimate,1375.4,1378.2,71.2,1265.8,1329.3,1358.6,1392.3,1424.9,1501
Mecklenburg-Vorpommern,2022-01-10,,estimate,1454.4,1458.5,75.1,1339.4,1407.6,1438.7,1472.8,1507,1588.8
Mecklenburg-Vorpommern,2022-01-11,,estimate,1540,1543.8,79.1,1418,1489.6,1522.2,1558.9,1594.3,1680.6
Mecklenburg-Vorpommern,2022-01-12,,estimate,1629.4,1633.8,83.4,1501.9,1577.3,1609.8,1649.5,1687.3,1778.7
Mecklenburg-Vorpommern,2022-01-13,,estimate,1723.9,1728.3,88,1590.5,1668.8,1702.5,1745.2,1782.6,1877.7
Mecklenburg-Vorpommern,2022-01-14,,estimate,1821.5,1826.8,93.1,1682.5,1763.9,1798.3,1844.9,1885.5,1985.5
Mecklenburg-Vorpommern,2022-01-15,,estimate,1923.6,1928.9,98.7,1777.9,1862.2,1899,1949.3,1993.1,2096.7
Mecklenburg-Vorpommern,2022-01-16,,estimate,2029,2033.9,104.8,1871.6,1963.1,2002,2056.6,2102.8,2212.8
Mecklenburg-Vorpommern,2022-01-17,,estimate,2135.2,2141.3,111.3,1965.4,2065.5,2107.5,2166,2216,2328.4
Mecklenburg-Vorpommern,2022-01-18,,estimate,2245,2250.5,118.1,2061.2,2169.4,2215.8,2277.4,2329.3,2451
Mecklenburg-Vorpommern,2022-01-19,,estimate,2355.9,2361,125.1,2161.4,2274.8,2325.3,2388.3,2445.6,2572
Mecklenburg-Vorpommern,2022-01-20,,estimate,2467.6,2472.4,132.2,2262.1,2381.9,2436.1,2501.6,2560.2,2690.8
Mecklenburg-Vorpommern,2022-01-21,,estimate,2580.9,2584.4,139.1,2363.7,2489.8,2546.8,2615.9,2677.3,2810.6
Mecklenburg-Vorpommern,2022-01-22,,estimate,2693.7,2696.8,145.9,2460,2596.2,2657.9,2729.6,2793.3,2938.4
Mecklenburg-Vorpommern,2022-01-23,,estimate,2808,2809.8,152.8,2565.3,2704.9,2770.6,2844.6,2909.5,3065.5
Mecklenburg-Vorpommern,2022-01-24,,estimate,2923.2,2923.5,160.3,2668.5,2811.7,2884.7,2958.6,3028.4,3191.1
Mecklenburg-Vorpommern,2022-01-25,,estimate,3036.4,3038.1,169.3,2767.9,2922.5,2994.9,3073.7,3151.1,3318.6
Mecklenburg-Vorpommern,2022-01-26,,estimate,3150.5,3154.2,181.4,2869.7,3032.6,3106.2,3193,3272.6,3458.9
Mecklenburg-Vorpommern,2022-01-27,,estimate,3264.7,3272.3,199.1,2957.2,3137.4,3218.4,3315.6,3402.7,3609.7
Mecklenburg-Vorpommern,2022-01-28,,estimate,3383.7,3393,225,3043.5,3239.5,3328.3,3442.2,3540.4,3769.9
Mecklenburg-Vorpommern,2022-01-29,,estimate,3502,3517.1,262.2,3106.6,3339.6,3440.6,3573.2,3691.4,3957.9
Mecklenburg-Vorpommern,2022-01-30,,estimate based on partial data,3627.6,3645.6,313.5,3146.5,3437,3550.1,3712.6,3850.1,4177.2
Mecklenburg-Vorpommern,2022-01-31,,estimate based on partial data,3757.2,3779.5,381.5,3169.9,3524,3666.4,3857.3,4024.4,4428.2
Mecklenburg-Vorpommern,2022-02-01,,estimate based on partial data,3892,3920.2,468.6,3188.9,3602.3,3780.1,4010.4,4213.5,4725.1
Mecklenburg-Vorpommern,2022-02-02,,estimate based on partial data,4030.2,4069.1,577.3,3188.9,3680.2,3890.1,4175,4423.4,5070.8
Mecklenburg-Vorpommern,2022-02-03,,estimate based on partial data,4169.1,4228,711,3174.5,3745.3,4001.2,4346,4645.5,5473.4
Mecklenburg-Vorpommern,2022-02-04,,estimate based on partial data,4311.4,4399.1,873.8,3129.8,3807,4115.4,4528.1,4888,5942.4
Mecklenburg-Vorpommern,2022-02-05,,estimate based on partial data,4446,4585.1,1071.7,3076.6,3848.5,4230.5,4713,5157.7,6474.5
Mecklenburg-Vorpommern,2022-02-06,,estimate based on partial data,4594.8,4788.9,1313.3,3009.3,3889.7,4330.7,4904.7,5455.3,7110.4
Mecklenburg-Vorpommern,2022-02-07,,forecast,4755.2,5004.1,1555.1,2981.4,3949.5,4454.5,5117.9,5748.4,7740.3
Mecklenburg-Vorpommern,2022-02-08,,forecast,4923.8,5235.2,1832.4,2948,4001.1,4580.7,5331.2,6061.4,8447.4
Mecklenburg-Vorpommern,2022-02-09,,forecast,5087.1,5483.7,2150.7,2903.6,4065.1,4706.4,5548,6405.5,9224.3
Mecklenburg-Vorpommern,2022-02-10,,forecast,5269,5751.3,2518.3,2853.1,4124.9,4835.4,5784.6,6770.9,10092.6
Mecklenburg-Vorpommern,2022-02-11,,forecast,5440.9,6039.8,2945.9,2831.5,4174.1,4962.7,6034,7143,11037.1
Mecklenburg-Vorpommern,2022-02-12,,forecast,5633,6351.3,3447.5,2787.1,4230.5,5102.2,6280.4,7539.7,12100.1
