region,date,type,median,lower_90,upper_90,lower_50,upper_50
Austria,2020-08-11,forecast,3.8,0,13004,0,4
Austria,2020-08-12,forecast,4,0,22960,0,4
Austria,2020-08-13,forecast,4.1,0,42411,0,4
Austria,2020-08-14,forecast,4.2,0,69253,0,4
Azerbaijan,2020-06-12,estimate,6,5,7,5,6
Azerbaijan,2020-06-13,estimate,6.2,5,8,5,6
Azerbaijan,2020-06-14,estimate,6.3,5,8,6,7
Azerbaijan,2020-06-15,estimate,6.4,5,8,6,7
Azerbaijan,2020-06-16,estimate,6.6,5,8,6,7
Azerbaijan,2020-06-17,estimate,6.7,5,8,6,7
Azerbaijan,2020-06-18,estimate,6.9,5,9,6,7
Azerbaijan,2020-06-19,estimate,7,6,9,6,8
Azerbaijan,2020-06-20,estimate,7.2,6,9,6,8
Azerbaijan,2020-06-21,estimate,7.3,6,9,6,8
Azerbaijan,2020-06-22,estimate,7.4,6,9,7,8
Azerbaijan,2020-06-23,estimate,7.5,6,9,7,8
Azerbaijan,2020-06-24,estimate,7.6,6,9,7,8
Azerbaijan,2020-06-25,estimate,7.7,6,10,7,8
Azerbaijan,2020-06-26,estimate,7.7,6,10,7,8
Azerbaijan,2020-06-27,estimate,7.8,6,10,7,8
Azerbaijan,2020-06-28,estimate,7.9,6,10,7,8
Azerbaijan,2020-06-29,estimate,7.9,6,10,7,8
Azerbaijan,2020-06-30,estimate,8,6,10,7,8
Azerbaijan,2020-07-01,estimate,8,6,10,7,9
Azerbaijan,2020-07-02,estimate,8,6,10,7,9
Azerbaijan,2020-07-03,estimate,8,6,10,7,9
Azerbaijan,2020-07-04,estimate,8.1,6,10,7,9
Azerbaijan,2020-07-05,estimate,8.1,6,10,7,9
Azerbaijan,2020-07-06,estimate,8.1,6,10,7,9
Azerbaijan,2020-07-07,estimate,8.1,6,10,7,9
Azerbaijan,2020-07-08,estimate,8.1,6,10,7,9
Azerbaijan,2020-07-09,estimate,8,6,10,7,9
Azerbaijan,2020-07-10,estimate,8,6,10,7,9
Azerbaijan,2020-07-11,estimate,7.9,6,10,7,8
Azerbaijan,2020-07-12,estimate,7.8,6,10,7,8
Azerbaijan,2020-07-13,estimate,7.8,6,10,7,9
Azerbaijan,2020-07-14,estimate based on partial data,7.7,6,10,7,9
Azerbaijan,2020-07-15,estimate based on partial data,7.6,5,10,7,9
Azerbaijan,2020-07-16,estimate based on partial data,7.5,5,10,7,9
Azerbaijan,2020-07-17,estimate based on partial data,7.4,5,10,7,9
Azerbaijan,2020-07-18,estimate based on partial data,7.4,5,10,6,9
Azerbaijan,2020-07-19,estimate based on partial data,7.3,4,10,6,9
Azerbaijan,2020-07-20,estimate based on partial data,7.2,4,10,6,8
Azerbaijan,2020-07-21,estimate based on partial data,7.2,3,11,6,8
Azerbaijan,2020-07-22,estimate based on partial data,7.1,3,11,5,9
Azerbaijan,2020-07-23,estimate based on partial data,7,2,11,5,9
Azerbaijan,2020-07-24,estimate based on partial data,6.9,2,11,5,9
Azerbaijan,2020-07-25,estimate based on partial data,6.9,2,11,5,9
Azerbaijan,2020-07-26,estimate based on partial data,6.8,1,11,5,9
Azerbaijan,2020-07-27,estimate based on partial data,6.8,1,12,4,9
Azerbaijan,2020-07-28,estimate based on partial data,6.7,1,12,4,9
Azerbaijan,2020-07-29,estimate based on partial data,6.6,0,12,3,9
Azerbaijan,2020-07-30,estimate based on partial data,6.6,0,13,3,9
Azerbaijan,2020-07-31,estimate based on partial data,6.5,0,13,3,9
Azerbaijan,2020-08-01,forecast,6.5,0,13,3,9
Azerbaijan,2020-08-02,forecast,6.4,0,14,2,8
Azerbaijan,2020-08-03,forecast,6.4,0,14,1,7
Azerbaijan,2020-08-04,forecast,6.3,0,15,0,7
Azerbaijan,2020-08-05,forecast,6.3,0,15,0,7
Azerbaijan,2020-08-06,forecast,6.3,0,16,0,6
Azerbaijan,2020-08-07,forecast,6.2,0,17,0,6
Azerbaijan,2020-08-08,forecast,6.2,0,17,0,6
Azerbaijan,2020-08-09,forecast,6.2,0,18,0,6
Azerbaijan,2020-08-10,forecast,6.1,0,19,0,6
Azerbaijan,2020-08-11,forecast,6,0,20,0,6
Azerbaijan,2020-08-12,forecast,5.9,0,21,0,6
Azerbaijan,2020-08-13,forecast,5.9,0,22,0,6
Azerbaijan,2020-08-14,forecast,5.8,0,23,0,6
Bahrain,2020-06-12,estimate,2.6,2,3,2,3
Bahrain,2020-06-13,estimate,2.6,2,3,2,3
Bahrain,2020-06-14,estimate,2.5,2,3,2,3
Bahrain,2020-06-15,estimate,2.5,2,3,2,3
Bahrain,2020-06-16,estimate,2.5,2,3,2,3
Bahrain,2020-06-17,estimate,2.4,2,3,2,3
Bahrain,2020-06-18,estimate,2.4,2,3,2,3
Bahrain,2020-06-19,estimate,2.4,2,3,2,3
Bahrain,2020-06-20,estimate,2.3,2,3,2,3
Bahrain,2020-06-21,estimate,2.3,2,3,2,3
Bahrain,2020-06-22,estimate,2.3,2,3,2,3
Bahrain,2020-06-23,estimate,2.3,2,3,2,2
Bahrain,2020-06-24,estimate,2.2,2,3,2,2
Bahrain,2020-06-25,estimate,2.2,2,3,2,2
Bahrain,2020-06-26,estimate,2.2,2,3,2,2
Bahrain,2020-06-27,estimate,2.1,1,3,2,2
Bahrain,2020-06-28,estimate,2.1,1,3,2,2
Bahrain,2020-06-29,estimate,2.1,1,3,2,2
Bahrain,2020-06-30,estimate,2.1,1,3,2,2
Bahrain,2020-07-01,estimate,2,1,3,2,2
Bahrain,2020-07-02,estimate,2,1,3,2,2
Bahrain,2020-07-03,estimate,2,1,3,2,2
Bahrain,2020-07-04,estimate,2,1,3,2,2
Bahrain,2020-07-05,estimate,2,1,3,2,2
Bahrain,2020-07-06,estimate,1.9,1,3,2,2
Bahrain,2020-07-07,estimate,1.9,1,3,2,2
Bahrain,2020-07-08,estimate,1.9,1,3,2,2
Bahrain,2020-07-09,estimate,1.9,1,3,2,2
Bahrain,2020-07-10,estimate,1.9,1,3,2,2
Bahrain,2020-07-11,estimate,1.9,1,3,2,2
Bahrain,2020-07-12,estimate,1.8,1,3,2,2
Bahrain,2020-07-13,estimate,1.8,1,3,1,2
Bahrain,2020-07-14,estimate based on partial data,1.8,1,3,1,2
Bahrain,2020-07-15,estimate based on partial data,1.7,1,3,1,2
Bahrain,2020-07-16,estimate based on partial data,1.7,1,3,1,2
Bahrain,2020-07-17,estimate based on partial data,1.7,1,3,1,2
Bahrain,2020-07-18,estimate based on partial data,1.7,1,3,1,2
Bahrain,2020-07-19,estimate based on partial data,1.6,1,3,1,2
Bahrain,2020-07-20,estimate based on partial data,1.6,1,3,1,2
Bahrain,2020-07-21,estimate based on partial data,1.6,1,3,1,2
Bahrain,2020-07-22,estimate based on partial data,1.6,0,3,1,2
Bahrain,2020-07-23,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-24,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-25,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-26,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-27,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-28,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-07-29,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-07-30,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-07-31,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-08-01,forecast,1.4,0,3,1,2
Bahrain,2020-08-02,forecast,1.3,0,4,1,2
Bahrain,2020-08-03,forecast,1.3,0,4,0,2
Bahrain,2020-08-04,forecast,1.3,0,4,0,2
Bahrain,2020-08-05,forecast,1.3,0,4,0,2
Bahrain,2020-08-06,forecast,1.3,0,4,0,2
Bahrain,2020-08-07,forecast,1.3,0,4,0,1
Bahrain,2020-08-08,forecast,1.3,0,5,0,1
Bahrain,2020-08-09,forecast,1.3,0,5,0,1
Bahrain,2020-08-10,forecast,1.2,0,5,0,1
Bahrain,2020-08-11,forecast,1.2,0,5,0,1
Bahrain,2020-08-12,forecast,1.2,0,6,0,1
Bahrain,2020-08-13,forecast,1.2,0,6,0,1
Bahrain,2020-08-14,forecast,1.2,0,7,0,1
Bangladesh,2020-06-12,estimate,42.3,38,47,40,43
Bangladesh,2020-06-13,estimate,42.2,38,47,41,44
Bangladesh,2020-06-14,estimate,42.2,38,47,41,44
Bangladesh,2020-06-15,estimate,42.2,38,47,40,44
Bangladesh,2020-06-16,estimate,42.2,38,48,41,44
Bangladesh,2020-06-17,estimate,42.1,37,47,41,44
Bangladesh,2020-06-18,estimate,42.1,38,47,40,44
Bangladesh,2020-06-19,estimate,42.1,38,47,40,44
Bangladesh,2020-06-20,estimate,42.1,38,47,40,43
Bangladesh,2020-06-21,estimate,42.1,38,47,40,43
Bangladesh,2020-06-22,estimate,42,38,47,40,44
Bangladesh,2020-06-23,estimate,42,37,47,40,44
Bangladesh,2020-06-24,estimate,42,37,47,40,44
Bangladesh,2020-06-25,estimate,41.9,37,47,40,44
Bangladesh,2020-06-26,estimate,41.8,37,47,40,44
Bangladesh,2020-06-27,estimate,41.8,37,47,40,44
Bangladesh,2020-06-28,estimate,41.7,37,46,40,44
Bangladesh,2020-06-29,estimate,41.7,37,47,40,44
Bangladesh,2020-06-30,estimate,41.6,36,46,40,44
Bangladesh,2020-07-01,estimate,41.5,37,46,40,44
Bangladesh,2020-07-02,estimate,41.5,37,46,40,44
Bangladesh,2020-07-03,estimate,41.4,37,47,39,43
Bangladesh,2020-07-04,estimate,41.4,37,47,40,44
Bangladesh,2020-07-05,estimate,41.3,36,47,39,43
Bangladesh,2020-07-06,estimate,41.3,36,46,40,44
Bangladesh,2020-07-07,estimate,41.2,36,46,39,44
Bangladesh,2020-07-08,estimate,41.2,36,46,39,43
Bangladesh,2020-07-09,estimate,41.2,36,47,39,43
Bangladesh,2020-07-10,estimate,41.1,35,47,39,43
Bangladesh,2020-07-11,estimate,41,35,47,39,43
Bangladesh,2020-07-12,estimate,40.9,35,47,39,44
Bangladesh,2020-07-13,estimate,40.9,35,47,39,43
Bangladesh,2020-07-14,estimate based on partial data,40.9,34,47,38,43
Bangladesh,2020-07-15,estimate based on partial data,40.9,34,47,38,43
Bangladesh,2020-07-16,estimate based on partial data,40.9,34,48,38,43
Bangladesh,2020-07-17,estimate based on partial data,41,34,48,38,43
Bangladesh,2020-07-18,estimate based on partial data,41,33,48,38,44
Bangladesh,2020-07-19,estimate based on partial data,40.9,33,49,38,45
Bangladesh,2020-07-20,estimate based on partial data,40.9,32,50,39,45
Bangladesh,2020-07-21,estimate based on partial data,41,32,50,38,45
Bangladesh,2020-07-22,estimate based on partial data,41,31,51,37,45
Bangladesh,2020-07-23,estimate based on partial data,41,30,52,37,45
Bangladesh,2020-07-24,estimate based on partial data,41,29,53,37,46
Bangladesh,2020-07-25,estimate based on partial data,40.9,29,55,36,46
Bangladesh,2020-07-26,estimate based on partial data,40.9,28,57,36,47
Bangladesh,2020-07-27,estimate based on partial data,40.9,26,58,35,46
Bangladesh,2020-07-28,estimate based on partial data,40.9,25,60,34,45
Bangladesh,2020-07-29,estimate based on partial data,40.8,25,62,34,46
Bangladesh,2020-07-30,estimate based on partial data,40.8,23,65,34,46
Bangladesh,2020-07-31,estimate based on partial data,40.8,20,64,33,46
Bangladesh,2020-08-01,forecast,40.7,19,66,33,47
Bangladesh,2020-08-02,forecast,40.7,18,68,33,48
Bangladesh,2020-08-03,forecast,40.7,16,69,32,47
Bangladesh,2020-08-04,forecast,40.6,14,71,33,49
Bangladesh,2020-08-05,forecast,40.5,13,74,32,49
Bangladesh,2020-08-06,forecast,40.5,10,75,30,47
Bangladesh,2020-08-07,forecast,40.5,10,79,30,48
Bangladesh,2020-08-08,forecast,40.5,6,78,30,49
Bangladesh,2020-08-09,forecast,40.4,3,79,30,49
Bangladesh,2020-08-10,forecast,40.4,3,81,29,50
Bangladesh,2020-08-11,forecast,40.5,4,85,29,50
Bangladesh,2020-08-12,forecast,40.5,3,86,29,50
Bangladesh,2020-08-13,forecast,40.5,2,90,29,52
Bangladesh,2020-08-14,forecast,40.6,1,92,28,52
Belarus,2020-06-12,estimate,5.5,5,7,5,6
Belarus,2020-06-13,estimate,5.5,5,7,5,6
Belarus,2020-06-14,estimate,5.5,5,7,5,6
Belarus,2020-06-15,estimate,5.5,4,7,5,6
Belarus,2020-06-16,estimate,5.5,4,7,5,6
Belarus,2020-06-17,estimate,5.5,5,7,5,6
Belarus,2020-06-18,estimate,5.5,5,7,5,6
Belarus,2020-06-19,estimate,5.5,5,7,5,6
Belarus,2020-06-20,estimate,5.5,4,7,5,6
Belarus,2020-06-21,estimate,5.5,4,7,5,6
Belarus,2020-06-22,estimate,5.5,4,7,5,6
Belarus,2020-06-23,estimate,5.5,4,7,5,6
Belarus,2020-06-24,estimate,5.5,4,7,5,6
Belarus,2020-06-25,estimate,5.5,4,7,5,6
Belarus,2020-06-26,estimate,5.5,4,7,5,6
Belarus,2020-06-27,estimate,5.5,4,7,5,6
Belarus,2020-06-28,estimate,5.4,4,7,5,6
Belarus,2020-06-29,estimate,5.4,4,7,5,6
Belarus,2020-06-30,estimate,5.4,4,7,5,6
Belarus,2020-07-01,estimate,5.4,4,7,5,6
Belarus,2020-07-02,estimate,5.3,4,7,5,6
Belarus,2020-07-03,estimate,5.3,4,7,5,6
Belarus,2020-07-04,estimate,5.3,4,6,5,6
Belarus,2020-07-05,estimate,5.2,4,6,5,6
Belarus,2020-07-06,estimate,5.2,4,6,5,6
Belarus,2020-07-07,estimate,5.2,4,6,5,6
Belarus,2020-07-08,estimate,5.1,4,6,5,6
Belarus,2020-07-09,estimate,5.1,4,6,5,6
Belarus,2020-07-10,estimate,5.1,4,6,4,5
Belarus,2020-07-11,estimate,5,4,6,4,5
Belarus,2020-07-12,estimate,5,4,6,4,5
Belarus,2020-07-13,estimate,4.9,4,6,4,5
Belarus,2020-07-14,estimate based on partial data,4.9,3,6,4,5
Belarus,2020-07-15,estimate based on partial data,4.8,3,6,4,5
Belarus,2020-07-16,estimate based on partial data,4.8,3,6,4,5
Belarus,2020-07-17,estimate based on partial data,4.8,3,6,4,5
Belarus,2020-07-18,estimate based on partial data,4.8,3,6,4,5
Belarus,2020-07-19,estimate based on partial data,4.7,3,7,4,5
Belarus,2020-07-20,estimate based on partial data,4.7,3,7,4,5
Belarus,2020-07-21,estimate based on partial data,4.7,3,7,4,5
Belarus,2020-07-22,estimate based on partial data,4.6,2,7,4,6
Belarus,2020-07-23,estimate based on partial data,4.6,2,7,4,5
Belarus,2020-07-24,estimate based on partial data,4.6,2,7,4,5
Belarus,2020-07-25,estimate based on partial data,4.6,2,7,4,5
Belarus,2020-07-26,estimate based on partial data,4.6,2,7,4,5
Belarus,2020-07-27,estimate based on partial data,4.5,1,8,3,5
Belarus,2020-07-28,estimate based on partial data,4.5,1,8,3,6
Belarus,2020-07-29,estimate based on partial data,4.5,1,8,3,6
Belarus,2020-07-30,estimate based on partial data,4.5,1,8,3,6
Belarus,2020-07-31,estimate based on partial data,4.5,1,8,3,6
Belarus,2020-08-01,forecast,4.5,0,9,3,6
Belarus,2020-08-02,forecast,4.4,0,9,3,6
Belarus,2020-08-03,forecast,4.4,0,9,3,6
Belarus,2020-08-04,forecast,4.4,0,9,3,6
Belarus,2020-08-05,forecast,4.4,0,10,3,6
Belarus,2020-08-06,forecast,4.4,0,10,2,6
Belarus,2020-08-07,forecast,4.3,0,11,2,5
Belarus,2020-08-08,forecast,4.3,0,11,2,5
Belarus,2020-08-09,forecast,4.3,0,12,2,6
Belarus,2020-08-10,forecast,4.3,0,13,2,5
Belarus,2020-08-11,forecast,4.3,0,13,2,5
Belarus,2020-08-12,forecast,4.2,0,13,2,5
Belarus,2020-08-13,forecast,4.2,0,14,2,5
Belarus,2020-08-14,forecast,4.2,0,15,2,5
Belgium,2020-06-12,estimate,4.7,4,6,4,5
Belgium,2020-06-13,estimate,4.5,3,6,4,5
Belgium,2020-06-14,estimate,4.4,3,5,4,5
Belgium,2020-06-15,estimate,4.2,3,5,4,5
Belgium,2020-06-16,estimate,4,3,5,4,4
Belgium,2020-06-17,estimate,3.9,3,5,3,4
Belgium,2020-06-18,estimate,3.8,3,5,3,4
Belgium,2020-06-19,estimate,3.6,2,5,3,4
Belgium,2020-06-20,estimate,3.5,2,5,3,4
Belgium,2020-06-21,estimate,3.4,2,4,3,4
Belgium,2020-06-22,estimate,3.3,2,4,3,4
Belgium,2020-06-23,estimate,3.2,2,4,3,4
Belgium,2020-06-24,estimate,3.1,2,4,3,4
Belgium,2020-06-25,estimate,3,2,4,3,3
Belgium,2020-06-26,estimate,2.9,2,4,3,3
Belgium,2020-06-27,estimate,2.8,2,4,2,3
Belgium,2020-06-28,estimate,2.7,2,4,2,3
Belgium,2020-06-29,estimate,2.7,2,4,2,3
Belgium,2020-06-30,estimate,2.6,2,4,2,3
Belgium,2020-07-01,estimate,2.6,2,4,2,3
Belgium,2020-07-02,estimate,2.5,2,3,2,3
Belgium,2020-07-03,estimate,2.5,2,3,2,3
Belgium,2020-07-04,estimate,2.5,2,3,2,3
Belgium,2020-07-05,estimate,2.4,2,3,2,3
Belgium,2020-07-06,estimate,2.4,2,3,2,3
Belgium,2020-07-07,estimate,2.3,2,3,2,3
Belgium,2020-07-08,estimate,2.3,1,3,2,3
Belgium,2020-07-09,estimate,2.3,2,3,2,3
Belgium,2020-07-10,estimate,2.2,2,3,2,2
Belgium,2020-07-11,estimate,2.2,1,3,2,2
Belgium,2020-07-12,estimate,2.2,1,3,2,2
Belgium,2020-07-13,estimate,2.2,1,3,2,2
Belgium,2020-07-14,estimate based on partial data,2.1,1,3,2,2
Belgium,2020-07-15,estimate based on partial data,2.1,1,3,2,2
Belgium,2020-07-16,estimate based on partial data,2.1,1,3,2,2
Belgium,2020-07-17,estimate based on partial data,2.1,1,3,1,2
Belgium,2020-07-18,estimate based on partial data,2,1,3,1,2
Belgium,2020-07-19,estimate based on partial data,2,1,3,1,2
Belgium,2020-07-20,estimate based on partial data,2,1,4,1,2
Belgium,2020-07-21,estimate based on partial data,2,1,4,1,2
Belgium,2020-07-22,estimate based on partial data,1.9,1,4,1,2
Belgium,2020-07-23,estimate based on partial data,1.9,1,4,1,2
Belgium,2020-07-24,estimate based on partial data,1.9,1,4,1,2
Belgium,2020-07-25,estimate based on partial data,1.8,0,4,1,2
Belgium,2020-07-26,estimate based on partial data,1.8,0,4,1,2
Belgium,2020-07-27,estimate based on partial data,1.7,0,5,1,2
Belgium,2020-07-28,estimate based on partial data,1.7,0,5,1,2
Belgium,2020-07-29,estimate based on partial data,1.7,0,5,1,2
Belgium,2020-07-30,estimate based on partial data,1.6,0,6,1,2
Belgium,2020-07-31,estimate based on partial data,1.6,0,6,1,2
Belgium,2020-08-01,forecast,1.6,0,7,1,2
Belgium,2020-08-02,forecast,1.5,0,7,0,2
Belgium,2020-08-03,forecast,1.5,0,7,0,2
Belgium,2020-08-04,forecast,1.5,0,8,0,2
Belgium,2020-08-05,forecast,1.4,0,9,0,2
Belgium,2020-08-06,forecast,1.4,0,10,0,2
Belgium,2020-08-07,forecast,1.4,0,11,0,2
Belgium,2020-08-08,forecast,1.4,0,12,0,2
Belgium,2020-08-09,forecast,1.3,0,13,0,1
Belgium,2020-08-10,forecast,1.3,0,14,0,1
Belgium,2020-08-11,forecast,1.3,0,16,0,1
Belgium,2020-08-12,forecast,1.2,0,18,0,1
Belgium,2020-08-13,forecast,1.2,0,20,0,1
Belgium,2020-08-14,forecast,1.2,0,21,0,1
Benin,2020-06-14,estimate,0.7,0,1,1,1
Benin,2020-06-15,estimate,0.7,0,1,1,1
Benin,2020-06-16,estimate,0.7,0,1,1,1
Benin,2020-06-17,estimate,0.7,0,1,0,1
Benin,2020-06-18,estimate,0.7,0,1,1,1
Benin,2020-06-19,estimate,0.7,0,1,0,1
Benin,2020-06-20,estimate,0.7,0,1,0,1
Benin,2020-06-21,estimate,0.7,0,2,0,1
Benin,2020-06-22,estimate,0.7,0,1,0,1
Benin,2020-06-23,estimate,0.7,0,1,0,1
Benin,2020-06-24,estimate,0.7,0,1,0,1
Benin,2020-06-25,estimate,0.7,0,1,0,1
Benin,2020-06-26,estimate,0.7,0,1,0,1
Benin,2020-06-27,estimate,0.7,0,1,0,1
Benin,2020-06-28,estimate,0.7,0,1,0,1
Benin,2020-06-29,estimate,0.7,0,1,0,1
Benin,2020-06-30,estimate,0.7,0,1,0,1
Benin,2020-07-01,estimate,0.7,0,1,0,1
Benin,2020-07-02,estimate,0.6,0,1,0,1
Benin,2020-07-03,estimate,0.6,0,1,0,1
Benin,2020-07-04,estimate,0.6,0,1,0,1
Benin,2020-07-05,estimate,0.6,0,1,0,1
Benin,2020-07-06,estimate,0.6,0,1,0,1
Benin,2020-07-07,estimate,0.5,0,1,0,1
Benin,2020-07-08,estimate,0.5,0,1,0,1
Benin,2020-07-09,estimate,0.5,0,1,0,1
Benin,2020-07-10,estimate,0.5,0,1,0,1
Benin,2020-07-11,estimate,0.5,0,1,0,1
Benin,2020-07-12,estimate,0.4,0,1,0,1
Benin,2020-07-13,estimate,0.4,0,1,0,1
Benin,2020-07-14,estimate based on partial data,0.4,0,1,0,1
Benin,2020-07-15,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-16,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-17,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-18,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-19,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-20,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-21,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-22,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-23,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-24,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-25,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-26,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-27,estimate based on partial data,0.3,0,1,0,0
Benin,2020-07-28,estimate based on partial data,0.2,0,1,0,0
Benin,2020-07-29,estimate based on partial data,0.2,0,1,0,0
Benin,2020-07-30,estimate based on partial data,0.2,0,1,0,0
Benin,2020-07-31,estimate based on partial data,0.2,0,1,0,0
Benin,2020-08-01,forecast,0.2,0,2,0,0
Benin,2020-08-02,forecast,0.2,0,2,0,0
Benin,2020-08-03,forecast,0.2,0,2,0,0
Benin,2020-08-04,forecast,0.2,0,2,0,0
Benin,2020-08-05,forecast,0.2,0,2,0,0
Benin,2020-08-06,forecast,0.2,0,2,0,0
Benin,2020-08-07,forecast,0.2,0,2,0,0
Benin,2020-08-08,forecast,0.2,0,2,0,0
Benin,2020-08-09,forecast,0.2,0,2,0,0
Benin,2020-08-10,forecast,0.2,0,2,0,0
Benin,2020-08-11,forecast,0.2,0,3,0,0
Benin,2020-08-12,forecast,0.2,0,3,0,0
Benin,2020-08-13,forecast,0.2,0,3,0,0
Benin,2020-08-14,forecast,0.2,0,3,0,0
Bolivia,2020-06-12,estimate,34.5,29,42,32,37
Bolivia,2020-06-13,estimate,36.1,30,43,33,39
Bolivia,2020-06-14,estimate,37.9,32,45,35,40
Bolivia,2020-06-15,estimate,39.7,33,48,36,42
Bolivia,2020-06-16,estimate,41.6,35,50,38,44
Bolivia,2020-06-17,estimate,43.5,36,52,40,46
Bolivia,2020-06-18,estimate,45.5,37,54,41,48
Bolivia,2020-06-19,estimate,47.3,39,57,43,50
Bolivia,2020-06-20,estimate,49.1,40,60,45,53
Bolivia,2020-06-21,estimate,50.8,40,61,46,54
Bolivia,2020-06-22,estimate,52.3,43,65,46,54
Bolivia,2020-06-23,estimate,53.6,43,65,48,57
Bolivia,2020-06-24,estimate,54.8,45,67,49,58
Bolivia,2020-06-25,estimate,55.7,45,67,50,59
Bolivia,2020-06-26,estimate,56.5,46,68,52,61
Bolivia,2020-06-27,estimate,57.1,47,68,51,60
Bolivia,2020-06-28,estimate,57.4,47,69,52,60
Bolivia,2020-06-29,estimate,57.8,48,69,53,61
Bolivia,2020-06-30,estimate,58,48,70,53,62
Bolivia,2020-07-01,estimate,57.9,47,69,52,60
Bolivia,2020-07-02,estimate,58,48,70,54,62
Bolivia,2020-07-03,estimate,58.1,47,69,54,63
Bolivia,2020-07-04,estimate,58.3,46,69,54,63
Bolivia,2020-07-05,estimate,58.5,46,70,55,64
Bolivia,2020-07-06,estimate,58.8,45,69,54,64
Bolivia,2020-07-07,estimate,59,45,71,55,65
Bolivia,2020-07-08,estimate,59.3,45,72,56,66
Bolivia,2020-07-09,estimate,59.8,44,72,56,67
Bolivia,2020-07-10,estimate,60.4,46,73,57,68
Bolivia,2020-07-11,estimate,61.2,47,75,58,69
Bolivia,2020-07-12,estimate,61.9,46,75,57,68
Bolivia,2020-07-13,estimate,63,47,76,57,68
Bolivia,2020-07-14,estimate based on partial data,64.1,48,78,59,70
Bolivia,2020-07-15,estimate based on partial data,65.6,49,79,60,72
Bolivia,2020-07-16,estimate based on partial data,67.2,51,82,60,72
Bolivia,2020-07-17,estimate based on partial data,68.9,53,85,63,76
Bolivia,2020-07-18,estimate based on partial data,70.9,54,88,64,77
Bolivia,2020-07-19,estimate based on partial data,73.1,55,91,66,81
Bolivia,2020-07-20,estimate based on partial data,75.5,55,96,67,84
Bolivia,2020-07-21,estimate based on partial data,77.9,55,102,66,85
Bolivia,2020-07-22,estimate based on partial data,80.3,53,110,66,88
Bolivia,2020-07-23,estimate based on partial data,82.6,50,118,66,91
Bolivia,2020-07-24,estimate based on partial data,85.2,49,129,64,94
Bolivia,2020-07-25,estimate based on partial data,87.6,47,141,65,99
Bolivia,2020-07-26,estimate based on partial data,90.2,45,157,64,101
Bolivia,2020-07-27,estimate based on partial data,92.9,36,168,64,107
Bolivia,2020-07-28,estimate based on partial data,95.4,31,186,65,112
Bolivia,2020-07-29,estimate based on partial data,97.9,25,207,56,108
Bolivia,2020-07-30,estimate based on partial data,100.4,22,232,54,111
Bolivia,2020-07-31,estimate based on partial data,102.8,19,257,53,116
Bolivia,2020-08-01,forecast,105.5,15,289,54,124
Bolivia,2020-08-02,forecast,107.8,12,328,48,123
Bolivia,2020-08-03,forecast,110.5,9,370,43,124
Bolivia,2020-08-04,forecast,112.7,8,420,41,128
