region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Valle d'Aosta,2021-12-19,,forecast,43,81.7,168.7,7,20,33,57,90,258
Valle d'Aosta,2021-12-20,,forecast,31,60.7,129.4,4,14,23,40,64,205
Veneto,2020-02-24,,estimate,15,15.8,5.4,8,12,14,17,19,25
Veneto,2020-02-25,,estimate,25,25.9,8.2,14,20,23,27,31,41
Veneto,2020-02-26,,estimate,31,32.1,9.7,18,25,29,34,38,49
Veneto,2020-02-27,,estimate,35,36.6,11,20,29,33,38,44,56
Veneto,2020-02-28,,estimate,38,39.6,11.7,22,31,36,42,47,61
Veneto,2020-02-29,,estimate,41,41.6,12,24,33,38,44,49,63
Veneto,2020-03-01,,estimate,36,37.4,10.8,21.9,30,34,39,44,57
Veneto,2020-03-02,,estimate,27,27.9,8.4,15,22,25,29.4,33,42
Veneto,2020-03-03,,estimate,47,48,13.3,28,38,43,50,56,72
Veneto,2020-03-04,,estimate,64,65,17.4,39,53,60,68,75,96
Veneto,2020-03-05,,estimate,78,80.1,21.1,49,65,73,84,93,117
Veneto,2020-03-06,,estimate,91,93.1,23.8,57,76,85,97,108,135
Veneto,2020-03-07,,estimate,102,104.4,26.9,64,85,95,108,121,152
Veneto,2020-03-08,,estimate,95,97,24.6,61,79,89,101,112,140
Veneto,2020-03-09,,estimate,73,74.7,19.6,45,60,68,78,87,109
Veneto,2020-03-10,,estimate,130,133.2,33.1,85,109,122,139,154,192
Veneto,2020-03-11,,estimate,177,180.1,44.7,112,148,166,188,209,258
Veneto,2020-03-12,,estimate,217,220.9,53.3,142,183,204,229,254,314
Veneto,2020-03-13,,estimate,252,257.5,62.6,165,214,237,266,296,369
Veneto,2020-03-14,,estimate,274,280,68.6,178,230,257,293,324,402
Veneto,2020-03-15,,estimate,248,253.2,61.3,160.9,208,234,265,291,362
Veneto,2020-03-16,,estimate,183,187,45.3,120,155,172,194,215,269
Veneto,2020-03-17,,estimate,309,315.7,76.4,202,261.8,290,329,364,450
Veneto,2020-03-18,,estimate,398,405,95.9,263,335,373,423,465,576
Veneto,2020-03-19,,estimate,455.5,464.3,109.9,304,386,428,482,533,665
Veneto,2020-03-20,,estimate,493,500.3,115,327,420,464,520,570,698
Veneto,2020-03-21,,estimate,499,507.5,119.9,327,424,469,530,580,714
Veneto,2020-03-22,,estimate,420,429.2,101,280.9,358,395,445,491,612
Veneto,2020-03-23,,estimate,284,290.1,69.3,189,240,268,301.4,330,415
Veneto,2020-03-24,,estimate,445,451.9,106.1,295,376,419,471,516,642
Veneto,2020-03-25,,estimate,538,548,128.1,356.9,456,506,569,629,775
Veneto,2020-03-26,,estimate,571,582.5,136.5,377,485,540,603,669.2,826
Veneto,2020-03-27,,estimate,582,594.6,141.7,385,493,547,620,684,843
Veneto,2020-03-28,,estimate,559,568.3,131.9,372.9,476,526,592,649,801
Veneto,2020-03-29,,estimate,443,452.7,107.8,292,376,419,471,520,643
Veneto,2020-03-30,,estimate,289,295.1,70.3,190,246,272,308,339,419
Veneto,2020-03-31,,estimate,438,445.7,105.5,287,370,411,464,511,634
Veneto,2020-04-01,,estimate,505,513.4,119.3,333,429,474,535,589,728
Veneto,2020-04-02,,estimate,529,539.8,126.3,351,450,500,562,619,758
Veneto,2020-04-03,,estimate,515,526.1,124.5,337.9,437,484,548.4,605,743
Veneto,2020-04-04,,estimate,485,495.8,115.4,326,413.8,456,516,568,703
Veneto,2020-04-05,,estimate,384,390.6,91.6,255,327,360.6,407,447,550
Veneto,2020-04-06,,estimate,244,248.9,60.2,158,206,229,259,286,356
Veneto,2020-04-07,,estimate,367.5,375,88.7,242.9,312,347,391,430,534
Veneto,2020-04-08,,estimate,421,429.9,102.6,276,358,396,448,492,613
Veneto,2020-04-09,,estimate,436,445.3,107.1,286,369,409,463,512,636
Veneto,2020-04-10,,estimate,425,433.1,101.7,281,360,399,451,495,612
Veneto,2020-04-11,,estimate,395,403.4,94.5,260,338,372,418,461,574
Veneto,2020-04-12,,estimate,312,318.2,75.6,203,265,293,332,366,449
Veneto,2020-04-13,,estimate,196,200.3,48,128,167,185,208,231,285
Veneto,2020-04-14,,estimate,292,297,70.8,190,246.8,274,309.4,342,422
Veneto,2020-04-15,,estimate,328,333.8,79.5,216,276,308,348.4,386,472
Veneto,2020-04-16,,estimate,341,347.4,83.6,225,287,319,362,397,494
Veneto,2020-04-17,,estimate,329,335.8,80.4,217,278,309,349,385,480
Veneto,2020-04-18,,estimate,302,307.4,71.8,200,257,285,320,352.2,431
Veneto,2020-04-19,,estimate,232,235.5,56.5,150,195,218,245,270,338
Veneto,2020-04-20,,estimate,144,147.3,36.5,91,122,136,153,170,213
Veneto,2020-04-21,,estimate,210,214,50.8,137,178,198,223,246,304
Veneto,2020-04-22,,estimate,234.5,238.5,57,152,198,220,248,275,340
Veneto,2020-04-23,,estimate,232,236.8,55.9,152,198,218,247,273,334
Veneto,2020-04-24,,estimate,221,224.2,53.1,145,186.8,207,234,258,316
Veneto,2020-04-25,,estimate,197,201.2,48.7,129.9,166,185,210,232,286
Veneto,2020-04-26,,estimate,148,150.9,36.7,97,125,139,157,174,216
Veneto,2020-04-27,,estimate,90,92.2,23.8,57,76,84,96,107,134
Veneto,2020-04-28,,estimate,127,130.4,32.1,83,107,120,136,151,186
Veneto,2020-04-29,,estimate,139,141,34.9,90,115.8,129,147,163,204
Veneto,2020-04-30,,estimate,136,137.7,33.6,87,114,127,144,159,197
Veneto,2020-05-01,,estimate,125,127.8,32,80,105,117,133,147,186
Veneto,2020-05-02,,estimate,110,111.9,28.2,70,92,102,117,129.2,162
Veneto,2020-05-03,,estimate,81,83.1,21.3,51,68,76,87,96,121
Veneto,2020-05-04,,estimate,49,50,13.7,29,40,45,52,58,75
Veneto,2020-05-05,,estimate,69,69.9,17.9,43,57,64,73,81,101
Veneto,2020-05-06,,estimate,73,75.2,19.5,46,61,69,79,88,109
Veneto,2020-05-07,,estimate,73,74.2,19.2,45,61,68,78,86,109
Veneto,2020-05-08,,estimate,67,68.1,18.1,41,55,62,71,79,101
Veneto,2020-05-09,,estimate,58,59.6,15.9,36,48,55,62,69,88
Veneto,2020-05-10,,estimate,43,44.1,12.1,26,35,40,46,52,66
Veneto,2020-05-11,,estimate,26,26.7,8.2,15,21,24,28,32,41
Veneto,2020-05-12,,estimate,37,37.6,10.9,21,30,34,40,44,57
Veneto,2020-05-13,,estimate,39,40.3,11.4,23,32,37,42,47,60
Veneto,2020-05-14,,estimate,38,39.1,11.4,22,31,35,41,46,59
Veneto,2020-05-15,,estimate,35,36,10.3,20,29,33,38,43,54
Veneto,2020-05-16,,estimate,31,31.9,9.5,18,25,29,33,38,49
Veneto,2020-05-17,,estimate,23,23.4,7.2,13,18,21,25,28,37
Veneto,2020-05-18,,estimate,14,14.1,5.1,7,10,12,15,17,24
Veneto,2020-05-19,,estimate,19,19.8,6.5,10,15,18,21,24,31
Veneto,2020-05-20,,estimate,20,21,6.7,11,16,19,22,25,33
Veneto,2020-05-21,,estimate,20,20.7,6.7,11,16,18,22,25,33
Veneto,2020-05-22,,estimate,19,19,6.3,10,14,17,20,23,30
Veneto,2020-05-23,,estimate,16,16.7,5.7,8,13,15,18,20,27
Veneto,2020-05-24,,estimate,12,12.5,4.6,6,9,11,13,15,21
Veneto,2020-05-25,,estimate,7,7.4,3.2,3,5,6,8,9,13
Veneto,2020-05-26,,estimate,10,10.5,4.1,4,7,9,11,13,18
Veneto,2020-05-27,,estimate,11,11.3,4.3,5,8,10,12,14,19
Veneto,2020-05-28,,estimate,11,11,4.2,5,8,10,12,14,19
Veneto,2020-05-29,,estimate,10,10.3,4.1,4,7,9,11,13,17
Veneto,2020-05-30,,estimate,9,9.2,3.8,4,7,8,10,11,16
Veneto,2020-05-31,,estimate,7,6.8,3.1,2,5,6,7,9,12
Veneto,2020-06-01,,estimate,4,4.2,2.3,1,3,3,5,6,8
Veneto,2020-06-02,,estimate,6,6,2.8,2,4,5,6,8,11
Veneto,2020-06-03,,estimate,6,6.6,3.1,2,4,6,7,8,12
Veneto,2020-06-04,,estimate,6,6.6,3.1,2,4,6,7,8,12
Veneto,2020-06-05,,estimate,6,6.3,3,2,4,5,7,8,12
Veneto,2020-06-06,,estimate,5,5.7,2.8,2,4,5,6,7,11
Veneto,2020-06-07,,estimate,4,4.4,2.3,1,3,4,5,6,9
Veneto,2020-06-08,,estimate,3,2.8,1.9,0,1,2,3,4,6
Veneto,2020-06-09,,estimate,4,4.1,2.3,1,2,3,4,5,8
Veneto,2020-06-10,,estimate,4,4.7,2.4,1,3,4,5,6,9
Veneto,2020-06-11,,estimate,5,4.8,2.5,1,3,4,5,6,9
Veneto,2020-06-12,,estimate,5,4.8,2.5,1,3,4,5,6,9
Veneto,2020-06-13,,estimate,4,4.5,2.4,1,3,4,5,6,9
Veneto,2020-06-14,,estimate,3,3.6,2.1,1,2,3,4,5,7
Veneto,2020-06-15,,estimate,2,2.4,1.7,0,1,2,3,3,5
Veneto,2020-06-16,,estimate,3,3.6,2.1,1,2,3,4,5,7
Veneto,2020-06-17,,estimate,4,4.3,2.4,1,3,3,5,6,8
Veneto,2020-06-18,,estimate,4,4.5,2.4,1,3,4,5,6,9
Veneto,2020-06-19,,estimate,4,4.7,2.5,1,3,4,5,6,9
Veneto,2020-06-20,,estimate,4,4.4,2.4,1,3,4,5,6,9
Veneto,2020-06-21,,estimate,3,3.7,2.1,1,2,3,4,5,8
Veneto,2020-06-22,,estimate,2,2.5,1.7,0,1,2,3,3,6
Veneto,2020-06-23,,estimate,4,4,2.2,1,2,3,4,5,8
Veneto,2020-06-24,,estimate,5,4.9,2.5,1,3,4,5,6,9
Veneto,2020-06-25,,estimate,5,5.3,2.6,2,3,4,6,7,10
Veneto,2020-06-26,,estimate,5,5.6,2.8,2,4,5,6,7,11
Veneto,2020-06-27,,estimate,5,5.7,2.8,2,4,5,6,7,11
Veneto,2020-06-28,,estimate,5,4.8,2.5,1,3,4,5,6,9
Veneto,2020-06-29,,estimate,3,3.4,2,1,2,3,4,5,7
Veneto,2020-06-30,,estimate,5,5.5,2.7,2,4,5,6,7,10
Veneto,2020-07-01,,estimate,7,6.9,3.1,2,5,6,7,9,13
Veneto,2020-07-02,,estimate,7,7.8,3.4,3,5,7,8,10,14
Veneto,2020-07-03,,estimate,8,8.5,3.6,3,6,7,9,11,15
Veneto,2020-07-04,,estimate,8,8.8,3.7,3,6,8,9,11,16
Veneto,2020-07-05,,estimate,7,7.7,3.3,3,5,7,8,10,14
Veneto,2020-07-06,,estimate,5,5.5,2.7,2,4,5,6,7,10
Veneto,2020-07-07,,estimate,9,9.4,3.8,4,7,8,10,12,16
Veneto,2020-07-08,,estimate,12,12.2,4.6,5,9,11,13,15,20
Veneto,2020-07-09,,estimate,14,14.2,5,7,10,12,15,17,23
Veneto,2020-07-10,,estimate,16,16,5.5,8,12,14,17,19,26
Veneto,2020-07-11,,estimate,16,16.6,5.6,8,12,15,18,20,27
Veneto,2020-07-12,,estimate,15,14.9,5.3,7,11,13,16,18,24
Veneto,2020-07-13,,estimate,10,10.8,4.2,5,8,9,11,13,18
Veneto,2020-07-14,,estimate,18,18.1,6,9,14,16,19,22,29
Veneto,2020-07-15,,estimate,23,23.3,7.5,12,18,21,25,28,37
Veneto,2020-07-16,,estimate,27,27.3,8.4,15,21,24,29,33,42
Veneto,2020-07-17,,estimate,29,29.3,8.8,16,23,26,31,35,45
Veneto,2020-07-18,,estimate,30,30.4,9,17,24,27,32,36,46
Veneto,2020-07-19,,estimate,26,26.6,8.2,15,21,24,28,32,41
Veneto,2020-07-20,,estimate,18,18.5,6.2,9,14,16,20,22,30
Veneto,2020-07-21,,estimate,29,30.2,8.9,17,24,27,32,36,46
Veneto,2020-07-22,,estimate,37,37.5,10.8,21,30,34,39,44,56
Veneto,2020-07-23,,estimate,41,42.3,12.1,25,34,38,44,50,63
Veneto,2020-07-24,,estimate,43,44.6,12.5,26,36,40,47,53,66
Veneto,2020-07-25,,estimate,44,45.3,12.6,27,36,41,47,53,68
Veneto,2020-07-26,,estimate,37,37.9,10.9,22,30,34,40,44,57
Veneto,2020-07-27,,estimate,25,26,8.1,14,20,23,27,31,40
Veneto,2020-07-28,,estimate,40,41.4,11.7,24,33,38,43,49,62
Veneto,2020-07-29,,estimate,50,50.8,14.1,30,41,46,54,60,75
Veneto,2020-07-30,,estimate,55,55.9,15.1,34,45,51,58,65,82
Veneto,2020-07-31,,estimate,57,58.4,15.5,35,48,54,61,68,86
Veneto,2020-08-01,,estimate,56,58,15.9,34.9,47,53,60,68,86
Veneto,2020-08-02,,estimate,48,48.7,13.1,29,39,45,51,57,72
Veneto,2020-08-03,,estimate,32,33,9.6,19,26,30,35,39,50
Veneto,2020-08-04,,estimate,51.5,52.5,13.8,32,42,48,55,61,77
Veneto,2020-08-05,,estimate,63,64.1,16.9,38,52,59,67,75,95
Veneto,2020-08-06,,estimate,69,70.6,18.7,43,57,65,74,82,103
Veneto,2020-08-07,,estimate,73,74.4,19.2,46,61,68,78,86,109
Veneto,2020-08-08,,estimate,72,74,19.3,45,60,68,77,86,108
Veneto,2020-08-09,,estimate,61,62,16.4,37,50,56,65,72,91
Veneto,2020-08-10,,estimate,41,42.2,11.8,24,34,38,44,49,63
Veneto,2020-08-11,,estimate,67,67.9,17.7,42,55,62,71,79,99
Veneto,2020-08-12,,estimate,82,83.5,21.8,51,68,77,88,97,123
Veneto,2020-08-13,,estimate,91,92.6,23.2,58,76,85,97,107,133
Veneto,2020-08-14,,estimate,96,97.6,24.5,61,80,90,102,113,140
Veneto,2020-08-15,,estimate,96,97.8,25.1,60,80,89,103,113,143
Veneto,2020-08-16,,estimate,82,83.3,21.7,50,68,76,87,97,121
Veneto,2020-08-17,,estimate,56,57,14.9,35,47,52,60,66,83
Veneto,2020-08-18,,estimate,89,91.1,22.9,57,75,84,95,105,132
Veneto,2020-08-19,,estimate,110,112.7,28.6,70,93,103,117,129,164
Veneto,2020-08-20,,estimate,122,124.8,31.5,78,102,114,130,144,180
Veneto,2020-08-21,,estimate,128,130.4,32.2,83,108,120,136,150,188
Veneto,2020-08-22,,estimate,128,130.7,32.2,83,108,120,136,150,188
Veneto,2020-08-23,,estimate,108,109.4,27.6,69,90,100,114,127,159
Veneto,2020-08-24,,estimate,73,74.4,19.3,46,60,68,78,86,108
Veneto,2020-08-25,,estimate,115,117.1,29.1,74,96,107,122,135,170
Veneto,2020-08-26,,estimate,140,142.2,34.4,90,118,131,149,164,201
Veneto,2020-08-27,,estimate,150,153.1,37.3,98,127,140,159,177,217
Veneto,2020-08-28,,estimate,154,157.1,37.7,101.9,130,144,164,182,223
Veneto,2020-08-29,,estimate,151,153.9,36.8,99,128,142,160,177,220
Veneto,2020-08-30,,estimate,122.5,124.9,30.8,79,103,115,130,144,181
Veneto,2020-08-31,,estimate,81,82.6,21.1,51,68,76,87,96,120
Veneto,2020-09-01,,estimate,124,126.9,31.2,79,106,117,132,147,182
Veneto,2020-09-02,,estimate,147,151.3,36.6,97,126,139,157,175,215
Veneto,2020-09-03,,estimate,157,160.9,39.8,102,132,148,168,185,234
Veneto,2020-09-04,,estimate,158,161.4,39.6,102,134,148,167.4,186,231
Veneto,2020-09-05,,estimate,151,154.3,38.5,98,126,141,161,179,222
Veneto,2020-09-06,,estimate,122,124.7,30.6,79,103,115,130,143,179
Veneto,2020-09-07,,estimate,80,82.2,20.9,51,68,76,86,95,118
Veneto,2020-09-08,,estimate,122,124.4,31.2,78,102,114,130,144,180
Veneto,2020-09-09,,estimate,143,146.1,35.5,93,121,135,152,168,209
Veneto,2020-09-10,,estimate,153,156.2,38.4,99,129,144,163,180,226
Veneto,2020-09-11,,estimate,154,157.7,38.4,101,131,145,164,181,225
Veneto,2020-09-12,,estimate,148,152,36.9,97,126,140,158,174,218
Veneto,2020-09-13,,estimate,121,123.6,31.3,77,101,113,129,143,179
Veneto,2020-09-14,,estimate,79,81.4,21.5,49,66,74,85,95,121
Veneto,2020-09-15,,estimate,123,126.2,31.5,80,104,116,132,145,183
Veneto,2020-09-16,,estimate,148,151.1,36.8,96,125,139,158,174,216
Veneto,2020-09-17,,estimate,160,162.4,39.1,104,135,149,169,187,231
Veneto,2020-09-18,,estimate,165,167.4,39.7,106,140,156,175,193,236
Veneto,2020-09-19,,estimate,162,164.9,40.5,104,136,152,171,189,236
Veneto,2020-09-20,,estimate,134,136.8,33.9,85,113,126,143,158,195
Veneto,2020-09-21,,estimate,91,93.3,24,58,76,85,97,108,135
Veneto,2020-09-22,,estimate,145,148,36.7,93,122,136,154,171,213
Veneto,2020-09-23,,estimate,176,179.8,43.1,116.9,149,165,186,205,260
Veneto,2020-09-24,,estimate,197,200.4,48,129,167,185,209,230,284
Veneto,2020-09-25,,estimate,207,209.9,51.1,133,173.8,194,219,241,300
Veneto,2020-09-26,,estimate,207,211.1,49.9,134.9,177,196,220,242,298
Veneto,2020-09-27,,estimate,175,178.6,43.9,114,147,164,185.4,206,257
Veneto,2020-09-28,,estimate,122,124.4,31,78,103,114,130,144,180
Veneto,2020-09-29,,estimate,196,200.8,48.4,129,166,185,209,230,285
Veneto,2020-09-30,,estimate,242,247.6,59.6,158,204,227,258,285,353
Veneto,2020-10-01,,estimate,275,280.7,68.5,180,230,258,292,324,405
Veneto,2020-10-02,,estimate,294,299.9,72.9,191,247,275,313.4,346,430
Veneto,2020-10-03,,estimate,300,305.3,72.6,197,253,281,318,351,432
Veneto,2020-10-04,,estimate,260,264,62.6,170,219,243.6,275,302,376
Veneto,2020-10-05,,estimate,181,184.8,45.4,118,153,169,192,213,265
Veneto,2020-10-06,,estimate,298,303.8,72.8,193.9,252.8,281,315,349,432
Veneto,2020-10-07,,estimate,373,382.4,91.1,248,318,351,398,439,544
Veneto,2020-10-08,,estimate,431,437.8,104.6,284,364,403,454,504,626
Veneto,2020-10-09,,estimate,463,472.7,110.5,307,395,437,492,543,669
Veneto,2020-10-10,,estimate,483,491.8,116.6,316,410,453,512,566,698
Veneto,2020-10-11,,estimate,415,425.4,100.1,276,356,392,441.4,488,606
Veneto,2020-10-12,,estimate,298,303.9,71.7,195,255,281,316,349,431
Veneto,2020-10-13,,estimate,493,503.2,120,327.9,418,464,523,573.2,719
Veneto,2020-10-14,,estimate,630,640.9,148.8,418,533,592,668,734,901
Veneto,2020-10-15,,estimate,732,746.8,175.5,483,623,690,777,859,1054
Veneto,2020-10-16,,estimate,800,814,190.8,523,678,754,847,933,1150
Veneto,2020-10-17,,estimate,840,855.7,196.6,565,716.8,788.6,891,979,1202
Veneto,2020-10-18,,estimate,744,759.8,177.5,500,632.8,700,789,870,1077
Veneto,2020-10-19,,estimate,532,543.9,128.5,353.9,454,500,563,621,774
Veneto,2020-10-20,,estimate,883,905.4,213,592.9,753,833,940,1040.2,1284
Veneto,2020-10-21,,estimate,1151.5,1172.2,277.6,764.9,976,1082,1218,1339,1666
Veneto,2020-10-22,,estimate,1342.5,1367.7,319.9,894,1136,1262,1422,1574,1935.2
Veneto,2020-10-23,,estimate,1476.5,1500.6,355,963,1246,1386,1563.4,1723,2110
Veneto,2020-10-24,,estimate,1552,1577.6,369.9,1019,1314,1461,1646,1807.2,2232
Veneto,2020-10-25,,estimate,1356.5,1379.3,322.8,902,1148,1275,1434.4,1572.2,1958
Veneto,2020-10-26,,estimate,963,982.7,227.3,641,823.8,910.6,1022,1121.2,1386
Veneto,2020-10-27,,estimate,1599.5,1629.1,375.2,1064,1359,1506,1699.4,1863.2,2297
Veneto,2020-10-28,,estimate,2025,2064.6,484.9,1342.9,1719,1909.6,2144,2362.2,2915
Veneto,2020-10-29,,estimate,2313.5,2361.5,555.2,1548,1964.8,2182,2459,2706,3356
Veneto,2020-10-30,,estimate,2503,2548.1,583.2,1683,2130.5,2359,2651.4,2914,3587
Veneto,2020-10-31,,estimate,2534,2587.4,599.2,1683.9,2168,2397,2685,2958.2,3635.1
Veneto,2020-11-01,,estimate,2200.5,2234.7,516.6,1460.9,1859,2060,2336.8,2564,3133.1
Veneto,2020-11-02,,estimate,1503,1531.3,357.9,999,1276,1421,1589,1752.2,2155
Veneto,2020-11-03,,estimate,2439.5,2480.4,567.2,1624.9,2073,2293.6,2573.4,2847.5,3462
Veneto,2020-11-04,,estimate,2962.5,3015.9,693.5,1976,2522.8,2780,3139,3449,4245.3
Veneto,2020-11-05,,estimate,3281.5,3345.9,762,2213.9,2808,3088.6,3470.4,3828,4695.2
Veneto,2020-11-06,,estimate,3387,3465.7,803.5,2265.7,2881.8,3206,3600.4,3953,4929.2
Veneto,2020-11-07,,estimate,3357.5,3427.3,801.1,2221,2863.8,3171.6,3561.4,3924,4849.1
Veneto,2020-11-08,,estimate,2766.5,2815.9,643.2,1859.9,2366,2620,2927,3212.2,3951
Veneto,2020-11-09,,estimate,1832.5,1867.8,428.6,1238,1574,1728.6,1939,2132,2618.4
Veneto,2020-11-10,,estimate,2894.5,2940,695.5,1902.9,2454,2713,3064.4,3366,4166.1
Veneto,2020-11-11,,estimate,3410,3477.9,799.9,2279.9,2915,3216,3614,3971.2,4878
Veneto,2020-11-12,,estimate,3643.5,3727.2,864.5,2443,3109,3432,3873,4277,5262.4
Veneto,2020-11-13,,estimate,3729,3788,883.2,2448.9,3167.8,3523,3950.4,4328.5,5290.2
Veneto,2020-11-14,,estimate,3602,3669.5,838.6,2428.9,3084,3396.6,3813.8,4184,5163.1
Veneto,2020-11-15,,estimate,2895,2944.7,675.7,1923,2466.8,2730,3069,3364,4119
Veneto,2020-11-16,,estimate,1899.5,1925.6,437.7,1263,1612,1789.6,2001,2198.5,2701
Veneto,2020-11-17,,estimate,2874.5,2930.9,680.3,1920,2448,2702,3037.4,3350,4134
Veneto,2020-11-18,,estimate,3374,3440.3,800.4,2266.9,2869,3188,3582.8,3921,4853
Veneto,2020-11-19,,estimate,3604.5,3673.9,850.2,2383,3081,3396,3821,4208,5165.1
Veneto,2020-11-20,,estimate,3594.5,3659.9,858.2,2392,3044,3372,3811.4,4181,5198.4
Veneto,2020-11-21,,estimate,3433,3498.6,813.7,2286.9,2927,3242,3635,3996.2,4946.2
Veneto,2020-11-22,,estimate,2772,2827,671.4,1822.9,2347,2613,2948.4,3252,4032.1
Veneto,2020-11-23,,estimate,1828,1858.2,428.8,1209.9,1551,1722.6,1932,2123.2,2622
Veneto,2020-11-24,,estimate,2773,2835.5,669.1,1839,2362,2609.6,2944,3245,4033.2
Veneto,2020-11-25,,estimate,3270.5,3334.7,776.4,2156.9,2783,3077,3470,3829.2,4707
Veneto,2020-11-26,,estimate,3499,3559.6,823.3,2309,2976,3284.6,3709,4079.2,5019
Veneto,2020-11-27,,estimate,3543.5,3603.6,829.5,2352,3019,3341,3734,4086,5069.1
Veneto,2020-11-28,,estimate,3409,3485.5,828,2264.9,2893.8,3197,3609.4,4003,4982
Veneto,2020-11-29,,estimate,2768,2817.2,649.7,1849,2364.8,2615.6,2930,3220,3959
Veneto,2020-11-30,,estimate,1820,1865.6,435.5,1231.9,1554,1717,1936,2134,2635.1
Veneto,2020-12-01,,estimate,2832.5,2887.8,671.9,1903.8,2408,2664.8,3012,3322.2,4071.1
Veneto,2020-12-02,,estimate,3396,3463.5,798.1,2268,2915.8,3209,3567,3953.2,4876
Veneto,2020-12-03,,estimate,3677,3756.8,878.5,2443.9,3131.8,3474,3897,4293.2,5350.1
Veneto,2020-12-04,,estimate,3746,3814.9,891.9,2488.9,3182.8,3517,3960.4,4379,5374
Veneto,2020-12-05,,estimate,3664,3731.6,863.9,2465,3125.8,3459.6,3866.4,4243.2,5255.1
Veneto,2020-12-06,,estimate,3024,3073.7,715.8,1982,2577,2850.6,3187,3511,4332.2
Veneto,2020-12-07,,estimate,2008,2041.4,475.8,1314.9,1709.8,1892,2131,2331,2888.2
Veneto,2020-12-08,,estimate,3147,3205.8,750.2,2101.9,2681.8,2971,3319.4,3658.2,4562.3
Veneto,2020-12-09,,estimate,3754.5,3826.7,882.5,2505.9,3208,3551,3966,4384.2,5381.1
Veneto,2020-12-10,,estimate,4041,4130.6,962,2696,3442,3808.6,4280,4726.2,5853
Veneto,2020-12-11,,estimate,4168,4247,978,2792.9,3554,3931.6,4418,4842,6004.1
Veneto,2020-12-12,,estimate,4058,4125,951.1,2701.9,3454,3833.6,4294,4702,5776
Veneto,2020-12-13,,estimate,3276,3354.3,789.3,2181,2809,3082,3485,3844,4769
Veneto,2020-12-14,,estimate,2187.5,2237,519.9,1459,1876,2070,2314,2555,3176.1
Veneto,2020-12-15,,estimate,3418,3470.4,792.6,2272.9,2902.8,3226,3613.4,3969,4839
Veneto,2020-12-16,,estimate,4035,4118.7,952.9,2717.9,3436.8,3820.2,4267,4694.2,5840
Veneto,2020-12-17,,estimate,4363,4437.9,1033,2882.9,3700.8,4103.6,4632,5105.2,6237.4
Veneto,2020-12-18,,estimate,4399.5,4493.9,1035.8,2930.8,3760.8,4159,4674,5150.2,6333.1
Veneto,2020-12-19,,estimate,4190,4283.4,996,2787.9,3583,3947,4453.8,4913.2,6045.1
Veneto,2020-12-20,,estimate,3417,3491.2,814.6,2287.9,2915.8,3222,3614.4,4005.8,4935
Veneto,2020-12-21,,estimate,2258,2293.4,530.3,1494,1924,2124,2386,2624,3233
Veneto,2020-12-22,,estimate,3432,3511.6,818.8,2308.9,2925,3246,3650,4003.2,4961.1
Veneto,2020-12-23,,estimate,4059,4138.9,987.8,2656.9,3425,3805,4329,4743.2,5894.1
Veneto,2020-12-24,,estimate,4287,4384.2,1026.9,2848.9,3658.8,4039.6,4559.4,5000.5,6277.1
Veneto,2020-12-25,,estimate,4356,4417.6,1011.2,2892,3678,4101.6,4609.4,5056.5,6181.1
Veneto,2020-12-26,,estimate,4135,4210.9,987.7,2757.9,3507,3879.6,4355.8,4795.5,5960.1
Veneto,2020-12-27,,estimate,3334,3393.4,783.3,2208.9,2839.8,3137,3528.8,3885.2,4761.1
Veneto,2020-12-28,,estimate,2148,2202.2,534,1411.9,1830,2017,2284,2522.5,3170
Veneto,2020-12-29,,estimate,3256,3317.7,769.5,2180.9,2757.8,3055.6,3454,3809,4666
Veneto,2020-12-30,,estimate,3802,3886.1,918.7,2536,3231.8,3579,4044,4457,5490.2
Veneto,2020-12-31,,estimate,3985.5,4070,931,2714.9,3415.5,3763,4223,4624,5744
Veneto,2021-01-01,,estimate,3921,4005.2,926.8,2636,3359,3721.6,4152,4571,5657.4
Veneto,2021-01-02,,estimate,3710,3768.3,870.3,2499.9,3154.8,3486.6,3930.8,4299,5292
Veneto,2021-01-03,,estimate,2927.5,2967.4,684.9,1919,2480,2754,3101,3386.2,4170
Veneto,2021-01-04,,estimate,1846,1889.3,444.8,1238.9,1572,1739,1964,2158.2,2691
Veneto,2021-01-05,,estimate,2728,2784.6,645.9,1841.9,2324.5,2568,2891,3176,3957.2
Veneto,2021-01-06,,estimate,3111,3169.2,733.2,2059,2651.8,2931.6,3294,3632.2,4458
Veneto,2021-01-07,,estimate,3164,3220,737.1,2091,2689.8,2980.6,3359,3677.2,4511.1
Veneto,2021-01-08,,estimate,3038.5,3093.1,699.3,2032,2599.8,2863,3216.4,3531.2,4319.1
Veneto,2021-01-09,,estimate,2790,2835.9,650.8,1849.9,2388,2630,2954.4,3235,3990
Veneto,2021-01-10,,estimate,2130,2165.7,498.9,1427,1811.8,2010,2247.8,2468.2,3048
Veneto,2021-01-11,,estimate,1313,1338.4,312.5,872.9,1114,1235,1391.4,1535.2,1886
Veneto,2021-01-12,,estimate,1892,1934.8,447.4,1270,1618.8,1789,2004.4,2218.2,2723
Veneto,2021-01-13,,estimate,2121,2159.5,504.9,1406.9,1809,1997,2248,2455,3080
