region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Molise,2021-09-26,,estimate,-0.0194474840924693,-0.0188273910138099,0.019538188231377,-0.0506074777139583,-0.0316431475127064,-0.0238593786703876,-0.0145681556148445,-0.00675119803789226,0.013557971105634
Molise,2021-09-27,,estimate,-0.0162277348934024,-0.0156648033408988,0.0198292007943773,-0.0477486061057116,-0.0288834500902046,-0.0208657255491598,-0.0112091073639407,-0.00322008917713385,0.0176037951048527
Molise,2021-09-28,,estimate,-0.0128290228116187,-0.0124966066352921,0.0201123609342623,-0.0447661346025378,-0.0258379915610372,-0.0177336186362503,-0.00815259425353028,-3.14191532172287e-05,0.0213707327405629
Molise,2021-09-29,,estimate,-0.00967826572533738,-0.00934066249417008,0.0203671734898687,-0.0419003691168657,-0.0227181514725689,-0.0146361753949575,-0.00489569769021696,0.00336120010884327,0.0251629842005363
Molise,2021-09-30,,estimate,-0.00684306166669729,-0.00620750738310223,0.0205699079018476,-0.0393995515417995,-0.0199477443769155,-0.0114118158096504,-0.00198422753016383,0.00638791079785399,0.0279747470001732
Molise,2021-10-01,,estimate,-0.00355963426960913,-0.00310064205136315,0.020696853850994,-0.0363546667098435,-0.0170815900794102,-0.00836339033798423,0.00109494965458212,0.00951231366580869,0.0318490273088095
Molise,2021-10-02,,estimate,-0.000446889306765832,-1.77234875317848e-05,0.0207300550575624,-0.0333324681872341,-0.0138414037979264,-0.00541345840661526,0.00437800175387742,0.0126279108900717,0.0343237080952112
Molise,2021-10-03,,estimate,0.00252299170947996,0.00304738709733541,0.0206639246984498,-0.0294049334712088,-0.0106169092193531,-0.00225016861926924,0.00735790864101919,0.0158419657195854,0.0367753778451649
Molise,2021-10-04,,estimate,0.00557089388594476,0.0061018630235789,0.0205102660297576,-0.0260787841072313,-0.00742685875542774,0.000785266141316,0.0105823835154738,0.0191469925871325,0.0396325123486671
Molise,2021-10-05,,estimate,0.00859674522305424,0.00915070552118575,0.0202993434690439,-0.0227684108785888,-0.0045877042200659,0.00359377124492621,0.0140660256167461,0.0223299180638201,0.0422386139223202
Molise,2021-10-06,,estimate,0.0117782078561076,0.0121934954644805,0.020075832882848,-0.0195440451456306,-0.00140733301682192,0.00683282003265358,0.0169004665211657,0.0253628460197564,0.0448277415170441
Molise,2021-10-07,,estimate,0.0149902257372813,0.0152216107392972,0.0198901590062115,-0.016648290862596,0.00159752071498428,0.0099881729458782,0.0198901580317486,0.0278936194036084,0.047510074322292
Molise,2021-10-08,,estimate,0.0179039584295114,0.0182164393770507,0.019787279524571,-0.0133912622935856,0.0048401148241255,0.0129727656000225,0.0230793897990437,0.0308484948006735,0.0508667572453924
Molise,2021-10-09,,estimate,0.0207306869210065,0.0211490338039373,0.019796050186727,-0.00991463471244567,0.00762703492680241,0.0157688440062543,0.0258307649040167,0.0338581176500289,0.0543101989539111
Molise,2021-10-10,,estimate,0.0234253580025781,0.0239814667997647,0.0199225307194997,-0.00720090444270509,0.010513760224877,0.0184717442436591,0.0287132650744422,0.0368433049487699,0.0567856711431483
Molise,2021-10-11,,estimate,0.0260384933859232,0.026669900492682,0.020149458795912,-0.00513149820698314,0.013446152426118,0.021322495322047,0.0312279620066225,0.0398804304658575,0.0607486519436924
Molise,2021-10-12,,estimate,0.0285235391896798,0.0291691121155216,0.020441758934183,-0.00329717870204066,0.0156040064731914,0.0236844008155924,0.0336811352349598,0.0424339850744534,0.0640793170606925
Molise,2021-10-13,,estimate,0.0309397248792698,0.0314379764556686,0.0207557240338799,-0.00220181650895855,0.0178483624060069,0.0256758291841717,0.0358315394146657,0.0443264133683462,0.0664094757937591
Molise,2021-10-14,,estimate,0.0329223222117887,0.0334452163740747,0.0210488949904811,-0.00053056781259992,0.0197274128342028,0.0277824475546185,0.0378486144263174,0.0464355878810895,0.0691881113998321
Molise,2021-10-15,,estimate,0.0344906286917586,0.0351746225194486,0.0212885520703444,0.000871115869923395,0.0214462353767139,0.0296507733628785,0.0396925502432129,0.0486202842876985,0.0716518700969336
Molise,2021-10-16,,estimate,0.0361379595412996,0.0366289347871308,0.0214575804514613,0.00183239843843258,0.0228279813651572,0.0309664373687672,0.0411894716353722,0.0505385758807175,0.0738971201442898
Molise,2021-10-17,,estimate,0.0373455683980384,0.0378316986945079,0.0215564020426433,0.00241900344213205,0.0237886916067495,0.0323290964176601,0.0424756888266021,0.0514517741891074,0.0744806866308526
Molise,2021-10-18,,estimate,0.0386730464489659,0.0388266750895522,0.0215996846292452,0.0027263300082185,0.024709916043143,0.0334321437100206,0.0437472758401858,0.0526165590969668,0.0751059120601326
Molise,2021-10-19,,estimate,0.0397276483946293,0.0396747618251701,0.0216081217941535,0.00386469117284867,0.0255614720520106,0.0342845435699592,0.0448061851288731,0.05379992711597,0.0752451304211176
Molise,2021-10-20,,estimate,0.0406811809000395,0.0404487907593351,0.0215983146703888,0.00473883098707968,0.0263488118151167,0.0350519114826239,0.0457244984217304,0.0543897488688718,0.0761946386001369
Molise,2021-10-21,,estimate,0.0415739105834918,0.0412268743368302,0.0215753291097352,0.00620852350547522,0.0271167548810051,0.0363956298856098,0.046765670694138,0.0551511798285573,0.0770411305624303
Molise,2021-10-22,,estimate,0.0422192779182306,0.0420851120134204,0.0215311733344486,0.00647973206438402,0.0281332014476021,0.037070907971926,0.0475245212952432,0.0562910456527313,0.077326658725734
Molise,2021-10-23,,estimate,0.0432811426060271,0.043090426818841,0.0214492676628362,0.00705426299848022,0.0294154493842369,0.0379753015082077,0.0488228816847386,0.0574284102554618,0.0778458620963425
Molise,2021-10-24,,estimate,0.0447332255353467,0.0442941519488833,0.0213124902728279,0.00871778947340645,0.0306467571926822,0.0394115703704111,0.0498124337317324,0.0583526856797462,0.0789847858007133
Molise,2021-10-25,,estimate,0.0460101682894283,0.0457268089091431,0.0211118998313042,0.0103495473466504,0.0323137124547093,0.0411577961019378,0.0509389096806716,0.0594806082019658,0.0802468599158406
Molise,2021-10-26,,estimate,0.0477391629455536,0.0473943692204095,0.0208540462636204,0.0130872369693892,0.0342363066459568,0.0427453056644548,0.0525742826354978,0.0608094022789258,0.0820496840928874
Molise,2021-10-27,,estimate,0.0495720202217575,0.0492761891854885,0.0205655006224659,0.0152503148518602,0.0360841464867022,0.0444472352906524,0.0545938010602617,0.0622962842965213,0.0834018876215687
Molise,2021-10-28,,estimate,0.0514195988964216,0.051324740896043,0.0202931701178271,0.0178951875316711,0.0382588535892138,0.0467921065253083,0.0562828761986562,0.0640842605476603,0.0847792377503513
Molise,2021-10-29,,estimate,0.0534111559282429,0.0534672084323832,0.0200985258780606,0.0210754361385277,0.0403228038945179,0.0487708685336774,0.0582429846323088,0.0663060909865981,0.0869155536759288
Molise,2021-10-30,,estimate,0.0553243449856074,0.0556089501988138,0.0200444471283961,0.0232389216849703,0.0422912856547292,0.0505989154163971,0.0604983737912532,0.0682565772623981,0.0893644063272643
