region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Nova Scotia,2020-12-13,,estimate,0.838928058118993,0.840991116776647,0.0737616584874037,0.724086266077345,0.791770512025178,0.822174333036707,0.856579404529945,0.887671619236219,0.964717369011275
Nova Scotia,2020-12-14,,estimate,0.851266795429483,0.853226644715113,0.0746400743758968,0.735891179952242,0.802910078889518,0.833271461503007,0.8686022203565,0.899562115631373,0.979784855568843
Nova Scotia,2020-12-15,,estimate,0.86368599991127,0.866152273723136,0.0756554862731351,0.748547495432779,0.81488048320635,0.845896529615206,0.882052676549301,0.913391963038334,0.995780658962746
Nova Scotia,2020-12-16,,estimate,0.875911448801076,0.879476480847064,0.0768104744112468,0.761252678202511,0.827361947777301,0.85889540214023,0.894126183665797,0.927079742815372,1.0137282633406
Nova Scotia,2020-12-17,,estimate,0.88928231082346,0.892891736890403,0.0781084602344356,0.772219823749916,0.839844902257712,0.871093782077745,0.907933971645321,0.94131598072493,1.0291919675923
Nova Scotia,2020-12-18,,estimate,0.901940981431518,0.906080154321498,0.0795554664008757,0.784167171461347,0.851904923977265,0.883722312993196,0.921254266112417,0.955627214587554,1.04155358701823
Nova Scotia,2020-12-19,,estimate,0.915014761037829,0.918720588007829,0.081155447664885,0.793243571945562,0.863393978767203,0.894792947386791,0.934136488365241,0.968661815949479,1.05681531629118
Nova Scotia,2020-12-20,,estimate,0.926189655216295,0.930496633212622,0.0828978615607852,0.801444288771049,0.87233019016754,0.907381026462939,0.946326051419998,0.981750377870716,1.07029024921929
Nova Scotia,2020-12-21,,estimate,0.937543408453993,0.94110528126245,0.0847436500584149,0.809978641795517,0.882716139651783,0.917380196826661,0.957854870614066,0.992200796101734,1.0820909956569
Nova Scotia,2020-12-22,,estimate,0.945769087836813,0.95026623158949,0.0866179853309442,0.817331618141384,0.890677133175104,0.925766863656749,0.966375529078022,1.00068405816465,1.10095924289093
Nova Scotia,2020-12-23,,estimate,0.952825296131116,0.957731798697927,0.0884130818093051,0.825436950843627,0.89714597555614,0.931463314332493,0.973353361932456,1.01086635250723,1.11134037186405
Nova Scotia,2020-12-24,,estimate,0.956948131120134,0.963297021670538,0.0899985835734105,0.827750903359034,0.901012259885433,0.935340321744677,0.97895077711782,1.01794188929735,1.12088169479727
Nova Scotia,2020-12-25,,estimate,0.959351265935681,0.966809186294961,0.0912366533341497,0.831194964322298,0.904203121136046,0.938786829254099,0.982284449681316,1.02168698442204,1.12748698392325
Nova Scotia,2020-12-26,,estimate,0.960815458429707,0.968175709281777,0.0920019457718268,0.831127704893628,0.904534413756543,0.939808921759056,0.983453502577303,1.02357634073292,1.13077286165765
Nova Scotia,2020-12-27,,estimate,0.960174134820607,0.967369309906559,0.0922064088405443,0.830919195512595,0.904203333817185,0.938906724360067,0.982527811940858,1.02327346129457,1.12846245833922
Nova Scotia,2020-12-28,,estimate,0.958583106218261,0.964429620255387,0.0918235263308851,0.828312922882558,0.901118875388191,0.936674160008519,0.97919222846335,1.01953895916051,1.12459217800876
Nova Scotia,2020-12-29,,estimate,0.954090330407124,0.959460835459239,0.0909020670622361,0.823646707093229,0.897056593158583,0.93205157153442,0.974812234894738,1.01425318666551,1.11727137644412
Nova Scotia,2020-12-30,,estimate,0.94740799327201,0.952625603639835,0.0895617407982416,0.817381258071968,0.891422042565012,0.926394573109955,0.969236683216375,1.006237632212,1.10617372535271
Nova Scotia,2020-12-31,,estimate,0.93913785073747,0.944135940221091,0.0879714589407708,0.81111952855189,0.88462950082312,0.9187299411024,0.95988477621563,0.997365031332186,1.09404765612323
Nova Scotia,2021-01-01,,estimate,0.929000211843312,0.934242319018639,0.0863183920950107,0.803321828649437,0.877851625362214,0.909186919520318,0.949852632117842,0.985393937524267,1.08119223483145
Nova Scotia,2021-01-02,,estimate,0.918866764146389,0.923222132266781,0.0847771748402882,0.792727523047447,0.867577332514414,0.89952507984729,0.93910051215935,0.973313488678874,1.06803943590194
Nova Scotia,2021-01-03,,estimate,0.907770672711199,0.911368505178211,0.0834846044955063,0.7816658475182,0.855699202755476,0.887145826014487,0.928657940309465,0.96182597140173,1.0534854281328
Nova Scotia,2021-01-04,,estimate,0.897046466922822,0.898980199272745,0.0825219698061509,0.770142784105177,0.84306801926607,0.876119860626886,0.91776528394292,0.950251136007573,1.03959646586858
Nova Scotia,2021-01-05,,estimate,0.885709860916624,0.886353166503634,0.0819075876686716,0.75460596903736,0.830358389616993,0.864570260385127,0.905388270028223,0.937989522869492,1.02357110867304
Nova Scotia,2021-01-06,,estimate,0.872810868763365,0.873774165605792,0.0816024396491907,0.740562546534405,0.819061931459,0.852014564118926,0.893164748208474,0.927040777542684,1.00977109242044
Nova Scotia,2021-01-07,,estimate,0.860720514703391,0.861516592479217,0.0815282050934317,0.726540129038707,0.807092609008786,0.839236302192921,0.882241125594009,0.915041748700105,0.996095831502686
Nova Scotia,2021-01-08,,estimate,0.849486471993996,0.849838283573178,0.0815919509687473,0.71561750102236,0.796132128121172,0.828125855005565,0.871166353578936,0.903782272534108,0.98203953879527
Nova Scotia,2021-01-09,,estimate,0.838454424260221,0.838980656556232,0.0817098174792676,0.704547597271911,0.785531392771875,0.818363578972589,0.860870721390744,0.894886536915218,0.970244919079402
Nova Scotia,2021-01-10,,estimate,0.829955007782296,0.82916834562899,0.0818237496797811,0.692072941330178,0.775757222505725,0.809508614076212,0.850639394533036,0.8842769385873,0.959774931257277
Nova Scotia,2021-01-11,,estimate,0.821760477649196,0.820608587608216,0.0819084898989169,0.682554252529906,0.767626123213965,0.800954582277662,0.842210076025023,0.87650474132693,0.951021059949493
Nova Scotia,2021-01-12,,estimate,0.814597228297342,0.813489985450692,0.0819692682137538,0.676575999894622,0.760175782095571,0.794157875013481,0.83431075015399,0.868072797721424,0.943949941108425
Nova Scotia,2021-01-13,,estimate,0.808519826415628,0.807980737960962,0.0820330729535084,0.671992226231689,0.755117152515948,0.789102693787728,0.829591661084007,0.863256300643425,0.939983113752082
Nova Scotia,2021-01-14,,estimate,0.804277172821939,0.804226755715245,0.0821370562111957,0.667107535666785,0.751145774571883,0.785089002065654,0.826680278172249,0.859767025577818,0.93832206643113
Nova Scotia,2021-01-15,,estimate,0.802786676282261,0.802350159730174,0.0823166278080374,0.665739225453545,0.747471582149126,0.783448621136636,0.825290321986516,0.857056463486342,0.935853505476562
Nova Scotia,2021-01-16,,estimate,0.804050392042297,0.802448513730873,0.0825947393600576,0.665494932314342,0.748735488198838,0.783152177534624,0.824780206766706,0.858140637697787,0.933484086835057
Nova Scotia,2021-01-17,,estimate,0.806593751098481,0.804594895732421,0.0829741018383459,0.666463097336046,0.750485244461758,0.785403434609907,0.827173376140651,0.86070804838402,0.938403083144338
Nova Scotia,2021-01-18,,estimate,0.810956838921565,0.808838674830459,0.0834350770494023,0.669324278737771,0.753938294652721,0.789965408065757,0.831802304463144,0.864110243889661,0.944438857319371
Nova Scotia,2021-01-19,,estimate,0.816445799685178,0.815206665834513,0.0839418217317549,0.674408523108027,0.760108087003264,0.796132856712498,0.838436585194628,0.870704575584663,0.951074654322934
Nova Scotia,2021-01-20,,estimate,0.824423898947722,0.823704199952647,0.0844564621042255,0.684111174848044,0.768777800818743,0.803399919966879,0.845372334167935,0.879033642890034,0.963878284742578
Nova Scotia,2021-01-21,,estimate,0.833774802427859,0.83431561148287,0.0849561958290787,0.694482794570249,0.778885615689887,0.813459268629468,0.855296763410443,0.889460115977505,0.978780627479646
Nova Scotia,2021-01-22,,estimate,0.846173903591351,0.847003764910374,0.085444277285818,0.707757967452963,0.791394947742722,0.825611570006619,0.86723300407038,0.902631501299309,0.990334944478029
Nova Scotia,2021-01-23,,estimate,0.860857593200483,0.861708562643416,0.0859469049880608,0.722653634854085,0.806212843354213,0.839468531094322,0.881088005557091,0.917466680967568,1.00538313948399
Nova Scotia,2021-01-24,,estimate,0.877713595118327,0.878344783810911,0.0864959754600871,0.738026964098775,0.822406398849888,0.856356077237681,0.898103613991305,0.933051494508436,1.02375571916754
Nova Scotia,2021-01-25,,estimate,0.895336557438884,0.896799878896025,0.0871087095662266,0.754525329558277,0.839149798865809,0.874697666950677,0.916649973957799,0.952487926104804,1.04157201516488
Nova Scotia,2021-01-26,,estimate,0.915299858349286,0.916932260056032,0.0877800801175845,0.775840836505782,0.858513231464581,0.894838990502761,0.936339991989878,0.974212878342298,1.06266257636412
Nova Scotia,2021-01-27,,estimate,0.936808861149716,0.938570179506474,0.0884957627672822,0.795650478945117,0.878671404164475,0.915756564757529,0.959445629038243,0.995549774226228,1.08445236378426
Nova Scotia,2021-01-28,,estimate,0.958628593713699,0.961510775388825,0.0892569085222506,0.819612423429325,0.902071858836651,0.93836558324958,0.982310947691112,1.01930855368412,1.11321643384599
Nova Scotia,2021-01-29,,estimate,0.982052867428856,0.985518687411638,0.0900981795088251,0.843324019342125,0.924761764411405,0.961859656857639,1.00575835571764,1.04302902542779,1.13581488513015
Nova Scotia,2021-01-30,,estimate,1.00707092038706,1.01032396892283,0.0910863848575842,0.865762354063398,0.950041007293721,0.985166454043875,1.02981156883603,1.06973363531748,1.16583246893587
Nova Scotia,2021-01-31,,estimate,1.03219473926359,1.03561962827029,0.0923020437185393,0.89000760248267,0.973615855410867,1.00986106419505,1.05595079215688,1.09470313489562,1.19374353100643
Nova Scotia,2021-02-01,,estimate,1.05763738958454,1.06105962841455,0.0938157548689091,0.912069915938947,0.997582838052622,1.03475561678791,1.08065513497586,1.120393130265,1.22210807208215
Nova Scotia,2021-02-02,,estimate,1.08190322377775,1.08625835177264,0.0956688678056275,0.936485655807338,1.02122206004367,1.05985002445682,1.10500263892273,1.14629236321659,1.24972249346796
Nova Scotia,2021-02-03,,estimate,1.10587579481652,1.11079249361854,0.0978605693146867,0.961957991014627,1.04338111783254,1.08253343148826,1.13004581503589,1.17175870061514,1.27916456185006
Nova Scotia,2021-02-04,,estimate,1.12887215958102,1.13420627014752,0.100340987783992,0.983550919183102,1.06531973766151,1.10458138454803,1.15302089277229,1.1959734510256,1.31019259333523
Nova Scotia,2021-02-05,,estimate,1.14967756639896,1.15602073333797,0.103012465878126,1.00231874343789,1.08327063840989,1.12543969349529,1.17480507742645,1.21927715772602,1.3336569488869
Nova Scotia,2021-02-06,,estimate,1.16900170464742,1.17574771051852,0.105741193278803,1.01942704200492,1.10209131248867,1.14359181718691,1.19451418810182,1.23879138793109,1.36163777785644
Nova Scotia,2021-02-07,,estimate,1.1848297233251,1.19290830855757,0.108375911915442,1.03073878905627,1.11742571650089,1.15871328731223,1.21085847852128,1.2582953461097,1.38280360928582
Nova Scotia,2021-02-08,,estimate,1.200817129297,1.2070551326694,0.11076526178532,1.04068474327124,1.13037596015342,1.1713047524669,1.22438841137638,1.27375279669964,1.40516679759166
Nova Scotia,2021-02-09,,estimate,1.20888458268763,1.2177966254843,0.112767147986509,1.04860674551927,1.13953729558651,1.1824611841223,1.23629167086344,1.28565898274081,1.41797672061948
Nova Scotia,2021-02-10,,estimate,1.21489706576039,1.2248214581385,0.114251635456603,1.05181951280062,1.14550107193999,1.18927337545176,1.2447930325687,1.29346524840214,1.4289039838441
Nova Scotia,2021-02-11,,estimate,1.21621498050785,1.22792074908519,0.115105786754638,1.05519854650672,1.14936154717708,1.19124845534315,1.24678480150674,1.29723333401008,1.43452475238375
Nova Scotia,2021-02-12,,estimate,1.21631543147972,1.22700595232633,0.115247115376374,1.05319818742825,1.14886417429726,1.18959347736547,1.2456332736614,1.29777169034625,1.42875902887213
Nova Scotia,2021-02-13,,estimate,1.2121909859018,1.22212046399723,0.114642816151961,1.04850278952695,1.14390865158274,1.18518921840228,1.24131324393945,1.29222771480393,1.42540861758641
Nova Scotia,2021-02-14,,estimate,1.20454945382707,1.21344337615542,0.113324422238626,1.04253426776614,1.13467595612238,1.17787315646186,1.23326875552444,1.28462503279649,1.41023219496186
Nova Scotia,2021-02-15,,estimate,1.19305091813921,1.20128443446753,0.111389553008952,1.03399363464264,1.12309053978434,1.16698333032565,1.22158702063068,1.27298757272859,1.39313362373268
Nova Scotia,2021-02-16,,estimate,1.1783917921163,1.18607012956316,0.108990150378059,1.01843265766199,1.11008823796093,1.15213188585362,1.20710153655226,1.25668533030251,1.36925343080896
Nova Scotia,2021-02-17,,estimate,1.16255355954,1.16832186952609,0.106311516868525,1.00625643682645,1.09444977532825,1.13596214536446,1.18992437635304,1.23833864200267,1.34434659758783
Nova Scotia,2021-02-18,,estimate,1.14300963357214,1.14862819314698,0.103546607694543,0.989840213170791,1.07702705296198,1.11804714606132,1.17175256725153,1.21718611077323,1.31987806490491
Nova Scotia,2021-02-19,,estimate,1.12370976350345,1.12761379858786,0.100869315481127,0.970780286219626,1.05803015694673,1.09951748346177,1.15045280434573,1.19414224120351,1.29589781692471
Nova Scotia,2021-02-20,,estimate,1.10353422800056,1.1059085539596,0.0984110996962011,0.950969496086039,1.0371522364181,1.07906334934724,1.12784396608694,1.16954607207637,1.26885017149191
Nova Scotia,2021-02-21,,estimate,1.08238836652323,1.08411946160279,0.0962458532889733,0.930509273355998,1.01831601329584,1.05955535978014,1.10605456105816,1.14620457323383,1.23979971638745
Nova Scotia,2021-02-22,,estimate,1.06297237607636,1.06280779273617,0.0943866470036823,0.909782197668691,0.999915137250184,1.03976213125424,1.08427817489353,1.12440475044493,1.21317900219258
Nova Scotia,2021-02-23,,estimate,1.04258806576189,1.04247252590807,0.0927948258275143,0.888367518133159,0.98124183666516,1.0205234596955,1.06473034244628,1.10395683979606,1.19113058130352
Nova Scotia,2021-02-24,,estimate,1.02447796731908,1.02354013342093,0.0913982062671643,0.871755346098929,0.963539555750766,1.00305236174746,1.04620950057166,1.084383977168,1.16967589850924
Nova Scotia,2021-02-25,,estimate,1.00819329514087,1.00635992718355,0.0901129133475115,0.857064330684289,0.948316142757271,0.986381262086184,1.02847443987414,1.06627345648604,1.1516097469037
Nova Scotia,2021-02-26,,estimate,0.993328819114029,0.991203714669574,0.0888638765691195,0.840675223169131,0.9336730065978,0.971515585243809,1.01410021088268,1.05151457345947,1.13557857763167
Nova Scotia,2021-02-27,,estimate,0.981337968617719,0.978268396670373,0.0876011028256905,0.828261727145639,0.92171525355688,0.95821853791339,1.00159928556128,1.03655207779377,1.12121493119207
Nova Scotia,2021-02-28,,estimate,0.970738876824397,0.967680255772477,0.0863103078825903,0.818505752622748,0.912026162656062,0.949228996711683,0.991210538104035,1.02507101887318,1.10610697090233
Nova Scotia,2021-03-01,,estimate,0.962196201405063,0.959499942474578,0.0850164288902781,0.812940887356896,0.904317974396038,0.940044443277224,0.98205256408484,1.01699279947588,1.09535578291974
Nova Scotia,2021-03-02,,estimate,0.955982290316399,0.953727516040314,0.0837784243319041,0.811146423393182,0.899063289363979,0.933370139269775,0.976295771889077,1.00994554757864,1.08748552699845
Nova Scotia,2021-03-03,,estimate,0.95123397990416,0.950307303454152,0.0826756547860844,0.809976111373985,0.897104800818618,0.929810449092247,0.972407140534676,1.00611707058391,1.0823206526055
Nova Scotia,2021-03-04,,estimate,0.94973750336951,0.949132724712434,0.0817898651031029,0.809316998817067,0.896330253595786,0.929440002258661,0.969558116023118,1.003376981332,1.08127410130713
Nova Scotia,2021-03-05,,estimate,0.94964985265661,0.950051483506298,0.0811893028708091,0.812956532336561,0.897281473944362,0.930831247215912,0.97012964723997,1.0029060428602,1.08195052223534
Nova Scotia,2021-03-06,,estimate,0.953538867920292,0.952871566076267,0.0809199354714397,0.817725725576451,0.900437960137451,0.93234940349335,0.972135542564866,1.00484712928588,1.08627124523636
Nova Scotia,2021-03-07,,estimate,0.956560309755842,0.957368352463727,0.0810039292042273,0.824164458248033,0.904958392060573,0.935176540565643,0.976741349523259,1.00994363213735,1.09181697334635
Nova Scotia,2021-03-08,,estimate,0.961408156920282,0.963292918603809,0.0814414661844876,0.831656653994324,0.907481285045979,0.941699737686957,0.982639388004936,1.01500948455543,1.09983279617814
Nova Scotia,2021-03-09,,estimate,0.969105883659547,0.970381384558832,0.0822116510692701,0.83909619594768,0.914319318480755,0.94719177377076,0.989513774215068,1.02203715455589,1.10991192716367
Nova Scotia,2021-03-10,,estimate,0.976483973791203,0.978364988351804,0.0832714218311266,0.847948455045323,0.921313838757903,0.953924712241639,0.996799027433051,1.03122965324666,1.11995662971261
