region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alberta,2021-02-02,,estimate,324,405.7,327.8,51,169,254,405,547.2,1046
Alberta,2021-02-03,,estimate,330,422.6,340.9,55.9,175.8,263,409,581,1108.2
Alberta,2021-02-04,,estimate,354,441.6,356.5,59,181,278,432.4,601.2,1137.1
Alberta,2021-02-05,,estimate,349,441.9,358.5,57,185,281.6,431,588.2,1136
Alberta,2021-02-06,,estimate,253,319.5,258.9,41,130,199,315,438,837
Alberta,2021-02-07,,estimate,224,284.5,230.4,37,118,180,281,380,734
Alberta,2021-02-08,,estimate,352.5,450.2,372.2,59,182,283,443,609.2,1177
Alberta,2021-02-09,,estimate,267,340.8,275.1,50,144,211,332,458,883
Alberta,2021-02-10,,estimate,295,375.1,307.3,50,153,232,367,514,968
Alberta,2021-02-11,,estimate,315,397.1,320.2,51.9,162,251,388,550.2,1024
Alberta,2021-02-12,,estimate,301,388,315.3,51,162,241,374,531.2,1013.1
Alberta,2021-02-13,,estimate,231,288.1,231.7,37,120,182,281,393.2,728
Alberta,2021-02-14,,estimate,201,255.9,209.4,34,105,158,250,348,652
Alberta,2021-02-15,,estimate,329,413,340.7,52.9,173,263,403,556.2,1079
Alberta,2021-02-16,,estimate,251,321.1,261.6,42,136.8,203,311,433,821
Alberta,2021-02-17,,estimate,271,345.4,284.7,47.9,144,215,338,463,890.1
Alberta,2021-02-18,,estimate,296,367.5,297,49,155,237,357,498,927.2
Alberta,2021-02-19,,estimate,287,365.6,297.9,47,149,225,358,498,963
Alberta,2021-02-20,,estimate,211,272.4,227.7,35,111,169,262.4,363.2,721
Alberta,2021-02-21,,estimate,196,250.3,205.6,32,104,157,245,338,660.1
Alberta,2021-02-22,,estimate,320,405.2,328.3,54,172,255,389,553,1039
Alberta,2021-02-23,,estimate,246,313.1,255.1,42,133,197,302,421,809
Alberta,2021-02-24,,estimate,269,339,271.9,44,136.8,210,334,468,884
Alberta,2021-02-25,,estimate,287,363,294.4,46,151,228,353.4,495,935.1
Alberta,2021-02-26,,estimate,279,356.9,293.5,47,149.8,226,347,480,924.1
Alberta,2021-02-27,,estimate,223,280.3,227.3,34.9,114,176,276,382.2,728
Alberta,2021-02-28,,estimate,203.5,252.4,197.1,32,104,161,253,347,627
Alberta,2021-03-01,,estimate,331,416.9,342.7,51,170,265,405,567,1074.1
Alberta,2021-03-02,,estimate,252,323.6,264.5,41,131,200,317,441,832.1
Alberta,2021-03-03,,estimate,275,355.2,288,48,148,220,345,486,908.2
Alberta,2021-03-04,,estimate,315,400.6,330.8,53,165,251.6,390,542,1041
Alberta,2021-03-05,,estimate,310.5,398.7,325.8,50,160.8,251,384.4,548,1031
Alberta,2021-03-06,,estimate,245,302.5,236.4,41,127.8,196,303,412.2,766
Alberta,2021-03-07,,estimate,221.5,283.1,232.5,35,117,174,275,386.2,733
Alberta,2021-03-08,,estimate,366,460,373.8,60,196,297,450,621,1184.1
Alberta,2021-03-09,,estimate,302,373.9,295.4,49,156,240,369,506,954
Alberta,2021-03-10,,estimate,335,423,341.1,54,177,270,414,578,1077
Alberta,2021-03-11,,estimate,366,455.3,355.5,63,202,293,455,619,1139.1
Alberta,2021-03-12,,estimate,372,469.9,374.5,60.9,200,298,463.4,641.2,1200
Alberta,2021-03-13,,estimate,287,367.7,297.7,46,154,234,364,501,945
Alberta,2021-03-14,,estimate,270,343.3,279.4,44,144,215.6,339,466,879
Alberta,2021-03-15,,estimate,443,564.4,463,72,232,350,554.4,773.2,1453
Alberta,2021-03-16,,estimate,354,446.2,362.1,56,184,285,434,604,1145.2
Alberta,2021-03-17,,estimate,401.5,504.3,414.1,70,212.8,316,494,671,1299
Alberta,2021-03-18,,estimate,455,573.4,452.3,74,239,364.6,566,791,1460
Alberta,2021-03-19,,estimate,455.5,590.6,482.4,82,245,368,578,806,1536
Alberta,2021-03-20,,estimate,371,467,376.2,61.9,192,289,461,637,1201
Alberta,2021-03-21,,estimate,346.5,439.6,358,57.9,186,276.6,424,588,1170
Alberta,2021-03-22,,estimate,576,734.2,602.4,100,302,466,708,980,1958.2
Alberta,2021-03-23,,estimate,477.5,598,477.4,74.9,254,379.6,598.4,814.2,1538
Alberta,2021-03-24,,estimate,544,669.2,529.7,93,281,436,664,912,1664
Alberta,2021-03-25,,estimate,595,749.9,603.5,97,322,476,731,1014.2,1935.2
Alberta,2021-03-26,,estimate,610,766.1,613.2,105,325,489,750,1047.2,1999.1
Alberta,2021-03-27,,estimate,478.5,600.7,488.1,73.9,253.8,384,585,812,1554.2
Alberta,2021-03-28,,estimate,458.5,578.4,461.5,82.9,246,363,572,784,1486.1
Alberta,2021-03-29,,estimate,763,974,784.7,121.9,410,613,948,1346,2519
Alberta,2021-03-30,,estimate,623,797.2,659.2,103,335,498.6,769,1070.2,2061.1
Alberta,2021-03-31,,estimate,712,894.7,716.6,111,381,564,888,1200.2,2300
Alberta,2021-04-01,,estimate,793,1015.1,814.6,135,425.8,625.6,992,1403,2620
Alberta,2021-04-02,,estimate,850,1049.8,841,140,442.5,678,1036.4,1420.5,2664.2
Alberta,2021-04-03,,estimate,661,831.3,673.4,112,348,531,819,1112,2140
Alberta,2021-04-04,,estimate,624.5,769.4,615.6,96,326,500,758,1048.2,1960
Alberta,2021-04-05,,estimate,1019,1295.3,1045.7,168.9,539.8,814,1275.4,1732.5,3336.1
Alberta,2021-04-06,,estimate,852,1057.7,840.9,134.9,449.8,679.6,1049,1421,2688.1
Alberta,2021-04-07,,estimate,955,1202.8,979.5,159.9,511,761,1175.4,1626.2,3029.6
Alberta,2021-04-08,,estimate,1100,1390.9,1126.6,177,574,875,1367,1893.5,3619.2
Alberta,2021-04-09,,estimate,1112.5,1416.2,1170.2,183.9,582,877,1376,1916.8,3710.1
Alberta,2021-04-10,,estimate,867,1114.7,915.4,150.9,465,701,1077,1509.5,2831.2
Alberta,2021-04-11,,estimate,831.5,1046.5,862.4,128,435,666.6,1045,1413.2,2676
Alberta,2021-04-12,,estimate,1359,1721.4,1370.4,225.9,720,1079,1692.8,2346.5,4375.1
Alberta,2021-04-13,,estimate,1111,1391.1,1117.1,185.9,581,880,1376,1882,3604.6
Alberta,2021-04-14,,estimate,1243,1554.1,1246.1,205.9,630,983.6,1537,2126,3998
Alberta,2021-04-15,,estimate,1369.5,1760.5,1437.6,227.8,724.8,1094,1710.8,2397.2,4641.6
Alberta,2021-04-16,,estimate,1402.5,1811.8,1473.1,242.8,769.8,1133,1750.2,2445.2,4695.6
Alberta,2021-04-17,,estimate,1081.5,1365.1,1108.2,180,572.8,862,1347.4,1851,3491
Alberta,2021-04-18,,estimate,1015.5,1274.8,1033,180,535,805,1264.4,1714,3331.1
Alberta,2021-04-19,,estimate,1655,2103.8,1716.2,265.9,877,1334,2055,2888.5,5430.4
Alberta,2021-04-20,,estimate,1334,1687.4,1365.7,226.9,700.8,1070.2,1661.4,2269.2,4359.7
Alberta,2021-04-21,,estimate,1469,1874,1498.9,249,787,1182.2,1816,2571.2,4846.6
Alberta,2021-04-22,,estimate,1640.5,2058.8,1675.6,254.9,861.8,1301,2025,2789.8,5372.1
Alberta,2021-04-23,,estimate,1600,2025.7,1645.4,260.9,821.5,1271,1983.8,2777.8,5268.2
Alberta,2021-04-24,,estimate,1230,1527.3,1196,203.9,635.8,964,1518.8,2085,3902.6
Alberta,2021-04-25,,estimate,1174.5,1462,1200.4,187.9,595,933.6,1428.4,1979.2,3781.6
Alberta,2021-04-26,,estimate,1780.5,2259.6,1860.6,294,955,1421.6,2172,3024.2,5973.1
Alberta,2021-04-27,,estimate,1480.5,1846.9,1490.6,245.9,747.8,1163.6,1815.4,2484,4819.2
Alberta,2021-04-28,,estimate,1548.5,1984.2,1620,263.9,800.8,1236.2,1904,2718.2,5050.7
Alberta,2021-04-29,,estimate,1646,2090,1663.3,283.9,914.8,1333,2058.4,2829.2,5269.1
Alberta,2021-04-30,,estimate,1645,2079.2,1666.5,274,867,1326,1999.4,2816,5388.1
Alberta,2021-05-01,,estimate,1211.5,1551.9,1246,208,648,986,1496.4,2116.2,4018.5
Alberta,2021-05-02,,estimate,1086,1377.4,1115.1,200,573.8,873.6,1324.6,1871.2,3525.5
Alberta,2021-05-03,,estimate,1714.5,2159.9,1713.5,310,920.5,1377.6,2118.4,2937,5511.2
Alberta,2021-05-04,,estimate,1338,1654.4,1300.6,229.9,703.8,1080,1625,2231,4158.4
Alberta,2021-05-05,,estimate,1407,1777.7,1433.3,223,730.8,1123,1733,2410.5,4514
Alberta,2021-05-06,,estimate,1485.5,1880.9,1554.3,244,784.8,1186.2,1831.8,2532.2,4883.1
Alberta,2021-05-07,,estimate,1466.5,1821.3,1472.8,223.9,739.8,1147,1817.4,2484.2,4629.1
Alberta,2021-05-08,,estimate,1000.5,1266.5,1014.2,159.9,526,791.6,1262,1749.2,3254.2
Alberta,2021-05-09,,estimate,914,1158.5,930.1,164,500,733.6,1122.4,1548,2959.3
Alberta,2021-05-10,,estimate,1416.5,1755.8,1412.4,228.9,753,1115,1734.8,2344.2,4441.1
Alberta,2021-05-11,,estimate,1058,1328.5,1089.2,172.9,546,841.6,1279.4,1783.5,3445.5
Alberta,2021-05-12,,estimate,1105,1383.5,1077.3,176,594,897.6,1366,1900.2,3543.2
Alberta,2021-05-13,,estimate,1111.5,1412.9,1147.4,205.9,600.8,890.6,1369,1897,3643
Alberta,2021-05-14,,estimate,1071,1355.3,1120.9,175,572,844.6,1316,1813,3489.3
Alberta,2021-05-15,,estimate,766,957,752,130,406.8,616.6,941,1317.2,2406.3
Alberta,2021-05-16,,estimate,663,828.2,682.9,103.9,344.8,526.6,807,1104.5,2123.2
Alberta,2021-05-17,,estimate,960,1232.5,1005.7,160.9,519.8,770,1196.4,1687,3188
Alberta,2021-05-18,,estimate,733.5,930.9,750.1,124.9,381,588,917,1272.2,2355.1
Alberta,2021-05-19,,estimate,773.5,966.7,772.8,124,411,622,956,1300.5,2476
Alberta,2021-05-20,,estimate,759.5,955,773.8,121,393,600,932,1290,2437.2
Alberta,2021-05-21,,estimate,709.5,886.1,695.4,113,374,569,871.4,1203,2229.1
Alberta,2021-05-22,,estimate,485,622,505.9,80.9,252.8,387,597,858,1616.1
Alberta,2021-05-23,,estimate,422.5,545.8,457.2,74,223,338,527.4,724,1452.1
Alberta,2021-05-24,,estimate,637.5,810.3,654.3,113,341,513,779,1116.5,2063
Alberta,2021-05-25,,estimate,455.5,573.5,457.1,80,241.8,363,571,788,1451.2
Alberta,2021-05-26,,estimate,465,588.3,475.5,73.9,248,371,570.4,791.2,1539.1
Alberta,2021-05-27,,estimate,468,594.1,494.4,75,246,376,582,796,1552
Alberta,2021-05-28,,estimate,441,549.6,451.8,70,232,348,541,748.2,1405
Alberta,2021-05-29,,estimate,303,388.3,317,51,163,244,373.4,523,1022
Alberta,2021-05-30,,estimate,260,325.3,262.5,41,138,204,317,440.2,844.1
Alberta,2021-05-31,,estimate,373,474.8,392.1,60,193.8,294,458,649,1231
Alberta,2021-06-01,,estimate,278.5,352.5,285.1,43,146,223.6,355.4,482,905
Alberta,2021-06-02,,estimate,282,355.6,286.2,49,150,229,346,475,940
Alberta,2021-06-03,,estimate,281,355,283.8,46,150,223,348.4,479,912
Alberta,2021-06-04,,estimate,263,328.1,264.9,40,136,206,326,449.2,837
Alberta,2021-06-05,,estimate,183,228,179.7,28,95.8,144,226,311.2,581
Alberta,2021-06-06,,estimate,155,192.9,153.3,24,80,122,192,266,485
Alberta,2021-06-07,,estimate,226,286.6,230.9,36,119,182,281,388.2,731
Alberta,2021-06-08,,estimate,167,207.5,166.9,26,87.8,132,202,280,526
Alberta,2021-06-09,,estimate,167,213.8,178,29,88,133,205,284,564
Alberta,2021-06-10,,estimate,167,212.6,174.5,26,87,132,206,291,564.1
Alberta,2021-06-11,,estimate,149.5,190.8,154,26,80,119,186,257,494.1
Alberta,2021-06-12,,estimate,106.5,136.1,112.7,16,56,84,132,184,349.1
Alberta,2021-06-13,,estimate,90,115.5,94.1,14,48,73,113,158,295
Alberta,2021-06-14,,estimate,134,170.6,139,22,71,106,165,232,445
Alberta,2021-06-15,,estimate,98,123.6,100.8,17,52,77,121,165.2,320
Alberta,2021-06-16,,estimate,99,124.7,102.8,15,51,78,122,167,326
Alberta,2021-06-17,,estimate,101,126.9,101.6,17,54,81,126,170,329.1
Alberta,2021-06-18,,estimate,95,119.4,96.8,14,50,76,117,163,307
Alberta,2021-06-19,,estimate,65,83.3,67.5,10,35,52,81,114,216
Alberta,2021-06-20,,estimate,56,70.8,58.4,8,30,45,68,95,183
Alberta,2021-06-21,,estimate,83,106.3,85.8,13,45,67,104,144,277
Alberta,2021-06-22,,estimate,62,78.9,64.7,9,32,48,77,108,206
Alberta,2021-06-23,,estimate,63,79.5,65.6,9,32,50.6,78,107,205
Alberta,2021-06-24,,estimate,66,84.4,69,11,35,52,83,114,220
Alberta,2021-06-25,,estimate,62,78.8,64,10,33,49,77,108,205
Alberta,2021-06-26,,estimate,46,57.9,48.5,7,24,36,56,78,152
Alberta,2021-06-27,,estimate,39,50.1,41.1,6,21,32,49,67,130
Alberta,2021-06-28,,estimate,59,73.5,59,9,32,48,72,99,186
Alberta,2021-06-29,,estimate,44,56,46,7,24,35,54,76,142
Alberta,2021-06-30,,estimate,46,58.3,47.8,7,24,36,57,78,156
Alberta,2021-07-01,,estimate,49,62.5,52.4,8,25,39,61,84,165
Alberta,2021-07-02,,estimate,48,60.2,50,6,24,38,60,81,155
Alberta,2021-07-03,,estimate,35,44.4,35.3,5,19,29,43,59,114
Alberta,2021-07-04,,estimate,30,38.3,32.4,4,15,23.6,38,52,102
Alberta,2021-07-05,,estimate,49,62.9,51.5,8,26,39,60,85,166
Alberta,2021-07-06,,estimate,38,48,38.6,5,20,31,48,66,124
Alberta,2021-07-07,,estimate,41,52.3,43.3,6,21,32,51,71,138
Alberta,2021-07-08,,estimate,47,58.5,47.2,7,24,37,58,80,150
Alberta,2021-07-09,,estimate,45,56.3,46.1,7,23,36,54,75,148
Alberta,2021-07-10,,estimate,34,43.3,36.8,5,17,27.6,42,58,115
Alberta,2021-07-11,,estimate,32,40.9,34.1,4,16,25,40,56,107
Alberta,2021-07-12,,estimate,51.5,66,55.8,8,26,40,63,90,177
Alberta,2021-07-13,,estimate,44,55.2,45.4,7,23,35,54,74,141
Alberta,2021-07-14,,estimate,48,61.3,50.8,7,25,38,59,84,160
Alberta,2021-07-15,,estimate,54,68.6,56.9,8,28,42,67,93,176
Alberta,2021-07-16,,estimate,55,70,57.9,8,28,43,69,96,181
Alberta,2021-07-17,,estimate,43,54.1,44.9,6,22,34,53,73,142
Alberta,2021-07-18,,estimate,42,54.2,45.6,6,21,33,53,74,144
Alberta,2021-07-19,,estimate,70,88.9,74.3,10,36,56,86,120,232
Alberta,2021-07-20,,estimate,60,75.8,62,10,30,47,75,104,197
Alberta,2021-07-21,,estimate,68,87.6,73,10.9,36,55,85,119,234
Alberta,2021-07-22,,estimate,81,103.3,83.8,13,43,65,101.4,142,265
Alberta,2021-07-23,,estimate,86,108.2,87.2,13,44,68,106,148,280
Alberta,2021-07-24,,estimate,71,87.6,72.7,11,37,56,86,119,223
Alberta,2021-07-25,,estimate,70,89.1,73,12,37,56,87,120,231
Alberta,2021-07-26,,estimate,117,146.6,114.1,19,62,93,145,204,366
Alberta,2021-07-27,,estimate,99,126.1,104,16,52,78,121,169.2,327
Alberta,2021-07-28,,estimate,121,152.7,123.9,21,64,96,149,208,384
Alberta,2021-07-29,,estimate,138,174.2,140.5,21,73,111,170,237,447
Alberta,2021-07-30,,estimate,153,192.8,157.6,23,81,122,189,260.2,492
Alberta,2021-07-31,,estimate,122,153.6,123.2,18,64,96,154,212.2,392
Alberta,2021-08-01,,estimate,119,152.7,127.3,19,63,94,149,206,401
Alberta,2021-08-02,,estimate,209,265.8,219.7,35,111,166,261.4,357.2,686.1
Alberta,2021-08-03,,estimate,177,223.9,182.6,28,94,142,217,305,576.1
Alberta,2021-08-04,,estimate,215,267.4,215.5,34.9,115.8,170,264.4,361,685
Alberta,2021-08-05,,estimate,252,308.1,242.4,39,134,205,305.4,418,779.2
Alberta,2021-08-06,,estimate,262,331.5,271.6,43,138,212,327,448.2,851.1
Alberta,2021-08-07,,estimate,222,277.2,225.1,33,114,176,276,373,705
Alberta,2021-08-08,,estimate,218,270.8,216.3,35,112,172,266,374,689.1
Alberta,2021-08-09,,estimate,371,457.4,360.9,59,194.8,296,453,625.2,1142.3
Alberta,2021-08-10,,estimate,309,388.6,313.3,53,167,245,383,518,999
Alberta,2021-08-11,,estimate,356,450.8,368.8,56.9,190,283,435.4,609.5,1173
Alberta,2021-08-12,,estimate,421,527.2,434.7,63,222,330,515.4,710.2,1330
Alberta,2021-08-13,,estimate,431.5,540.2,430.1,70,228,340.6,529.4,733,1401
Alberta,2021-08-14,,estimate,355,447.5,358.4,55.9,186,284,436,605.2,1161
Alberta,2021-08-15,,estimate,345.5,430.7,345.5,57,181,277,431,583.2,1095
Alberta,2021-08-16,,estimate,576,722.8,575.4,96,308,457.6,710.4,973,1881
Alberta,2021-08-17,,estimate,472,589.2,471,77.9,244.8,376,582,806,1518.1
Alberta,2021-08-18,,estimate,533,686,568.4,87,278,424,665,938,1770
Alberta,2021-08-19,,estimate,638,798.9,644.1,101,330,503,788,1088,2067
Alberta,2021-08-20,,estimate,660,826.6,665.3,114,353,531.6,806,1100.2,2122.1
Alberta,2021-08-21,,estimate,535.5,670.9,548.8,84,276.8,427,660.4,903,1720
Alberta,2021-08-22,,estimate,486,624.2,520.5,79.9,247,380,608,840.2,1659
Alberta,2021-08-23,,estimate,831.5,1063,854.9,140,449,673.6,1025.4,1483.2,2728.3
Alberta,2021-08-24,,estimate,701.5,870.8,696.9,112.9,367,557.6,863,1173.2,2250
Alberta,2021-08-25,,estimate,787.5,988.9,787.4,128,407,626,984,1352.2,2503
Alberta,2021-08-26,,estimate,902,1120.9,914,130,453,707,1108,1527,2932.4
Alberta,2021-08-27,,estimate,914,1155.2,929.9,155,469,729,1134,1582.2,2992
Alberta,2021-08-28,,estimate,708.5,896.2,727.7,108,372.8,567,880,1218,2293
Alberta,2021-08-29,,estimate,670,852.7,696.1,110,360.8,544,822.4,1140,2191.1
Alberta,2021-08-30,,estimate,1129.5,1421.7,1154.9,197.9,594,885,1409,1887,3738.3
Alberta,2021-08-31,,estimate,921.5,1173.3,953.4,148.9,488,734.6,1146,1616,3018.1
Alberta,2021-09-01,,estimate,1034,1301,1052.9,162,547,830.6,1298.4,1774,3348.3
Alberta,2021-09-02,,estimate,1144,1448.6,1188.7,190.9,599,913.6,1409,1946.2,3744.7
Alberta,2021-09-03,,estimate,1142,1458.2,1213.3,190,611,924,1416.4,1947.2,3720
Alberta,2021-09-04,,estimate,869,1119.8,921.8,142.9,447,704,1072,1545.2,2909
Alberta,2021-09-05,,estimate,869,1107.7,922.6,142,447,679,1069.4,1483,2919.2
Alberta,2021-09-06,,estimate,1383.5,1751.3,1410.7,232,714.8,1104.6,1718,2426.2,4421
Alberta,2021-09-07,,estimate,1108.5,1406.6,1121.5,194,600,887,1380.8,1908,3633.2
Alberta,2021-09-08,,estimate,1247.5,1574.2,1282.8,215,653.8,981.6,1528,2089.2,4125
Alberta,2021-09-09,,estimate,1366.5,1725,1402.4,227,719,1093.6,1670,2338.2,4496.2
Alberta,2021-09-10,,estimate,1394,1747.3,1398.5,231,728,1124.6,1723,2344.5,4458
Alberta,2021-09-11,,estimate,1020,1308.2,1075.1,164.9,538.8,816.6,1261.4,1776.8,3433
Alberta,2021-09-12,,estimate,997,1242.4,988,160,540.8,794,1219,1694,3175.2
Alberta,2021-09-13,,estimate,1556.5,1952.2,1598.7,242.9,821.8,1239.6,1904,2616.2,5005.4
Alberta,2021-09-14,,estimate,1215,1528.4,1229.1,208,642,973.6,1489.4,2077,3903.2
Alberta,2021-09-15,,estimate,1337,1698.7,1401.4,213,699.8,1065,1655,2277.2,4414
Alberta,2021-09-16,,estimate,1478,1871.6,1531.5,242.9,803.5,1192.2,1825.8,2509.8,4748.5
Alberta,2021-09-17,,estimate,1448.5,1829.8,1505.9,231,749,1139,1803,2483.8,4763.1
Alberta,2021-09-18,,estimate,1099,1367.6,1090.5,182,582.5,891.6,1365,1843.2,3435.3
Alberta,2021-09-19,,estimate,1008.5,1260.3,1004.8,157.9,542,809,1242.4,1708,3200
Alberta,2021-09-20,,estimate,1580.5,1974.5,1603.1,246,814.8,1240,1944.4,2710.5,5006
Alberta,2021-09-21,,estimate,1261,1560.4,1238.8,201.9,647.8,994.6,1552.4,2121,3986
Alberta,2021-09-22,,estimate,1333.5,1691.9,1354.8,226.9,728,1082,1641,2309,4327
Alberta,2021-09-23,,estimate,1407.5,1763.9,1430.4,225,728,1128,1732,2398.2,4473
Alberta,2021-09-24,,estimate,1375.5,1746.2,1484.4,225,697.8,1078.6,1680.2,2343,4592.6
Alberta,2021-09-25,,estimate,1018,1294.2,1060.2,169.9,531,804.6,1279.8,1771.5,3317.2
Alberta,2021-09-26,,estimate,944.5,1169,922.6,143,503.8,751.6,1154,1583.5,2985
Alberta,2021-09-27,,estimate,1439,1795,1439.1,235,766,1147.6,1781,2425.8,4564.1
Alberta,2021-09-28,,estimate,1093,1371.7,1127.2,176,556,854,1355,1851.2,3595.5
Alberta,2021-09-29,,estimate,1204,1523,1241.8,207,644,961,1485.4,2037,3955.3
Alberta,2021-09-30,,estimate,1243,1570.4,1245.2,220.9,666,996,1531,2129.2,4061.1
Alberta,2021-10-01,,estimate,1249,1538.5,1221.2,205.9,658,983.2,1533.4,2088,3901.1
Alberta,2021-10-02,,estimate,877,1113.8,887.3,147.9,473,710.6,1085,1528.2,2827.1
Alberta,2021-10-03,,estimate,775,993.7,833,135,407,610.6,962,1339.2,2605.3
Alberta,2021-10-04,,estimate,1215.5,1523.8,1205.4,221.8,650,969,1500.4,2083.2,3867
Alberta,2021-10-05,,estimate,930.5,1159.8,938.9,143,480,734.8,1147.4,1571,2990.1
Alberta,2021-10-06,,estimate,960.5,1212.9,981.7,160,517.8,762.6,1181,1633,3204.9
Alberta,2021-10-07,,estimate,998,1267.5,1032.2,170.9,530,800.6,1226,1714.5,3330
Alberta,2021-10-08,,estimate,993,1258.4,1023.4,158,541.8,791,1216.4,1704,3181.9
Alberta,2021-10-09,,estimate,695,881.5,714.2,116,379,562,857,1183,2298
Alberta,2021-10-10,,estimate,625,797.5,654.5,100,334,502.6,771.4,1070.2,2057.2
Alberta,2021-10-11,,estimate,940,1200.3,984.7,146,491,744.6,1186,1635,3052.1
Alberta,2021-10-12,,estimate,751,935.8,763.8,132,398,598,931.4,1255,2382.2
Alberta,2021-10-13,,estimate,751,950.3,765.7,133,400.8,605,923,1280,2434.4
Alberta,2021-10-14,,estimate,827.5,1031.3,833.6,140,441,658.6,1003,1380.5,2630.1
Alberta,2021-10-15,,estimate,777,967,769.9,120,406,629,949,1326,2456
Alberta,2021-10-16,,estimate,564,709,565.7,90,288.8,448,694,984,1819
Alberta,2021-10-17,,estimate,511.5,636.9,515.4,85,267.8,401,627,862,1601.2
Alberta,2021-10-18,,estimate,729,941.7,765.6,124,388,591.6,917,1280,2448.1
Alberta,2021-10-19,,estimate,584,727,585.2,85,298,459,716,982,1883.5
Alberta,2021-10-20,,estimate,612,779.6,626.2,103,325,492,757,1060.5,2004
Alberta,2021-10-21,,estimate,641,798,649.6,104,332.8,509,798,1063,2031.1
Alberta,2021-10-22,,estimate,597.5,768.2,637.1,101,320,485.6,741.4,1031.5,1971.1
Alberta,2021-10-23,,estimate,434,548.5,439.4,68,234,351,543,749,1399
Alberta,2021-10-24,,estimate,389,497.6,409.9,65,213,316,484,657,1281.1
Alberta,2021-10-25,,estimate,588,749.1,600.4,101.9,310.8,463,742,1028,1947.1
Alberta,2021-10-26,,estimate,460,577.5,469.1,77,243,369.6,567,780,1473
Alberta,2021-10-27,,estimate,494,619.1,499.2,84,261,395,610,841,1572.3
Alberta,2021-10-28,,estimate,501,639.7,526.5,75,255,397.6,625,868.2,1677.1
Alberta,2021-10-29,,estimate,494,624.8,501.9,85,270.8,399,614,832.2,1613.1
Alberta,2021-10-30,,estimate,357.5,450.5,361.6,60,194,286,438,610,1143.1
Alberta,2021-10-31,,estimate,319,398.9,320.6,50,166,254,397,548.2,1020
Alberta,2021-11-01,,estimate,502.5,626.3,500.4,80,259,397,617.4,851,1592
Alberta,2021-11-02,,estimate,368,465.8,379.2,58,194,295,454,631,1198
Alberta,2021-11-03,,estimate,390,503.7,414.9,68.9,212,310,488,669,1315.2
Alberta,2021-11-04,,estimate,422,532.7,427.2,73,223.8,334.6,532.4,732.2,1364
Alberta,2021-11-05,,estimate,407.5,508.2,400.4,67,210.8,322,516.4,698.2,1291
Alberta,2021-11-06,,estimate,307,382.7,301.2,52,162,248,379,515,963
Alberta,2021-11-07,,estimate,271,346.4,287.1,42,140,215.6,336,469,893
Alberta,2021-11-08,,estimate,416,531.5,434.3,69,219,330,525.4,719,1348.2
Alberta,2021-11-09,,estimate,333,411,323.9,56,176,262,405,556,1052
Alberta,2021-11-10,,estimate,349,441.8,355.2,58,184,275,433,602.2,1138.3
Alberta,2021-11-11,,estimate,382,484.9,392.4,62,206,303,471,658,1245.1
Alberta,2021-11-12,,estimate based on partial data,349.5,449.1,374.1,54,183,281,437,607,1180
Alberta,2021-11-13,,estimate based on partial data,271,344.5,283.8,41,140,217,341,468,897.1
Alberta,2021-11-14,,estimate based on partial data,251,310.7,250.1,40.9,135,197,308,424,799.1
Alberta,2021-11-15,,estimate based on partial data,374,479.2,386.4,67,206,306,466,642.2,1218.1
Alberta,2021-11-16,,estimate based on partial data,302,380.3,307.1,47,160,242,372,511,973.5
Alberta,2021-11-17,,estimate based on partial data,319,409.2,344.8,54,170,257,394,545,1064.3
Alberta,2021-11-18,,estimate based on partial data,346,442,371.5,55.9,175,271,434,607,1131
Alberta,2021-11-19,,estimate based on partial data,332,429.5,357.3,56,173,261,413.4,576.2,1132
Alberta,2021-11-20,,estimate based on partial data,256,328.5,276.4,39.9,131,205,314.4,443,880
Alberta,2021-11-21,,estimate based on partial data,222,299.4,274.2,34,116,176,278,401,807.1
Alberta,2021-11-22,,estimate based on partial data,346,469.5,427.5,54,175.8,273,440,631,1289.1
Alberta,2021-11-23,,forecast,281,373.7,336.2,45,148,224,348,494,1012
Alberta,2021-11-24,,forecast,294.5,401.1,374.4,48,152,232,369,529,1098.3
Alberta,2021-11-25,,forecast,322,441.2,420.5,48,160.8,253.6,406,585,1235.2
Alberta,2021-11-26,,forecast,310,438,432.3,46,158,245,389,570,1231.1
Alberta,2021-11-27,,forecast,232,330.1,345.8,36,118.8,182,296,426,940
Alberta,2021-11-28,,forecast,216,317.6,397.1,30,107,167.6,281.4,409,910
Alberta,2021-11-29,,forecast,330.5,490.3,533.2,47,164,256.6,422,633.5,1447.1
Alberta,2021-11-30,,forecast,257,394.6,434.5,35,126,201,334,505.2,1201
Alberta,2021-12-01,,forecast,286,444.8,531.9,39,141,220,375,552,1343.1
Alberta,2021-12-02,,forecast,294,488.4,624.9,43,142.8,226,382,593,1526.3
Alberta,2021-12-03,,forecast,294.5,483.5,662.7,44,137,224,377.4,564,1494.4
Alberta,2021-12-04,,forecast,224,381.1,548.4,30,103,168,282,448.2,1203.2
