region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Quebec,2022-01-09,,estimate,8119.6,8259,1535.3,5978.4,7176.4,7767.8,8487.2,9176.6,11090.9
Quebec,2022-01-10,,estimate,7563.3,7710.6,1455.3,5555,6696,7231.2,7939.2,8590,10331
Quebec,2022-01-11,,estimate,7065.4,7200.1,1378,5170.8,6244.4,6746.8,7415,8040.6,9691.1
Quebec,2022-01-12,,estimate,6612.6,6728.4,1303.1,4789.5,5818.9,6286.4,6936.2,7518.3,9044.6
Quebec,2022-01-13,,estimate,6169.1,6295.1,1230.6,4505.4,5432.3,5885.9,6485.3,7050,8459.3
Quebec,2022-01-14,,estimate,5791.1,5899,1160.5,4211,5074.2,5515.9,6083.6,6598.1,7920.9
Quebec,2022-01-15,,estimate,5436,5538.5,1093.1,3956.2,4767.3,5176.2,5718.9,6190.5,7476
Quebec,2022-01-16,,estimate,5118.8,5211.3,1028.7,3718.8,4487.3,4874.3,5377.2,5823.9,7049.1
Quebec,2022-01-17,,estimate,4829.6,4915.1,967.5,3498.6,4231.8,4594.8,5075.5,5498.9,6645.2
Quebec,2022-01-18,,estimate,4570.6,4647.3,909.7,3300.5,4007.3,4345.9,4799.7,5197.2,6269.9
Quebec,2022-01-19,,estimate,4331.6,4405.5,855.5,3161.4,3800.6,4116.7,4553,4916.7,5949.2
Quebec,2022-01-20,,estimate,4120,4187.1,805.1,3014.4,3616.7,3909.5,4326.3,4661.1,5642
Quebec,2022-01-21,,estimate,3934.1,3989.7,758.5,2890.6,3447.7,3733.3,4112.4,4444.3,5343.1
Quebec,2022-01-22,,estimate,3752.9,3811,715.7,2783.3,3294.4,3572.4,3932.5,4238.1,5093.7
Quebec,2022-01-23,,estimate,3581.9,3648.7,676.9,2679.1,3159.8,3434.1,3759.7,4050.4,4862.6
Quebec,2022-01-24,,estimate,3439,3500.9,642.1,2586.1,3032.4,3295.5,3603.6,3879.9,4640.7
Quebec,2022-01-25,,estimate,3311.9,3365.6,611.2,2495.3,2928.9,3168.9,3465.1,3727.8,4442.4
Quebec,2022-01-26,,estimate,3190,3240.9,584.1,2402.4,2821.7,3047.1,3338.1,3576.5,4274.7
Quebec,2022-01-27,,estimate,3069.9,3125.2,560.6,2311.6,2729.5,2937.9,3224.2,3453.4,4130.8
Quebec,2022-01-28,,estimate,2963.8,3016.9,539.9,2235.1,2638.5,2829.1,3109.7,3329.9,4005.9
Quebec,2022-01-29,,estimate,2863.1,2914.6,521.7,2162.1,2549.9,2732.5,3002.4,3217.9,3867.1
Quebec,2022-01-30,,estimate,2763.7,2817.1,505.1,2092.7,2464.7,2646,2895.7,3108.5,3748
Quebec,2022-01-31,,estimate,2672.3,2723.2,489.6,2023,2382,2560,2801.3,2996.3,3620.1
Quebec,2022-02-01,,estimate,2584.6,2632.1,474.9,1958.6,2299.1,2477.3,2699,2897.3,3507.8
Quebec,2022-02-02,,estimate,2496.5,2543,460.8,1897.1,2220.8,2393.2,2601.1,2798.2,3378.7
Quebec,2022-02-03,,estimate,2408,2455.4,447.4,1838.6,2139.1,2304.8,2513.4,2700.9,3275.2
Quebec,2022-02-04,,estimate,2320,2369,434.8,1767.2,2063.5,2222.1,2423.2,2610,3168.9
Quebec,2022-02-05,,estimate,2235,2283.7,423.8,1696.1,1989.8,2137.4,2335.6,2520,3045.9
Quebec,2022-02-06,,estimate,2144.9,2199.4,415.3,1617.1,1906.9,2051.8,2251.5,2435.4,2949.4
Quebec,2022-02-07,,estimate,2061.6,2116.5,410.6,1546.7,1829.2,1971,2163.6,2350.9,2853.7
Quebec,2022-02-08,,estimate,1984,2035.3,411,1466.4,1748,1888.7,2079.3,2271.1,2776.4
Quebec,2022-02-09,,estimate,1903.1,1956.4,417.9,1380.4,1662.9,1806.4,2007.4,2189.9,2718.7
Quebec,2022-02-10,,estimate,1825.2,1880.4,432.2,1297.4,1576.3,1721.4,1929.9,2120.4,2663.6
Quebec,2022-02-11,,estimate,1745.7,1807.9,454.4,1202.6,1479.1,1641,1854.9,2061.9,2629.1
Quebec,2022-02-12,,estimate,1669.7,1739.8,484.3,1089.5,1389.8,1559,1787,2012.7,2631.1
Quebec,2022-02-13,,estimate,1591,1676.6,521.7,986,1304.7,1475.3,1727.6,1972.6,2644.7
Quebec,2022-02-14,,estimate based on partial data,1518.9,1619,566.2,885.6,1217.2,1392.9,1665.6,1935.5,2679.3
Quebec,2022-02-15,,estimate based on partial data,1446.3,1567.7,618.1,783.8,1125.7,1313.1,1607,1902.6,2746.6
Quebec,2022-02-16,,estimate based on partial data,1385.3,1523.4,678,687.3,1045.2,1235.5,1553.9,1866.5,2843.2
Quebec,2022-02-17,,estimate based on partial data,1321.6,1486.5,747.4,600.9,966.9,1166.3,1500.6,1837.1,2935.3
Quebec,2022-02-18,,estimate based on partial data,1267.8,1458,829.1,518.6,884.6,1100.5,1454.8,1820.8,3132.3
Quebec,2022-02-19,,estimate based on partial data,1212.4,1438.6,927.3,443,807.7,1035.1,1404.7,1800.3,3289.7
Quebec,2022-02-20,,estimate based on partial data,1157.3,1429.5,1048.5,377.7,739.1,975.2,1361,1790.1,3516.2
Quebec,2022-02-21,,estimate based on partial data,1106.7,1432.1,1202.8,322.5,670,910.7,1313.9,1793,3765
Quebec,2022-02-22,,forecast,1058.6,1437.6,1363.2,279.8,611.6,859.8,1273.5,1782.8,3917.9
Quebec,2022-02-23,,forecast,1012.5,1451,1557.4,244,564.6,813.9,1232.2,1780.4,4164.7
Quebec,2022-02-24,,forecast,961.6,1472.7,1794.8,210.5,519.2,768.4,1194,1784.7,4468.4
Quebec,2022-02-25,,forecast,912.7,1503.5,2088.5,183.7,478.6,723.4,1160.6,1778.8,4802.2
Quebec,2022-02-26,,forecast,868.9,1544.1,2456.4,157.4,439,678.4,1121.6,1768.3,5134.3
Quebec,2022-02-27,,forecast,830.4,1596,2922.5,135.5,401.8,637.3,1090,1757.8,5382.3
Quebec,2022-02-28,,forecast,792.7,1660.7,3519.3,117.3,368.5,599.8,1060,1761.7,5770.3
Quebec,2022-03-01,,forecast,757.4,1740,4290.6,101.2,336.7,563.8,1031.1,1743.8,6205.5
Quebec,2022-03-02,,forecast,722.4,1836.7,5295.3,87.3,307.9,526,999.1,1729.2,6613.9
Quebec,2022-03-03,,forecast,691.6,1953.9,6613.1,75.6,281.6,494.3,970.7,1713.1,6957
Quebec,2022-03-04,,forecast,659.9,2095.6,8351.1,64.8,257.6,463.6,941.6,1710.3,7315.9
Quebec,2022-03-05,,forecast,629,2266.9,10654.1,55.3,235.5,434.9,909.5,1706.2,7741.7
Quebec,2022-03-06,,forecast,601.6,2474.5,13717,47.9,214.9,407.8,882.8,1697.9,8249.6
Quebec,2022-03-07,,forecast,575.3,2726.6,17803.1,41.2,196.8,382.7,857.5,1692.4,8824.7
Saskatchewan,2021-11-01,,estimate,183.4,195.6,68.2,109.6,146.5,168.4,200.3,231.7,322.3
Saskatchewan,2021-11-02,,estimate,181.3,193.1,66.2,109.5,145.4,167.1,197.8,227.6,315.4
Saskatchewan,2021-11-03,,estimate,178.1,188.7,63.2,108.8,142.6,164.1,193.4,221.5,305.5
Saskatchewan,2021-11-04,,estimate,174,183.5,60,106.6,140.1,160,189.2,214.6,294.1
Saskatchewan,2021-11-05,,estimate,169.5,177.9,56.9,104.9,137.2,155.5,183.5,207.7,285.2
Saskatchewan,2021-11-06,,estimate,163.3,172.2,54.2,102.3,133.4,151,176.9,200.7,273.8
Saskatchewan,2021-11-07,,estimate,157.9,166.3,51.8,98.2,129.5,146.8,170.8,193.4,261.2
Saskatchewan,2021-11-08,,estimate,152.1,160.4,49.7,95.6,125.4,141.6,164.7,186.1,251.5
Saskatchewan,2021-11-09,,estimate,146.6,154.5,47.8,91.9,120.9,136.4,158.9,179,243.4
Saskatchewan,2021-11-10,,estimate,141.2,148.6,46,88.6,116.7,131.2,152.7,172,233.5
Saskatchewan,2021-11-11,,estimate,135.3,142.8,44.3,84.5,112.3,125.9,146.4,165,223.7
Saskatchewan,2021-11-12,,estimate,130.1,137.2,42.7,81.4,107.8,120.9,140.1,158.1,214.6
Saskatchewan,2021-11-13,,estimate,124.8,131.6,41.1,78.8,103.3,116.1,134.1,151.8,205.4
Saskatchewan,2021-11-14,,estimate,119.9,126.2,39.5,75.5,99.5,111,128.2,145.8,197.4
Saskatchewan,2021-11-15,,estimate,114.5,121,38,72.9,95.2,106.2,122.7,139.3,188.9
Saskatchewan,2021-11-16,,estimate,109.6,115.9,36.5,70.2,91.2,101.8,117.7,133.1,181.6
Saskatchewan,2021-11-17,,estimate,104.9,111.1,35.1,67.5,87.5,97.2,113,127.6,173.4
Saskatchewan,2021-11-18,,estimate,100.3,106.5,33.7,65.3,83.8,93.4,108.3,122.1,167.6
Saskatchewan,2021-11-19,,estimate,96.1,102.2,32.3,62.1,80.3,89.7,103.8,116.7,160.4
Saskatchewan,2021-11-20,,estimate,92.2,98.1,31,59.5,77.1,86.2,99.4,112.2,154.5
Saskatchewan,2021-11-21,,estimate,88.8,94.3,29.8,57.3,74.1,83,95.7,107.9,148.7
Saskatchewan,2021-11-22,,estimate,85.7,90.8,28.7,54.8,71.2,79.8,92.2,103.6,143.2
Saskatchewan,2021-11-23,,estimate,82.8,87.6,27.7,53.1,68.6,77,89.3,99.5,138.8
Saskatchewan,2021-11-24,,estimate,80.1,84.7,26.9,51.5,66.4,74.6,86.4,96.2,134
Saskatchewan,2021-11-25,,estimate,77.7,82.1,26.1,49.8,64.3,72.4,83.6,94,129.6
Saskatchewan,2021-11-26,,estimate,75.4,79.8,25.4,48.3,62.4,70.2,81.1,91.4,126.3
Saskatchewan,2021-11-27,,estimate,73.7,77.9,24.8,47.3,60.5,68.3,79.3,89.6,123.8
Saskatchewan,2021-11-28,,estimate,71.9,76.3,24.4,45.8,59,66.9,77.8,88.1,121.8
Saskatchewan,2021-11-29,,estimate,70.8,75.1,24.1,44.8,58.2,65.8,76.7,86.9,120.1
Saskatchewan,2021-11-30,,estimate,69.9,74.3,23.9,44.4,57.6,65,76,86.1,118.7
Saskatchewan,2021-12-01,,estimate,69.5,73.9,23.9,44.1,57.3,64.4,75.4,85.8,117.4
Saskatchewan,2021-12-02,,estimate,69.5,73.9,24,44,57.3,64.4,75.4,85.9,117.8
Saskatchewan,2021-12-03,,estimate,70.1,74.4,24.3,43.8,57.8,64.9,76,86.3,118.5
Saskatchewan,2021-12-04,,estimate,71,75.5,24.7,44.3,58.5,65.9,76.9,87.5,119.2
Saskatchewan,2021-12-05,,estimate,72.6,77.1,25.4,45.3,59.8,67.5,78.6,89.3,122.3
Saskatchewan,2021-12-06,,estimate,74.8,79.3,26.2,46.7,61.3,69.7,80.7,91.8,126.6
Saskatchewan,2021-12-07,,estimate,77.5,82.2,27.3,48,63.4,72.2,83.7,95.2,130
Saskatchewan,2021-12-08,,estimate,81.4,86,28.6,50.3,66.3,75.4,87.2,99.6,136.5
Saskatchewan,2021-12-09,,estimate,86.1,90.6,30.2,53,70,79.6,92.3,105,144.5
Saskatchewan,2021-12-10,,estimate,91.2,96.4,32.2,56,74.7,84.4,98.4,111.2,152.9
Saskatchewan,2021-12-11,,estimate,97.8,103.3,34.6,60,79.8,90.6,105.8,119.4,164.5
Saskatchewan,2021-12-12,,estimate,105.9,111.7,37.4,64.4,86.3,97.8,114.5,129.4,178.3
Saskatchewan,2021-12-13,,estimate,115,121.8,40.7,70.5,94.3,106.4,124.9,141.4,194.4
Saskatchewan,2021-12-14,,estimate,125.7,133.7,44.6,78.2,103.2,116.6,136.8,155.2,213.8
Saskatchewan,2021-12-15,,estimate,139.5,148,49.3,86.5,114.3,129.5,150.9,172,236.7
Saskatchewan,2021-12-16,,estimate,155.6,165,54.8,96.8,127.3,144.5,168.1,191.1,265.8
Saskatchewan,2021-12-17,,estimate,174.3,185,61.3,108.9,142.7,161.8,188.8,214.7,295.4
Saskatchewan,2021-12-18,,estimate,196.8,208.7,68.9,124,161.2,182.7,212.5,240.9,332.8
Saskatchewan,2021-12-19,,estimate,222.9,236.6,77.9,140.6,182.9,207.9,240.7,272.7,380.6
Saskatchewan,2021-12-20,,estimate,254.1,269.4,88.5,159.1,207.8,235.7,273.2,310.1,428.8
Saskatchewan,2021-12-21,,estimate,289.7,307.8,101,181.9,237.9,268.7,313.5,355.4,491.9
Saskatchewan,2021-12-22,,estimate,332.7,352.5,115.8,208.7,272.1,306.6,358.6,409.4,564.6
Saskatchewan,2021-12-23,,estimate,379.3,404.2,133,240.6,313,350.5,410.5,470,650.9
Saskatchewan,2021-12-24,,estimate,435.6,463.8,153,276.2,358.5,402.9,471.3,537.9,744.9
Saskatchewan,2021-12-25,,estimate,498.6,531.8,175.8,314.5,411.2,462.7,539.5,617.1,860.6
Saskatchewan,2021-12-26,,estimate,572.2,608.9,201.4,361.5,468.9,528.6,617.5,706.3,985.1
Saskatchewan,2021-12-27,,estimate,650.2,695.4,229.8,413.5,536.6,606.9,704.9,806.3,1123.4
Saskatchewan,2021-12-28,,estimate,742.3,791.7,261,471.5,608.9,687.9,801.1,921.9,1279.8
Saskatchewan,2021-12-29,,estimate,840.7,897.6,295.1,533.9,690.4,781,911.6,1045,1441.9
Saskatchewan,2021-12-30,,estimate,952.2,1013.1,332.4,597.5,779.1,880.8,1028.7,1177.9,1628.9
Saskatchewan,2021-12-31,,estimate,1070.7,1137.5,373.2,668.7,876.4,990,1156.5,1321.7,1826.9
Saskatchewan,2022-01-01,,estimate,1191.8,1270.1,417.9,742.1,981.5,1106.3,1290.4,1472.3,2051.5
Saskatchewan,2022-01-02,,estimate,1319,1409.4,466.6,818.8,1088.9,1227.6,1430.3,1636.6,2289.3
Saskatchewan,2022-01-03,,estimate,1457.5,1553.7,519,896.9,1198.4,1352.2,1576.5,1804.6,2526.8
Saskatchewan,2022-01-04,,estimate,1591.3,1700.7,574.5,972.9,1308.6,1480.5,1725.1,1981.9,2783.3
Saskatchewan,2022-01-05,,estimate,1731.2,1847.8,631.7,1044.5,1412,1610.7,1872,2160,3039.7
Saskatchewan,2022-01-06,,estimate,1874.2,1991.6,689.1,1122.9,1512.8,1733.7,2014.9,2324.3,3295.5
Saskatchewan,2022-01-07,,estimate,1996.6,2128.5,744.5,1203,1608.7,1851.2,2152,2493.9,3536.3
Saskatchewan,2022-01-08,,estimate,2114.2,2254.5,795.7,1257.6,1697.2,1958.4,2286.2,2641.6,3749.1
Saskatchewan,2022-01-09,,estimate,2216.2,2365.3,840.6,1319.8,1782.3,2040.2,2414.9,2779.7,3977.9
Saskatchewan,2022-01-10,,estimate,2300.3,2456.8,876.9,1365.4,1842.1,2119.4,2506.9,2873.3,4133.1
Saskatchewan,2022-01-11,,estimate,2362.5,2524.9,902.9,1402.3,1897.4,2176.8,2565,2959.6,4285
Saskatchewan,2022-01-12,,estimate,2394.3,2565.9,916.8,1417.6,1923.6,2206.3,2607.2,3006,4336.5
Saskatchewan,2022-01-13,,estimate,2409.1,2576.9,917.3,1423.7,1943.3,2214.2,2625.3,3020.4,4330.4
Saskatchewan,2022-01-14,,estimate,2384.6,2555.7,903.9,1425,1934.2,2195.9,2596.9,2988.9,4256
Saskatchewan,2022-01-15,,estimate,2336.1,2501.7,876.4,1402,1891.6,2158.3,2540,2934.2,4127
Saskatchewan,2022-01-16,,estimate,2254.9,2415.3,835.5,1375.9,1830,2088.3,2458.9,2833.2,3967
Saskatchewan,2022-01-17,,estimate,2146.2,2298.6,782.6,1310.4,1748.9,1992.1,2346.9,2700.8,3751.8
Saskatchewan,2022-01-18,,estimate,2021.3,2155.1,719.7,1236.7,1654.2,1879.8,2197.8,2520.2,3500
Saskatchewan,2022-01-19,,estimate,1871.5,1989.4,649.6,1163.9,1534,1740.3,2035.7,2328.7,3177.7
Saskatchewan,2022-01-20,,estimate,1706.6,1807.5,575.2,1081,1397.7,1587,1851.2,2104.8,2867.8
Saskatchewan,2022-01-21,,estimate,1532.2,1615.7,499.6,978.3,1261.1,1421.3,1656.1,1876.2,2539.3
Saskatchewan,2022-01-22,,estimate,1347.6,1420.7,425.8,872.7,1121.2,1256.3,1449.9,1645.5,2195.9
Saskatchewan,2022-01-23,,estimate,1170,1228.8,356.5,769.7,980,1092.9,1254.2,1410.9,1886.7
Saskatchewan,2022-01-24,,estimate,997.1,1045.8,294.1,664.1,840.7,939.2,1067.6,1191.2,1605.7
Saskatchewan,2022-01-25,,estimate,838,876.1,240.2,563.1,707.2,789.3,891.3,996.3,1336
Saskatchewan,2022-01-26,,estimate,692.8,723,195.5,465.8,587.2,652.6,738.3,820.6,1093.1
Saskatchewan,2022-01-27,,estimate,565.9,588.3,159.8,379.7,475.7,530,601.8,669.9,884.6
Saskatchewan,2022-01-28,,estimate,454.6,472.5,132,296.9,378.6,423.7,484.2,541.1,712
Saskatchewan,2022-01-29,,estimate,359.6,375,110.5,229.3,296.5,334.3,385.6,434.5,571.8
Saskatchewan,2022-01-30,,estimate,281.2,294.6,93.4,171.8,227.9,260.6,303.4,343.4,459.9
Saskatchewan,2022-01-31,,estimate,218.3,229.3,79.5,124.5,173.7,199.8,235.6,270.5,370.6
Saskatchewan,2022-02-01,,estimate,167.4,177.1,67.8,88.5,130.2,152.5,182.3,211.8,295.7
Saskatchewan,2022-02-02,,estimate,126.7,136,57.8,61.7,96.1,114.2,139.7,164.7,236.6
Saskatchewan,2022-02-03,,estimate,95,103.9,49.1,41.9,70.2,85.5,106.4,127.9,192.4
Saskatchewan,2022-02-04,,estimate,71.4,79.1,41.5,28.2,50.6,63.1,80.6,99,152.6
Saskatchewan,2022-02-05,,estimate,53,60.1,34.9,18.9,36.2,46,60.6,76.2,122.5
Saskatchewan,2022-02-06,,estimate,39.3,45.6,29.2,12.5,25.9,33.7,45.6,58.2,99.2
Saskatchewan,2022-02-07,,estimate,29,34.6,24.4,8.2,18.3,24.3,34.1,44.3,78.8
Saskatchewan,2022-02-08,,estimate,21.4,26.3,20.4,5.3,12.9,17.6,25.3,33.8,63.5
Saskatchewan,2022-02-09,,estimate,15.6,20,17,3.5,9,12.6,18.8,25.8,51.5
Saskatchewan,2022-02-10,,estimate,11.3,15.3,14.2,2.2,6.2,9.1,14,19.6,41
Saskatchewan,2022-02-11,,estimate,8.3,11.7,11.9,1.4,4.4,6.5,10.4,15,32.7
Saskatchewan,2022-02-12,,estimate,6,9,10,0.9,3,4.7,7.7,11.3,26.6
Saskatchewan,2022-02-13,,estimate,4.4,6.9,8.4,0.6,2.1,3.3,5.7,8.6,21.6
Saskatchewan,2022-02-14,,estimate based on partial data,3.2,5.4,7.1,0.4,1.5,2.4,4.2,6.5,17.6
Saskatchewan,2022-02-15,,estimate based on partial data,2.3,4.2,6.1,0.2,1,1.7,3.1,4.9,14.2
Saskatchewan,2022-02-16,,estimate based on partial data,1.7,3.3,5.4,0.2,0.7,1.2,2.3,3.7,11.4
Saskatchewan,2022-02-17,,estimate based on partial data,1.2,2.6,4.8,0.1,0.5,0.9,1.7,2.8,9.2
Saskatchewan,2022-02-18,,estimate based on partial data,0.9,2.1,4.5,0.1,0.3,0.6,1.3,2.1,7.6
Saskatchewan,2022-02-19,,estimate based on partial data,0.7,1.7,4.5,0,0.2,0.5,0.9,1.6,6.3
Saskatchewan,2022-02-20,,estimate based on partial data,0.5,1.4,4.7,0,0.2,0.3,0.7,1.2,5.3
Saskatchewan,2022-02-21,,estimate based on partial data,0.4,1.2,5.3,0,0.1,0.2,0.5,0.9,4.4
Saskatchewan,2022-02-22,,forecast,0.3,1,5.9,0,0.1,0.2,0.4,0.7,3.6
Saskatchewan,2022-02-23,,forecast,0.2,0.9,6.7,0,0.1,0.1,0.3,0.6,3
Saskatchewan,2022-02-24,,forecast,0.1,0.8,7.8,0,0,0.1,0.2,0.4,2.4
Saskatchewan,2022-02-25,,forecast,0.1,0.7,9.1,0,0,0.1,0.2,0.3,2
Saskatchewan,2022-02-26,,forecast,0.1,0.7,10.6,0,0,0,0.1,0.3,1.6
Saskatchewan,2022-02-27,,forecast,0.1,0.7,12.5,0,0,0,0.1,0.2,1.3
Saskatchewan,2022-02-28,,forecast,0,0.7,14.8,0,0,0,0.1,0.2,1.1
Saskatchewan,2022-03-01,,forecast,0,0.7,17.5,0,0,0,0.1,0.1,0.9
Saskatchewan,2022-03-02,,forecast,0,0.8,20.7,0,0,0,0,0.1,0.8
Saskatchewan,2022-03-03,,forecast,0,0.8,24.5,0,0,0,0,0.1,0.6
Saskatchewan,2022-03-04,,forecast,0,0.9,29.1,0,0,0,0,0.1,0.5
Saskatchewan,2022-03-05,,forecast,0,1,34.5,0,0,0,0,0,0.4
Saskatchewan,2022-03-06,,forecast,0,1.1,40.9,0,0,0,0,0,0.4
Saskatchewan,2022-03-07,,forecast,0,1.3,48.5,0,0,0,0,0,0.3
Yukon,2021-11-01,,estimate,45.9,48.8,17.3,26.9,36.6,42.1,50.2,57.2,79.8
Yukon,2021-11-02,,estimate,45.5,48.4,16.7,27.1,36.6,42,49.8,56.7,78
Yukon,2021-11-03,,estimate,44.4,46.9,15.6,26.8,35.8,40.9,48.2,54.9,74.4
Yukon,2021-11-04,,estimate,42.7,45,14.4,26.3,34.8,39.6,46.1,52.4,70.5
Yukon,2021-11-05,,estimate,40.7,42.7,13.2,25.4,33.3,37.9,43.7,49.6,66.7
Yukon,2021-11-06,,estimate,38.4,40.2,12,24.4,31.6,35.8,41.3,46.3,62.6
Yukon,2021-11-07,,estimate,35.9,37.6,11,23.2,29.7,33.6,38.7,43.3,58
Yukon,2021-11-08,,estimate,33.3,34.9,10,21.7,27.9,31.2,35.9,40.1,53.6
Yukon,2021-11-09,,estimate,30.8,32.2,9.1,20.2,25.8,28.8,33.1,36.9,49.2
Yukon,2021-11-10,,estimate,28.3,29.5,8.2,18.6,23.8,26.4,30.3,33.9,44.8
Yukon,2021-11-11,,estimate,25.9,27,7.5,17.1,21.7,24.2,27.7,30.8,40.7
Yukon,2021-11-12,,estimate,23.6,24.6,6.8,15.6,19.8,22.1,25.2,28.1,37.1
Yukon,2021-11-13,,estimate,21.4,22.3,6.1,14.1,17.9,20.1,22.9,25.5,33.4
Yukon,2021-11-14,,estimate,19.4,20.2,5.6,12.7,16.3,18.2,20.7,23.2,30.5
Yukon,2021-11-15,,estimate,17.6,18.3,5.1,11.5,14.7,16.4,18.8,21,27.6
Yukon,2021-11-16,,estimate,15.9,16.5,4.6,10.4,13.2,14.9,17,19.1,25
Yukon,2021-11-17,,estimate,14.4,14.9,4.2,9.3,12,13.4,15.3,17.3,22.6
Yukon,2021-11-18,,estimate,13,13.5,3.8,8.4,10.8,12.2,13.9,15.7,20.4
Yukon,2021-11-19,,estimate,11.8,12.3,3.5,7.6,9.9,11,12.7,14.2,18.5
Yukon,2021-11-20,,estimate,10.7,11.2,3.2,6.9,8.9,10,11.5,12.9,17
Yukon,2021-11-21,,estimate,9.8,10.2,2.9,6.3,8.2,9.2,10.6,11.8,15.5
Yukon,2021-11-22,,estimate,9,9.4,2.7,5.8,7.5,8.4,9.7,10.8,14.2
Yukon,2021-11-23,,estimate,8.3,8.6,2.5,5.4,6.9,7.7,8.9,10,13.2
Yukon,2021-11-24,,estimate,7.7,8,2.3,4.9,6.4,7.2,8.2,9.2,12.2
Yukon,2021-11-25,,estimate,7.1,7.4,2.1,4.6,5.9,6.6,7.7,8.6,11.4
Yukon,2021-11-26,,estimate,6.7,7,2,4.3,5.5,6.2,7.1,8,10.6
Yukon,2021-11-27,,estimate,6.3,6.5,1.9,4,5.2,5.8,6.7,7.6,10
Yukon,2021-11-28,,estimate,5.9,6.2,1.8,3.8,4.9,5.5,6.3,7.1,9.5
Yukon,2021-11-29,,estimate,5.6,5.9,1.7,3.6,4.7,5.2,6,6.8,9.1
Yukon,2021-11-30,,estimate,5.4,5.7,1.7,3.5,4.5,5,5.8,6.5,8.7
Yukon,2021-12-01,,estimate,5.2,5.5,1.6,3.3,4.3,4.8,5.6,6.3,8.4
Yukon,2021-12-02,,estimate,5.1,5.3,1.6,3.2,4.2,4.7,5.4,6.1,8.2
Yukon,2021-12-03,,estimate,4.9,5.2,1.6,3.2,4.1,4.6,5.3,6,8.1
Yukon,2021-12-04,,estimate,4.9,5.1,1.5,3.1,4,4.5,5.2,5.9,8.1
Yukon,2021-12-05,,estimate,4.8,5.1,1.5,3.1,4,4.5,5.2,5.9,8
Yukon,2021-12-06,,estimate,4.8,5.1,1.6,3,4,4.5,5.2,5.9,8
Yukon,2021-12-07,,estimate,4.9,5.1,1.6,3,4,4.5,5.2,5.9,8.1
Yukon,2021-12-08,,estimate,5,5.2,1.6,3.1,4.1,4.6,5.3,6.1,8.3
Yukon,2021-12-09,,estimate,5.1,5.4,1.7,3.2,4.2,4.7,5.5,6.2,8.5
Yukon,2021-12-10,,estimate,5.2,5.5,1.7,3.3,4.3,4.9,5.7,6.4,8.8
Yukon,2021-12-11,,estimate,5.5,5.8,1.8,3.4,4.5,5.1,5.9,6.7,9.2
Yukon,2021-12-12,,estimate,5.8,6.1,1.9,3.5,4.7,5.3,6.3,7.1,9.6
Yukon,2021-12-13,,estimate,6.2,6.5,2.1,3.7,5,5.7,6.7,7.6,10.3
Yukon,2021-12-14,,estimate,6.6,7,2.2,4,5.4,6.1,7.2,8.2,11.1
Yukon,2021-12-15,,estimate,7.1,7.5,2.4,4.3,5.8,6.6,7.8,8.9,12
Yukon,2021-12-16,,estimate,7.8,8.2,2.7,4.7,6.4,7.2,8.4,9.7,13
Yukon,2021-12-17,,estimate,8.6,9,2.9,5.1,7,8,9.3,10.6,14.3
Yukon,2021-12-18,,estimate,9.6,10,3.2,5.7,7.8,8.9,10.3,11.8,15.8
Yukon,2021-12-19,,estimate,10.7,11.2,3.5,6.5,8.7,9.9,11.5,13.1,17.6
Yukon,2021-12-20,,estimate,12,12.6,3.9,7.3,9.9,11.2,12.9,14.6,19.6
Yukon,2021-12-21,,estimate,13.6,14.2,4.3,8.4,11.2,12.7,14.5,16.5,22
Yukon,2021-12-22,,estimate,15.4,16,4.8,9.6,12.7,14.4,16.4,18.5,24.6
Yukon,2021-12-23,,estimate,17.5,18.2,5.3,11.1,14.5,16.2,18.6,20.9,27.7
Yukon,2021-12-24,,estimate,19.7,20.6,5.9,12.8,16.5,18.4,21.1,23.6,31.3
Yukon,2021-12-25,,estimate,22.4,23.3,6.5,14.7,18.8,20.8,23.8,26.7,35.4
Yukon,2021-12-26,,estimate,25.1,26.3,7.2,16.8,21.2,23.6,26.8,30,39.9
Yukon,2021-12-27,,estimate,28.3,29.5,8.1,18.9,23.9,26.5,30.1,33.6,45
Yukon,2021-12-28,,estimate,31.6,33,9,21.2,26.7,29.6,33.7,37.4,49.8
Yukon,2021-12-29,,estimate,34.9,36.5,10.1,23.5,29.6,32.7,37.2,41.2,54.8
Yukon,2021-12-30,,estimate,38.1,39.9,11.2,25.8,32.2,35.7,40.7,45.2,59.5
Yukon,2021-12-31,,estimate,41.2,43.2,12.2,27.9,35,38.7,43.9,49.2,64.3
Yukon,2022-01-01,,estimate,44,46.2,13,29.7,37.2,41.2,47,52.8,69.1
Yukon,2022-01-02,,estimate,46.4,48.8,13.7,31.3,39.2,43.6,49.4,56,73.2
Yukon,2022-01-03,,estimate,48.3,50.8,14.1,32.7,40.9,45.5,51.6,58.2,75.7
Yukon,2022-01-04,,estimate,49.8,52.2,14.3,33.5,42.1,46.7,53.1,59.5,77.4
Yukon,2022-01-05,,estimate,50.6,52.9,14.4,34,42.9,47.5,53.9,60.6,79.3
Yukon,2022-01-06,,estimate,50.7,53.1,14.3,33.9,43.1,47.7,54.1,60.9,79.5
Yukon,2022-01-07,,estimate,50.5,52.7,14.1,33.8,42.9,47.4,53.7,60.4,79.2
